ID,Wavelength,Value,Dark,Reference,Sex,Species
TABR5,779,0.00116,0.000054,0.001071,F,TABR
TABR5,780,0.001331,0,0.001507,F,TABR
TABR5,781,0.001101,0.00015,0.001156,F,TABR
TABR5,782,0.00076,0,0.001281,F,TABR
TABR5,783,0.000807,0,0.000909,F,TABR
TABR5,784,0.000624,0,0.001426,F,TABR
TABR5,785,0.001387,0,0.00133,F,TABR
TABR5,786,0.000291,0,0.000858,F,TABR
TABR5,787,0.000752,0,0.000735,F,TABR
TABR5,788,0.000594,0,0.000757,F,TABR
TABR5,789,0.001658,0,0.001234,F,TABR
TABR5,790,0.001195,0.000182,0.001007,F,TABR
TABR5,791,0.00374,0.000513,0.001456,F,TABR
TABR5,792,0.001012,0,0.001145,F,TABR
TABR5,793,0.001126,0,0.001378,F,TABR
TABR5,794,0.000601,0.000017,0.001134,F,TABR
TABR5,795,0.001268,0.000117,0.00137,F,TABR
TABR5,796,0.000843,0.00006,0.001607,F,TABR
TABR5,797,0.000724,0.000143,0.001518,F,TABR
TABR5,798,0.001402,0.000367,0.001537,F,TABR
TABR5,799,0.001074,0.000068,0.001523,F,TABR
TABR5,800,0.001952,0.000194,0.002025,F,TABR
TABR5,801,0.000807,0.000362,0.001833,F,TABR
TABR5,802,0.000426,0.000152,0.001663,F,TABR
TABR5,803,0.000547,0.000002,0.00131,F,TABR
TABR5,804,0.000674,0,0.001496,F,TABR
TABR5,805,0.000337,0,0.001533,F,TABR
TABR5,806,0.000747,0.000011,0.001968,F,TABR
TABR5,807,0.002105,0.000272,0.002007,F,TABR
TABR5,808,0.00054,0,0.002008,F,TABR
TABR5,809,0.00119,0,0.002008,F,TABR
TABR5,810,0.000293,0,0.001803,F,TABR
TABR5,811,0.001486,0.00054,0.00199,F,TABR
TABR5,812,0.001198,0.000293,0.002602,F,TABR
TABR5,813,0.001969,0.000249,0.00193,F,TABR
TABR5,814,0.002036,0,0.002208,F,TABR
TABR5,815,0.000929,0.000506,0.003385,F,TABR
TABR5,816,0.000837,0.000044,0.003305,F,TABR
TABR5,817,0.000611,0,0.004022,F,TABR
TABR5,818,0.001034,0,0.00365,F,TABR
TABR5,819,0.000339,0,0.003882,F,TABR
TABR5,820,0.000003,0,0.004282,F,TABR
TABR5,821,0.000651,0,0.004578,F,TABR
TABR5,822,0.000789,0,0.004495,F,TABR
TABR5,823,0.001345,0,0.006165,F,TABR
TABR5,824,0.001938,0.000324,0.006457,F,TABR
TABR5,825,0.001539,0.00017,0.006942,F,TABR
TABR5,826,0.001258,0,0.007279,F,TABR
TABR5,827,0.002118,0.000023,0.008542,F,TABR
TABR5,828,0.001284,0,0.007765,F,TABR
TABR5,829,0.001086,0,0.009288,F,TABR
TABR5,830,0.003513,0,0.009956,F,TABR
TABR5,831,0.001066,0,0.010581,F,TABR
TABR5,832,0.001711,0,0.01085,F,TABR
TABR5,833,0.002461,0,0.012092,F,TABR
TABR5,834,0.003821,0,0.013728,F,TABR
TABR5,835,0.003336,0.000205,0.013464,F,TABR
TABR5,836,0.002079,0.000145,0.01343,F,TABR
TABR5,837,0.001735,0,0.013891,F,TABR
TABR5,838,0.00245,0,0.014965,F,TABR
TABR5,839,0.00556,0.000282,0.01619,F,TABR
TABR5,840,0.001668,0,0.015097,F,TABR
TABR5,841,0.003681,0,0.016915,F,TABR
TABR5,842,0.002616,0,0.016651,F,TABR
TABR5,843,0.003374,0,0.017343,F,TABR
TABR5,844,0.002111,0.00019,0.017569,F,TABR
TABR5,845,0.002699,0,0.017735,F,TABR
TABR5,846,0.002753,0.000137,0.018943,F,TABR
TABR5,847,0.003007,0,0.018736,F,TABR
TABR5,848,0.001805,0,0.018872,F,TABR
TABR5,849,0.001344,0,0.018846,F,TABR
TABR5,850,0.003341,0,0.019451,F,TABR
TABR5,851,0.003026,0,0.019595,F,TABR
TABR5,852,0.003739,0,0.020096,F,TABR
TABR5,853,0.00329,0,0.021394,F,TABR
TABR5,854,0.004265,0,0.021327,F,TABR
TABR5,855,0.003347,0,0.021423,F,TABR
TABR5,856,0.003063,0.000112,0.020605,F,TABR
TABR5,857,0.003333,0.000215,0.021932,F,TABR
TABR5,858,0.003105,0,0.02165,F,TABR
TABR5,859,0.003697,0,0.022112,F,TABR
TABR5,860,0.002494,0,0.023473,F,TABR
TABR5,861,0.004554,0.000016,0.022815,F,TABR
TABR5,862,0.003169,0,0.023174,F,TABR
TABR5,863,0.004347,0,0.022137,F,TABR
TABR5,864,0.003255,0.00004,0.022489,F,TABR
TABR5,865,0.006944,0.000533,0.023014,F,TABR
TABR5,866,0.003575,0.000354,0.024069,F,TABR
TABR5,867,0.003686,0,0.023164,F,TABR
TABR5,868,0.003904,0.000013,0.024069,F,TABR
TABR5,869,0.006016,0.000922,0.024524,F,TABR
TABR5,870,0.004109,0.000635,0.024756,F,TABR
TABR5,871,0.005461,0.000126,0.025372,F,TABR
TABR5,872,0.003414,0.000009,0.026917,F,TABR
TABR5,873,0.003621,0,0.026812,F,TABR
TABR5,874,0.003151,0,0.026147,F,TABR
TABR5,875,0.002855,0,0.026316,F,TABR
TABR5,876,0.00415,0,0.026493,F,TABR
TABR5,877,0.008476,0,0.02876,F,TABR
TABR5,878,0.003897,0,0.029527,F,TABR
TABR5,879,0.003444,0,0.028985,F,TABR
TABR5,880,0.008379,0.00027,0.03124,F,TABR
TABR5,881,0.003521,0,0.028662,F,TABR
TABR5,882,0.004085,0.000083,0.029857,F,TABR
TABR5,883,0.003241,0,0.030406,F,TABR
TABR5,884,0.003198,0,0.029976,F,TABR
TABR5,885,0.002027,0,0.030173,F,TABR
TABR5,886,0.002972,0,0.030048,F,TABR
TABR5,887,0.003869,0,0.03137,F,TABR
TABR5,888,0.004188,0.000015,0.031197,F,TABR
TABR5,889,0.004034,0,0.030623,F,TABR
TABR5,890,0.007096,0.000073,0.032506,F,TABR
TABR5,891,0.005866,0.000396,0.031652,F,TABR
TABR5,892,0.003429,0,0.029522,F,TABR
TABR5,893,0.002933,0,0.031244,F,TABR
TABR5,894,0.0041,0.000043,0.030294,F,TABR
TABR5,895,0.005193,0,0.029724,F,TABR
TABR5,896,0.004785,0,0.030713,F,TABR
TABR5,897,0.004177,0,0.030555,F,TABR
TABR5,898,0.00326,0,0.032401,F,TABR
TABR5,899,0.003741,0,0.032182,F,TABR
TABR5,900,0.004554,0.00013,0.032389,F,TABR
TABR5,901,0.008875,0.00062,0.032175,F,TABR
TABR5,902,0.00549,0,0.033368,F,TABR
TABR5,903,0.00511,0,0.035068,F,TABR
TABR5,904,0.004967,0,0.034891,F,TABR
TABR5,905,0.005345,0,0.034976,F,TABR
TABR5,906,0.002822,0,0.036018,F,TABR
TABR5,907,0.006656,0,0.037432,F,TABR
TABR5,908,0.007838,0,0.037967,F,TABR
TABR5,909,0.006153,0,0.035396,F,TABR
TABR5,910,0.006222,0.000193,0.038774,F,TABR
TABR5,911,0.005558,0.000201,0.038319,F,TABR
TABR5,912,0.005354,0.000048,0.037106,F,TABR
TABR5,913,0.00781,0,0.039579,F,TABR
TABR5,914,0.006241,0.00036,0.039663,F,TABR
TABR5,915,0.005989,0,0.041259,F,TABR
TABR5,916,0.006718,0,0.040847,F,TABR
TABR5,917,0.009722,0,0.042933,F,TABR
TABR5,918,0.007242,0.000837,0.043681,F,TABR
TABR5,919,0.005063,0,0.043913,F,TABR
TABR5,920,0.005641,0,0.041455,F,TABR
TABR5,921,0.005987,0,0.042973,F,TABR
TABR5,922,0.004147,0,0.043395,F,TABR
TABR5,923,0.005727,0,0.045717,F,TABR
TABR5,924,0.007296,0.001111,0.045598,F,TABR
TABR5,925,0.005218,0,0.046498,F,TABR
TABR5,926,0.008347,0.001646,0.046464,F,TABR
TABR5,927,0.006478,0.000737,0.047235,F,TABR
TABR5,928,0.007059,0,0.048216,F,TABR
TABR5,929,0.007099,0.000296,0.052722,F,TABR
TABR5,930,0.004448,0,0.048689,F,TABR
TABR5,931,0.00874,0,0.049182,F,TABR
TABR5,932,0.003296,0,0.051114,F,TABR
TABR5,933,0.006591,0.000595,0.05391,F,TABR
TABR5,934,0.010041,0.002019,0.053244,F,TABR
TABR5,935,0.00415,0,0.053829,F,TABR
TABR5,936,0.004148,0,0.057066,F,TABR
TABR5,937,0.010116,0,0.058489,F,TABR
TABR5,938,0.0083,0,0.059028,F,TABR
TABR5,939,0.012611,0.00123,0.067196,F,TABR
TABR5,940,0.008869,0,0.067876,F,TABR
TABR5,941,0.010081,0.001271,0.069427,F,TABR
TABR5,942,0.0092,0.000264,0.06743,F,TABR
TABR5,943,0.009923,0,0.071034,F,TABR
TABR5,944,0.011893,0.001968,0.068068,F,TABR
TABR5,945,0.005632,0,0.070031,F,TABR
TABR5,946,0.005478,0.001465,0.07208,F,TABR
TABR5,947,0.010095,0,0.069191,F,TABR
TABR5,948,0.009109,0.000565,0.071769,F,TABR
TABR5,949,0.009443,0,0.069041,F,TABR
TABR5,950,0.018585,0,0.06875,F,TABR
TABR5,951,0.016726,0,0.067244,F,TABR
TABR5,952,0.005084,0,0.062583,F,TABR
TABR5,953,0.008072,0,0.065356,F,TABR
TABR5,954,0.011241,0,0.060021,F,TABR
TABR5,955,0.014994,0.003259,0.06455,F,TABR
TABR5,956,0.00603,0,0.06147,F,TABR
TABR5,957,0.008541,0,0.063817,F,TABR
TABR5,958,0.035939,0.005496,0.067398,F,TABR
TABR5,959,0.01489,0.000113,0.063399,F,TABR
TABR5,960,0.013624,0.000077,0.06349,F,TABR
TABR5,961,0.004157,0,0.060709,F,TABR
TABR5,962,0.006669,0,0.056025,F,TABR
TABR5,963,0.008523,0,0.057297,F,TABR
TABR5,964,0.006727,0.000849,0.055695,F,TABR
TABR5,965,0.008501,0.000388,0.059933,F,TABR
TABR5,966,0.011573,0,0.060523,F,TABR
TABR5,967,0.00624,0,0.057033,F,TABR
TABR5,968,0.011443,0.000149,0.057594,F,TABR
TABR5,969,0.016036,0.001707,0.058323,F,TABR
TABR5,970,0.009013,0.000433,0.059128,F,TABR
TABR5,971,0.012995,0,0.058469,F,TABR
TABR5,972,0.007031,0.001203,0.055789,F,TABR
TABR5,973,0.012166,0,0.057981,F,TABR
TABR5,974,0.006955,0,0.055651,F,TABR
TABR5,975,0.007284,0,0.058662,F,TABR
TABR5,976,0.006666,0.001614,0.055845,F,TABR
TABR5,977,0.009307,0.000637,0.053993,F,TABR
TABR5,978,0.004924,0.000737,0.05405,F,TABR
TABR5,979,0.009174,0.000504,0.052205,F,TABR
TABR5,980,0.017544,0,0.060531,F,TABR
TABR5,981,0.005751,0.001225,0.056416,F,TABR
TABR5,982,0.012629,0,0.056814,F,TABR
TABR5,983,0.008627,0,0.053005,F,TABR
TABR5,984,0.009497,0,0.051282,F,TABR
TABR5,985,0.010668,0,0.053288,F,TABR
TABR5,986,0.012423,0,0.048568,F,TABR
TABR5,987,0.004738,0,0.049069,F,TABR
TABR5,988,0.009138,0,0.047071,F,TABR
TABR5,989,0.012071,0,0.050667,F,TABR
TABR5,990,0.007421,0,0.054362,F,TABR
TABR5,991,0.006241,0.002729,0.047412,F,TABR
TABR5,992,0.012226,0.001089,0.054776,F,TABR
TABR5,993,0.00838,0.0024,0.054061,F,TABR
TABR5,994,0.002155,0,0.04883,F,TABR
TABR5,995,0.007564,0.002167,0.050088,F,TABR
TABR5,996,0.006424,0,0.046962,F,TABR
TABR5,997,0.01334,0,0.04032,F,TABR
TABR5,998,0.001314,0,0.05189,F,TABR
TABR5,999,0.015053,0,0.053849,F,TABR
TABR5,1000,0.008458,0,0.052869,F,TABR
TABR5,1001,0.007915,0.002232,0.047788,F,TABR
TABR5,1002,0.003299,0.00165,0.0477,F,TABR
TABR5,1003,0.019068,0.002295,0.047047,F,TABR
TABR5,1004,0.005623,0,0.048166,F,TABR
TABR5,1005,0.005162,0.000254,0.047653,F,TABR
TABR5,1006,0.00452,0,0.042695,F,TABR
TABR5,1007,0,0,0.045513,F,TABR
TABR5,1008,0.001885,0.003521,0.046022,F,TABR
TABR5,1009,0.016513,0.004409,0.049453,F,TABR
TABR5,1010,0.03429,0.02284,0.053244,F,TABR
TABR5,1011,0.000218,0,0.043352,F,TABR
TABR5,1012,0.009893,0,0.051279,F,TABR
TABR5,1013,0.007101,0,0.048439,F,TABR
TABR5,1014,0.012822,0.001724,0.052885,F,TABR
TABR5,1015,0.007314,0,0.04569,F,TABR
TABR5,1016,0.009199,0.002612,0.043297,F,TABR
TABR5,1017,0.005819,0,0.041399,F,TABR
TABR5,1018,0.009609,0,0.038077,F,TABR
TABR5,1019,0.007706,0,0.032695,F,TABR
TABR5,1020,0.004904,0.001543,0.034768,F,TABR
TABR5,1021,0.013274,0,0.037499,F,TABR
TABR5,1022,0.012076,0.003109,0.0356,F,TABR
TABR5,1023,0.006234,0,0.033741,F,TABR
TABR5,1024,0.007192,0,0.036331,F,TABR
TABR5,1025,0.01807,0,0.043843,F,TABR
TABR5,1026,0.004596,0.00909,0.03509,F,TABR
TABR5,1027,0,0,0.040296,F,TABR
TABR5,1028,0.002979,0.000073,0.040477,F,TABR
TABR5,1029,0,0.005683,0.036769,F,TABR
TABR5,1030,0,0.00144,0.033203,F,TABR
TABR5,1031,0.004581,0,0.039297,F,TABR
TABR5,1032,0,0,0.035306,F,TABR
TABR5,1033,0,0,0.041091,F,TABR
TABR5,1034,0,0,0.029776,F,TABR
TABR5,1035,0.008184,0.005833,0.04897,F,TABR
TABR5,1036,0.018797,0.000461,0.035106,F,TABR
TABR5,1037,0.004145,0.000699,0.059845,F,TABR
TABR5,1038,0.01845,0,0.049951,F,TABR
TABR5,1039,0.024954,0,0.052551,F,TABR
TABR5,1040,0.015419,0.000524,0.04804,F,TABR
TABR5,1041,0,0.000163,0.042231,F,TABR
TABR5,1042,0,0,0.038366,F,TABR
TABR5,1043,0,0,0.028766,F,TABR
TABR5,1044,0,0,0.048785,F,TABR
TABR5,1045,0,0.003007,0.025998,F,TABR
TABR5,1046,0,0,0.039397,F,TABR
TABR5,1047,0.006577,0,0.041906,F,TABR
TABR5,1048,0.010203,0.001348,0.046782,F,TABR
TABR5,1049,0.0114,0.008059,0.043898,F,TABR
TABR5,1050,0,0,0,F,TABR
