ID,Wavelength,Value,Dark,Reference,Sex,Species 
MYAU1,747,0.002456,0.000459,0.000998,M,MYAU
MYAU1,748,0.000884,0,0.000625,M,MYAU
MYAU1,749,0.001079,0.000036,0.000792,M,MYAU
MYAU1,750,0.000711,0,0.00074,M,MYAU
MYAU1,751,0.001033,0.000001,0.00085,M,MYAU
MYAU1,752,0.000797,0,0.000816,M,MYAU
MYAU1,753,0.00065,0,0.000693,M,MYAU
MYAU1,754,0.001148,0,0.000739,M,MYAU
MYAU1,755,0.000967,0,0.000689,M,MYAU
MYAU1,756,0.00056,0,0.000422,M,MYAU
MYAU1,757,0.001013,0,0.000518,M,MYAU
MYAU1,758,0.001026,0,0.000743,M,MYAU
MYAU1,759,0.000751,0.000031,0.000948,M,MYAU
MYAU1,760,0.000463,0,0.000594,M,MYAU
MYAU1,761,0.000641,0,0.000597,M,MYAU
MYAU1,762,0.000899,0.000065,0.001001,M,MYAU
MYAU1,763,0.000489,0,0.00082,M,MYAU
MYAU1,764,0.000934,0.000205,0.001018,M,MYAU
MYAU1,765,0.000786,0.000123,0.000706,M,MYAU
MYAU1,766,0.001444,0,0.000794,M,MYAU
MYAU1,767,0.000569,0,0.000651,M,MYAU
MYAU1,768,0.000513,0,0.000594,M,MYAU
MYAU1,769,0.000771,0.000337,0.000869,M,MYAU
MYAU1,770,0.000198,0,0.000723,M,MYAU
MYAU1,771,0.000568,0,0.000865,M,MYAU
MYAU1,772,0.000676,0,0.000477,M,MYAU
MYAU1,773,0.001047,0,0.000783,M,MYAU
MYAU1,774,0.000572,0,0.000452,M,MYAU
MYAU1,775,0.000637,0,0.000589,M,MYAU
MYAU1,776,0.000283,0,0.00063,M,MYAU
MYAU1,777,0.000736,0.000147,0.000727,M,MYAU
MYAU1,778,0.000974,0,0.001031,M,MYAU
MYAU1,779,0.000377,0,0.000852,M,MYAU
MYAU1,780,0.000749,0,0.000646,M,MYAU
MYAU1,781,0.000915,0.000296,0.000725,M,MYAU
MYAU1,782,0.000195,0,0.00069,M,MYAU
MYAU1,783,0.000401,0.000218,0.000853,M,MYAU
MYAU1,784,0.000725,0.000137,0.00056,M,MYAU
MYAU1,785,0.000521,0.000057,0.000826,M,MYAU
MYAU1,786,0.000705,0,0.000613,M,MYAU
MYAU1,787,0.00037,0.000169,0.00122,M,MYAU
MYAU1,788,0.000208,0,0.000667,M,MYAU
MYAU1,789,0.001577,0,0.00076,M,MYAU
MYAU1,790,0.00076,0.00025,0.000698,M,MYAU
MYAU1,791,0.001362,0,0.000447,M,MYAU
MYAU1,792,0.000662,0.000012,0.000887,M,MYAU
MYAU1,793,0.000746,0,0.000896,M,MYAU
MYAU1,794,0,0,0.000698,M,MYAU
MYAU1,795,0.000981,0,0.001134,M,MYAU
MYAU1,796,0.000779,0,0.00079,M,MYAU
MYAU1,797,0.000522,0,0.001135,M,MYAU
MYAU1,798,0.000838,0,0.000808,M,MYAU
MYAU1,799,0.000893,0,0.00063,M,MYAU
MYAU1,800,0.001224,0,0.000944,M,MYAU
MYAU1,801,0.000693,0,0.001044,M,MYAU
MYAU1,802,0.000932,0,0.001072,M,MYAU
MYAU1,803,0.000599,0,0.001292,M,MYAU
MYAU1,804,0.000279,0,0.000824,M,MYAU
MYAU1,805,0.000363,0,0.001372,M,MYAU
MYAU1,806,0.000143,0,0.000635,M,MYAU
MYAU1,807,0.001135,0,0.001319,M,MYAU
MYAU1,808,0.000724,0.000165,0.001663,M,MYAU
MYAU1,809,0.000676,0,0.001473,M,MYAU
MYAU1,810,0.000661,0.000099,0.001524,M,MYAU
MYAU1,811,0.000723,0,0.001575,M,MYAU
MYAU1,812,0.00055,0,0.001982,M,MYAU
MYAU1,813,0.001275,0.000292,0.00239,M,MYAU
MYAU1,814,0.001296,0,0.002614,M,MYAU
MYAU1,815,0.000528,0,0.002369,M,MYAU
MYAU1,816,0.001367,0.000197,0.00267,M,MYAU
MYAU1,817,0.001375,0.000175,0.002835,M,MYAU
MYAU1,818,0.001024,0,0.002631,M,MYAU
MYAU1,819,0.001024,0,0.00304,M,MYAU
MYAU1,820,0.00078,0,0.0039,M,MYAU
MYAU1,821,0.001363,0.000344,0.004344,M,MYAU
MYAU1,822,0.001601,0,0.004501,M,MYAU
MYAU1,823,0.001936,0.000375,0.00468,M,MYAU
MYAU1,824,0.002381,0,0.005413,M,MYAU
MYAU1,825,0.002176,0,0.005787,M,MYAU
MYAU1,826,0.001642,0,0.006229,M,MYAU
MYAU1,827,0.002498,0.000248,0.006741,M,MYAU
MYAU1,828,0.002503,0.000054,0.007485,M,MYAU
MYAU1,829,0.002445,0.000086,0.008286,M,MYAU
MYAU1,830,0.002685,0,0.008536,M,MYAU
MYAU1,831,0.002261,0,0.009142,M,MYAU
MYAU1,832,0.002072,0,0.008837,M,MYAU
MYAU1,833,0.003437,0,0.010128,M,MYAU
MYAU1,834,0.003902,0.000365,0.010738,M,MYAU
MYAU1,835,0.003287,0,0.010998,M,MYAU
MYAU1,836,0.00328,0,0.01197,M,MYAU
MYAU1,837,0.002521,0,0.011799,M,MYAU
MYAU1,838,0.00368,0,0.011978,M,MYAU
MYAU1,839,0.004803,0,0.012752,M,MYAU
MYAU1,840,0.003202,0,0.013496,M,MYAU
MYAU1,841,0.003836,0.000197,0.013421,M,MYAU
MYAU1,842,0.003743,0,0.013775,M,MYAU
MYAU1,843,0.004097,0,0.015032,M,MYAU
MYAU1,844,0.003476,0,0.014403,M,MYAU
MYAU1,845,0.004441,0.00047,0.015996,M,MYAU
MYAU1,846,0.004044,0,0.015842,M,MYAU
MYAU1,847,0.003916,0.000038,0.01535,M,MYAU
MYAU1,848,0.004393,0.000605,0.016295,M,MYAU
MYAU1,849,0.003973,0,0.016579,M,MYAU
MYAU1,850,0.004394,0,0.015944,M,MYAU
MYAU1,851,0.004746,0,0.017529,M,MYAU
MYAU1,852,0.005277,0,0.017658,M,MYAU
MYAU1,853,0.004661,0,0.016985,M,MYAU
MYAU1,854,0.005865,0.000044,0.017795,M,MYAU
MYAU1,855,0.004787,0,0.017103,M,MYAU
MYAU1,856,0.003953,0,0.017176,M,MYAU
MYAU1,857,0.004483,0.00052,0.017909,M,MYAU
MYAU1,858,0.004837,0,0.017842,M,MYAU
MYAU1,859,0.005701,0,0.018628,M,MYAU
MYAU1,860,0.005151,0,0.019379,M,MYAU
MYAU1,861,0.005431,0.000169,0.019249,M,MYAU
MYAU1,862,0.005234,0,0.018427,M,MYAU
MYAU1,863,0.005435,0,0.019508,M,MYAU
MYAU1,864,0.004117,0,0.018304,M,MYAU
MYAU1,865,0.005989,0,0.018594,M,MYAU
MYAU1,866,0.004517,0,0.018549,M,MYAU
MYAU1,867,0.005969,0.000392,0.020548,M,MYAU
MYAU1,868,0.004141,0,0.020245,M,MYAU
MYAU1,869,0.005213,0,0.019086,M,MYAU
MYAU1,870,0.005959,0.000099,0.02148,M,MYAU
MYAU1,871,0.007171,0.000239,0.022135,M,MYAU
MYAU1,872,0.006015,0,0.022571,M,MYAU
MYAU1,873,0.004862,0,0.0209,M,MYAU
MYAU1,874,0.005605,0.000675,0.02233,M,MYAU
MYAU1,875,0.005329,0,0.021893,M,MYAU
MYAU1,876,0.005077,0,0.023354,M,MYAU
MYAU1,877,0.007812,0.000893,0.024587,M,MYAU
MYAU1,878,0.005717,0,0.023952,M,MYAU
MYAU1,879,0.006849,0,0.024788,M,MYAU
MYAU1,880,0.007301,0.000217,0.024806,M,MYAU
MYAU1,881,0.00635,0.000102,0.024376,M,MYAU
MYAU1,882,0.007221,0,0.025063,M,MYAU
MYAU1,883,0.006639,0.000705,0.025044,M,MYAU
MYAU1,884,0.006524,0.000039,0.0257,M,MYAU
MYAU1,885,0.007069,0.000129,0.026726,M,MYAU
MYAU1,886,0.005246,0,0.02465,M,MYAU
MYAU1,887,0.007314,0,0.026835,M,MYAU
MYAU1,888,0.006124,0.00002,0.026222,M,MYAU
MYAU1,889,0.006724,0.000395,0.02613,M,MYAU
MYAU1,890,0.008672,0,0.026248,M,MYAU
MYAU1,891,0.008321,0.000691,0.025926,M,MYAU
MYAU1,892,0.005962,0,0.025039,M,MYAU
MYAU1,893,0.006855,0.000898,0.026415,M,MYAU
MYAU1,894,0.006454,0.000077,0.025438,M,MYAU
MYAU1,895,0.006665,0,0.024685,M,MYAU
MYAU1,896,0.00672,0,0.025097,M,MYAU
MYAU1,897,0.006819,0,0.025731,M,MYAU
MYAU1,898,0.00728,0.00076,0.026925,M,MYAU
MYAU1,899,0.006944,0.000188,0.027114,M,MYAU
MYAU1,900,0.007939,0.00035,0.028595,M,MYAU
MYAU1,901,0.008026,0.000707,0.027235,M,MYAU
MYAU1,902,0.006152,0,0.027365,M,MYAU
MYAU1,903,0.008408,0.000115,0.028588,M,MYAU
MYAU1,904,0.007118,0,0.029207,M,MYAU
MYAU1,905,0.00762,0,0.029772,M,MYAU
MYAU1,906,0.007387,0,0.029294,M,MYAU
MYAU1,907,0.007957,0.000587,0.03165,M,MYAU
MYAU1,908,0.009373,0,0.030389,M,MYAU
MYAU1,909,0.008403,0.000121,0.031321,M,MYAU
MYAU1,910,0.008142,0,0.032043,M,MYAU
MYAU1,911,0.00811,0.000118,0.03175,M,MYAU
MYAU1,912,0.009128,0,0.032738,M,MYAU
MYAU1,913,0.009322,0,0.033652,M,MYAU
MYAU1,914,0.008042,0,0.033795,M,MYAU
MYAU1,915,0.008692,0,0.033516,M,MYAU
MYAU1,916,0.011334,0.000844,0.034678,M,MYAU
MYAU1,917,0.011038,0.000109,0.035976,M,MYAU
MYAU1,918,0.008989,0,0.035909,M,MYAU
MYAU1,919,0.010981,0,0.03689,M,MYAU
MYAU1,920,0.010169,0.000195,0.035995,M,MYAU
MYAU1,921,0.010125,0,0.037992,M,MYAU
MYAU1,922,0.008951,0.000111,0.037188,M,MYAU
MYAU1,923,0.00943,0,0.037622,M,MYAU
MYAU1,924,0.009234,0,0.038808,M,MYAU
MYAU1,925,0.01111,0.000059,0.039369,M,MYAU
MYAU1,926,0.010863,0.00003,0.039387,M,MYAU
MYAU1,927,0.010552,0,0.041103,M,MYAU
MYAU1,928,0.01047,0,0.040617,M,MYAU
MYAU1,929,0.01263,0.000897,0.043547,M,MYAU
MYAU1,930,0.010275,0,0.040821,M,MYAU
MYAU1,931,0.010016,0,0.041636,M,MYAU
MYAU1,932,0.010467,0,0.041993,M,MYAU
MYAU1,933,0.010614,0,0.044887,M,MYAU
MYAU1,934,0.013606,0,0.043229,M,MYAU
MYAU1,935,0.011107,0,0.046927,M,MYAU
MYAU1,936,0.012141,0.000416,0.049271,M,MYAU
MYAU1,937,0.014749,0.000244,0.050587,M,MYAU
MYAU1,938,0.01224,0,0.051808,M,MYAU
MYAU1,939,0.014499,0,0.052331,M,MYAU
MYAU1,940,0.014583,0.001228,0.055243,M,MYAU
MYAU1,941,0.015068,0,0.057387,M,MYAU
MYAU1,942,0.019574,0.000204,0.059416,M,MYAU
MYAU1,943,0.015774,0,0.05797,M,MYAU
MYAU1,944,0.014271,0,0.061132,M,MYAU
MYAU1,945,0.012867,0,0.058477,M,MYAU
MYAU1,946,0.015007,0,0.06134,M,MYAU
MYAU1,947,0.016951,0,0.058957,M,MYAU
MYAU1,948,0.015291,0.000377,0.057081,M,MYAU
MYAU1,949,0.014604,0,0.059397,M,MYAU
MYAU1,950,0.016626,0,0.05397,M,MYAU
MYAU1,951,0.021285,0.00054,0.058316,M,MYAU
MYAU1,952,0.015113,0.001186,0.058206,M,MYAU
MYAU1,953,0.014114,0,0.05519,M,MYAU
MYAU1,954,0.014569,0,0.054093,M,MYAU
MYAU1,955,0.018567,0.0001,0.057768,M,MYAU
MYAU1,956,0.011795,0,0.050638,M,MYAU
MYAU1,957,0.014682,0,0.053725,M,MYAU
MYAU1,958,0.024231,0,0.054887,M,MYAU
MYAU1,959,0.015703,0,0.048209,M,MYAU
MYAU1,960,0.013496,0,0.053841,M,MYAU
MYAU1,961,0.014337,0,0.051056,M,MYAU
MYAU1,962,0.012174,0.000246,0.051799,M,MYAU
MYAU1,963,0.011172,0,0.046164,M,MYAU
MYAU1,964,0.011978,0,0.050288,M,MYAU
MYAU1,965,0.009904,0,0.048732,M,MYAU
MYAU1,966,0.011235,0,0.048733,M,MYAU
MYAU1,967,0.010541,0,0.049878,M,MYAU
MYAU1,968,0.014652,0,0.052069,M,MYAU
MYAU1,969,0.015789,0.00011,0.049733,M,MYAU
MYAU1,970,0.013729,0.001911,0.049362,M,MYAU
MYAU1,971,0.01698,0.002505,0.050513,M,MYAU
MYAU1,972,0.011613,0,0.048672,M,MYAU
MYAU1,973,0.015087,0,0.051832,M,MYAU
MYAU1,974,0.013363,0,0.050232,M,MYAU
MYAU1,975,0.010034,0,0.046256,M,MYAU
MYAU1,976,0.008687,0,0.045514,M,MYAU
MYAU1,977,0.007536,0,0.046115,M,MYAU
MYAU1,978,0.014536,0.001552,0.050177,M,MYAU
MYAU1,979,0.011727,0,0.0459,M,MYAU
MYAU1,980,0.017031,0,0.047329,M,MYAU
MYAU1,981,0.015146,0.001634,0.046352,M,MYAU
MYAU1,982,0.014014,0.00249,0.044844,M,MYAU
MYAU1,983,0.009737,0,0.041629,M,MYAU
MYAU1,984,0.011854,0.000356,0.046551,M,MYAU
MYAU1,985,0.013726,0.001564,0.047485,M,MYAU
MYAU1,986,0.015837,0,0.043605,M,MYAU
MYAU1,987,0.010844,0,0.045016,M,MYAU
MYAU1,988,0.01388,0.000418,0.046453,M,MYAU
MYAU1,989,0.016046,0,0.046546,M,MYAU
MYAU1,990,0.010917,0,0.043276,M,MYAU
MYAU1,991,0.011777,0.003016,0.043995,M,MYAU
MYAU1,992,0.013723,0,0.038856,M,MYAU
MYAU1,993,0.01224,0,0.040501,M,MYAU
MYAU1,994,0.009412,0,0.041593,M,MYAU
MYAU1,995,0.010795,0,0.043015,M,MYAU
MYAU1,996,0.009846,0.000756,0.044967,M,MYAU
MYAU1,997,0.005628,0,0.03742,M,MYAU
MYAU1,998,0.008254,0.00127,0.042103,M,MYAU
MYAU1,999,0.010685,0,0.038124,M,MYAU
MYAU1,1000,0.01233,0,0.041761,M,MYAU
MYAU1,1001,0.012701,0.001473,0.039091,M,MYAU
MYAU1,1002,0.010605,0,0.043529,M,MYAU
MYAU1,1003,0.01167,0.001025,0.037672,M,MYAU
MYAU1,1004,0.009827,0.001219,0.036771,M,MYAU
MYAU1,1005,0.015028,0,0.038753,M,MYAU
MYAU1,1006,0.009877,0,0.035562,M,MYAU
MYAU1,1007,0.007927,0,0.041685,M,MYAU
MYAU1,1008,0.003271,0,0.04178,M,MYAU
MYAU1,1009,0.013112,0,0.036542,M,MYAU
MYAU1,1010,0.010827,0,0.035328,M,MYAU
MYAU1,1011,0.011219,0,0.040368,M,MYAU
MYAU1,1012,0.009705,0.002191,0.040948,M,MYAU
MYAU1,1013,0.008591,0,0.035759,M,MYAU
MYAU1,1014,0.010439,0,0.038245,M,MYAU
MYAU1,1015,0.012119,0,0.036142,M,MYAU
MYAU1,1016,0.007325,0,0.032963,M,MYAU
MYAU1,1017,0.013135,0,0.033225,M,MYAU
MYAU1,1018,0.014234,0,0.03392,M,MYAU
MYAU1,1019,0.012183,0,0.033347,M,MYAU
MYAU1,1020,0.009367,0,0.029726,M,MYAU
MYAU1,1021,0.007901,0,0.026432,M,MYAU
MYAU1,1022,0.005351,0,0.030668,M,MYAU
MYAU1,1023,0.012831,0.002845,0.029232,M,MYAU
MYAU1,1024,0.005921,0.000651,0.031185,M,MYAU
MYAU1,1025,0.013232,0.002139,0.034627,M,MYAU
MYAU1,1026,0.005934,0.003087,0.035605,M,MYAU
MYAU1,1027,0.009513,0.000321,0.027362,M,MYAU
MYAU1,1028,0.012899,0.005196,0.031175,M,MYAU
MYAU1,1029,0.003086,0,0.029882,M,MYAU
MYAU1,1030,0.005878,0,0.031607,M,MYAU
MYAU1,1031,0.002531,0,0.021336,M,MYAU
MYAU1,1032,0.013038,0,0.031072,M,MYAU
MYAU1,1033,0.00332,0.00069,0.035184,M,MYAU
MYAU1,1034,0,0,0.030411,M,MYAU
MYAU1,1035,0.012299,0.003482,0.031607,M,MYAU
MYAU1,1036,0.008385,0.000599,0.035336,M,MYAU
MYAU1,1037,0.02934,0.000978,0.03614,M,MYAU
MYAU1,1038,0.020118,0,0.037684,M,MYAU
MYAU1,1039,0.022464,0,0.035881,M,MYAU
MYAU1,1040,0.021136,0,0.02937,M,MYAU
MYAU1,1041,0.002223,0,0.031389,M,MYAU
MYAU1,1042,0.009648,0.005335,0.041828,M,MYAU
MYAU1,1043,0.000902,0,0.025495,M,MYAU
MYAU1,1044,0.015626,0.007515,0.037931,M,MYAU
MYAU1,1045,0.010462,0,0.032639,M,MYAU
MYAU1,1046,0.004246,0,0.031717,M,MYAU
MYAU1,1047,0.001942,0,0.015159,M,MYAU
MYAU1,1048,0.012257,0,0.040814,M,MYAU
MYAU1,1049,0.013956,0.016773,0.045733,M,MYAU
MYAU1,1050,0,0,0,M,MYAU
