ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE10,433,0.27953,0.000051,0.283457,M,LASE
LASE10,434,0.262132,0,0.283237,M,LASE
LASE10,435,0.246283,0,0.281373,M,LASE
LASE10,436,0.239724,0,0.280033,M,LASE
LASE10,437,0.196358,0.000038,0.279493,M,LASE
LASE10,438,0.181431,0,0.27881,M,LASE
LASE10,439,0.16826,0,0.275426,M,LASE
LASE10,440,0.172063,0.00002,0.274417,M,LASE
LASE10,441,0.142114,0.000005,0.270786,M,LASE
LASE10,442,0.11814,0,0.27272,M,LASE
LASE10,443,0.118882,0,0.270135,M,LASE
LASE10,444,0.102067,0,0.266601,M,LASE
LASE10,445,0.09084,0.000022,0.265234,M,LASE
LASE10,446,0.081211,0,0.257255,M,LASE
LASE10,447,0.075311,0,0.257764,M,LASE
LASE10,448,0.063148,0.000068,0.223991,M,LASE
LASE10,449,0.05935,0.000025,0.213058,M,LASE
LASE10,450,0.055001,0,0.213587,M,LASE
LASE10,451,0.046572,0,0.165411,M,LASE
LASE10,452,0.045671,0,0.182078,M,LASE
LASE10,453,0.043226,0,0.164105,M,LASE
LASE10,454,0.040192,0,0.159009,M,LASE
LASE10,455,0.037025,0,0.141125,M,LASE
LASE10,456,0.036138,0,0.138602,M,LASE
LASE10,457,0.030773,0.000109,0.110936,M,LASE
LASE10,458,0.030033,0.000125,0.110494,M,LASE
LASE10,459,0.028635,0,0.103478,M,LASE
LASE10,460,0.026041,0,0.092258,M,LASE
LASE10,461,0.023835,0,0.08275,M,LASE
LASE10,462,0.022468,0.000012,0.07489,M,LASE
LASE10,463,0.022772,0.000062,0.073131,M,LASE
LASE10,464,0.021006,0,0.068412,M,LASE
LASE10,465,0.019772,0,0.061922,M,LASE
LASE10,466,0.019218,0.000078,0.059676,M,LASE
LASE10,467,0.018435,0.000017,0.055193,M,LASE
LASE10,468,0.017387,0,0.050709,M,LASE
LASE10,469,0.016802,0,0.047998,M,LASE
LASE10,470,0.016144,0,0.044136,M,LASE
LASE10,471,0.016072,0.000003,0.041035,M,LASE
LASE10,472,0.014822,0,0.036889,M,LASE
LASE10,473,0.014868,0.00004,0.036148,M,LASE
LASE10,474,0.014362,0.000004,0.032774,M,LASE
LASE10,475,0.013977,0.000072,0.030307,M,LASE
LASE10,476,0.013959,0,0.029361,M,LASE
LASE10,477,0.013057,0,0.02604,M,LASE
LASE10,478,0.012979,0.000073,0.023903,M,LASE
LASE10,479,0.012461,0,0.023459,M,LASE
LASE10,480,0.012511,0.000026,0.021239,M,LASE
LASE10,481,0.01219,0,0.020014,M,LASE
LASE10,482,0.01181,0,0.018482,M,LASE
LASE10,483,0.011781,0,0.017924,M,LASE
LASE10,484,0.011664,0.000013,0.016698,M,LASE
LASE10,485,0.011159,0,0.015277,M,LASE
LASE10,486,0.011163,0,0.014904,M,LASE
LASE10,487,0.010841,0,0.013915,M,LASE
LASE10,488,0.010522,0,0.013275,M,LASE
LASE10,489,0.010254,0,0.012763,M,LASE
LASE10,490,0.010146,0.000022,0.012039,M,LASE
LASE10,491,0.01008,0.000026,0.01157,M,LASE
LASE10,492,0.00979,0.000005,0.01092,M,LASE
LASE10,493,0.00961,0,0.010593,M,LASE
LASE10,494,0.009106,0,0.00998,M,LASE
LASE10,495,0.008834,0,0.009522,M,LASE
LASE10,496,0.009091,0,0.009482,M,LASE
LASE10,497,0.008894,0.00005,0.009102,M,LASE
LASE10,498,0.008353,0,0.008813,M,LASE
LASE10,499,0.008241,0.000111,0.008279,M,LASE
LASE10,500,0.008273,0,0.008303,M,LASE
LASE10,501,0.008169,0,0.008021,M,LASE
LASE10,502,0.008251,0.000027,0.008003,M,LASE
LASE10,503,0.007997,0,0.007818,M,LASE
LASE10,504,0.00801,0,0.007688,M,LASE
LASE10,505,0.007886,0.000007,0.007376,M,LASE
LASE10,506,0.007793,0,0.007454,M,LASE
LASE10,507,0.007707,0,0.007169,M,LASE
LASE10,508,0.007766,0.000026,0.007022,M,LASE
LASE10,509,0.007784,0,0.00698,M,LASE
LASE10,510,0.007756,0.000009,0.006885,M,LASE
LASE10,511,0.008175,0.000027,0.00721,M,LASE
LASE10,512,0.00776,0,0.006903,M,LASE
LASE10,513,0.007446,0,0.006617,M,LASE
LASE10,514,0.007555,0,0.006536,M,LASE
LASE10,515,0.007417,0,0.006361,M,LASE
LASE10,516,0.007667,0.000009,0.006443,M,LASE
LASE10,517,0.007706,0,0.006325,M,LASE
LASE10,518,0.007445,0,0.006145,M,LASE
LASE10,519,0.007588,0,0.006239,M,LASE
LASE10,520,0.007683,0,0.006096,M,LASE
LASE10,521,0.007434,0,0.005979,M,LASE
LASE10,522,0.007392,0,0.005853,M,LASE
LASE10,523,0.007398,0.000005,0.005916,M,LASE
LASE10,524,0.007425,0,0.005814,M,LASE
LASE10,525,0.007411,0,0.005812,M,LASE
LASE10,526,0.007324,0.000027,0.005584,M,LASE
LASE10,527,0.007213,0.000012,0.005582,M,LASE
LASE10,528,0.007072,0,0.005405,M,LASE
LASE10,529,0.007078,0.000001,0.00539,M,LASE
LASE10,530,0.006972,0.000018,0.005472,M,LASE
LASE10,531,0.007287,0.000107,0.00545,M,LASE
LASE10,532,0.006825,0,0.005279,M,LASE
LASE10,533,0.006601,0,0.005155,M,LASE
LASE10,534,0.006654,0,0.00515,M,LASE
LASE10,535,0.006381,0.000022,0.004974,M,LASE
LASE10,536,0.006262,0,0.004928,M,LASE
LASE10,537,0.006297,0.000025,0.004872,M,LASE
LASE10,538,0.006236,0,0.004748,M,LASE
LASE10,539,0.006079,0,0.004735,M,LASE
LASE10,540,0.006111,0.000063,0.004696,M,LASE
LASE10,541,0.005866,0,0.004467,M,LASE
LASE10,542,0.005861,0.000035,0.004446,M,LASE
LASE10,543,0.005931,0,0.004396,M,LASE
LASE10,544,0.00583,0.00007,0.004399,M,LASE
LASE10,545,0.00597,0,0.004402,M,LASE
LASE10,546,0.005668,0,0.004248,M,LASE
LASE10,547,0.005637,0.000024,0.004339,M,LASE
LASE10,548,0.005554,0.000095,0.004229,M,LASE
LASE10,549,0.005453,0.000004,0.004176,M,LASE
LASE10,550,0.00538,0.000048,0.004126,M,LASE
LASE10,551,0.005614,0.000018,0.004099,M,LASE
LASE10,552,0.005609,0.000025,0.004138,M,LASE
LASE10,553,0.005369,0,0.004034,M,LASE
LASE10,554,0.005331,0.000048,0.004085,M,LASE
LASE10,555,0.005347,0.000048,0.00418,M,LASE
LASE10,556,0.005377,0,0.004106,M,LASE
LASE10,557,0.005355,0.000014,0.004089,M,LASE
LASE10,558,0.005385,0.00003,0.004231,M,LASE
LASE10,559,0.005366,0.00001,0.004162,M,LASE
LASE10,560,0.005212,0,0.004125,M,LASE
LASE10,561,0.005206,0.000006,0.004244,M,LASE
LASE10,562,0.005359,0.000003,0.004239,M,LASE
LASE10,563,0.00527,0,0.004233,M,LASE
LASE10,564,0.005094,0,0.004156,M,LASE
LASE10,565,0.005055,0.000042,0.004226,M,LASE
LASE10,566,0.005165,0,0.004262,M,LASE
LASE10,567,0.005099,0.000028,0.004228,M,LASE
LASE10,568,0.004925,0,0.004206,M,LASE
LASE10,569,0.004809,0.000042,0.004091,M,LASE
LASE10,570,0.004772,0,0.004098,M,LASE
LASE10,571,0.004906,0,0.004135,M,LASE
LASE10,572,0.00477,0.000023,0.00404,M,LASE
LASE10,573,0.004838,0.000022,0.0042,M,LASE
LASE10,574,0.004623,0,0.004039,M,LASE
LASE10,575,0.004602,0.00003,0.004117,M,LASE
LASE10,576,0.00451,0,0.004122,M,LASE
LASE10,577,0.004372,0,0.003977,M,LASE
LASE10,578,0.004243,0,0.003988,M,LASE
LASE10,579,0.004298,0,0.003929,M,LASE
LASE10,580,0.004541,0.000021,0.004054,M,LASE
LASE10,581,0.004301,0.00002,0.003943,M,LASE
LASE10,582,0.004064,0,0.003774,M,LASE
LASE10,583,0.003958,0,0.003796,M,LASE
LASE10,584,0.004125,0.000004,0.003874,M,LASE
LASE10,585,0.003887,0,0.003793,M,LASE
LASE10,586,0.003767,0,0.003771,M,LASE
LASE10,587,0.003858,0.000022,0.003776,M,LASE
LASE10,588,0.003741,0.000038,0.003664,M,LASE
LASE10,589,0.003708,0,0.003664,M,LASE
LASE10,590,0.003872,0,0.003701,M,LASE
LASE10,591,0.003959,0.000055,0.003699,M,LASE
LASE10,592,0.003505,0.00002,0.003559,M,LASE
LASE10,593,0.003555,0,0.00362,M,LASE
LASE10,594,0.003623,0,0.003548,M,LASE
LASE10,595,0.003743,0.000036,0.003639,M,LASE
LASE10,596,0.003664,0,0.003794,M,LASE
LASE10,597,0.003789,0.000082,0.00365,M,LASE
LASE10,598,0.003446,0.000083,0.003554,M,LASE
LASE10,599,0.003511,0,0.003565,M,LASE
LASE10,600,0.003189,0,0.003513,M,LASE
LASE10,601,0.003496,0.000011,0.003553,M,LASE
LASE10,602,0.003478,0,0.003452,M,LASE
LASE10,603,0.003468,0.000037,0.003507,M,LASE
LASE10,604,0.003666,0.000076,0.003427,M,LASE
LASE10,605,0.003174,0,0.003299,M,LASE
LASE10,606,0.003346,0.000025,0.003376,M,LASE
LASE10,607,0.003047,0,0.00328,M,LASE
LASE10,608,0.003146,0,0.003415,M,LASE
LASE10,609,0.003398,0.000082,0.003311,M,LASE
LASE10,610,0.003097,0,0.003341,M,LASE
LASE10,611,0.003291,0.000045,0.003354,M,LASE
LASE10,612,0.003101,0.000056,0.003304,M,LASE
LASE10,613,0.002949,0,0.003311,M,LASE
LASE10,614,0.003047,0.000036,0.003156,M,LASE
LASE10,615,0.003096,0,0.003235,M,LASE
LASE10,616,0.0029,0,0.003058,M,LASE
LASE10,617,0.002852,0.000013,0.003165,M,LASE
LASE10,618,0.003062,0,0.003075,M,LASE
LASE10,619,0.002894,0.000014,0.00294,M,LASE
LASE10,620,0.005458,0.000277,0.003402,M,LASE
LASE10,621,0.002979,0.000036,0.002916,M,LASE
LASE10,622,0.002645,0,0.002826,M,LASE
LASE10,623,0.00263,0.00008,0.002883,M,LASE
LASE10,624,0.002904,0,0.002794,M,LASE
LASE10,625,0.002714,0.000018,0.0029,M,LASE
LASE10,626,0.002606,0.000005,0.002725,M,LASE
LASE10,627,0.002565,0,0.002745,M,LASE
LASE10,628,0.002534,0.000035,0.002591,M,LASE
LASE10,629,0.002744,0,0.002646,M,LASE
LASE10,630,0.002324,0,0.002597,M,LASE
LASE10,631,0.002057,0,0.002675,M,LASE
LASE10,632,0.002361,0,0.002707,M,LASE
LASE10,633,0.002215,0,0.002586,M,LASE
LASE10,634,0.002277,0.000022,0.002445,M,LASE
LASE10,635,0.002458,0.000138,0.002504,M,LASE
LASE10,636,0.002266,0,0.002254,M,LASE
LASE10,637,0.002164,0.000049,0.00241,M,LASE
LASE10,638,0.002435,0.000054,0.002398,M,LASE
LASE10,639,0.002062,0.000024,0.002592,M,LASE
LASE10,640,0.002154,0,0.002213,M,LASE
LASE10,641,0.002068,0,0.002383,M,LASE
LASE10,642,0.002059,0,0.002261,M,LASE
LASE10,643,0.001944,0,0.002191,M,LASE
LASE10,644,0.002014,0,0.002157,M,LASE
LASE10,645,0.001762,0.000022,0.002141,M,LASE
LASE10,646,0.00276,0,0.002482,M,LASE
LASE10,647,0.002015,0.000052,0.002253,M,LASE
LASE10,648,0.002231,0.000069,0.002221,M,LASE
LASE10,649,0.002072,0,0.00217,M,LASE
LASE10,650,0.001618,0,0.00204,M,LASE
LASE10,651,0.002253,0.000048,0.001995,M,LASE
LASE10,652,0.00179,0,0.001821,M,LASE
LASE10,653,0.001995,0.000056,0.001985,M,LASE
LASE10,654,0.001779,0,0.002086,M,LASE
LASE10,655,0.001452,0.000004,0.001948,M,LASE
LASE10,656,0.001467,0,0.001993,M,LASE
LASE10,657,0.001616,0.000026,0.001914,M,LASE
LASE10,658,0.001955,0,0.002017,M,LASE
LASE10,659,0.001655,0.000031,0.001888,M,LASE
LASE10,660,0.001874,0,0.002324,M,LASE
LASE10,661,0.001674,0,0.001856,M,LASE
LASE10,662,0.001755,0,0.001969,M,LASE
LASE10,663,0.001592,0,0.001873,M,LASE
LASE10,664,0.001877,0,0.001713,M,LASE
LASE10,665,0.001585,0.000015,0.00166,M,LASE
LASE10,666,0.001445,0.000068,0.00166,M,LASE
LASE10,667,0.001061,0.000058,0.001706,M,LASE
LASE10,668,0.001511,0.000023,0.001756,M,LASE
LASE10,669,0.001613,0.000073,0.001821,M,LASE
LASE10,670,0.001425,0,0.001814,M,LASE
LASE10,671,0.001568,0.000005,0.001686,M,LASE
LASE10,672,0.00139,0.000042,0.00172,M,LASE
LASE10,673,0.001823,0.000208,0.001822,M,LASE
LASE10,674,0.001453,0,0.001572,M,LASE
LASE10,675,0.001224,0,0.001507,M,LASE
LASE10,676,0.001431,0,0.001819,M,LASE
LASE10,677,0.001388,0,0.001688,M,LASE
LASE10,678,0.002234,0.000116,0.001884,M,LASE
LASE10,679,0.001289,0.000013,0.001627,M,LASE
LASE10,680,0.001031,0.000116,0.001433,M,LASE
LASE10,681,0.001041,0,0.0015,M,LASE
LASE10,682,0.000983,0,0.001455,M,LASE
LASE10,683,0.00126,0.000027,0.001503,M,LASE
LASE10,684,0.001056,0,0.001539,M,LASE
LASE10,685,0.001197,0.000047,0.001573,M,LASE
LASE10,686,0.001089,0,0.001567,M,LASE
LASE10,687,0.000991,0,0.001421,M,LASE
LASE10,688,0.001358,0,0.001624,M,LASE
LASE10,689,0.001191,0,0.00149,M,LASE
LASE10,690,0.000671,0.000055,0.001319,M,LASE
LASE10,691,0.001098,0.000046,0.001679,M,LASE
LASE10,692,0.000909,0,0.001613,M,LASE
LASE10,693,0.001607,0,0.001751,M,LASE
LASE10,694,0.000894,0,0.001417,M,LASE
LASE10,695,0.00102,0,0.00148,M,LASE
LASE10,696,0.000906,0.000205,0.001226,M,LASE
LASE10,697,0.00096,0.000014,0.001231,M,LASE
LASE10,698,0.001202,0.000007,0.001412,M,LASE
LASE10,699,0.000991,0.000031,0.001383,M,LASE
LASE10,700,0.000686,0,0.001237,M,LASE
LASE10,701,0.00094,0,0.001395,M,LASE
LASE10,702,0.000877,0,0.001318,M,LASE
LASE10,703,0.000729,0,0.001259,M,LASE
LASE10,704,0.000853,0.000161,0.001269,M,LASE
LASE10,705,0.00078,0.000019,0.001145,M,LASE
LASE10,706,0.00053,0.000004,0.001073,M,LASE
LASE10,707,0.000818,0,0.001391,M,LASE
LASE10,708,0.001799,0.000296,0.001573,M,LASE
LASE10,709,0.000798,0,0.001284,M,LASE
LASE10,710,0.001573,0,0.00141,M,LASE
LASE10,711,0.000957,0.000097,0.001131,M,LASE
LASE10,712,0.000881,0,0.000773,M,LASE
LASE10,713,0.001118,0.000016,0.001168,M,LASE
LASE10,714,0.001603,0.000173,0.001445,M,LASE
LASE10,715,0.000581,0,0.001263,M,LASE
LASE10,716,0.000563,0,0.001213,M,LASE
LASE10,717,0.00044,0,0.001229,M,LASE
LASE10,718,0.001473,0.000072,0.001209,M,LASE
LASE10,719,0.002447,0.000329,0.001223,M,LASE
LASE10,720,0.001339,0,0.001352,M,LASE
LASE10,721,0.000553,0,0.001147,M,LASE
LASE10,722,0.000386,0,0.001018,M,LASE
LASE10,723,0.000555,0,0.001083,M,LASE
LASE10,724,0.000912,0.000114,0.001241,M,LASE
LASE10,725,0.00052,0.000099,0.001004,M,LASE
LASE10,726,0.000572,0.000028,0.001204,M,LASE
LASE10,727,0.000602,0,0.001162,M,LASE
LASE10,728,0.000702,0.000069,0.001069,M,LASE
LASE10,729,0.000371,0.000186,0.000971,M,LASE
LASE10,730,0.001278,0.000075,0.000964,M,LASE
LASE10,731,0.000616,0,0.001033,M,LASE
LASE10,732,0.000662,0,0.00131,M,LASE
LASE10,733,0.000094,0,0.001146,M,LASE
LASE10,734,0.000569,0.00015,0.00106,M,LASE
LASE10,735,0.000434,0,0.0009,M,LASE
LASE10,736,0.001017,0.000081,0.000799,M,LASE
LASE10,737,0.000409,0,0.000947,M,LASE
LASE10,738,0.00138,0.000068,0.001044,M,LASE
LASE10,739,0.000966,0,0.001165,M,LASE
LASE10,740,0.0002,0,0.001271,M,LASE
LASE10,741,0.000356,0,0.00107,M,LASE
LASE10,742,0.000659,0,0.001202,M,LASE
LASE10,743,0.000794,0.000016,0.001009,M,LASE
LASE10,744,0.000013,0,0.000819,M,LASE
LASE10,745,0.000325,0,0.001007,M,LASE
LASE10,746,0.000198,0,0.001061,M,LASE
LASE10,747,0.00415,0.000508,0.002098,M,LASE
LASE10,748,0.000135,0,0.000937,M,LASE
LASE10,749,0.000842,0,0.00132,M,LASE
LASE10,750,0.000642,0.000127,0.001046,M,LASE
LASE10,751,0.00101,0,0.000927,M,LASE
LASE10,752,0.000453,0.000067,0.000786,M,LASE
LASE10,753,0.000167,0,0.000809,M,LASE
LASE10,754,0.001511,0.000057,0.001182,M,LASE
LASE10,755,0.000834,0,0.001242,M,LASE
LASE10,756,0.000488,0.000185,0.001153,M,LASE
LASE10,757,0.001035,0,0.001269,M,LASE
LASE10,758,0.001018,0.000068,0.001305,M,LASE
LASE10,759,0.000037,0,0.000785,M,LASE
LASE10,760,0.000013,0,0.000772,M,LASE
LASE10,761,0.000828,0.000109,0.001117,M,LASE
LASE10,762,0.001063,0.000098,0.000953,M,LASE
LASE10,763,0.000291,0.000216,0.000725,M,LASE
LASE10,764,0.000124,0.000114,0.000441,M,LASE
LASE10,765,0.000739,0.000032,0.001387,M,LASE
LASE10,766,0.001807,0.000081,0.001251,M,LASE
LASE10,767,0.00008,0.000008,0.001154,M,LASE
LASE10,768,0,0,0.001085,M,LASE
LASE10,769,0,0,0.000911,M,LASE
LASE10,770,0,0,0.00107,M,LASE
LASE10,771,0.000518,0.000272,0.000598,M,LASE
LASE10,772,0.000743,0.000026,0.000968,M,LASE
LASE10,773,0.000904,0,0.001377,M,LASE
LASE10,774,0.000469,0.00007,0.001415,M,LASE
LASE10,775,0.000633,0.000156,0.001326,M,LASE
LASE10,776,0,0.000057,0.000993,M,LASE
LASE10,777,0.000633,0,0.001283,M,LASE
LASE10,778,0.000948,0.000232,0.001247,M,LASE
