ID,Wavelength,Value,Dark,Reference,Sex,Species 
TABR8,779,0.00087,0.000054,0.001071,F,TABR
TABR8,780,0.001103,0,0.001507,F,TABR
TABR8,781,0.000618,0.00015,0.001156,F,TABR
TABR8,782,0.000343,0,0.001281,F,TABR
TABR8,783,0,0,0.000909,F,TABR
TABR8,784,0.000543,0,0.001426,F,TABR
TABR8,785,0.000941,0,0.00133,F,TABR
TABR8,786,0.000228,0,0.000858,F,TABR
TABR8,787,0.00078,0,0.000735,F,TABR
TABR8,788,0.000333,0,0.000757,F,TABR
TABR8,789,0.001212,0,0.001234,F,TABR
TABR8,790,0.000728,0.000182,0.001007,F,TABR
TABR8,791,0.003301,0.000513,0.001456,F,TABR
TABR8,792,0.000262,0,0.001145,F,TABR
TABR8,793,0.000696,0,0.001378,F,TABR
TABR8,794,0.000025,0.000017,0.001134,F,TABR
TABR8,795,0.001609,0.000117,0.00137,F,TABR
TABR8,796,0.000777,0.00006,0.001607,F,TABR
TABR8,797,0.000168,0.000143,0.001518,F,TABR
TABR8,798,0.000708,0.000367,0.001537,F,TABR
TABR8,799,0.000963,0.000068,0.001523,F,TABR
TABR8,800,0.002267,0.000194,0.002025,F,TABR
TABR8,801,0.000929,0.000362,0.001833,F,TABR
TABR8,802,0.000539,0.000152,0.001663,F,TABR
TABR8,803,0.000586,0.000002,0.00131,F,TABR
TABR8,804,0.000354,0,0.001496,F,TABR
TABR8,805,0.000209,0,0.001533,F,TABR
TABR8,806,0.00057,0.000011,0.001968,F,TABR
TABR8,807,0.001688,0.000272,0.002007,F,TABR
TABR8,808,0.000468,0,0.002008,F,TABR
TABR8,809,0.001037,0,0.002008,F,TABR
TABR8,810,0.000595,0,0.001803,F,TABR
TABR8,811,0.002023,0.00054,0.00199,F,TABR
TABR8,812,0.00134,0.000293,0.002602,F,TABR
TABR8,813,0.002325,0.000249,0.00193,F,TABR
TABR8,814,0.001054,0,0.002208,F,TABR
TABR8,815,0.000418,0.000506,0.003385,F,TABR
TABR8,816,0.000827,0.000044,0.003305,F,TABR
TABR8,817,0.001302,0,0.004022,F,TABR
TABR8,818,0.001166,0,0.00365,F,TABR
TABR8,819,0.000611,0,0.003882,F,TABR
TABR8,820,0.001296,0,0.004282,F,TABR
TABR8,821,0.00151,0,0.004578,F,TABR
TABR8,822,0.001333,0,0.004495,F,TABR
TABR8,823,0.001175,0,0.006165,F,TABR
TABR8,824,0.002735,0.000324,0.006457,F,TABR
TABR8,825,0.002335,0.00017,0.006942,F,TABR
TABR8,826,0.002574,0,0.007279,F,TABR
TABR8,827,0.002822,0.000023,0.008542,F,TABR
TABR8,828,0.002619,0,0.007765,F,TABR
TABR8,829,0.003203,0,0.009288,F,TABR
TABR8,830,0.004537,0,0.009956,F,TABR
TABR8,831,0.002884,0,0.010581,F,TABR
TABR8,832,0.003501,0,0.01085,F,TABR
TABR8,833,0.004342,0,0.012092,F,TABR
TABR8,834,0.005674,0,0.013728,F,TABR
TABR8,835,0.005391,0.000205,0.013464,F,TABR
TABR8,836,0.003887,0.000145,0.01343,F,TABR
TABR8,837,0.004824,0,0.013891,F,TABR
TABR8,838,0.005581,0,0.014965,F,TABR
TABR8,839,0.01011,0.000282,0.01619,F,TABR
TABR8,840,0.00443,0,0.015097,F,TABR
TABR8,841,0.00633,0,0.016915,F,TABR
TABR8,842,0.004449,0,0.016651,F,TABR
TABR8,843,0.005817,0,0.017343,F,TABR
TABR8,844,0.005517,0.00019,0.017569,F,TABR
TABR8,845,0.005771,0,0.017735,F,TABR
TABR8,846,0.006005,0.000137,0.018943,F,TABR
TABR8,847,0.00671,0,0.018736,F,TABR
TABR8,848,0.005881,0,0.018872,F,TABR
TABR8,849,0.005272,0,0.018846,F,TABR
TABR8,850,0.006902,0,0.019451,F,TABR
TABR8,851,0.006422,0,0.019595,F,TABR
TABR8,852,0.006438,0,0.020096,F,TABR
TABR8,853,0.006689,0,0.021394,F,TABR
TABR8,854,0.007845,0,0.021327,F,TABR
TABR8,855,0.006786,0,0.021423,F,TABR
TABR8,856,0.006929,0.000112,0.020605,F,TABR
TABR8,857,0.007884,0.000215,0.021932,F,TABR
TABR8,858,0.007365,0,0.02165,F,TABR
TABR8,859,0.006359,0,0.022112,F,TABR
TABR8,860,0.006505,0,0.023473,F,TABR
TABR8,861,0.007771,0.000016,0.022815,F,TABR
TABR8,862,0.007588,0,0.023174,F,TABR
TABR8,863,0.007185,0,0.022137,F,TABR
TABR8,864,0.006908,0.00004,0.022489,F,TABR
TABR8,865,0.011904,0.000533,0.023014,F,TABR
TABR8,866,0.008742,0.000354,0.024069,F,TABR
TABR8,867,0.00816,0,0.023164,F,TABR
TABR8,868,0.007543,0.000013,0.024069,F,TABR
TABR8,869,0.008991,0.000922,0.024524,F,TABR
TABR8,870,0.007883,0.000635,0.024756,F,TABR
TABR8,871,0.010395,0.000126,0.025372,F,TABR
TABR8,872,0.007953,0.000009,0.026917,F,TABR
TABR8,873,0.008168,0,0.026812,F,TABR
TABR8,874,0.007316,0,0.026147,F,TABR
TABR8,875,0.007767,0,0.026316,F,TABR
TABR8,876,0.009741,0,0.026493,F,TABR
TABR8,877,0.013538,0,0.02876,F,TABR
TABR8,878,0.007973,0,0.029527,F,TABR
TABR8,879,0.008677,0,0.028985,F,TABR
TABR8,880,0.012969,0.00027,0.03124,F,TABR
TABR8,881,0.008181,0,0.028662,F,TABR
TABR8,882,0.00997,0.000083,0.029857,F,TABR
TABR8,883,0.008745,0,0.030406,F,TABR
TABR8,884,0.00864,0,0.029976,F,TABR
TABR8,885,0.00761,0,0.030173,F,TABR
TABR8,886,0.009073,0,0.030048,F,TABR
TABR8,887,0.008988,0,0.03137,F,TABR
TABR8,888,0.008351,0.000015,0.031197,F,TABR
TABR8,889,0.008186,0,0.030623,F,TABR
TABR8,890,0.011604,0.000073,0.032506,F,TABR
TABR8,891,0.011066,0.000396,0.031652,F,TABR
TABR8,892,0.009376,0,0.029522,F,TABR
TABR8,893,0.00865,0,0.031244,F,TABR
TABR8,894,0.010884,0.000043,0.030294,F,TABR
TABR8,895,0.011566,0,0.029724,F,TABR
TABR8,896,0.011145,0,0.030713,F,TABR
TABR8,897,0.008413,0,0.030555,F,TABR
TABR8,898,0.009305,0,0.032401,F,TABR
TABR8,899,0.008992,0,0.032182,F,TABR
TABR8,900,0.009433,0.00013,0.032389,F,TABR
TABR8,901,0.013973,0.00062,0.032175,F,TABR
TABR8,902,0.011987,0,0.033368,F,TABR
TABR8,903,0.011184,0,0.035068,F,TABR
TABR8,904,0.011926,0,0.034891,F,TABR
TABR8,905,0.012343,0,0.034976,F,TABR
TABR8,906,0.009512,0,0.036018,F,TABR
TABR8,907,0.012931,0,0.037432,F,TABR
TABR8,908,0.013273,0,0.037967,F,TABR
TABR8,909,0.01331,0,0.035396,F,TABR
TABR8,910,0.011924,0.000193,0.038774,F,TABR
TABR8,911,0.012192,0.000201,0.038319,F,TABR
TABR8,912,0.012601,0.000048,0.037106,F,TABR
TABR8,913,0.015323,0,0.039579,F,TABR
TABR8,914,0.013991,0.00036,0.039663,F,TABR
TABR8,915,0.014656,0,0.041259,F,TABR
TABR8,916,0.014779,0,0.040847,F,TABR
TABR8,917,0.015941,0,0.042933,F,TABR
TABR8,918,0.015583,0.000837,0.043681,F,TABR
TABR8,919,0.013309,0,0.043913,F,TABR
TABR8,920,0.012893,0,0.041455,F,TABR
TABR8,921,0.014644,0,0.042973,F,TABR
TABR8,922,0.015269,0,0.043395,F,TABR
TABR8,923,0.011334,0,0.045717,F,TABR
TABR8,924,0.014848,0.001111,0.045598,F,TABR
TABR8,925,0.013752,0,0.046498,F,TABR
TABR8,926,0.01611,0.001646,0.046464,F,TABR
TABR8,927,0.016497,0.000737,0.047235,F,TABR
TABR8,928,0.015526,0,0.048216,F,TABR
TABR8,929,0.013582,0.000296,0.052722,F,TABR
TABR8,930,0.014532,0,0.048689,F,TABR
TABR8,931,0.017085,0,0.049182,F,TABR
TABR8,932,0.011863,0,0.051114,F,TABR
TABR8,933,0.01695,0.000595,0.05391,F,TABR
TABR8,934,0.02161,0.002019,0.053244,F,TABR
TABR8,935,0.014213,0,0.053829,F,TABR
TABR8,936,0.016515,0,0.057066,F,TABR
TABR8,937,0.019382,0,0.058489,F,TABR
TABR8,938,0.017403,0,0.059028,F,TABR
TABR8,939,0.024153,0.00123,0.067196,F,TABR
TABR8,940,0.021311,0,0.067876,F,TABR
TABR8,941,0.020126,0.001271,0.069427,F,TABR
TABR8,942,0.026114,0.000264,0.06743,F,TABR
TABR8,943,0.022104,0,0.071034,F,TABR
TABR8,944,0.023599,0.001968,0.068068,F,TABR
TABR8,945,0.021668,0,0.070031,F,TABR
TABR8,946,0.017644,0.001465,0.07208,F,TABR
TABR8,947,0.017493,0,0.069191,F,TABR
TABR8,948,0.021435,0.000565,0.071769,F,TABR
TABR8,949,0.020833,0,0.069041,F,TABR
TABR8,950,0.026879,0,0.06875,F,TABR
TABR8,951,0.028065,0,0.067244,F,TABR
TABR8,952,0.019023,0,0.062583,F,TABR
TABR8,953,0.019667,0,0.065356,F,TABR
TABR8,954,0.022745,0,0.060021,F,TABR
TABR8,955,0.029122,0.003259,0.06455,F,TABR
TABR8,956,0.018269,0,0.06147,F,TABR
TABR8,957,0.015045,0,0.063817,F,TABR
TABR8,958,0.048688,0.005496,0.067398,F,TABR
TABR8,959,0.024517,0.000113,0.063399,F,TABR
TABR8,960,0.022025,0.000077,0.06349,F,TABR
TABR8,961,0.015521,0,0.060709,F,TABR
TABR8,962,0.022165,0,0.056025,F,TABR
TABR8,963,0.018507,0,0.057297,F,TABR
TABR8,964,0.017934,0.000849,0.055695,F,TABR
TABR8,965,0.020931,0.000388,0.059933,F,TABR
TABR8,966,0.026006,0,0.060523,F,TABR
TABR8,967,0.015607,0,0.057033,F,TABR
TABR8,968,0.019771,0.000149,0.057594,F,TABR
TABR8,969,0.027737,0.001707,0.058323,F,TABR
TABR8,970,0.016617,0.000433,0.059128,F,TABR
TABR8,971,0.020738,0,0.058469,F,TABR
TABR8,972,0.016926,0.001203,0.055789,F,TABR
TABR8,973,0.020753,0,0.057981,F,TABR
TABR8,974,0.01797,0,0.055651,F,TABR
TABR8,975,0.020098,0,0.058662,F,TABR
TABR8,976,0.017992,0.001614,0.055845,F,TABR
TABR8,977,0.021923,0.000637,0.053993,F,TABR
TABR8,978,0.016292,0.000737,0.05405,F,TABR
TABR8,979,0.017071,0.000504,0.052205,F,TABR
TABR8,980,0.027686,0,0.060531,F,TABR
TABR8,981,0.014884,0.001225,0.056416,F,TABR
TABR8,982,0.021499,0,0.056814,F,TABR
TABR8,983,0.016874,0,0.053005,F,TABR
TABR8,984,0.020062,0,0.051282,F,TABR
TABR8,985,0.019425,0,0.053288,F,TABR
TABR8,986,0.021275,0,0.048568,F,TABR
TABR8,987,0.014789,0,0.049069,F,TABR
TABR8,988,0.019802,0,0.047071,F,TABR
TABR8,989,0.01601,0,0.050667,F,TABR
TABR8,990,0.017703,0,0.054362,F,TABR
TABR8,991,0.012349,0.002729,0.047412,F,TABR
TABR8,992,0.02488,0.001089,0.054776,F,TABR
TABR8,993,0.01876,0.0024,0.054061,F,TABR
TABR8,994,0.01177,0,0.04883,F,TABR
TABR8,995,0.019258,0.002167,0.050088,F,TABR
TABR8,996,0.013415,0,0.046962,F,TABR
TABR8,997,0.023737,0,0.04032,F,TABR
TABR8,998,0.010509,0,0.05189,F,TABR
TABR8,999,0.025065,0,0.053849,F,TABR
TABR8,1000,0.018461,0,0.052869,F,TABR
TABR8,1001,0.014771,0.002232,0.047788,F,TABR
TABR8,1002,0.006457,0.00165,0.0477,F,TABR
TABR8,1003,0.021143,0.002295,0.047047,F,TABR
TABR8,1004,0.012713,0,0.048166,F,TABR
TABR8,1005,0.00773,0.000254,0.047653,F,TABR
TABR8,1006,0.013352,0,0.042695,F,TABR
TABR8,1007,0.012565,0,0.045513,F,TABR
TABR8,1008,0.010979,0.003521,0.046022,F,TABR
TABR8,1009,0.02853,0.004409,0.049453,F,TABR
TABR8,1010,0.044108,0.02284,0.053244,F,TABR
TABR8,1011,0.012337,0,0.043352,F,TABR
TABR8,1012,0.022102,0,0.051279,F,TABR
TABR8,1013,0.01192,0,0.048439,F,TABR
TABR8,1014,0.01743,0.001724,0.052885,F,TABR
TABR8,1015,0.013465,0,0.04569,F,TABR
TABR8,1016,0.013174,0.002612,0.043297,F,TABR
TABR8,1017,0.013717,0,0.041399,F,TABR
TABR8,1018,0.024779,0,0.038077,F,TABR
TABR8,1019,0.010256,0,0.032695,F,TABR
TABR8,1020,0.01248,0.001543,0.034768,F,TABR
TABR8,1021,0.021407,0,0.037499,F,TABR
TABR8,1022,0.022149,0.003109,0.0356,F,TABR
TABR8,1023,0.003904,0,0.033741,F,TABR
TABR8,1024,0.009424,0,0.036331,F,TABR
TABR8,1025,0.016589,0,0.043843,F,TABR
TABR8,1026,0.003499,0.00909,0.03509,F,TABR
TABR8,1027,0,0,0.040296,F,TABR
TABR8,1028,0.005196,0.000073,0.040477,F,TABR
TABR8,1029,0.010462,0.005683,0.036769,F,TABR
TABR8,1030,0.00615,0.00144,0.033203,F,TABR
TABR8,1031,0.0133,0,0.039297,F,TABR
TABR8,1032,0.016467,0,0.035306,F,TABR
TABR8,1033,0,0,0.041091,F,TABR
TABR8,1034,0,0,0.029776,F,TABR
TABR8,1035,0.007913,0.005833,0.04897,F,TABR
TABR8,1036,0.017046,0.000461,0.035106,F,TABR
TABR8,1037,0.016114,0.000699,0.059845,F,TABR
TABR8,1038,0.015898,0,0.049951,F,TABR
TABR8,1039,0.022972,0,0.052551,F,TABR
TABR8,1040,0.00451,0.000524,0.04804,F,TABR
TABR8,1041,0.001138,0.000163,0.042231,F,TABR
TABR8,1042,0.002667,0,0.038366,F,TABR
TABR8,1043,0,0,0.028766,F,TABR
TABR8,1044,0.005487,0,0.048785,F,TABR
TABR8,1045,0,0.003007,0.025998,F,TABR
TABR8,1046,0,0,0.039397,F,TABR
TABR8,1047,0.031821,0,0.041906,F,TABR
TABR8,1048,0.023166,0.001348,0.046782,F,TABR
TABR8,1049,0.011859,0.008059,0.043898,F,TABR
TABR8,1050,0,0,0,F,TABR
