ID,Wavelength,Value ,Dark,Reference,Sex,Species 
TABR9,779,0.000631,0.000054,0.001071,F,TABR
TABR9,780,0.000796,0,0.001507,F,TABR
TABR9,781,0.000472,0.00015,0.001156,F,TABR
TABR9,782,0.000179,0,0.001281,F,TABR
TABR9,783,0.000213,0,0.000909,F,TABR
TABR9,784,0.000417,0,0.001426,F,TABR
TABR9,785,0.00043,0,0.00133,F,TABR
TABR9,786,0.000015,0,0.000858,F,TABR
TABR9,787,0.000599,0,0.000735,F,TABR
TABR9,788,0,0,0.000757,F,TABR
TABR9,789,0.001311,0,0.001234,F,TABR
TABR9,790,0.00052,0.000182,0.001007,F,TABR
TABR9,791,0.00348,0.000513,0.001456,F,TABR
TABR9,792,0.000133,0,0.001145,F,TABR
TABR9,793,0.000643,0,0.001378,F,TABR
TABR9,794,0.000245,0.000017,0.001134,F,TABR
TABR9,795,0.001381,0.000117,0.00137,F,TABR
TABR9,796,0.000347,0.00006,0.001607,F,TABR
TABR9,797,0.000566,0.000143,0.001518,F,TABR
TABR9,798,0.001106,0.000367,0.001537,F,TABR
TABR9,799,0.001042,0.000068,0.001523,F,TABR
TABR9,800,0.001899,0.000194,0.002025,F,TABR
TABR9,801,0.00116,0.000362,0.001833,F,TABR
TABR9,802,0.000722,0.000152,0.001663,F,TABR
TABR9,803,0.000552,0.000002,0.00131,F,TABR
TABR9,804,0.000073,0,0.001496,F,TABR
TABR9,805,0,0,0.001533,F,TABR
TABR9,806,0.000359,0.000011,0.001968,F,TABR
TABR9,807,0.00136,0.000272,0.002007,F,TABR
TABR9,808,0.000907,0,0.002008,F,TABR
TABR9,809,0.000971,0,0.002008,F,TABR
TABR9,810,0.000491,0,0.001803,F,TABR
TABR9,811,0.001474,0.00054,0.00199,F,TABR
TABR9,812,0.001378,0.000293,0.002602,F,TABR
TABR9,813,0.002064,0.000249,0.00193,F,TABR
TABR9,814,0.00184,0,0.002208,F,TABR
TABR9,815,0.0009,0.000506,0.003385,F,TABR
TABR9,816,0.001037,0.000044,0.003305,F,TABR
TABR9,817,0.0012,0,0.004022,F,TABR
TABR9,818,0.001235,0,0.00365,F,TABR
TABR9,819,0.000762,0,0.003882,F,TABR
TABR9,820,0.000822,0,0.004282,F,TABR
TABR9,821,0.000812,0,0.004578,F,TABR
TABR9,822,0.00192,0,0.004495,F,TABR
TABR9,823,0.002062,0,0.006165,F,TABR
TABR9,824,0.003069,0.000324,0.006457,F,TABR
TABR9,825,0.002033,0.00017,0.006942,F,TABR
TABR9,826,0.002296,0,0.007279,F,TABR
TABR9,827,0.003449,0.000023,0.008542,F,TABR
TABR9,828,0.002966,0,0.007765,F,TABR
TABR9,829,0.002799,0,0.009288,F,TABR
TABR9,830,0.004604,0,0.009956,F,TABR
TABR9,831,0.00289,0,0.010581,F,TABR
TABR9,832,0.00339,0,0.01085,F,TABR
TABR9,833,0.004196,0,0.012092,F,TABR
TABR9,834,0.005378,0,0.013728,F,TABR
TABR9,835,0.005479,0.000205,0.013464,F,TABR
TABR9,836,0.004713,0.000145,0.01343,F,TABR
TABR9,837,0.004156,0,0.013891,F,TABR
TABR9,838,0.005139,0,0.014965,F,TABR
TABR9,839,0.008212,0.000282,0.01619,F,TABR
TABR9,840,0.004764,0,0.015097,F,TABR
TABR9,841,0.006901,0,0.016915,F,TABR
TABR9,842,0.005492,0,0.016651,F,TABR
TABR9,843,0.006131,0,0.017343,F,TABR
TABR9,844,0.005286,0.00019,0.017569,F,TABR
TABR9,845,0.005848,0,0.017735,F,TABR
TABR9,846,0.00662,0.000137,0.018943,F,TABR
TABR9,847,0.006607,0,0.018736,F,TABR
TABR9,848,0.005951,0,0.018872,F,TABR
TABR9,849,0.005722,0,0.018846,F,TABR
TABR9,850,0.007241,0,0.019451,F,TABR
TABR9,851,0.006895,0,0.019595,F,TABR
TABR9,852,0.007237,0,0.020096,F,TABR
TABR9,853,0.006413,0,0.021394,F,TABR
TABR9,854,0.007712,0,0.021327,F,TABR
TABR9,855,0.00723,0,0.021423,F,TABR
TABR9,856,0.007389,0.000112,0.020605,F,TABR
TABR9,857,0.006832,0.000215,0.021932,F,TABR
TABR9,858,0.007453,0,0.02165,F,TABR
TABR9,859,0.007961,0,0.022112,F,TABR
TABR9,860,0.006798,0,0.023473,F,TABR
TABR9,861,0.008261,0.000016,0.022815,F,TABR
TABR9,862,0.007912,0,0.023174,F,TABR
TABR9,863,0.007354,0,0.022137,F,TABR
TABR9,864,0.007943,0.00004,0.022489,F,TABR
TABR9,865,0.011417,0.000533,0.023014,F,TABR
TABR9,866,0.008725,0.000354,0.024069,F,TABR
TABR9,867,0.008268,0,0.023164,F,TABR
TABR9,868,0.008443,0.000013,0.024069,F,TABR
TABR9,869,0.010418,0.000922,0.024524,F,TABR
TABR9,870,0.008308,0.000635,0.024756,F,TABR
TABR9,871,0.010378,0.000126,0.025372,F,TABR
TABR9,872,0.008717,0.000009,0.026917,F,TABR
TABR9,873,0.008558,0,0.026812,F,TABR
TABR9,874,0.007667,0,0.026147,F,TABR
TABR9,875,0.008597,0,0.026316,F,TABR
TABR9,876,0.009885,0,0.026493,F,TABR
TABR9,877,0.012607,0,0.02876,F,TABR
TABR9,878,0.009421,0,0.029527,F,TABR
TABR9,879,0.00906,0,0.028985,F,TABR
TABR9,880,0.012921,0.00027,0.03124,F,TABR
TABR9,881,0.010051,0,0.028662,F,TABR
TABR9,882,0.012182,0.000083,0.029857,F,TABR
TABR9,883,0.009161,0,0.030406,F,TABR
TABR9,884,0.009884,0,0.029976,F,TABR
TABR9,885,0.00773,0,0.030173,F,TABR
TABR9,886,0.009309,0,0.030048,F,TABR
TABR9,887,0.010917,0,0.03137,F,TABR
TABR9,888,0.010214,0.000015,0.031197,F,TABR
TABR9,889,0.010281,0,0.030623,F,TABR
TABR9,890,0.012249,0.000073,0.032506,F,TABR
TABR9,891,0.011941,0.000396,0.031652,F,TABR
TABR9,892,0.009749,0,0.029522,F,TABR
TABR9,893,0.00985,0,0.031244,F,TABR
TABR9,894,0.009779,0.000043,0.030294,F,TABR
TABR9,895,0.011781,0,0.029724,F,TABR
TABR9,896,0.010902,0,0.030713,F,TABR
TABR9,897,0.010673,0,0.030555,F,TABR
TABR9,898,0.009369,0,0.032401,F,TABR
TABR9,899,0.009293,0,0.032182,F,TABR
TABR9,900,0.010518,0.00013,0.032389,F,TABR
TABR9,901,0.013765,0.00062,0.032175,F,TABR
TABR9,902,0.01114,0,0.033368,F,TABR
TABR9,903,0.011278,0,0.035068,F,TABR
TABR9,904,0.012447,0,0.034891,F,TABR
TABR9,905,0.012165,0,0.034976,F,TABR
TABR9,906,0.01063,0,0.036018,F,TABR
TABR9,907,0.013794,0,0.037432,F,TABR
TABR9,908,0.01452,0,0.037967,F,TABR
TABR9,909,0.014131,0,0.035396,F,TABR
TABR9,910,0.013042,0.000193,0.038774,F,TABR
TABR9,911,0.013586,0.000201,0.038319,F,TABR
TABR9,912,0.012571,0.000048,0.037106,F,TABR
TABR9,913,0.015869,0,0.039579,F,TABR
TABR9,914,0.01496,0.00036,0.039663,F,TABR
TABR9,915,0.014448,0,0.041259,F,TABR
TABR9,916,0.013839,0,0.040847,F,TABR
TABR9,917,0.017488,0,0.042933,F,TABR
TABR9,918,0.01595,0.000837,0.043681,F,TABR
TABR9,919,0.013276,0,0.043913,F,TABR
TABR9,920,0.014254,0,0.041455,F,TABR
TABR9,921,0.015052,0,0.042973,F,TABR
TABR9,922,0.014592,0,0.043395,F,TABR
TABR9,923,0.014567,0,0.045717,F,TABR
TABR9,924,0.016828,0.001111,0.045598,F,TABR
TABR9,925,0.015816,0,0.046498,F,TABR
TABR9,926,0.01586,0.001646,0.046464,F,TABR
TABR9,927,0.016857,0.000737,0.047235,F,TABR
TABR9,928,0.016729,0,0.048216,F,TABR
TABR9,929,0.016047,0.000296,0.052722,F,TABR
TABR9,930,0.016118,0,0.048689,F,TABR
TABR9,931,0.018393,0,0.049182,F,TABR
TABR9,932,0.011351,0,0.051114,F,TABR
TABR9,933,0.016856,0.000595,0.05391,F,TABR
TABR9,934,0.019312,0.002019,0.053244,F,TABR
TABR9,935,0.016202,0,0.053829,F,TABR
TABR9,936,0.016166,0,0.057066,F,TABR
TABR9,937,0.020212,0,0.058489,F,TABR
TABR9,938,0.020304,0,0.059028,F,TABR
TABR9,939,0.025793,0.00123,0.067196,F,TABR
TABR9,940,0.021536,0,0.067876,F,TABR
TABR9,941,0.023641,0.001271,0.069427,F,TABR
TABR9,942,0.022736,0.000264,0.06743,F,TABR
TABR9,943,0.023232,0,0.071034,F,TABR
TABR9,944,0.025429,0.001968,0.068068,F,TABR
TABR9,945,0.022274,0,0.070031,F,TABR
TABR9,946,0.020358,0.001465,0.07208,F,TABR
TABR9,947,0.020644,0,0.069191,F,TABR
TABR9,948,0.023295,0.000565,0.071769,F,TABR
TABR9,949,0.021386,0,0.069041,F,TABR
TABR9,950,0.025445,0,0.06875,F,TABR
TABR9,951,0.027375,0,0.067244,F,TABR
TABR9,952,0.019351,0,0.062583,F,TABR
TABR9,953,0.020808,0,0.065356,F,TABR
TABR9,954,0.023247,0,0.060021,F,TABR
TABR9,955,0.028345,0.003259,0.06455,F,TABR
TABR9,956,0.019472,0,0.06147,F,TABR
TABR9,957,0.017846,0,0.063817,F,TABR
TABR9,958,0.046078,0.005496,0.067398,F,TABR
TABR9,959,0.022217,0.000113,0.063399,F,TABR
TABR9,960,0.025872,0.000077,0.06349,F,TABR
TABR9,961,0.015161,0,0.060709,F,TABR
TABR9,962,0.020071,0,0.056025,F,TABR
TABR9,963,0.021326,0,0.057297,F,TABR
TABR9,964,0.01779,0.000849,0.055695,F,TABR
TABR9,965,0.020423,0.000388,0.059933,F,TABR
TABR9,966,0.020951,0,0.060523,F,TABR
TABR9,967,0.017463,0,0.057033,F,TABR
TABR9,968,0.020976,0.000149,0.057594,F,TABR
TABR9,969,0.026525,0.001707,0.058323,F,TABR
TABR9,970,0.020481,0.000433,0.059128,F,TABR
TABR9,971,0.020609,0,0.058469,F,TABR
TABR9,972,0.019303,0.001203,0.055789,F,TABR
TABR9,973,0.019848,0,0.057981,F,TABR
TABR9,974,0.02017,0,0.055651,F,TABR
TABR9,975,0.017076,0,0.058662,F,TABR
TABR9,976,0.017358,0.001614,0.055845,F,TABR
TABR9,977,0.021628,0.000637,0.053993,F,TABR
TABR9,978,0.018393,0.000737,0.05405,F,TABR
TABR9,979,0.017354,0.000504,0.052205,F,TABR
TABR9,980,0.025475,0,0.060531,F,TABR
TABR9,981,0.015342,0.001225,0.056416,F,TABR
TABR9,982,0.022867,0,0.056814,F,TABR
TABR9,983,0.018579,0,0.053005,F,TABR
TABR9,984,0.019723,0,0.051282,F,TABR
TABR9,985,0.018574,0,0.053288,F,TABR
TABR9,986,0.020764,0,0.048568,F,TABR
TABR9,987,0.012934,0,0.049069,F,TABR
TABR9,988,0.015896,0,0.047071,F,TABR
TABR9,989,0.017054,0,0.050667,F,TABR
TABR9,990,0.013908,0,0.054362,F,TABR
TABR9,991,0.013933,0.002729,0.047412,F,TABR
TABR9,992,0.019243,0.001089,0.054776,F,TABR
TABR9,993,0.01904,0.0024,0.054061,F,TABR
TABR9,994,0.0161,0,0.04883,F,TABR
TABR9,995,0.016417,0.002167,0.050088,F,TABR
TABR9,996,0.014569,0,0.046962,F,TABR
TABR9,997,0.017249,0,0.04032,F,TABR
TABR9,998,0.01537,0,0.05189,F,TABR
TABR9,999,0.025177,0,0.053849,F,TABR
TABR9,1000,0.017446,0,0.052869,F,TABR
TABR9,1001,0.01537,0.002232,0.047788,F,TABR
TABR9,1002,0.013056,0.00165,0.0477,F,TABR
TABR9,1003,0.025611,0.002295,0.047047,F,TABR
TABR9,1004,0.011643,0,0.048166,F,TABR
TABR9,1005,0.016147,0.000254,0.047653,F,TABR
TABR9,1006,0.015991,0,0.042695,F,TABR
TABR9,1007,0.012969,0,0.045513,F,TABR
TABR9,1008,0.01303,0.003521,0.046022,F,TABR
TABR9,1009,0.027378,0.004409,0.049453,F,TABR
TABR9,1010,0.044761,0.02284,0.053244,F,TABR
TABR9,1011,0.00982,0,0.043352,F,TABR
TABR9,1012,0.018189,0,0.051279,F,TABR
TABR9,1013,0.019813,0,0.048439,F,TABR
TABR9,1014,0.019436,0.001724,0.052885,F,TABR
TABR9,1015,0.011966,0,0.04569,F,TABR
TABR9,1016,0.019108,0.002612,0.043297,F,TABR
TABR9,1017,0.012525,0,0.041399,F,TABR
TABR9,1018,0.018612,0,0.038077,F,TABR
TABR9,1019,0.013892,0,0.032695,F,TABR
TABR9,1020,0.015758,0.001543,0.034768,F,TABR
TABR9,1021,0.025212,0,0.037499,F,TABR
TABR9,1022,0.018353,0.003109,0.0356,F,TABR
TABR9,1023,0.009956,0,0.033741,F,TABR
TABR9,1024,0.011129,0,0.036331,F,TABR
TABR9,1025,0.023041,0,0.043843,F,TABR
TABR9,1026,0.009399,0.00909,0.03509,F,TABR
TABR9,1027,0,0,0.040296,F,TABR
TABR9,1028,0.010973,0.000073,0.040477,F,TABR
TABR9,1029,0.012608,0.005683,0.036769,F,TABR
TABR9,1030,0.005255,0.00144,0.033203,F,TABR
TABR9,1031,0.013903,0,0.039297,F,TABR
TABR9,1032,0.006011,0,0.035306,F,TABR
TABR9,1033,0.000905,0,0.041091,F,TABR
TABR9,1034,0,0,0.029776,F,TABR
TABR9,1035,0.01456,0.005833,0.04897,F,TABR
TABR9,1036,0.022298,0.000461,0.035106,F,TABR
TABR9,1037,0.002515,0.000699,0.059845,F,TABR
TABR9,1038,0.014524,0,0.049951,F,TABR
TABR9,1039,0.040455,0,0.052551,F,TABR
TABR9,1040,0.027377,0.000524,0.04804,F,TABR
TABR9,1041,0.004771,0.000163,0.042231,F,TABR
TABR9,1042,0.015721,0,0.038366,F,TABR
TABR9,1043,0.001636,0,0.028766,F,TABR
TABR9,1044,0.001491,0,0.048785,F,TABR
TABR9,1045,0.002944,0.003007,0.025998,F,TABR
TABR9,1046,0,0,0.039397,F,TABR
TABR9,1047,0.021172,0,0.041906,F,TABR
TABR9,1048,0.030931,0.001348,0.046782,F,TABR
TABR9,1049,0.007993,0.008059,0.043898,F,TABR
TABR9,1050,0,0,0,F,TABR
