ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO5,440,0.155814,0.00002,0.274417,F,LABO
LABO5,441,0.128931,0.000005,0.270786,F,LABO
LABO5,442,0.108307,0,0.27272,F,LABO
LABO5,443,0.108687,0,0.270135,F,LABO
LABO5,444,0.094157,0,0.266601,F,LABO
LABO5,445,0.084534,0.000022,0.265234,F,LABO
LABO5,446,0.075144,0,0.257255,F,LABO
LABO5,447,0.070141,0,0.257764,F,LABO
LABO5,448,0.059735,0.000068,0.223991,F,LABO
LABO5,449,0.056392,0.000025,0.213058,F,LABO
LABO5,450,0.05212,0,0.213587,F,LABO
LABO5,451,0.043983,0,0.165411,F,LABO
LABO5,452,0.043986,0,0.182078,F,LABO
LABO5,453,0.041916,0,0.164105,F,LABO
LABO5,454,0.038915,0,0.159009,F,LABO
LABO5,455,0.036607,0,0.141125,F,LABO
LABO5,456,0.035168,0,0.138602,F,LABO
LABO5,457,0.030567,0.000109,0.110936,F,LABO
LABO5,458,0.030266,0.000125,0.110494,F,LABO
LABO5,459,0.028573,0,0.103478,F,LABO
LABO5,460,0.026239,0,0.092258,F,LABO
LABO5,461,0.024364,0,0.08275,F,LABO
LABO5,462,0.023285,0.000012,0.07489,F,LABO
LABO5,463,0.023875,0.000062,0.073131,F,LABO
LABO5,464,0.022085,0,0.068412,F,LABO
LABO5,465,0.020791,0,0.061922,F,LABO
LABO5,466,0.020178,0.000078,0.059676,F,LABO
LABO5,467,0.019506,0.000017,0.055193,F,LABO
LABO5,468,0.018716,0,0.050709,F,LABO
LABO5,469,0.018139,0,0.047998,F,LABO
LABO5,470,0.017418,0,0.044136,F,LABO
LABO5,471,0.017837,0.000003,0.041035,F,LABO
LABO5,472,0.016624,0,0.036889,F,LABO
LABO5,473,0.016615,0.00004,0.036148,F,LABO
LABO5,474,0.01634,0.000004,0.032774,F,LABO
LABO5,475,0.016048,0.000072,0.030307,F,LABO
LABO5,476,0.016326,0,0.029361,F,LABO
LABO5,477,0.015422,0,0.02604,F,LABO
LABO5,478,0.015551,0.000073,0.023903,F,LABO
LABO5,479,0.014926,0,0.023459,F,LABO
LABO5,480,0.015253,0.000026,0.021239,F,LABO
LABO5,481,0.014767,0,0.020014,F,LABO
LABO5,482,0.01429,0,0.018482,F,LABO
LABO5,483,0.014346,0,0.017924,F,LABO
LABO5,484,0.014378,0.000013,0.016698,F,LABO
LABO5,485,0.013844,0,0.015277,F,LABO
LABO5,486,0.014057,0,0.014904,F,LABO
LABO5,487,0.013412,0,0.013915,F,LABO
LABO5,488,0.013221,0,0.013275,F,LABO
LABO5,489,0.013163,0,0.012763,F,LABO
LABO5,490,0.012971,0.000022,0.012039,F,LABO
LABO5,491,0.012883,0.000026,0.01157,F,LABO
LABO5,492,0.012318,0.000005,0.01092,F,LABO
LABO5,493,0.012331,0,0.010593,F,LABO
LABO5,494,0.011791,0,0.00998,F,LABO
LABO5,495,0.011447,0,0.009522,F,LABO
LABO5,496,0.011771,0,0.009482,F,LABO
LABO5,497,0.011685,0.00005,0.009102,F,LABO
LABO5,498,0.011039,0,0.008813,F,LABO
LABO5,499,0.010798,0.000111,0.008279,F,LABO
LABO5,500,0.010934,0,0.008303,F,LABO
LABO5,501,0.010721,0,0.008021,F,LABO
LABO5,502,0.011134,0.000027,0.008003,F,LABO
LABO5,503,0.010777,0,0.007818,F,LABO
LABO5,504,0.010658,0,0.007688,F,LABO
LABO5,505,0.010587,0.000007,0.007376,F,LABO
LABO5,506,0.010444,0,0.007454,F,LABO
LABO5,507,0.010358,0,0.007169,F,LABO
LABO5,508,0.010363,0.000026,0.007022,F,LABO
LABO5,509,0.010562,0,0.00698,F,LABO
LABO5,510,0.010615,0.000009,0.006885,F,LABO
LABO5,511,0.011087,0.000027,0.00721,F,LABO
LABO5,512,0.010783,0,0.006903,F,LABO
LABO5,513,0.010331,0,0.006617,F,LABO
LABO5,514,0.010459,0,0.006536,F,LABO
LABO5,515,0.010392,0,0.006361,F,LABO
LABO5,516,0.010586,0.000009,0.006443,F,LABO
LABO5,517,0.010596,0,0.006325,F,LABO
LABO5,518,0.010334,0,0.006145,F,LABO
LABO5,519,0.010636,0,0.006239,F,LABO
LABO5,520,0.010579,0,0.006096,F,LABO
LABO5,521,0.01031,0,0.005979,F,LABO
LABO5,522,0.01042,0,0.005853,F,LABO
LABO5,523,0.010351,0.000005,0.005916,F,LABO
LABO5,524,0.010571,0,0.005814,F,LABO
LABO5,525,0.010396,0,0.005812,F,LABO
LABO5,526,0.010238,0.000027,0.005584,F,LABO
LABO5,527,0.010289,0.000012,0.005582,F,LABO
LABO5,528,0.010113,0,0.005405,F,LABO
LABO5,529,0.009993,0.000001,0.00539,F,LABO
LABO5,530,0.009816,0.000018,0.005472,F,LABO
LABO5,531,0.01002,0.000107,0.00545,F,LABO
LABO5,532,0.009874,0,0.005279,F,LABO
LABO5,533,0.009525,0,0.005155,F,LABO
LABO5,534,0.009728,0,0.00515,F,LABO
LABO5,535,0.009365,0.000022,0.004974,F,LABO
LABO5,536,0.009156,0,0.004928,F,LABO
LABO5,537,0.009119,0.000025,0.004872,F,LABO
LABO5,538,0.008895,0,0.004748,F,LABO
LABO5,539,0.008784,0,0.004735,F,LABO
LABO5,540,0.00903,0.000063,0.004696,F,LABO
LABO5,541,0.008761,0,0.004467,F,LABO
LABO5,542,0.008466,0.000035,0.004446,F,LABO
LABO5,543,0.008874,0,0.004396,F,LABO
LABO5,544,0.008585,0.00007,0.004399,F,LABO
LABO5,545,0.008846,0,0.004402,F,LABO
LABO5,546,0.008216,0,0.004248,F,LABO
LABO5,547,0.00837,0.000024,0.004339,F,LABO
LABO5,548,0.008253,0.000095,0.004229,F,LABO
LABO5,549,0.008082,0.000004,0.004176,F,LABO
LABO5,550,0.008043,0.000048,0.004126,F,LABO
LABO5,551,0.008242,0.000018,0.004099,F,LABO
LABO5,552,0.008213,0.000025,0.004138,F,LABO
LABO5,553,0.008036,0,0.004034,F,LABO
LABO5,554,0.008171,0.000048,0.004085,F,LABO
LABO5,555,0.008038,0.000048,0.00418,F,LABO
LABO5,556,0.007965,0,0.004106,F,LABO
LABO5,557,0.007945,0.000014,0.004089,F,LABO
LABO5,558,0.00817,0.00003,0.004231,F,LABO
LABO5,559,0.008028,0.00001,0.004162,F,LABO
LABO5,560,0.008005,0,0.004125,F,LABO
LABO5,561,0.00802,0.000006,0.004244,F,LABO
LABO5,562,0.007995,0.000003,0.004239,F,LABO
LABO5,563,0.008006,0,0.004233,F,LABO
LABO5,564,0.007891,0,0.004156,F,LABO
LABO5,565,0.00787,0.000042,0.004226,F,LABO
LABO5,566,0.00797,0,0.004262,F,LABO
LABO5,567,0.007834,0.000028,0.004228,F,LABO
LABO5,568,0.007589,0,0.004206,F,LABO
LABO5,569,0.007414,0.000042,0.004091,F,LABO
LABO5,570,0.007379,0,0.004098,F,LABO
LABO5,571,0.00742,0,0.004135,F,LABO
LABO5,572,0.007396,0.000023,0.00404,F,LABO
LABO5,573,0.007573,0.000022,0.0042,F,LABO
LABO5,574,0.007098,0,0.004039,F,LABO
LABO5,575,0.007204,0.00003,0.004117,F,LABO
LABO5,576,0.006991,0,0.004122,F,LABO
LABO5,577,0.006797,0,0.003977,F,LABO
LABO5,578,0.006573,0,0.003988,F,LABO
LABO5,579,0.006477,0,0.003929,F,LABO
LABO5,580,0.006847,0.000021,0.004054,F,LABO
LABO5,581,0.00661,0.00002,0.003943,F,LABO
LABO5,582,0.006263,0,0.003774,F,LABO
LABO5,583,0.006277,0,0.003796,F,LABO
LABO5,584,0.00645,0.000004,0.003874,F,LABO
LABO5,585,0.006168,0,0.003793,F,LABO
LABO5,586,0.005858,0,0.003771,F,LABO
LABO5,587,0.005991,0.000022,0.003776,F,LABO
LABO5,588,0.005903,0.000038,0.003664,F,LABO
LABO5,589,0.006064,0,0.003664,F,LABO
LABO5,590,0.006062,0,0.003701,F,LABO
LABO5,591,0.006077,0.000055,0.003699,F,LABO
LABO5,592,0.005614,0.00002,0.003559,F,LABO
LABO5,593,0.00558,0,0.00362,F,LABO
LABO5,594,0.005655,0,0.003548,F,LABO
LABO5,595,0.005874,0.000036,0.003639,F,LABO
LABO5,596,0.00578,0,0.003794,F,LABO
LABO5,597,0.005731,0.000082,0.00365,F,LABO
LABO5,598,0.005502,0.000083,0.003554,F,LABO
LABO5,599,0.005582,0,0.003565,F,LABO
LABO5,600,0.005169,0,0.003513,F,LABO
LABO5,601,0.005654,0.000011,0.003553,F,LABO
LABO5,602,0.005472,0,0.003452,F,LABO
LABO5,603,0.00549,0.000037,0.003507,F,LABO
LABO5,604,0.005657,0.000076,0.003427,F,LABO
LABO5,605,0.004973,0,0.003299,F,LABO
LABO5,606,0.005363,0.000025,0.003376,F,LABO
LABO5,607,0.00492,0,0.00328,F,LABO
LABO5,608,0.005045,0,0.003415,F,LABO
LABO5,609,0.005287,0.000082,0.003311,F,LABO
LABO5,610,0.004891,0,0.003341,F,LABO
LABO5,611,0.005028,0.000045,0.003354,F,LABO
LABO5,612,0.004831,0.000056,0.003304,F,LABO
LABO5,613,0.004986,0,0.003311,F,LABO
LABO5,614,0.004696,0.000036,0.003156,F,LABO
LABO5,615,0.004904,0,0.003235,F,LABO
LABO5,616,0.004695,0,0.003058,F,LABO
LABO5,617,0.00478,0.000013,0.003165,F,LABO
LABO5,618,0.004804,0,0.003075,F,LABO
LABO5,619,0.004536,0.000014,0.00294,F,LABO
LABO5,620,0.007877,0.000277,0.003402,F,LABO
LABO5,621,0.005008,0.000036,0.002916,F,LABO
LABO5,622,0.004312,0,0.002826,F,LABO
LABO5,623,0.004276,0.00008,0.002883,F,LABO
LABO5,624,0.004793,0,0.002794,F,LABO
LABO5,625,0.004323,0.000018,0.0029,F,LABO
LABO5,626,0.004417,0.000005,0.002725,F,LABO
LABO5,627,0.004037,0,0.002745,F,LABO
LABO5,628,0.004033,0.000035,0.002591,F,LABO
LABO5,629,0.004094,0,0.002646,F,LABO
LABO5,630,0.00399,0,0.002597,F,LABO
LABO5,631,0.003559,0,0.002675,F,LABO
LABO5,632,0.003688,0,0.002707,F,LABO
LABO5,633,0.003765,0,0.002586,F,LABO
LABO5,634,0.003837,0.000022,0.002445,F,LABO
LABO5,635,0.003864,0.000138,0.002504,F,LABO
LABO5,636,0.003668,0,0.002254,F,LABO
LABO5,637,0.003652,0.000049,0.00241,F,LABO
LABO5,638,0.003705,0.000054,0.002398,F,LABO
LABO5,639,0.003359,0.000024,0.002592,F,LABO
LABO5,640,0.003535,0,0.002213,F,LABO
LABO5,641,0.003419,0,0.002383,F,LABO
LABO5,642,0.003273,0,0.002261,F,LABO
LABO5,643,0.002942,0,0.002191,F,LABO
LABO5,644,0.003126,0,0.002157,F,LABO
LABO5,645,0.002962,0.000022,0.002141,F,LABO
LABO5,646,0.004031,0,0.002482,F,LABO
LABO5,647,0.00304,0.000052,0.002253,F,LABO
LABO5,648,0.003453,0.000069,0.002221,F,LABO
LABO5,649,0.003151,0,0.00217,F,LABO
LABO5,650,0.002735,0,0.00204,F,LABO
LABO5,651,0.003566,0.000048,0.001995,F,LABO
LABO5,652,0.002886,0,0.001821,F,LABO
LABO5,653,0.002994,0.000056,0.001985,F,LABO
LABO5,654,0.002814,0,0.002086,F,LABO
LABO5,655,0.002682,0.000004,0.001948,F,LABO
LABO5,656,0.002588,0,0.001993,F,LABO
LABO5,657,0.002657,0.000026,0.001914,F,LABO
LABO5,658,0.003004,0,0.002017,F,LABO
LABO5,659,0.002676,0.000031,0.001888,F,LABO
LABO5,660,0.002922,0,0.002324,F,LABO
LABO5,661,0.002723,0,0.001856,F,LABO
LABO5,662,0.002742,0,0.001969,F,LABO
LABO5,663,0.002583,0,0.001873,F,LABO
LABO5,664,0.002939,0,0.001713,F,LABO
LABO5,665,0.002507,0.000015,0.00166,F,LABO
LABO5,666,0.002405,0.000068,0.00166,F,LABO
LABO5,667,0.001996,0.000058,0.001706,F,LABO
LABO5,668,0.002427,0.000023,0.001756,F,LABO
LABO5,669,0.002359,0.000073,0.001821,F,LABO
LABO5,670,0.002462,0,0.001814,F,LABO
LABO5,671,0.002376,0.000005,0.001686,F,LABO
LABO5,672,0.002313,0.000042,0.00172,F,LABO
LABO5,673,0.002783,0.000208,0.001822,F,LABO
LABO5,674,0.002182,0,0.001572,F,LABO
LABO5,675,0.002067,0,0.001507,F,LABO
LABO5,676,0.002222,0,0.001819,F,LABO
LABO5,677,0.00201,0,0.001688,F,LABO
LABO5,678,0.00307,0.000116,0.001884,F,LABO
LABO5,679,0.002092,0.000013,0.001627,F,LABO
LABO5,680,0.0016,0.000116,0.001433,F,LABO
LABO5,681,0.001828,0,0.0015,F,LABO
LABO5,682,0.001638,0,0.001455,F,LABO
LABO5,683,0.002086,0.000027,0.001503,F,LABO
LABO5,684,0.001672,0,0.001539,F,LABO
LABO5,685,0.001707,0.000047,0.001573,F,LABO
LABO5,686,0.001815,0,0.001567,F,LABO
LABO5,687,0.001392,0,0.001421,F,LABO
LABO5,688,0.002113,0,0.001624,F,LABO
LABO5,689,0.001843,0,0.00149,F,LABO
LABO5,690,0.001312,0.000055,0.001319,F,LABO
LABO5,691,0.001833,0.000046,0.001679,F,LABO
LABO5,692,0.001523,0,0.001613,F,LABO
LABO5,693,0.002392,0,0.001751,F,LABO
LABO5,694,0.001385,0,0.001417,F,LABO
LABO5,695,0.001683,0,0.00148,F,LABO
LABO5,696,0.001589,0.000205,0.001226,F,LABO
LABO5,697,0.001399,0.000014,0.001231,F,LABO
LABO5,698,0.00189,0.000007,0.001412,F,LABO
LABO5,699,0.001446,0.000031,0.001383,F,LABO
LABO5,700,0.001165,0,0.001237,F,LABO
LABO5,701,0.001479,0,0.001395,F,LABO
LABO5,702,0.001339,0,0.001318,F,LABO
LABO5,703,0.001348,0,0.001259,F,LABO
LABO5,704,0.001185,0.000161,0.001269,F,LABO
LABO5,705,0.001329,0.000019,0.001145,F,LABO
LABO5,706,0.000955,0.000004,0.001073,F,LABO
LABO5,707,0.001343,0,0.001391,F,LABO
LABO5,708,0.002652,0.000296,0.001573,F,LABO
LABO5,709,0.001201,0,0.001284,F,LABO
LABO5,710,0.002151,0,0.00141,F,LABO
LABO5,711,0.001492,0.000097,0.001131,F,LABO
LABO5,712,0.001369,0,0.000773,F,LABO
LABO5,713,0.001743,0.000016,0.001168,F,LABO
LABO5,714,0.002395,0.000173,0.001445,F,LABO
LABO5,715,0.000975,0,0.001263,F,LABO
LABO5,716,0.000837,0,0.001213,F,LABO
LABO5,717,0.000925,0,0.001229,F,LABO
LABO5,718,0.002233,0.000072,0.001209,F,LABO
LABO5,719,0.003201,0.000329,0.001223,F,LABO
LABO5,720,0.002065,0,0.001352,F,LABO
LABO5,721,0.000931,0,0.001147,F,LABO
LABO5,722,0.000488,0,0.001018,F,LABO
LABO5,723,0.000724,0,0.001083,F,LABO
LABO5,724,0.001427,0.000114,0.001241,F,LABO
LABO5,725,0.000803,0.000099,0.001004,F,LABO
LABO5,726,0.000733,0.000028,0.001204,F,LABO
LABO5,727,0.000859,0,0.001162,F,LABO
LABO5,728,0.001134,0.000069,0.001069,F,LABO
LABO5,729,0.000934,0.000186,0.000971,F,LABO
LABO5,730,0.001958,0.000075,0.000964,F,LABO
LABO5,731,0.000839,0,0.001033,F,LABO
LABO5,732,0.000994,0,0.00131,F,LABO
LABO5,733,0.000621,0,0.001146,F,LABO
LABO5,734,0.000858,0.00015,0.00106,F,LABO
LABO5,735,0.000546,0,0.0009,F,LABO
LABO5,736,0.001634,0.000081,0.000799,F,LABO
LABO5,737,0.000848,0,0.000947,F,LABO
LABO5,738,0.001838,0.000068,0.001044,F,LABO
LABO5,739,0.001408,0,0.001165,F,LABO
LABO5,740,0.000548,0,0.001271,F,LABO
LABO5,741,0.000685,0,0.00107,F,LABO
LABO5,742,0.001095,0,0.001202,F,LABO
LABO5,743,0.001101,0.000016,0.001009,F,LABO
LABO5,744,0.000379,0,0.000819,F,LABO
LABO5,745,0.000764,0,0.001007,F,LABO
LABO5,746,0.000252,0,0.001061,F,LABO
LABO5,747,0.006144,0.000508,0.002098,F,LABO
LABO5,748,0.000398,0,0.000937,F,LABO
LABO5,749,0.001402,0,0.00132,F,LABO
LABO5,750,0.000902,0.000127,0.001046,F,LABO
LABO5,751,0.001429,0,0.000927,F,LABO
LABO5,752,0.000882,0.000067,0.000786,F,LABO
LABO5,753,0.000638,0,0.000809,F,LABO
LABO5,754,0.001975,0.000057,0.001182,F,LABO
LABO5,755,0.000927,0,0.001242,F,LABO
LABO5,756,0.000728,0.000185,0.001153,F,LABO
LABO5,757,0.001334,0,0.001269,F,LABO
LABO5,758,0.001291,0.000068,0.001305,F,LABO
LABO5,759,0.000161,0,0.000785,F,LABO
LABO5,760,0.000139,0,0.000772,F,LABO
LABO5,761,0.00096,0.000109,0.001117,F,LABO
LABO5,762,0.000918,0.000098,0.000953,F,LABO
LABO5,763,0.000284,0.000216,0.000725,F,LABO
LABO5,764,0.000405,0.000114,0.000441,F,LABO
LABO5,765,0.001029,0.000032,0.001387,F,LABO
LABO5,766,0.002201,0.000081,0.001251,F,LABO
LABO5,767,0.00017,0.000008,0.001154,F,LABO
LABO5,768,0,0,0.001085,F,LABO
LABO5,769,0,0,0.000911,F,LABO
LABO5,770,0,0,0.00107,F,LABO
LABO5,771,0.000677,0.000272,0.000598,F,LABO
LABO5,772,0.001131,0.000026,0.000968,F,LABO
LABO5,773,0.000944,0,0.001377,F,LABO
LABO5,774,0.000364,0.00007,0.001415,F,LABO
LABO5,775,0.001057,0.000156,0.001326,F,LABO
LABO5,776,0,0.000057,0.000993,F,LABO
LABO5,777,0.000904,0,0.001283,F,LABO
LABO5,778,0.001268,0.000232,0.001247,F,LABO
LABO5,779,0.000622,0.000054,0.001071,F,LABO
