ID,Wavelength,Value,Dark,Reference,Sex,Species 
TABR3,779,0.000945,0.000054,0.001071,M,TABR
TABR3,780,0.001167,0,0.001507,M,TABR
TABR3,781,0.000582,0.00015,0.001156,M,TABR
TABR3,782,0.000605,0,0.001281,M,TABR
TABR3,783,0.000467,0,0.000909,M,TABR
TABR3,784,0.000735,0,0.001426,M,TABR
TABR3,785,0.001148,0,0.00133,M,TABR
TABR3,786,0.0004,0,0.000858,M,TABR
TABR3,787,0.000824,0,0.000735,M,TABR
TABR3,788,0.00031,0,0.000757,M,TABR
TABR3,789,0.001484,0,0.001234,M,TABR
TABR3,790,0.000862,0.000182,0.001007,M,TABR
TABR3,791,0.00348,0.000513,0.001456,M,TABR
TABR3,792,0.000343,0,0.001145,M,TABR
TABR3,793,0.000998,0,0.001378,M,TABR
TABR3,794,0.00018,0.000017,0.001134,M,TABR
TABR3,795,0.001278,0.000117,0.00137,M,TABR
TABR3,796,0.000639,0.00006,0.001607,M,TABR
TABR3,797,0.000658,0.000143,0.001518,M,TABR
TABR3,798,0.001106,0.000367,0.001537,M,TABR
TABR3,799,0.000913,0.000068,0.001523,M,TABR
TABR3,800,0.002042,0.000194,0.002025,M,TABR
TABR3,801,0.000439,0.000362,0.001833,M,TABR
TABR3,802,0.000573,0.000152,0.001663,M,TABR
TABR3,803,0.000713,0.000002,0.00131,M,TABR
TABR3,804,0.00061,0,0.001496,M,TABR
TABR3,805,0.000023,0,0.001533,M,TABR
TABR3,806,0.00051,0.000011,0.001968,M,TABR
TABR3,807,0.001814,0.000272,0.002007,M,TABR
TABR3,808,0.000679,0,0.002008,M,TABR
TABR3,809,0.001322,0,0.002008,M,TABR
TABR3,810,0.000238,0,0.001803,M,TABR
TABR3,811,0.002,0.00054,0.00199,M,TABR
TABR3,812,0.00126,0.000293,0.002602,M,TABR
TABR3,813,0.002387,0.000249,0.00193,M,TABR
TABR3,814,0.002341,0,0.002208,M,TABR
TABR3,815,0.001272,0.000506,0.003385,M,TABR
TABR3,816,0.001618,0.000044,0.003305,M,TABR
TABR3,817,0.001425,0,0.004022,M,TABR
TABR3,818,0.001554,0,0.00365,M,TABR
TABR3,819,0.000806,0,0.003882,M,TABR
TABR3,820,0.001184,0,0.004282,M,TABR
TABR3,821,0.001466,0,0.004578,M,TABR
TABR3,822,0.001931,0,0.004495,M,TABR
TABR3,823,0.002186,0,0.006165,M,TABR
TABR3,824,0.003053,0.000324,0.006457,M,TABR
TABR3,825,0.002936,0.00017,0.006942,M,TABR
TABR3,826,0.002066,0,0.007279,M,TABR
TABR3,827,0.003475,0.000023,0.008542,M,TABR
TABR3,828,0.002746,0,0.007765,M,TABR
TABR3,829,0.003084,0,0.009288,M,TABR
TABR3,830,0.005518,0,0.009956,M,TABR
TABR3,831,0.00323,0,0.010581,M,TABR
TABR3,832,0.003109,0,0.01085,M,TABR
TABR3,833,0.004262,0,0.012092,M,TABR
TABR3,834,0.005824,0,0.013728,M,TABR
TABR3,835,0.005705,0.000205,0.013464,M,TABR
TABR3,836,0.004574,0.000145,0.01343,M,TABR
TABR3,837,0.00492,0,0.013891,M,TABR
TABR3,838,0.005625,0,0.014965,M,TABR
TABR3,839,0.009841,0.000282,0.01619,M,TABR
TABR3,840,0.004279,0,0.015097,M,TABR
TABR3,841,0.005892,0,0.016915,M,TABR
TABR3,842,0.005094,0,0.016651,M,TABR
TABR3,843,0.005603,0,0.017343,M,TABR
TABR3,844,0.005343,0.00019,0.017569,M,TABR
TABR3,845,0.005744,0,0.017735,M,TABR
TABR3,846,0.006247,0.000137,0.018943,M,TABR
TABR3,847,0.006827,0,0.018736,M,TABR
TABR3,848,0.006028,0,0.018872,M,TABR
TABR3,849,0.005268,0,0.018846,M,TABR
TABR3,850,0.006513,0,0.019451,M,TABR
TABR3,851,0.006511,0,0.019595,M,TABR
TABR3,852,0.006683,0,0.020096,M,TABR
TABR3,853,0.006835,0,0.021394,M,TABR
TABR3,854,0.007764,0,0.021327,M,TABR
TABR3,855,0.007167,0,0.021423,M,TABR
TABR3,856,0.006727,0.000112,0.020605,M,TABR
TABR3,857,0.007495,0.000215,0.021932,M,TABR
TABR3,858,0.007961,0,0.02165,M,TABR
TABR3,859,0.00733,0,0.022112,M,TABR
TABR3,860,0.006802,0,0.023473,M,TABR
TABR3,861,0.008778,0.000016,0.022815,M,TABR
TABR3,862,0.007671,0,0.023174,M,TABR
TABR3,863,0.008032,0,0.022137,M,TABR
TABR3,864,0.007573,0.00004,0.022489,M,TABR
TABR3,865,0.011368,0.000533,0.023014,M,TABR
TABR3,866,0.007438,0.000354,0.024069,M,TABR
TABR3,867,0.008027,0,0.023164,M,TABR
TABR3,868,0.008738,0.000013,0.024069,M,TABR
TABR3,869,0.008978,0.000922,0.024524,M,TABR
TABR3,870,0.009682,0.000635,0.024756,M,TABR
TABR3,871,0.010447,0.000126,0.025372,M,TABR
TABR3,872,0.007905,0.000009,0.026917,M,TABR
TABR3,873,0.008682,0,0.026812,M,TABR
TABR3,874,0.007545,0,0.026147,M,TABR
TABR3,875,0.007826,0,0.026316,M,TABR
TABR3,876,0.009097,0,0.026493,M,TABR
TABR3,877,0.012785,0,0.02876,M,TABR
TABR3,878,0.009313,0,0.029527,M,TABR
TABR3,879,0.009214,0,0.028985,M,TABR
TABR3,880,0.01307,0.00027,0.03124,M,TABR
TABR3,881,0.009086,0,0.028662,M,TABR
TABR3,882,0.011169,0.000083,0.029857,M,TABR
TABR3,883,0.008657,0,0.030406,M,TABR
TABR3,884,0.009061,0,0.029976,M,TABR
TABR3,885,0.008212,0,0.030173,M,TABR
TABR3,886,0.009363,0,0.030048,M,TABR
TABR3,887,0.010231,0,0.03137,M,TABR
TABR3,888,0.009157,0.000015,0.031197,M,TABR
TABR3,889,0.009457,0,0.030623,M,TABR
TABR3,890,0.012899,0.000073,0.032506,M,TABR
TABR3,891,0.012187,0.000396,0.031652,M,TABR
TABR3,892,0.00986,0,0.029522,M,TABR
TABR3,893,0.009672,0,0.031244,M,TABR
TABR3,894,0.00966,0.000043,0.030294,M,TABR
TABR3,895,0.011657,0,0.029724,M,TABR
TABR3,896,0.01098,0,0.030713,M,TABR
TABR3,897,0.010301,0,0.030555,M,TABR
TABR3,898,0.009977,0,0.032401,M,TABR
TABR3,899,0.008627,0,0.032182,M,TABR
TABR3,900,0.010283,0.00013,0.032389,M,TABR
TABR3,901,0.013541,0.00062,0.032175,M,TABR
TABR3,902,0.011838,0,0.033368,M,TABR
TABR3,903,0.012606,0,0.035068,M,TABR
TABR3,904,0.01149,0,0.034891,M,TABR
TABR3,905,0.011349,0,0.034976,M,TABR
TABR3,906,0.009833,0,0.036018,M,TABR
TABR3,907,0.013861,0,0.037432,M,TABR
TABR3,908,0.014983,0,0.037967,M,TABR
TABR3,909,0.013476,0,0.035396,M,TABR
TABR3,910,0.012966,0.000193,0.038774,M,TABR
TABR3,911,0.013539,0.000201,0.038319,M,TABR
TABR3,912,0.012024,0.000048,0.037106,M,TABR
TABR3,913,0.016301,0,0.039579,M,TABR
TABR3,914,0.013705,0.00036,0.039663,M,TABR
TABR3,915,0.014046,0,0.041259,M,TABR
TABR3,916,0.013859,0,0.040847,M,TABR
TABR3,917,0.016936,0,0.042933,M,TABR
TABR3,918,0.015027,0.000837,0.043681,M,TABR
TABR3,919,0.014118,0,0.043913,M,TABR
TABR3,920,0.013376,0,0.041455,M,TABR
TABR3,921,0.015147,0,0.042973,M,TABR
TABR3,922,0.014702,0,0.043395,M,TABR
TABR3,923,0.015059,0,0.045717,M,TABR
TABR3,924,0.015482,0.001111,0.045598,M,TABR
TABR3,925,0.01545,0,0.046498,M,TABR
TABR3,926,0.016531,0.001646,0.046464,M,TABR
TABR3,927,0.017218,0.000737,0.047235,M,TABR
TABR3,928,0.015298,0,0.048216,M,TABR
TABR3,929,0.016945,0.000296,0.052722,M,TABR
TABR3,930,0.015966,0,0.048689,M,TABR
TABR3,931,0.01765,0,0.049182,M,TABR
TABR3,932,0.014226,0,0.051114,M,TABR
TABR3,933,0.01581,0.000595,0.05391,M,TABR
TABR3,934,0.020343,0.002019,0.053244,M,TABR
TABR3,935,0.016665,0,0.053829,M,TABR
TABR3,936,0.016175,0,0.057066,M,TABR
TABR3,937,0.020446,0,0.058489,M,TABR
TABR3,938,0.020725,0,0.059028,M,TABR
TABR3,939,0.025286,0.00123,0.067196,M,TABR
TABR3,940,0.02042,0,0.067876,M,TABR
TABR3,941,0.022382,0.001271,0.069427,M,TABR
TABR3,942,0.024856,0.000264,0.06743,M,TABR
TABR3,943,0.024263,0,0.071034,M,TABR
TABR3,944,0.023785,0.001968,0.068068,M,TABR
TABR3,945,0.021428,0,0.070031,M,TABR
TABR3,946,0.018651,0.001465,0.07208,M,TABR
TABR3,947,0.024198,0,0.069191,M,TABR
TABR3,948,0.022415,0.000565,0.071769,M,TABR
TABR3,949,0.02229,0,0.069041,M,TABR
TABR3,950,0.029149,0,0.06875,M,TABR
TABR3,951,0.028869,0,0.067244,M,TABR
TABR3,952,0.020537,0,0.062583,M,TABR
TABR3,953,0.021622,0,0.065356,M,TABR
TABR3,954,0.023536,0,0.060021,M,TABR
TABR3,955,0.028157,0.003259,0.06455,M,TABR
TABR3,956,0.020448,0,0.06147,M,TABR
TABR3,957,0.018959,0,0.063817,M,TABR
TABR3,958,0.048675,0.005496,0.067398,M,TABR
TABR3,959,0.023567,0.000113,0.063399,M,TABR
TABR3,960,0.023672,0.000077,0.06349,M,TABR
TABR3,961,0.016011,0,0.060709,M,TABR
TABR3,962,0.018494,0,0.056025,M,TABR
TABR3,963,0.020752,0,0.057297,M,TABR
TABR3,964,0.019279,0.000849,0.055695,M,TABR
TABR3,965,0.020784,0.000388,0.059933,M,TABR
TABR3,966,0.021819,0,0.060523,M,TABR
TABR3,967,0.01532,0,0.057033,M,TABR
TABR3,968,0.023658,0.000149,0.057594,M,TABR
TABR3,969,0.030806,0.001707,0.058323,M,TABR
TABR3,970,0.021667,0.000433,0.059128,M,TABR
TABR3,971,0.023413,0,0.058469,M,TABR
TABR3,972,0.017713,0.001203,0.055789,M,TABR
TABR3,973,0.021776,0,0.057981,M,TABR
TABR3,974,0.020996,0,0.055651,M,TABR
TABR3,975,0.019539,0,0.058662,M,TABR
TABR3,976,0.018972,0.001614,0.055845,M,TABR
TABR3,977,0.019655,0.000637,0.053993,M,TABR
TABR3,978,0.017687,0.000737,0.05405,M,TABR
TABR3,979,0.019057,0.000504,0.052205,M,TABR
TABR3,980,0.029272,0,0.060531,M,TABR
TABR3,981,0.014574,0.001225,0.056416,M,TABR
TABR3,982,0.02168,0,0.056814,M,TABR
TABR3,983,0.017503,0,0.053005,M,TABR
TABR3,984,0.018943,0,0.051282,M,TABR
TABR3,985,0.019894,0,0.053288,M,TABR
TABR3,986,0.025199,0,0.048568,M,TABR
TABR3,987,0.01623,0,0.049069,M,TABR
TABR3,988,0.015351,0,0.047071,M,TABR
TABR3,989,0.017402,0,0.050667,M,TABR
TABR3,990,0.015422,0,0.054362,M,TABR
TABR3,991,0.014621,0.002729,0.047412,M,TABR
TABR3,992,0.021479,0.001089,0.054776,M,TABR
TABR3,993,0.02328,0.0024,0.054061,M,TABR
TABR3,994,0.014311,0,0.04883,M,TABR
TABR3,995,0.020444,0.002167,0.050088,M,TABR
TABR3,996,0.013457,0,0.046962,M,TABR
TABR3,997,0.024596,0,0.04032,M,TABR
TABR3,998,0.014407,0,0.05189,M,TABR
TABR3,999,0.019712,0,0.053849,M,TABR
TABR3,1000,0.019428,0,0.052869,M,TABR
TABR3,1001,0.019258,0.002232,0.047788,M,TABR
TABR3,1002,0.013433,0.00165,0.0477,M,TABR
TABR3,1003,0.020264,0.002295,0.047047,M,TABR
TABR3,1004,0.012564,0,0.048166,M,TABR
TABR3,1005,0.014901,0.000254,0.047653,M,TABR
TABR3,1006,0.011654,0,0.042695,M,TABR
TABR3,1007,0.013293,0,0.045513,M,TABR
TABR3,1008,0.018353,0.003521,0.046022,M,TABR
TABR3,1009,0.026772,0.004409,0.049453,M,TABR
TABR3,1010,0.044939,0.02284,0.053244,M,TABR
TABR3,1011,0.009385,0,0.043352,M,TABR
TABR3,1012,0.014589,0,0.051279,M,TABR
TABR3,1013,0.017341,0,0.048439,M,TABR
TABR3,1014,0.021913,0.001724,0.052885,M,TABR
TABR3,1015,0.012088,0,0.04569,M,TABR
TABR3,1016,0.02101,0.002612,0.043297,M,TABR
TABR3,1017,0.017347,0,0.041399,M,TABR
TABR3,1018,0.020098,0,0.038077,M,TABR
TABR3,1019,0.012753,0,0.032695,M,TABR
TABR3,1020,0.011406,0.001543,0.034768,M,TABR
TABR3,1021,0.022511,0,0.037499,M,TABR
TABR3,1022,0.018533,0.003109,0.0356,M,TABR
TABR3,1023,0.012649,0,0.033741,M,TABR
TABR3,1024,0.014043,0,0.036331,M,TABR
TABR3,1025,0.018597,0,0.043843,M,TABR
TABR3,1026,0.007992,0.00909,0.03509,M,TABR
TABR3,1027,0,0,0.040296,M,TABR
TABR3,1028,0.009411,0.000073,0.040477,M,TABR
TABR3,1029,0.01193,0.005683,0.036769,M,TABR
TABR3,1030,0.003153,0.00144,0.033203,M,TABR
TABR3,1031,0.012094,0,0.039297,M,TABR
TABR3,1032,0.014393,0,0.035306,M,TABR
TABR3,1033,0,0,0.041091,M,TABR
TABR3,1034,0,0,0.029776,M,TABR
TABR3,1035,0.005833,0.005833,0.04897,M,TABR
TABR3,1036,0.020225,0.000461,0.035106,M,TABR
TABR3,1037,0.013878,0.000699,0.059845,M,TABR
TABR3,1038,0.021541,0,0.049951,M,TABR
TABR3,1039,0.034458,0,0.052551,M,TABR
TABR3,1040,0.025594,0.000524,0.04804,M,TABR
TABR3,1041,0.011113,0.000163,0.042231,M,TABR
TABR3,1042,0.016743,0,0.038366,M,TABR
TABR3,1043,0,0,0.028766,M,TABR
TABR3,1044,0.003877,0,0.048785,M,TABR
TABR3,1045,0.003947,0.003007,0.025998,M,TABR
TABR3,1046,0.001873,0,0.039397,M,TABR
TABR3,1047,0.025808,0,0.041906,M,TABR
TABR3,1048,0.03138,0.001348,0.046782,M,TABR
TABR3,1049,0.005766,0.008059,0.043898,M,TABR
TABR3,1050,0,0,0,M,TABR
