ID,Wavelength,Value,Dark,Reference,Sex,Species 
LASE3,786,0.000286,0,0.000613,M,LASE
LASE3,787,0.000438,0.000169,0.00122,M,LASE
LASE3,788,0.000002,0,0.000667,M,LASE
LASE3,789,0.001425,0,0.00076,M,LASE
LASE3,790,0.000628,0.00025,0.000698,M,LASE
LASE3,791,0.001207,0,0.000447,M,LASE
LASE3,792,0.000235,0.000012,0.000887,M,LASE
LASE3,793,0.000337,0,0.000896,M,LASE
LASE3,794,0,0,0.000698,M,LASE
LASE3,795,0.000126,0,0.001134,M,LASE
LASE3,796,0.000505,0,0.00079,M,LASE
LASE3,797,0.000785,0,0.001135,M,LASE
LASE3,798,0.00053,0,0.000808,M,LASE
LASE3,799,0.000658,0,0.00063,M,LASE
LASE3,800,0.001459,0,0.000944,M,LASE
LASE3,801,0.000699,0,0.001044,M,LASE
LASE3,802,0.000134,0,0.001072,M,LASE
LASE3,803,0.000301,0,0.001292,M,LASE
LASE3,804,0.000094,0,0.000824,M,LASE
LASE3,805,0.000482,0,0.001372,M,LASE
LASE3,806,0.000639,0,0.000635,M,LASE
LASE3,807,0.001053,0,0.001319,M,LASE
LASE3,808,0.000761,0.000165,0.001663,M,LASE
LASE3,809,0.000594,0,0.001473,M,LASE
LASE3,810,0.000194,0.000099,0.001524,M,LASE
LASE3,811,0.000397,0,0.001575,M,LASE
LASE3,812,0.000477,0,0.001982,M,LASE
LASE3,813,0.000921,0.000292,0.00239,M,LASE
LASE3,814,0.001275,0,0.002614,M,LASE
LASE3,815,0.000554,0,0.002369,M,LASE
LASE3,816,0.000924,0.000197,0.00267,M,LASE
LASE3,817,0.00124,0.000175,0.002835,M,LASE
LASE3,818,0.000613,0,0.002631,M,LASE
LASE3,819,0.000264,0,0.00304,M,LASE
LASE3,820,0.00052,0,0.0039,M,LASE
LASE3,821,0.000946,0.000344,0.004344,M,LASE
LASE3,822,0.000614,0,0.004501,M,LASE
LASE3,823,0.00203,0.000375,0.00468,M,LASE
LASE3,824,0.002028,0,0.005413,M,LASE
LASE3,825,0.001696,0,0.005787,M,LASE
LASE3,826,0.001578,0,0.006229,M,LASE
LASE3,827,0.002155,0.000248,0.006741,M,LASE
LASE3,828,0.001844,0.000054,0.007485,M,LASE
LASE3,829,0.001754,0.000086,0.008286,M,LASE
LASE3,830,0.002445,0,0.008536,M,LASE
LASE3,831,0.001439,0,0.009142,M,LASE
LASE3,832,0.00199,0,0.008837,M,LASE
LASE3,833,0.002777,0,0.010128,M,LASE
LASE3,834,0.003803,0.000365,0.010738,M,LASE
LASE3,835,0.002741,0,0.010998,M,LASE
LASE3,836,0.002846,0,0.01197,M,LASE
LASE3,837,0.001875,0,0.011799,M,LASE
LASE3,838,0.002911,0,0.011978,M,LASE
LASE3,839,0.003938,0,0.012752,M,LASE
LASE3,840,0.002149,0,0.013496,M,LASE
LASE3,841,0.003703,0.000197,0.013421,M,LASE
LASE3,842,0.00299,0,0.013775,M,LASE
LASE3,843,0.003143,0,0.015032,M,LASE
LASE3,844,0.003096,0,0.014403,M,LASE
LASE3,845,0.00301,0.00047,0.015996,M,LASE
LASE3,846,0.003364,0,0.015842,M,LASE
LASE3,847,0.003307,0.000038,0.01535,M,LASE
LASE3,848,0.003638,0.000605,0.016295,M,LASE
LASE3,849,0.003266,0,0.016579,M,LASE
LASE3,850,0.002857,0,0.015944,M,LASE
LASE3,851,0.004037,0,0.017529,M,LASE
LASE3,852,0.004192,0,0.017658,M,LASE
LASE3,853,0.003566,0,0.016985,M,LASE
LASE3,854,0.004096,0.000044,0.017795,M,LASE
LASE3,855,0.00295,0,0.017103,M,LASE
LASE3,856,0.00233,0,0.017176,M,LASE
LASE3,857,0.003265,0.00052,0.017909,M,LASE
LASE3,858,0.003556,0,0.017842,M,LASE
LASE3,859,0.004244,0,0.018628,M,LASE
LASE3,860,0.004257,0,0.019379,M,LASE
LASE3,861,0.004871,0.000169,0.019249,M,LASE
LASE3,862,0.004201,0,0.018427,M,LASE
LASE3,863,0.004327,0,0.019508,M,LASE
LASE3,864,0.003649,0,0.018304,M,LASE
LASE3,865,0.003617,0,0.018594,M,LASE
LASE3,866,0.003957,0,0.018549,M,LASE
LASE3,867,0.004699,0.000392,0.020548,M,LASE
LASE3,868,0.003279,0,0.020245,M,LASE
LASE3,869,0.005235,0,0.019086,M,LASE
LASE3,870,0.004646,0.000099,0.02148,M,LASE
LASE3,871,0.005939,0.000239,0.022135,M,LASE
LASE3,872,0.004394,0,0.022571,M,LASE
LASE3,873,0.002814,0,0.0209,M,LASE
LASE3,874,0.004187,0.000675,0.02233,M,LASE
LASE3,875,0.003698,0,0.021893,M,LASE
LASE3,876,0.004266,0,0.023354,M,LASE
LASE3,877,0.006928,0.000893,0.024587,M,LASE
LASE3,878,0.004654,0,0.023952,M,LASE
LASE3,879,0.005439,0,0.024788,M,LASE
LASE3,880,0.00601,0.000217,0.024806,M,LASE
LASE3,881,0.004757,0.000102,0.024376,M,LASE
LASE3,882,0.005993,0,0.025063,M,LASE
LASE3,883,0.004221,0.000705,0.025044,M,LASE
LASE3,884,0.005226,0.000039,0.0257,M,LASE
LASE3,885,0.004878,0.000129,0.026726,M,LASE
LASE3,886,0.004274,0,0.02465,M,LASE
LASE3,887,0.005469,0,0.026835,M,LASE
LASE3,888,0.005775,0.00002,0.026222,M,LASE
LASE3,889,0.006168,0.000395,0.02613,M,LASE
LASE3,890,0.007247,0,0.026248,M,LASE
LASE3,891,0.006746,0.000691,0.025926,M,LASE
LASE3,892,0.004734,0,0.025039,M,LASE
LASE3,893,0.005328,0.000898,0.026415,M,LASE
LASE3,894,0.004636,0.000077,0.025438,M,LASE
LASE3,895,0.005414,0,0.024685,M,LASE
LASE3,896,0.005641,0,0.025097,M,LASE
LASE3,897,0.004317,0,0.025731,M,LASE
LASE3,898,0.006506,0.00076,0.026925,M,LASE
LASE3,899,0.006697,0.000188,0.027114,M,LASE
LASE3,900,0.006269,0.00035,0.028595,M,LASE
LASE3,901,0.006425,0.000707,0.027235,M,LASE
LASE3,902,0.005429,0,0.027365,M,LASE
LASE3,903,0.006855,0.000115,0.028588,M,LASE
LASE3,904,0.006279,0,0.029207,M,LASE
LASE3,905,0.005318,0,0.029772,M,LASE
LASE3,906,0.004543,0,0.029294,M,LASE
LASE3,907,0.007188,0.000587,0.03165,M,LASE
LASE3,908,0.006919,0,0.030389,M,LASE
LASE3,909,0.006784,0.000121,0.031321,M,LASE
LASE3,910,0.005268,0,0.032043,M,LASE
LASE3,911,0.006758,0.000118,0.03175,M,LASE
LASE3,912,0.006231,0,0.032738,M,LASE
LASE3,913,0.007428,0,0.033652,M,LASE
LASE3,914,0.005452,0,0.033795,M,LASE
LASE3,915,0.006523,0,0.033516,M,LASE
LASE3,916,0.007249,0.000844,0.034678,M,LASE
LASE3,917,0.008381,0.000109,0.035976,M,LASE
LASE3,918,0.007262,0,0.035909,M,LASE
LASE3,919,0.00943,0,0.03689,M,LASE
LASE3,920,0.008036,0.000195,0.035995,M,LASE
LASE3,921,0.007047,0,0.037992,M,LASE
LASE3,922,0.006497,0.000111,0.037188,M,LASE
LASE3,923,0.006261,0,0.037622,M,LASE
LASE3,924,0.007801,0,0.038808,M,LASE
LASE3,925,0.007077,0.000059,0.039369,M,LASE
LASE3,926,0.008199,0.00003,0.039387,M,LASE
LASE3,927,0.009192,0,0.041103,M,LASE
LASE3,928,0.008787,0,0.040617,M,LASE
LASE3,929,0.010914,0.000897,0.043547,M,LASE
LASE3,930,0.00943,0,0.040821,M,LASE
LASE3,931,0.006844,0,0.041636,M,LASE
LASE3,932,0.007923,0,0.041993,M,LASE
LASE3,933,0.007646,0,0.044887,M,LASE
LASE3,934,0.009927,0,0.043229,M,LASE
LASE3,935,0.008192,0,0.046927,M,LASE
LASE3,936,0.009051,0.000416,0.049271,M,LASE
LASE3,937,0.010242,0.000244,0.050587,M,LASE
LASE3,938,0.011283,0,0.051808,M,LASE
LASE3,939,0.009374,0,0.052331,M,LASE
LASE3,940,0.012543,0.001228,0.055243,M,LASE
LASE3,941,0.012005,0,0.057387,M,LASE
LASE3,942,0.015489,0.000204,0.059416,M,LASE
LASE3,943,0.012009,0,0.05797,M,LASE
LASE3,944,0.009863,0,0.061132,M,LASE
LASE3,945,0.008031,0,0.058477,M,LASE
LASE3,946,0.010969,0,0.06134,M,LASE
LASE3,947,0.014027,0,0.058957,M,LASE
LASE3,948,0.01411,0.000377,0.057081,M,LASE
LASE3,949,0.011038,0,0.059397,M,LASE
LASE3,950,0.01387,0,0.05397,M,LASE
LASE3,951,0.015847,0.00054,0.058316,M,LASE
LASE3,952,0.010811,0.001186,0.058206,M,LASE
LASE3,953,0.01004,0,0.05519,M,LASE
LASE3,954,0.008942,0,0.054093,M,LASE
LASE3,955,0.016272,0.0001,0.057768,M,LASE
LASE3,956,0.00883,0,0.050638,M,LASE
LASE3,957,0.012781,0,0.053725,M,LASE
LASE3,958,0.022286,0,0.054887,M,LASE
LASE3,959,0.013102,0,0.048209,M,LASE
LASE3,960,0.009868,0,0.053841,M,LASE
LASE3,961,0.010026,0,0.051056,M,LASE
LASE3,962,0.009835,0.000246,0.051799,M,LASE
LASE3,963,0.007661,0,0.046164,M,LASE
LASE3,964,0.007928,0,0.050288,M,LASE
LASE3,965,0.007659,0,0.048732,M,LASE
LASE3,966,0.007074,0,0.048733,M,LASE
LASE3,967,0.008547,0,0.049878,M,LASE
LASE3,968,0.014219,0,0.052069,M,LASE
LASE3,969,0.014715,0.00011,0.049733,M,LASE
LASE3,970,0.01345,0.001911,0.049362,M,LASE
LASE3,971,0.014062,0.002505,0.050513,M,LASE
LASE3,972,0.009866,0,0.048672,M,LASE
LASE3,973,0.009902,0,0.051832,M,LASE
LASE3,974,0.013407,0,0.050232,M,LASE
LASE3,975,0.007223,0,0.046256,M,LASE
LASE3,976,0.004781,0,0.045514,M,LASE
LASE3,977,0.004661,0,0.046115,M,LASE
LASE3,978,0.011807,0.001552,0.050177,M,LASE
LASE3,979,0.010277,0,0.0459,M,LASE
LASE3,980,0.01434,0,0.047329,M,LASE
LASE3,981,0.011012,0.001634,0.046352,M,LASE
LASE3,982,0.014212,0.00249,0.044844,M,LASE
LASE3,983,0.008395,0,0.041629,M,LASE
LASE3,984,0.011159,0.000356,0.046551,M,LASE
LASE3,985,0.01039,0.001564,0.047485,M,LASE
LASE3,986,0.012265,0,0.043605,M,LASE
LASE3,987,0.003747,0,0.045016,M,LASE
LASE3,988,0.008648,0.000418,0.046453,M,LASE
LASE3,989,0.010551,0,0.046546,M,LASE
LASE3,990,0.008749,0,0.043276,M,LASE
LASE3,991,0.008265,0.003016,0.043995,M,LASE
LASE3,992,0.011138,0,0.038856,M,LASE
LASE3,993,0.0139,0,0.040501,M,LASE
LASE3,994,0.006871,0,0.041593,M,LASE
LASE3,995,0.006624,0,0.043015,M,LASE
LASE3,996,0.011756,0.000756,0.044967,M,LASE
LASE3,997,0.006767,0,0.03742,M,LASE
LASE3,998,0.009677,0.00127,0.042103,M,LASE
LASE3,999,0.010326,0,0.038124,M,LASE
LASE3,1000,0.009864,0,0.041761,M,LASE
LASE3,1001,0.008674,0.001473,0.039091,M,LASE
LASE3,1002,0.008272,0,0.043529,M,LASE
LASE3,1003,0.015064,0.001025,0.037672,M,LASE
LASE3,1004,0.007265,0.001219,0.036771,M,LASE
LASE3,1005,0.009154,0,0.038753,M,LASE
LASE3,1006,0.002613,0,0.035562,M,LASE
LASE3,1007,0.00817,0,0.041685,M,LASE
LASE3,1008,0.004602,0,0.04178,M,LASE
LASE3,1009,0.005562,0,0.036542,M,LASE
LASE3,1010,0.010441,0,0.035328,M,LASE
LASE3,1011,0.005625,0,0.040368,M,LASE
LASE3,1012,0.013556,0.002191,0.040948,M,LASE
LASE3,1013,0.004533,0,0.035759,M,LASE
LASE3,1014,0.011097,0,0.038245,M,LASE
LASE3,1015,0.011415,0,0.036142,M,LASE
LASE3,1016,0.006445,0,0.032963,M,LASE
LASE3,1017,0.013384,0,0.033225,M,LASE
LASE3,1018,0.010517,0,0.03392,M,LASE
LASE3,1019,0.009361,0,0.033347,M,LASE
LASE3,1020,0.009091,0,0.029726,M,LASE
LASE3,1021,0.006768,0,0.026432,M,LASE
LASE3,1022,0.004932,0,0.030668,M,LASE
LASE3,1023,0.005296,0.002845,0.029232,M,LASE
LASE3,1024,0.011656,0.000651,0.031185,M,LASE
LASE3,1025,0.015108,0.002139,0.034627,M,LASE
LASE3,1026,0.013926,0.003087,0.035605,M,LASE
LASE3,1027,0.004596,0.000321,0.027362,M,LASE
LASE3,1028,0.009338,0.005196,0.031175,M,LASE
LASE3,1029,0.005194,0,0.029882,M,LASE
LASE3,1030,0.004476,0,0.031607,M,LASE
LASE3,1031,0.0045,0,0.021336,M,LASE
LASE3,1032,0.010964,0,0.031072,M,LASE
LASE3,1033,0.00276,0.00069,0.035184,M,LASE
LASE3,1034,0,0,0.030411,M,LASE
LASE3,1035,0.018313,0.003482,0.031607,M,LASE
LASE3,1036,0.006911,0.000599,0.035336,M,LASE
LASE3,1037,0.021889,0.000978,0.03614,M,LASE
LASE3,1038,0.021246,0,0.037684,M,LASE
LASE3,1039,0.017178,0,0.035881,M,LASE
LASE3,1040,0.013636,0,0.02937,M,LASE
LASE3,1041,0.006993,0,0.031389,M,LASE
LASE3,1042,0,0.005335,0.041828,M,LASE
LASE3,1043,0.000959,0,0.025495,M,LASE
LASE3,1044,0.00334,0.007515,0.037931,M,LASE
LASE3,1045,0,0,0.032639,M,LASE
LASE3,1046,0.003434,0,0.031717,M,LASE
LASE3,1047,0.004009,0,0.015159,M,LASE
LASE3,1048,0.019573,0,0.040814,M,LASE
LASE3,1049,0.027453,0.016773,0.045733,M,LASE
LASE3,1050,0,0,0,M,LASE
