ID,Wavelength,Value,Dark,Reference,Sex,Species
MYAU7,742,0.00064,0,0.001202,M,MYAU
MYAU7,743,0.000907,0.000016,0.001009,M,MYAU
MYAU7,744,0.000211,0,0.000819,M,MYAU
MYAU7,745,0.000542,0,0.001007,M,MYAU
MYAU7,746,0.000097,0,0.001061,M,MYAU
MYAU7,747,0.005886,0.000508,0.002098,M,MYAU
MYAU7,748,0.000182,0,0.000937,M,MYAU
MYAU7,749,0.001285,0,0.00132,M,MYAU
MYAU7,750,0.000494,0.000127,0.001046,M,MYAU
MYAU7,751,0.001308,0,0.000927,M,MYAU
MYAU7,752,0.000332,0.000067,0.000786,M,MYAU
MYAU7,753,0.000281,0,0.000809,M,MYAU
MYAU7,754,0.001837,0.000057,0.001182,M,MYAU
MYAU7,755,0.000497,0,0.001242,M,MYAU
MYAU7,756,0.000452,0.000185,0.001153,M,MYAU
MYAU7,757,0.001063,0,0.001269,M,MYAU
MYAU7,758,0.000831,0.000068,0.001305,M,MYAU
MYAU7,759,0.000214,0,0.000785,M,MYAU
MYAU7,760,0,0,0.000772,M,MYAU
MYAU7,761,0.000875,0.000109,0.001117,M,MYAU
MYAU7,762,0.000896,0.000098,0.000953,M,MYAU
MYAU7,763,0,0.000216,0.000725,M,MYAU
MYAU7,764,0.00012,0.000114,0.000441,M,MYAU
MYAU7,765,0.0009,0.000032,0.001387,M,MYAU
MYAU7,766,0.002083,0.000081,0.001251,M,MYAU
MYAU7,767,0.000123,0.000008,0.001154,M,MYAU
MYAU7,768,0,0,0.001085,M,MYAU
MYAU7,769,0,0,0.000911,M,MYAU
MYAU7,770,0,0,0.00107,M,MYAU
MYAU7,771,0.000557,0.000272,0.000598,M,MYAU
MYAU7,772,0.000547,0.000026,0.000968,M,MYAU
MYAU7,773,0.000208,0,0.001377,M,MYAU
MYAU7,774,0.000281,0.00007,0.001415,M,MYAU
MYAU7,775,0.000865,0.000156,0.001326,M,MYAU
MYAU7,776,0,0.000057,0.000993,M,MYAU
MYAU7,777,0.000934,0,0.001283,M,MYAU
MYAU7,778,0.001226,0.000232,0.001247,M,MYAU
MYAU7,779,0.000208,0.000054,0.001071,M,MYAU
MYAU7,780,0.001168,0,0.001507,M,MYAU
MYAU7,781,0,0.00015,0.001156,M,MYAU
MYAU7,782,0.000197,0,0.001281,M,MYAU
MYAU7,783,0,0,0.000909,M,MYAU
MYAU7,784,0.000113,0,0.001426,M,MYAU
MYAU7,785,0.000633,0,0.00133,M,MYAU
MYAU7,786,0,0,0.000858,M,MYAU
MYAU7,787,0.000227,0,0.000735,M,MYAU
MYAU7,788,0,0,0.000757,M,MYAU
MYAU7,789,0.001192,0,0.001234,M,MYAU
MYAU7,790,0.000416,0.000182,0.001007,M,MYAU
MYAU7,791,0.004485,0.000513,0.001456,M,MYAU
MYAU7,792,0,0,0.001145,M,MYAU
MYAU7,793,0.000573,0,0.001378,M,MYAU
MYAU7,794,0,0.000017,0.001134,M,MYAU
MYAU7,795,0.001398,0.000117,0.00137,M,MYAU
MYAU7,796,0.000956,0.00006,0.001607,M,MYAU
MYAU7,797,0.000185,0.000143,0.001518,M,MYAU
MYAU7,798,0.000699,0.000367,0.001537,M,MYAU
MYAU7,799,0.000397,0.000068,0.001523,M,MYAU
MYAU7,800,0.002736,0.000194,0.002025,M,MYAU
MYAU7,801,0.000388,0.000362,0.001833,M,MYAU
MYAU7,802,0,0.000152,0.001663,M,MYAU
MYAU7,803,0.000081,0.000002,0.00131,M,MYAU
MYAU7,804,0,0,0.001496,M,MYAU
MYAU7,805,0,0,0.001533,M,MYAU
MYAU7,806,0,0.000011,0.001968,M,MYAU
MYAU7,807,0.00206,0.000272,0.002007,M,MYAU
MYAU7,808,0.000598,0,0.002008,M,MYAU
MYAU7,809,0.000672,0,0.002008,M,MYAU
MYAU7,810,0,0,0.001803,M,MYAU
MYAU7,811,0.002044,0.00054,0.00199,M,MYAU
MYAU7,812,0.001302,0.000293,0.002602,M,MYAU
MYAU7,813,0.002782,0.000249,0.00193,M,MYAU
MYAU7,814,0.00244,0,0.002208,M,MYAU
MYAU7,815,0.000289,0.000506,0.003385,M,MYAU
MYAU7,816,0.00065,0.000044,0.003305,M,MYAU
MYAU7,817,0.000856,0,0.004022,M,MYAU
MYAU7,818,0.000902,0,0.00365,M,MYAU
MYAU7,819,0,0,0.003882,M,MYAU
MYAU7,820,0,0,0.004282,M,MYAU
MYAU7,821,0.000544,0,0.004578,M,MYAU
MYAU7,822,0.000861,0,0.004495,M,MYAU
MYAU7,823,0.001407,0,0.006165,M,MYAU
MYAU7,824,0.002498,0.000324,0.006457,M,MYAU
MYAU7,825,0.0018,0.00017,0.006942,M,MYAU
MYAU7,826,0.001072,0,0.007279,M,MYAU
MYAU7,827,0.001798,0.000023,0.008542,M,MYAU
MYAU7,828,0.002124,0,0.007765,M,MYAU
MYAU7,829,0.00212,0,0.009288,M,MYAU
MYAU7,830,0.004404,0,0.009956,M,MYAU
MYAU7,831,0.001307,0,0.010581,M,MYAU
MYAU7,832,0.001503,0,0.01085,M,MYAU
MYAU7,833,0.002675,0,0.012092,M,MYAU
MYAU7,834,0.005493,0,0.013728,M,MYAU
MYAU7,835,0.004322,0.000205,0.013464,M,MYAU
MYAU7,836,0.001623,0.000145,0.01343,M,MYAU
MYAU7,837,0.002738,0,0.013891,M,MYAU
MYAU7,838,0.002962,0,0.014965,M,MYAU
MYAU7,839,0.010275,0.000282,0.01619,M,MYAU
MYAU7,840,0.001665,0,0.015097,M,MYAU
MYAU7,841,0.005002,0,0.016915,M,MYAU
MYAU7,842,0.003922,0,0.016651,M,MYAU
MYAU7,843,0.00316,0,0.017343,M,MYAU
MYAU7,844,0.002505,0.00019,0.017569,M,MYAU
MYAU7,845,0.003582,0,0.017735,M,MYAU
MYAU7,846,0.00375,0.000137,0.018943,M,MYAU
MYAU7,847,0.004446,0,0.018736,M,MYAU
MYAU7,848,0.002306,0,0.018872,M,MYAU
MYAU7,849,0.001689,0,0.018846,M,MYAU
MYAU7,850,0.005076,0,0.019451,M,MYAU
MYAU7,851,0.003933,0,0.019595,M,MYAU
MYAU7,852,0.00394,0,0.020096,M,MYAU
MYAU7,853,0.005409,0,0.021394,M,MYAU
MYAU7,854,0.006289,0,0.021327,M,MYAU
MYAU7,855,0.004354,0,0.021423,M,MYAU
MYAU7,856,0.004147,0.000112,0.020605,M,MYAU
MYAU7,857,0.004257,0.000215,0.021932,M,MYAU
MYAU7,858,0.004879,0,0.02165,M,MYAU
MYAU7,859,0.0052,0,0.022112,M,MYAU
MYAU7,860,0.003875,0,0.023473,M,MYAU
MYAU7,861,0.005714,0.000016,0.022815,M,MYAU
MYAU7,862,0.004775,0,0.023174,M,MYAU
MYAU7,863,0.005567,0,0.022137,M,MYAU
MYAU7,864,0.004757,0.00004,0.022489,M,MYAU
MYAU7,865,0.011487,0.000533,0.023014,M,MYAU
MYAU7,866,0.005134,0.000354,0.024069,M,MYAU
MYAU7,867,0.00629,0,0.023164,M,MYAU
MYAU7,868,0.004804,0.000013,0.024069,M,MYAU
MYAU7,869,0.008098,0.000922,0.024524,M,MYAU
MYAU7,870,0.004676,0.000635,0.024756,M,MYAU
MYAU7,871,0.007998,0.000126,0.025372,M,MYAU
MYAU7,872,0.004596,0.000009,0.026917,M,MYAU
MYAU7,873,0.005717,0,0.026812,M,MYAU
MYAU7,874,0.004065,0,0.026147,M,MYAU
MYAU7,875,0.003598,0,0.026316,M,MYAU
MYAU7,876,0.006908,0,0.026493,M,MYAU
MYAU7,877,0.013842,0,0.02876,M,MYAU
MYAU7,878,0.005618,0,0.029527,M,MYAU
MYAU7,879,0.004691,0,0.028985,M,MYAU
MYAU7,880,0.013239,0.00027,0.03124,M,MYAU
MYAU7,881,0.004115,0,0.028662,M,MYAU
MYAU7,882,0.007539,0.000083,0.029857,M,MYAU
MYAU7,883,0.004421,0,0.030406,M,MYAU
MYAU7,884,0.005667,0,0.029976,M,MYAU
MYAU7,885,0.003149,0,0.030173,M,MYAU
MYAU7,886,0.004691,0,0.030048,M,MYAU
MYAU7,887,0.005661,0,0.03137,M,MYAU
MYAU7,888,0.004719,0.000015,0.031197,M,MYAU
MYAU7,889,0.00495,0,0.030623,M,MYAU
MYAU7,890,0.010519,0.000073,0.032506,M,MYAU
MYAU7,891,0.008824,0.000396,0.031652,M,MYAU
MYAU7,892,0.005696,0,0.029522,M,MYAU
MYAU7,893,0.005664,0,0.031244,M,MYAU
MYAU7,894,0.006559,0.000043,0.030294,M,MYAU
MYAU7,895,0.008746,0,0.029724,M,MYAU
MYAU7,896,0.008403,0,0.030713,M,MYAU
MYAU7,897,0.004636,0,0.030555,M,MYAU
MYAU7,898,0.004319,0,0.032401,M,MYAU
MYAU7,899,0.004244,0,0.032182,M,MYAU
MYAU7,900,0.006539,0.00013,0.032389,M,MYAU
MYAU7,901,0.012946,0.00062,0.032175,M,MYAU
MYAU7,902,0.00725,0,0.033368,M,MYAU
MYAU7,903,0.009788,0,0.035068,M,MYAU
MYAU7,904,0.007002,0,0.034891,M,MYAU
MYAU7,905,0.009144,0,0.034976,M,MYAU
MYAU7,906,0.004333,0,0.036018,M,MYAU
MYAU7,907,0.010662,0,0.037432,M,MYAU
MYAU7,908,0.012133,0,0.037967,M,MYAU
MYAU7,909,0.008466,0,0.035396,M,MYAU
MYAU7,910,0.00782,0.000193,0.038774,M,MYAU
MYAU7,911,0.008825,0.000201,0.038319,M,MYAU
MYAU7,912,0.007692,0.000048,0.037106,M,MYAU
MYAU7,913,0.014047,0,0.039579,M,MYAU
MYAU7,914,0.007272,0.00036,0.039663,M,MYAU
MYAU7,915,0.009754,0,0.041259,M,MYAU
MYAU7,916,0.009672,0,0.040847,M,MYAU
MYAU7,917,0.014247,0,0.042933,M,MYAU
MYAU7,918,0.011638,0.000837,0.043681,M,MYAU
MYAU7,919,0.008062,0,0.043913,M,MYAU
MYAU7,920,0.007728,0,0.041455,M,MYAU
MYAU7,921,0.011396,0,0.042973,M,MYAU
MYAU7,922,0.007804,0,0.043395,M,MYAU
MYAU7,923,0.007463,0,0.045717,M,MYAU
MYAU7,924,0.01053,0.001111,0.045598,M,MYAU
MYAU7,925,0.009039,0,0.046498,M,MYAU
MYAU7,926,0.010583,0.001646,0.046464,M,MYAU
MYAU7,927,0.010334,0.000737,0.047235,M,MYAU
MYAU7,928,0.010326,0,0.048216,M,MYAU
MYAU7,929,0.010415,0.000296,0.052722,M,MYAU
MYAU7,930,0.007597,0,0.048689,M,MYAU
MYAU7,931,0.013066,0,0.049182,M,MYAU
MYAU7,932,0.00618,0,0.051114,M,MYAU
MYAU7,933,0.008649,0.000595,0.05391,M,MYAU
MYAU7,934,0.017049,0.002019,0.053244,M,MYAU
MYAU7,935,0.006911,0,0.053829,M,MYAU
MYAU7,936,0.007889,0,0.057066,M,MYAU
MYAU7,937,0.013705,0,0.058489,M,MYAU
MYAU7,938,0.011448,0,0.059028,M,MYAU
MYAU7,939,0.019062,0.00123,0.067196,M,MYAU
MYAU7,940,0.013118,0,0.067876,M,MYAU
MYAU7,941,0.013904,0.001271,0.069427,M,MYAU
MYAU7,942,0.018975,0.000264,0.06743,M,MYAU
MYAU7,943,0.016805,0,0.071034,M,MYAU
MYAU7,944,0.013711,0.001968,0.068068,M,MYAU
MYAU7,945,0.010127,0,0.070031,M,MYAU
MYAU7,946,0.010281,0.001465,0.07208,M,MYAU
MYAU7,947,0.01375,0,0.069191,M,MYAU
MYAU7,948,0.013947,0.000565,0.071769,M,MYAU
MYAU7,949,0.011892,0,0.069041,M,MYAU
MYAU7,950,0.024833,0,0.06875,M,MYAU
MYAU7,951,0.02465,0,0.067244,M,MYAU
MYAU7,952,0.006661,0,0.062583,M,MYAU
MYAU7,953,0.009978,0,0.065356,M,MYAU
MYAU7,954,0.014092,0,0.060021,M,MYAU
MYAU7,955,0.025361,0.003259,0.06455,M,MYAU
MYAU7,956,0.010097,0,0.06147,M,MYAU
MYAU7,957,0.010067,0,0.063817,M,MYAU
MYAU7,958,0.079909,0.005496,0.067398,M,MYAU
MYAU7,959,0.019053,0.000113,0.063399,M,MYAU
MYAU7,960,0.018706,0.000077,0.06349,M,MYAU
MYAU7,961,0.00574,0,0.060709,M,MYAU
MYAU7,962,0.010998,0,0.056025,M,MYAU
MYAU7,963,0.013352,0,0.057297,M,MYAU
MYAU7,964,0.010854,0.000849,0.055695,M,MYAU
MYAU7,965,0.012845,0.000388,0.059933,M,MYAU
MYAU7,966,0.020518,0,0.060523,M,MYAU
MYAU7,967,0.004915,0,0.057033,M,MYAU
MYAU7,968,0.016819,0.000149,0.057594,M,MYAU
MYAU7,969,0.028783,0.001707,0.058323,M,MYAU
MYAU7,970,0.013338,0.000433,0.059128,M,MYAU
MYAU7,971,0.017549,0,0.058469,M,MYAU
MYAU7,972,0.006931,0.001203,0.055789,M,MYAU
MYAU7,973,0.014736,0,0.057981,M,MYAU
MYAU7,974,0.01729,0,0.055651,M,MYAU
MYAU7,975,0.012981,0,0.058662,M,MYAU
MYAU7,976,0.0084,0.001614,0.055845,M,MYAU
MYAU7,977,0.015724,0.000637,0.053993,M,MYAU
MYAU7,978,0.009204,0.000737,0.05405,M,MYAU
MYAU7,979,0.009978,0.000504,0.052205,M,MYAU
MYAU7,980,0.028695,0,0.060531,M,MYAU
MYAU7,981,0.007875,0.001225,0.056416,M,MYAU
MYAU7,982,0.019092,0,0.056814,M,MYAU
MYAU7,983,0.012303,0,0.053005,M,MYAU
MYAU7,984,0.013668,0,0.051282,M,MYAU
MYAU7,985,0.020537,0,0.053288,M,MYAU
MYAU7,986,0.020219,0,0.048568,M,MYAU
MYAU7,987,0.004828,0,0.049069,M,MYAU
MYAU7,988,0.008339,0,0.047071,M,MYAU
MYAU7,989,0.014563,0,0.050667,M,MYAU
MYAU7,990,0.010282,0,0.054362,M,MYAU
MYAU7,991,0.004581,0.002729,0.047412,M,MYAU
MYAU7,992,0.016269,0.001089,0.054776,M,MYAU
MYAU7,993,0.0135,0.0024,0.054061,M,MYAU
MYAU7,994,0.005428,0,0.04883,M,MYAU
MYAU7,995,0.01335,0.002167,0.050088,M,MYAU
MYAU7,996,0.004828,0,0.046962,M,MYAU
MYAU7,997,0.020428,0,0.04032,M,MYAU
MYAU7,998,0.007006,0,0.05189,M,MYAU
MYAU7,999,0.022444,0,0.053849,M,MYAU
MYAU7,1000,0.015234,0,0.052869,M,MYAU
MYAU7,1001,0.009249,0.002232,0.047788,M,MYAU
MYAU7,1002,0.003347,0.00165,0.0477,M,MYAU
MYAU7,1003,0.022755,0.002295,0.047047,M,MYAU
MYAU7,1004,0.007514,0,0.048166,M,MYAU
MYAU7,1005,0.004577,0.000254,0.047653,M,MYAU
MYAU7,1006,0.00891,0,0.042695,M,MYAU
MYAU7,1007,0.003937,0,0.045513,M,MYAU
MYAU7,1008,0.003299,0.003521,0.046022,M,MYAU
MYAU7,1009,0.027666,0.004409,0.049453,M,MYAU
MYAU7,1010,0.036752,0.02284,0.053244,M,MYAU
MYAU7,1011,0.002642,0,0.043352,M,MYAU
MYAU7,1012,0.013086,0,0.051279,M,MYAU
MYAU7,1013,0.013093,0,0.048439,M,MYAU
MYAU7,1014,0.012665,0.001724,0.052885,M,MYAU
MYAU7,1015,0.003519,0,0.04569,M,MYAU
MYAU7,1016,0.01482,0.002612,0.043297,M,MYAU
MYAU7,1017,0.011832,0,0.041399,M,MYAU
MYAU7,1018,0.020566,0,0.038077,M,MYAU
MYAU7,1019,0.010039,0,0.032695,M,MYAU
MYAU7,1020,0.006832,0.001543,0.034768,M,MYAU
MYAU7,1021,0.023934,0,0.037499,M,MYAU
MYAU7,1022,0.024092,0.003109,0.0356,M,MYAU
MYAU7,1023,0.007807,0,0.033741,M,MYAU
MYAU7,1024,0.008742,0,0.036331,M,MYAU
MYAU7,1025,0.024851,0,0.043843,M,MYAU
MYAU7,1026,0.002298,0.00909,0.03509,M,MYAU
MYAU7,1027,0,0,0.040296,M,MYAU
MYAU7,1028,0.000654,0.000073,0.040477,M,MYAU
MYAU7,1029,0.007376,0.005683,0.036769,M,MYAU
MYAU7,1030,0,0.00144,0.033203,M,MYAU
MYAU7,1031,0.014505,0,0.039297,M,MYAU
MYAU7,1032,0.008848,0,0.035306,M,MYAU
MYAU7,1033,0,0,0.041091,M,MYAU
MYAU7,1034,0,0,0.029776,M,MYAU
MYAU7,1035,0.005923,0.005833,0.04897,M,MYAU
MYAU7,1036,0.012209,0.000461,0.035106,M,MYAU
MYAU7,1037,0.051555,0.000699,0.059845,M,MYAU
MYAU7,1038,0.013297,0,0.049951,M,MYAU
MYAU7,1039,0.04874,0,0.052551,M,MYAU
MYAU7,1040,0.037079,0.000524,0.04804,M,MYAU
MYAU7,1041,0,0.000163,0.042231,M,MYAU
MYAU7,1042,0,0,0.038366,M,MYAU
MYAU7,1043,0,0,0.028766,M,MYAU
MYAU7,1044,0,0,0.048785,M,MYAU
MYAU7,1045,0,0.003007,0.025998,M,MYAU
MYAU7,1046,0,0,0.039397,M,MYAU
MYAU7,1047,0.020922,0,0.041906,M,MYAU
MYAU7,1048,0.0326,0.001348,0.046782,M,MYAU
MYAU7,1049,0.005176,0.008059,0.043898,M,MYAU
MYAU7,1050,0,0,0,M,MYAU
