ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR10,427,0.287807,0.000123,0.288162,F,MYGR
MYGR10,428,0.288235,0,0.288591,F,MYGR
MYGR10,429,0.285864,0,0.286216,F,MYGR
MYGR10,430,0.286848,0,0.287147,F,MYGR
MYGR10,431,0.285354,0,0.285651,F,MYGR
MYGR10,432,0.261817,0.000109,0.285794,F,MYGR
MYGR10,433,0.282268,0.00003,0.282616,F,MYGR
MYGR10,434,0.27115,0,0.282304,F,MYGR
MYGR10,435,0.259827,0,0.280731,F,MYGR
MYGR10,436,0.254707,0,0.279184,F,MYGR
MYGR10,437,0.21042,0,0.278446,F,MYGR
MYGR10,438,0.198129,0,0.278064,F,MYGR
MYGR10,439,0.186613,0,0.274483,F,MYGR
MYGR10,440,0.193726,0,0.27319,F,MYGR
MYGR10,441,0.158275,0,0.269568,F,MYGR
MYGR10,442,0.132021,0,0.263282,F,MYGR
MYGR10,443,0.135101,0,0.269298,F,MYGR
MYGR10,444,0.117806,0,0.265196,F,MYGR
MYGR10,445,0.105467,0,0.263897,F,MYGR
MYGR10,446,0.094369,0.000043,0.245646,F,MYGR
MYGR10,447,0.087633,0.000048,0.245762,F,MYGR
MYGR10,448,0.074131,0.000013,0.20829,F,MYGR
MYGR10,449,0.070164,0,0.196516,F,MYGR
MYGR10,450,0.065416,0.00009,0.1977,F,MYGR
MYGR10,451,0.054434,0,0.151181,F,MYGR
MYGR10,452,0.054249,0,0.167286,F,MYGR
MYGR10,453,0.051311,0,0.150802,F,MYGR
MYGR10,454,0.048634,0,0.14644,F,MYGR
MYGR10,455,0.044956,0,0.128938,F,MYGR
MYGR10,456,0.043772,0.000005,0.126498,F,MYGR
MYGR10,457,0.03689,0.000056,0.101382,F,MYGR
MYGR10,458,0.036449,0,0.1002,F,MYGR
MYGR10,459,0.03499,0,0.094254,F,MYGR
MYGR10,460,0.031375,0,0.08442,F,MYGR
MYGR10,461,0.029111,0.000065,0.075137,F,MYGR
MYGR10,462,0.027644,0,0.068247,F,MYGR
MYGR10,463,0.026985,0.000099,0.065726,F,MYGR
MYGR10,464,0.025903,0.000011,0.06143,F,MYGR
MYGR10,465,0.024197,0.000037,0.056392,F,MYGR
MYGR10,466,0.024033,0.000052,0.053882,F,MYGR
MYGR10,467,0.023303,0,0.050095,F,MYGR
MYGR10,468,0.021835,0,0.046033,F,MYGR
MYGR10,469,0.021296,0,0.043927,F,MYGR
MYGR10,470,0.020093,0,0.039913,F,MYGR
MYGR10,471,0.020243,0.000033,0.037618,F,MYGR
MYGR10,472,0.018821,0,0.033531,F,MYGR
MYGR10,473,0.019397,0,0.033332,F,MYGR
MYGR10,474,0.018139,0.000025,0.030073,F,MYGR
MYGR10,475,0.017785,0,0.027749,F,MYGR
MYGR10,476,0.018079,0,0.027023,F,MYGR
MYGR10,477,0.016927,0,0.023923,F,MYGR
MYGR10,478,0.016843,0,0.022311,F,MYGR
MYGR10,479,0.016678,0.000115,0.021668,F,MYGR
MYGR10,480,0.016278,0.000022,0.019921,F,MYGR
MYGR10,481,0.016118,0,0.018534,F,MYGR
MYGR10,482,0.015484,0,0.01715,F,MYGR
MYGR10,483,0.015391,0,0.016364,F,MYGR
MYGR10,484,0.01523,0,0.015475,F,MYGR
MYGR10,485,0.014917,0.000077,0.01428,F,MYGR
MYGR10,486,0.014518,0,0.013617,F,MYGR
MYGR10,487,0.014344,0,0.012732,F,MYGR
MYGR10,488,0.014075,0,0.01247,F,MYGR
MYGR10,489,0.01365,0.000046,0.011765,F,MYGR
MYGR10,490,0.013719,0.000034,0.011314,F,MYGR
MYGR10,491,0.013533,0.000006,0.01068,F,MYGR
MYGR10,492,0.012989,0.000071,0.009694,F,MYGR
MYGR10,493,0.013006,0,0.009905,F,MYGR
MYGR10,494,0.012344,0,0.009239,F,MYGR
MYGR10,495,0.012018,0,0.00884,F,MYGR
MYGR10,496,0.012088,0,0.008823,F,MYGR
MYGR10,497,0.011956,0.000031,0.008352,F,MYGR
MYGR10,498,0.011425,0.000013,0.007978,F,MYGR
MYGR10,499,0.011226,0.000057,0.007582,F,MYGR
MYGR10,500,0.011363,0,0.007679,F,MYGR
MYGR10,501,0.011132,0,0.007384,F,MYGR
MYGR10,502,0.011342,0.000017,0.007332,F,MYGR
MYGR10,503,0.011087,0,0.007175,F,MYGR
MYGR10,504,0.011002,0.000027,0.00708,F,MYGR
MYGR10,505,0.010729,0,0.006843,F,MYGR
MYGR10,506,0.010866,0,0.006828,F,MYGR
MYGR10,507,0.010667,0.000005,0.006754,F,MYGR
MYGR10,508,0.010729,0,0.006451,F,MYGR
MYGR10,509,0.010783,0,0.006432,F,MYGR
MYGR10,510,0.010659,0,0.006466,F,MYGR
MYGR10,511,0.010754,0,0.006261,F,MYGR
MYGR10,512,0.01063,0,0.006303,F,MYGR
MYGR10,513,0.010477,0,0.006121,F,MYGR
MYGR10,514,0.010251,0,0.005898,F,MYGR
MYGR10,515,0.010534,0,0.005876,F,MYGR
MYGR10,516,0.010601,0,0.005764,F,MYGR
MYGR10,517,0.010638,0,0.005882,F,MYGR
MYGR10,518,0.010536,0.000011,0.005633,F,MYGR
MYGR10,519,0.010652,0,0.005586,F,MYGR
MYGR10,520,0.010493,0,0.005573,F,MYGR
MYGR10,521,0.010497,0,0.005444,F,MYGR
MYGR10,522,0.010367,0,0.00548,F,MYGR
MYGR10,523,0.010359,0.000018,0.005377,F,MYGR
MYGR10,524,0.010376,0,0.0054,F,MYGR
MYGR10,525,0.010342,0.000003,0.005247,F,MYGR
MYGR10,526,0.010182,0,0.005194,F,MYGR
MYGR10,527,0.010221,0,0.005178,F,MYGR
MYGR10,528,0.009957,0,0.004937,F,MYGR
MYGR10,529,0.010075,0.000014,0.005029,F,MYGR
MYGR10,530,0.009739,0.000034,0.004953,F,MYGR
MYGR10,531,0.00976,0,0.004752,F,MYGR
MYGR10,532,0.00949,0,0.004763,F,MYGR
MYGR10,533,0.009467,0,0.004717,F,MYGR
MYGR10,534,0.009283,0,0.004649,F,MYGR
MYGR10,535,0.008972,0,0.00451,F,MYGR
MYGR10,536,0.008931,0,0.004482,F,MYGR
MYGR10,537,0.009006,0,0.004346,F,MYGR
MYGR10,538,0.008778,0,0.004305,F,MYGR
MYGR10,539,0.008512,0,0.004168,F,MYGR
MYGR10,540,0.008434,0,0.004174,F,MYGR
MYGR10,541,0.008486,0,0.00414,F,MYGR
MYGR10,542,0.008316,0,0.004164,F,MYGR
MYGR10,543,0.008335,0.000012,0.004088,F,MYGR
MYGR10,544,0.00819,0,0.004001,F,MYGR
MYGR10,545,0.008361,0.000021,0.004043,F,MYGR
MYGR10,546,0.008125,0,0.003823,F,MYGR
MYGR10,547,0.008005,0,0.003789,F,MYGR
MYGR10,548,0.007881,0,0.003766,F,MYGR
MYGR10,549,0.007807,0,0.003698,F,MYGR
MYGR10,550,0.007723,0,0.0037,F,MYGR
MYGR10,551,0.007841,0,0.003718,F,MYGR
MYGR10,552,0.007963,0.000082,0.003791,F,MYGR
MYGR10,553,0.007746,0,0.00374,F,MYGR
MYGR10,554,0.007612,0,0.003725,F,MYGR
MYGR10,555,0.007823,0,0.003828,F,MYGR
MYGR10,556,0.007678,0.000009,0.00375,F,MYGR
MYGR10,557,0.007606,0,0.003784,F,MYGR
MYGR10,558,0.007713,0.000006,0.003757,F,MYGR
MYGR10,559,0.00772,0,0.003727,F,MYGR
MYGR10,560,0.007624,0.000018,0.003858,F,MYGR
MYGR10,561,0.007608,0,0.003732,F,MYGR
MYGR10,562,0.0077,0,0.003808,F,MYGR
MYGR10,563,0.007657,0,0.003782,F,MYGR
MYGR10,564,0.007343,0,0.003772,F,MYGR
MYGR10,565,0.007569,0,0.003764,F,MYGR
MYGR10,566,0.007411,0,0.003866,F,MYGR
MYGR10,567,0.007343,0,0.003892,F,MYGR
MYGR10,568,0.007278,0,0.003696,F,MYGR
MYGR10,569,0.007086,0,0.003696,F,MYGR
MYGR10,570,0.007034,0,0.003614,F,MYGR
MYGR10,571,0.007207,0,0.003654,F,MYGR
MYGR10,572,0.007005,0,0.0037,F,MYGR
MYGR10,573,0.007054,0.000018,0.003683,F,MYGR
MYGR10,574,0.006826,0.000029,0.003593,F,MYGR
MYGR10,575,0.006668,0,0.00355,F,MYGR
MYGR10,576,0.00669,0,0.003702,F,MYGR
MYGR10,577,0.006493,0,0.00359,F,MYGR
MYGR10,578,0.006314,0,0.003563,F,MYGR
MYGR10,579,0.006303,0,0.003489,F,MYGR
MYGR10,580,0.00648,0,0.003576,F,MYGR
MYGR10,581,0.006199,0,0.003489,F,MYGR
MYGR10,582,0.006006,0,0.003478,F,MYGR
MYGR10,583,0.005922,0,0.003434,F,MYGR
MYGR10,584,0.00587,0.000014,0.00341,F,MYGR
MYGR10,585,0.005949,0,0.00348,F,MYGR
MYGR10,586,0.005745,0.000008,0.003356,F,MYGR
MYGR10,587,0.005647,0,0.003216,F,MYGR
MYGR10,588,0.005599,0,0.003293,F,MYGR
MYGR10,589,0.005644,0,0.00326,F,MYGR
MYGR10,590,0.00559,0.000084,0.00339,F,MYGR
MYGR10,591,0.005634,0.000054,0.003277,F,MYGR
MYGR10,592,0.005341,0.000029,0.003226,F,MYGR
MYGR10,593,0.005321,0.000006,0.003266,F,MYGR
MYGR10,594,0.005326,0,0.003197,F,MYGR
MYGR10,595,0.005352,0,0.003114,F,MYGR
MYGR10,596,0.005216,0,0.003135,F,MYGR
MYGR10,597,0.005199,0,0.003126,F,MYGR
MYGR10,598,0.005129,0,0.003014,F,MYGR
MYGR10,599,0.005093,0,0.003161,F,MYGR
MYGR10,600,0.004955,0,0.003072,F,MYGR
MYGR10,601,0.005146,0.000143,0.003191,F,MYGR
MYGR10,602,0.005106,0,0.003115,F,MYGR
MYGR10,603,0.004934,0,0.002994,F,MYGR
MYGR10,604,0.005147,0,0.002971,F,MYGR
MYGR10,605,0.004841,0,0.002918,F,MYGR
MYGR10,606,0.004794,0.000008,0.00295,F,MYGR
MYGR10,607,0.004768,0,0.002991,F,MYGR
MYGR10,608,0.004637,0,0.002869,F,MYGR
MYGR10,609,0.004692,0,0.002902,F,MYGR
MYGR10,610,0.004588,0.00005,0.002829,F,MYGR
MYGR10,611,0.004671,0,0.002966,F,MYGR
MYGR10,612,0.004528,0,0.002871,F,MYGR
MYGR10,613,0.004659,0,0.002878,F,MYGR
MYGR10,614,0.004279,0,0.002764,F,MYGR
MYGR10,615,0.00457,0,0.002728,F,MYGR
MYGR10,616,0.004454,0,0.002806,F,MYGR
MYGR10,617,0.004476,0.000032,0.002621,F,MYGR
MYGR10,618,0.004466,0.000023,0.002704,F,MYGR
MYGR10,619,0.004268,0.000027,0.00261,F,MYGR
MYGR10,620,0.00534,0.000265,0.002891,F,MYGR
MYGR10,621,0.004293,0.000026,0.002537,F,MYGR
MYGR10,622,0.003941,0,0.002443,F,MYGR
MYGR10,623,0.004196,0,0.002586,F,MYGR
MYGR10,624,0.003985,0.000088,0.002505,F,MYGR
MYGR10,625,0.003958,0,0.002339,F,MYGR
MYGR10,626,0.003984,0.000062,0.002393,F,MYGR
MYGR10,627,0.003891,0,0.002549,F,MYGR
MYGR10,628,0.00377,0,0.002397,F,MYGR
MYGR10,629,0.003839,0,0.00228,F,MYGR
MYGR10,630,0.003653,0,0.002212,F,MYGR
MYGR10,631,0.003487,0,0.002095,F,MYGR
MYGR10,632,0.003479,0.000019,0.002106,F,MYGR
MYGR10,633,0.003424,0,0.002062,F,MYGR
MYGR10,634,0.003428,0.000017,0.002064,F,MYGR
MYGR10,635,0.003451,0.000012,0.002076,F,MYGR
MYGR10,636,0.00331,0,0.002082,F,MYGR
MYGR10,637,0.003292,0.000005,0.001985,F,MYGR
MYGR10,638,0.003218,0,0.002085,F,MYGR
MYGR10,639,0.003199,0,0.001991,F,MYGR
MYGR10,640,0.003255,0,0.001956,F,MYGR
MYGR10,641,0.003266,0.000006,0.002045,F,MYGR
MYGR10,642,0.003045,0,0.001961,F,MYGR
MYGR10,643,0.002949,0,0.001863,F,MYGR
MYGR10,644,0.0029,0,0.001823,F,MYGR
MYGR10,645,0.002938,0,0.001936,F,MYGR
MYGR10,646,0.003258,0,0.001798,F,MYGR
MYGR10,647,0.002834,0,0.00183,F,MYGR
MYGR10,648,0.003061,0,0.001793,F,MYGR
MYGR10,649,0.002941,0.000094,0.001925,F,MYGR
MYGR10,650,0.002694,0,0.001644,F,MYGR
MYGR10,651,0.002891,0,0.001735,F,MYGR
MYGR10,652,0.00267,0,0.001754,F,MYGR
MYGR10,653,0.002703,0,0.001686,F,MYGR
MYGR10,654,0.002608,0,0.001688,F,MYGR
MYGR10,655,0.002566,0.000021,0.001705,F,MYGR
MYGR10,656,0.002579,0,0.001453,F,MYGR
MYGR10,657,0.002385,0,0.001538,F,MYGR
MYGR10,658,0.002716,0.000018,0.001847,F,MYGR
MYGR10,659,0.002469,0,0.00162,F,MYGR
MYGR10,660,0.002401,0.000002,0.001466,F,MYGR
MYGR10,661,0.002337,0,0.0015,F,MYGR
MYGR10,662,0.002483,0,0.001559,F,MYGR
MYGR10,663,0.002388,0,0.001276,F,MYGR
MYGR10,664,0.00238,0.000012,0.001609,F,MYGR
MYGR10,665,0.002485,0.000058,0.001484,F,MYGR
MYGR10,666,0.002347,0,0.001565,F,MYGR
MYGR10,667,0.002236,0,0.001442,F,MYGR
MYGR10,668,0.002193,0,0.001387,F,MYGR
MYGR10,669,0.002299,0.00004,0.001378,F,MYGR
MYGR10,670,0.002267,0,0.001301,F,MYGR
MYGR10,671,0.002244,0.000067,0.001447,F,MYGR
MYGR10,672,0.002162,0.000134,0.001301,F,MYGR
MYGR10,673,0.002191,0,0.001242,F,MYGR
MYGR10,674,0.001918,0,0.001229,F,MYGR
MYGR10,675,0.001971,0.000022,0.00126,F,MYGR
MYGR10,676,0.002092,0,0.001429,F,MYGR
MYGR10,677,0.001959,0,0.001275,F,MYGR
MYGR10,678,0.002456,0.000103,0.001429,F,MYGR
MYGR10,679,0.002067,0.000076,0.00134,F,MYGR
MYGR10,680,0.001791,0,0.001323,F,MYGR
MYGR10,681,0.001798,0,0.001296,F,MYGR
MYGR10,682,0.001837,0,0.00125,F,MYGR
MYGR10,683,0.001903,0,0.001191,F,MYGR
MYGR10,684,0.001797,0,0.001253,F,MYGR
MYGR10,685,0.001809,0.00006,0.001262,F,MYGR
MYGR10,686,0.001755,0.000064,0.001254,F,MYGR
MYGR10,687,0.001633,0.000082,0.001168,F,MYGR
MYGR10,688,0.00186,0.000059,0.001305,F,MYGR
MYGR10,689,0.00167,0,0.001242,F,MYGR
MYGR10,690,0.001217,0,0.001055,F,MYGR
MYGR10,691,0.001612,0.000146,0.001086,F,MYGR
MYGR10,692,0.001676,0.000047,0.001211,F,MYGR
MYGR10,693,0.001782,0,0.001153,F,MYGR
MYGR10,694,0.001524,0,0.001263,F,MYGR
MYGR10,695,0.002106,0,0.001277,F,MYGR
MYGR10,696,0.001373,0,0.001041,F,MYGR
MYGR10,697,0.001416,0,0.000993,F,MYGR
MYGR10,698,0.001598,0.000016,0.000995,F,MYGR
MYGR10,699,0.001527,0.000043,0.00094,F,MYGR
MYGR10,700,0.001428,0,0.001038,F,MYGR
MYGR10,701,0.001386,0.000091,0.00091,F,MYGR
MYGR10,702,0.001273,0.000128,0.000953,F,MYGR
MYGR10,703,0.001464,0.000051,0.001119,F,MYGR
MYGR10,704,0.001204,0,0.000961,F,MYGR
MYGR10,705,0.001358,0,0.000879,F,MYGR
MYGR10,706,0.001032,0,0.00093,F,MYGR
MYGR10,707,0.001286,0,0.000835,F,MYGR
MYGR10,708,0.00172,0.000027,0.00091,F,MYGR
MYGR10,709,0.001132,0,0.000815,F,MYGR
MYGR10,710,0.001613,0.000008,0.001103,F,MYGR
MYGR10,711,0.001445,0.000018,0.000853,F,MYGR
MYGR10,712,0.000968,0,0.000662,F,MYGR
MYGR10,713,0.001425,0,0.00107,F,MYGR
MYGR10,714,0.001467,0.000117,0.001189,F,MYGR
MYGR10,715,0.001197,0.000053,0.000949,F,MYGR
MYGR10,716,0.00093,0,0.00074,F,MYGR
MYGR10,717,0.000982,0.000041,0.000882,F,MYGR
MYGR10,718,0.0015,0.000149,0.000987,F,MYGR
MYGR10,719,0.001629,0,0.001038,F,MYGR
MYGR10,720,0.001028,0,0.000779,F,MYGR
MYGR10,721,0.001125,0.000161,0.001059,F,MYGR
MYGR10,722,0.000841,0,0.000778,F,MYGR
MYGR10,723,0.000977,0,0.000896,F,MYGR
MYGR10,724,0.000833,0,0.000793,F,MYGR
MYGR10,725,0.000943,0.000108,0.000794,F,MYGR
MYGR10,726,0.00102,0,0.00085,F,MYGR
MYGR10,727,0.000923,0.000059,0.000797,F,MYGR
MYGR10,728,0.000812,0,0.000829,F,MYGR
MYGR10,729,0.000553,0,0.000706,F,MYGR
MYGR10,730,0.001266,0,0.000765,F,MYGR
MYGR10,731,0.001017,0.000164,0.000907,F,MYGR
MYGR10,732,0.000807,0.000011,0.000755,F,MYGR
MYGR10,733,0.000757,0,0.00052,F,MYGR
MYGR10,734,0.000871,0.000065,0.000802,F,MYGR
MYGR10,735,0.000652,0.000119,0.000782,F,MYGR
MYGR10,736,0.000908,0,0.000944,F,MYGR
MYGR10,737,0.000842,0,0.00087,F,MYGR
MYGR10,738,0.001296,0.000209,0.000739,F,MYGR
MYGR10,739,0.001153,0,0.000976,F,MYGR
MYGR10,740,0.000705,0,0.000849,F,MYGR
MYGR10,741,0.000766,0,0.000838,F,MYGR
MYGR10,742,0.001111,0,0.00079,F,MYGR
MYGR10,743,0.001249,0,0.000844,F,MYGR
MYGR10,744,0.000633,0,0.000793,F,MYGR
MYGR10,745,0.000839,0,0.000682,F,MYGR
MYGR10,746,0.000803,0,0.00077,F,MYGR
MYGR10,747,0.002435,0.000459,0.000998,F,MYGR
