ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO8,780,0.0011,0,0.001507,M,LABO
LABO8,781,0.000154,0.00015,0.001156,M,LABO
LABO8,782,0.000465,0,0.001281,M,LABO
LABO8,783,0.000288,0,0.000909,M,LABO
LABO8,784,0.000379,0,0.001426,M,LABO
LABO8,785,0.000822,0,0.00133,M,LABO
LABO8,786,0,0,0.000858,M,LABO
LABO8,787,0.000487,0,0.000735,M,LABO
LABO8,788,0,0,0.000757,M,LABO
LABO8,789,0.001615,0,0.001234,M,LABO
LABO8,790,0.00054,0.000182,0.001007,M,LABO
LABO8,791,0.00445,0.000513,0.001456,M,LABO
LABO8,792,0.000106,0,0.001145,M,LABO
LABO8,793,0.000711,0,0.001378,M,LABO
LABO8,794,0,0.000017,0.001134,M,LABO
LABO8,795,0.001802,0.000117,0.00137,M,LABO
LABO8,796,0.000971,0.00006,0.001607,M,LABO
LABO8,797,0.00026,0.000143,0.001518,M,LABO
LABO8,798,0.000928,0.000367,0.001537,M,LABO
LABO8,799,0.000854,0.000068,0.001523,M,LABO
LABO8,800,0.002808,0.000194,0.002025,M,LABO
LABO8,801,0.000737,0.000362,0.001833,M,LABO
LABO8,802,0.000323,0.000152,0.001663,M,LABO
LABO8,803,0,0.000002,0.00131,M,LABO
LABO8,804,0,0,0.001496,M,LABO
LABO8,805,0,0,0.001533,M,LABO
LABO8,806,0.00046,0.000011,0.001968,M,LABO
LABO8,807,0.001902,0.000272,0.002007,M,LABO
LABO8,808,0.000419,0,0.002008,M,LABO
LABO8,809,0.000907,0,0.002008,M,LABO
LABO8,810,0,0,0.001803,M,LABO
LABO8,811,0.001716,0.00054,0.00199,M,LABO
LABO8,812,0.000882,0.000293,0.002602,M,LABO
LABO8,813,0.002098,0.000249,0.00193,M,LABO
LABO8,814,0.002851,0,0.002208,M,LABO
LABO8,815,0.000241,0.000506,0.003385,M,LABO
LABO8,816,0.000867,0.000044,0.003305,M,LABO
LABO8,817,0.000554,0,0.004022,M,LABO
LABO8,818,0.000312,0,0.00365,M,LABO
LABO8,819,0,0,0.003882,M,LABO
LABO8,820,0,0,0.004282,M,LABO
LABO8,821,0.000875,0,0.004578,M,LABO
LABO8,822,0.000233,0,0.004495,M,LABO
LABO8,823,0.001073,0,0.006165,M,LABO
LABO8,824,0.002025,0.000324,0.006457,M,LABO
LABO8,825,0.001701,0.00017,0.006942,M,LABO
LABO8,826,0.000822,0,0.007279,M,LABO
LABO8,827,0.001736,0.000023,0.008542,M,LABO
LABO8,828,0.001397,0,0.007765,M,LABO
LABO8,829,0.001284,0,0.009288,M,LABO
LABO8,830,0.004146,0,0.009956,M,LABO
LABO8,831,0.000191,0,0.010581,M,LABO
LABO8,832,0.000897,0,0.01085,M,LABO
LABO8,833,0.001848,0,0.012092,M,LABO
LABO8,834,0.004868,0,0.013728,M,LABO
LABO8,835,0.0037,0.000205,0.013464,M,LABO
LABO8,836,0.000656,0.000145,0.01343,M,LABO
LABO8,837,0.001546,0,0.013891,M,LABO
LABO8,838,0.002469,0,0.014965,M,LABO
LABO8,839,0.008646,0.000282,0.01619,M,LABO
LABO8,840,0.000099,0,0.015097,M,LABO
LABO8,841,0.003545,0,0.016915,M,LABO
LABO8,842,0.002137,0,0.016651,M,LABO
LABO8,843,0.00237,0,0.017343,M,LABO
LABO8,844,0.001489,0.00019,0.017569,M,LABO
LABO8,845,0.001586,0,0.017735,M,LABO
LABO8,846,0.002866,0.000137,0.018943,M,LABO
LABO8,847,0.003334,0,0.018736,M,LABO
LABO8,848,0.001266,0,0.018872,M,LABO
LABO8,849,0.000718,0,0.018846,M,LABO
LABO8,850,0.003352,0,0.019451,M,LABO
LABO8,851,0.001966,0,0.019595,M,LABO
LABO8,852,0.00266,0,0.020096,M,LABO
LABO8,853,0.002879,0,0.021394,M,LABO
LABO8,854,0.004299,0,0.021327,M,LABO
LABO8,855,0.003187,0,0.021423,M,LABO
LABO8,856,0.002842,0.000112,0.020605,M,LABO
LABO8,857,0.002764,0.000215,0.021932,M,LABO
LABO8,858,0.003109,0,0.02165,M,LABO
LABO8,859,0.003334,0,0.022112,M,LABO
LABO8,860,0.001459,0,0.023473,M,LABO
LABO8,861,0.004467,0.000016,0.022815,M,LABO
LABO8,862,0.002627,0,0.023174,M,LABO
LABO8,863,0.003492,0,0.022137,M,LABO
LABO8,864,0.003098,0.00004,0.022489,M,LABO
LABO8,865,0.008783,0.000533,0.023014,M,LABO
LABO8,866,0.003435,0.000354,0.024069,M,LABO
LABO8,867,0.00382,0,0.023164,M,LABO
LABO8,868,0.002671,0.000013,0.024069,M,LABO
LABO8,869,0.006696,0.000922,0.024524,M,LABO
LABO8,870,0.00374,0.000635,0.024756,M,LABO
LABO8,871,0.006248,0.000126,0.025372,M,LABO
LABO8,872,0.003041,0.000009,0.026917,M,LABO
LABO8,873,0.00304,0,0.026812,M,LABO
LABO8,874,0.002449,0,0.026147,M,LABO
LABO8,875,0.001668,0,0.026316,M,LABO
LABO8,876,0.003899,0,0.026493,M,LABO
LABO8,877,0.010815,0,0.02876,M,LABO
LABO8,878,0.002412,0,0.029527,M,LABO
LABO8,879,0.002202,0,0.028985,M,LABO
LABO8,880,0.009343,0.00027,0.03124,M,LABO
LABO8,881,0.002328,0,0.028662,M,LABO
LABO8,882,0.003777,0.000083,0.029857,M,LABO
LABO8,883,0.002296,0,0.030406,M,LABO
LABO8,884,0.002807,0,0.029976,M,LABO
LABO8,885,0.00004,0,0.030173,M,LABO
LABO8,886,0.0017,0,0.030048,M,LABO
LABO8,887,0.003277,0,0.03137,M,LABO
LABO8,888,0.002497,0.000015,0.031197,M,LABO
LABO8,889,0.002636,0,0.030623,M,LABO
LABO8,890,0.007596,0.000073,0.032506,M,LABO
LABO8,891,0.00664,0.000396,0.031652,M,LABO
LABO8,892,0.003235,0,0.029522,M,LABO
LABO8,893,0.003173,0,0.031244,M,LABO
LABO8,894,0.003057,0.000043,0.030294,M,LABO
LABO8,895,0.005692,0,0.029724,M,LABO
LABO8,896,0.005286,0,0.030713,M,LABO
LABO8,897,0.001777,0,0.030555,M,LABO
LABO8,898,0.002147,0,0.032401,M,LABO
LABO8,899,0.002068,0,0.032182,M,LABO
LABO8,900,0.003884,0.00013,0.032389,M,LABO
LABO8,901,0.009693,0.00062,0.032175,M,LABO
LABO8,902,0.005701,0,0.033368,M,LABO
LABO8,903,0.007246,0,0.035068,M,LABO
LABO8,904,0.004951,0,0.034891,M,LABO
LABO8,905,0.005702,0,0.034976,M,LABO
LABO8,906,0.001771,0,0.036018,M,LABO
LABO8,907,0.008294,0,0.037432,M,LABO
LABO8,908,0.008645,0,0.037967,M,LABO
LABO8,909,0.005544,0,0.035396,M,LABO
LABO8,910,0.004203,0.000193,0.038774,M,LABO
LABO8,911,0.005293,0.000201,0.038319,M,LABO
LABO8,912,0.004885,0.000048,0.037106,M,LABO
LABO8,913,0.010719,0,0.039579,M,LABO
LABO8,914,0.004595,0.00036,0.039663,M,LABO
LABO8,915,0.00719,0,0.041259,M,LABO
LABO8,916,0.006277,0,0.040847,M,LABO
LABO8,917,0.011667,0,0.042933,M,LABO
LABO8,918,0.008335,0.000837,0.043681,M,LABO
LABO8,919,0.004873,0,0.043913,M,LABO
LABO8,920,0.004139,0,0.041455,M,LABO
LABO8,921,0.007087,0,0.042973,M,LABO
LABO8,922,0.00488,0,0.043395,M,LABO
LABO8,923,0.003865,0,0.045717,M,LABO
LABO8,924,0.007317,0.001111,0.045598,M,LABO
LABO8,925,0.005101,0,0.046498,M,LABO
LABO8,926,0.006517,0.001646,0.046464,M,LABO
LABO8,927,0.005268,0.000737,0.047235,M,LABO
LABO8,928,0.005825,0,0.048216,M,LABO
LABO8,929,0.004579,0.000296,0.052722,M,LABO
LABO8,930,0.004328,0,0.048689,M,LABO
LABO8,931,0.007764,0,0.049182,M,LABO
LABO8,932,0.002652,0,0.051114,M,LABO
LABO8,933,0.004065,0.000595,0.05391,M,LABO
LABO8,934,0.012278,0.002019,0.053244,M,LABO
LABO8,935,0.002788,0,0.053829,M,LABO
LABO8,936,0.002702,0,0.057066,M,LABO
LABO8,937,0.00876,0,0.058489,M,LABO
LABO8,938,0.005729,0,0.059028,M,LABO
LABO8,939,0.013841,0.00123,0.067196,M,LABO
LABO8,940,0.007055,0,0.067876,M,LABO
LABO8,941,0.006448,0.001271,0.069427,M,LABO
LABO8,942,0.012602,0.000264,0.06743,M,LABO
LABO8,943,0.012278,0,0.071034,M,LABO
LABO8,944,0.007273,0.001968,0.068068,M,LABO
LABO8,945,0.005543,0,0.070031,M,LABO
LABO8,946,0.000497,0.001465,0.07208,M,LABO
LABO8,947,0.007562,0,0.069191,M,LABO
LABO8,948,0.006433,0.000565,0.071769,M,LABO
LABO8,949,0.00555,0,0.069041,M,LABO
LABO8,950,0.020206,0,0.06875,M,LABO
LABO8,951,0.018886,0,0.067244,M,LABO
LABO8,952,0.005462,0,0.062583,M,LABO
LABO8,953,0.00435,0,0.065356,M,LABO
LABO8,954,0.007862,0,0.060021,M,LABO
LABO8,955,0.019106,0.003259,0.06455,M,LABO
LABO8,956,0.005486,0,0.06147,M,LABO
LABO8,957,0.003864,0,0.063817,M,LABO
LABO8,958,0.071175,0.005496,0.067398,M,LABO
LABO8,959,0.015528,0.000113,0.063399,M,LABO
LABO8,960,0.014023,0.000077,0.06349,M,LABO
LABO8,961,0,0,0.060709,M,LABO
LABO8,962,0.00747,0,0.056025,M,LABO
LABO8,963,0.009436,0,0.057297,M,LABO
LABO8,964,0.003435,0.000849,0.055695,M,LABO
LABO8,965,0.007177,0.000388,0.059933,M,LABO
LABO8,966,0.017753,0,0.060523,M,LABO
LABO8,967,0,0,0.057033,M,LABO
LABO8,968,0.013637,0.000149,0.057594,M,LABO
LABO8,969,0.019767,0.001707,0.058323,M,LABO
LABO8,970,0.00826,0.000433,0.059128,M,LABO
LABO8,971,0.012568,0,0.058469,M,LABO
LABO8,972,0.004081,0.001203,0.055789,M,LABO
LABO8,973,0.008544,0,0.057981,M,LABO
LABO8,974,0.010424,0,0.055651,M,LABO
LABO8,975,0.008462,0,0.058662,M,LABO
LABO8,976,0.003182,0.001614,0.055845,M,LABO
LABO8,977,0.010379,0.000637,0.053993,M,LABO
LABO8,978,0.001192,0.000737,0.05405,M,LABO
LABO8,979,0.005832,0.000504,0.052205,M,LABO
LABO8,980,0.024417,0,0.060531,M,LABO
LABO8,981,0.001879,0.001225,0.056416,M,LABO
LABO8,982,0.012728,0,0.056814,M,LABO
LABO8,983,0.003842,0,0.053005,M,LABO
LABO8,984,0.007547,0,0.051282,M,LABO
LABO8,985,0.013726,0,0.053288,M,LABO
LABO8,986,0.014236,0,0.048568,M,LABO
LABO8,987,0,0,0.049069,M,LABO
LABO8,988,0.005941,0,0.047071,M,LABO
LABO8,989,0.01035,0,0.050667,M,LABO
LABO8,990,0.0043,0,0.054362,M,LABO
LABO8,991,0.000019,0.002729,0.047412,M,LABO
LABO8,992,0.016542,0.001089,0.054776,M,LABO
LABO8,993,0.00896,0.0024,0.054061,M,LABO
LABO8,994,0.00248,0,0.04883,M,LABO
LABO8,995,0.004375,0.002167,0.050088,M,LABO
LABO8,996,0,0,0.046962,M,LABO
LABO8,997,0.011471,0,0.04032,M,LABO
LABO8,998,0.003547,0,0.05189,M,LABO
LABO8,999,0.019846,0,0.053849,M,LABO
LABO8,1000,0.008643,0,0.052869,M,LABO
LABO8,1001,0.002186,0.002232,0.047788,M,LABO
LABO8,1002,0,0.00165,0.0477,M,LABO
LABO8,1003,0.017872,0.002295,0.047047,M,LABO
LABO8,1004,0.001543,0,0.048166,M,LABO
LABO8,1005,0.002365,0.000254,0.047653,M,LABO
LABO8,1006,0.004337,0,0.042695,M,LABO
LABO8,1007,0,0,0.045513,M,LABO
LABO8,1008,0,0.003521,0.046022,M,LABO
LABO8,1009,0.017868,0.004409,0.049453,M,LABO
LABO8,1010,0.031709,0.02284,0.053244,M,LABO
LABO8,1011,0,0,0.043352,M,LABO
LABO8,1012,0.011959,0,0.051279,M,LABO
LABO8,1013,0.016485,0,0.048439,M,LABO
LABO8,1014,0.016239,0.001724,0.052885,M,LABO
LABO8,1015,0.003917,0,0.04569,M,LABO
LABO8,1016,0.011641,0.002612,0.043297,M,LABO
LABO8,1017,0.008757,0,0.041399,M,LABO
LABO8,1018,0.0212,0,0.038077,M,LABO
LABO8,1019,0.003066,0,0.032695,M,LABO
LABO8,1020,0.004711,0.001543,0.034768,M,LABO
LABO8,1021,0.019054,0,0.037499,M,LABO
LABO8,1022,0.011927,0.003109,0.0356,M,LABO
LABO8,1023,0,0,0.033741,M,LABO
LABO8,1024,0.00558,0,0.036331,M,LABO
LABO8,1025,0.022777,0,0.043843,M,LABO
LABO8,1026,0.001063,0.00909,0.03509,M,LABO
LABO8,1027,0,0,0.040296,M,LABO
LABO8,1028,0,0.000073,0.040477,M,LABO
LABO8,1029,0.000753,0.005683,0.036769,M,LABO
LABO8,1030,0,0.00144,0.033203,M,LABO
LABO8,1031,0.003174,0,0.039297,M,LABO
LABO8,1032,0.005757,0,0.035306,M,LABO
LABO8,1033,0,0,0.041091,M,LABO
LABO8,1034,0,0,0.029776,M,LABO
LABO8,1035,0.005878,0.005833,0.04897,M,LABO
LABO8,1036,0.019902,0.000461,0.035106,M,LABO
LABO8,1037,0.031716,0.000699,0.059845,M,LABO
LABO8,1038,0.022669,0,0.049951,M,LABO
LABO8,1039,0.038931,0,0.052551,M,LABO
LABO8,1040,0.024335,0.000524,0.04804,M,LABO
LABO8,1041,0,0.000163,0.042231,M,LABO
LABO8,1042,0.000057,0,0.038366,M,LABO
LABO8,1043,0,0,0.028766,M,LABO
LABO8,1044,0,0,0.048785,M,LABO
LABO8,1045,0,0.003007,0.025998,M,LABO
LABO8,1046,0,0,0.039397,M,LABO
LABO8,1047,0.008644,0,0.041906,M,LABO
LABO8,1048,0.037156,0.001348,0.046782,M,LABO
LABO8,1049,0,0.008059,0.043898,M,LABO
LABO8,1050,0,0,0,M,LABO
