ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO10,780,0.001369,0,0.001507,M,LABO
LABO10,781,0.000353,0.00015,0.001156,M,LABO
LABO10,782,0.000221,0,0.001281,M,LABO
LABO10,783,0,0,0.000909,M,LABO
LABO10,784,0.000118,0,0.001426,M,LABO
LABO10,785,0.000648,0,0.00133,M,LABO
LABO10,786,0,0,0.000858,M,LABO
LABO10,787,0.000095,0,0.000735,M,LABO
LABO10,788,0,0,0.000757,M,LABO
LABO10,789,0.001236,0,0.001234,M,LABO
LABO10,790,0.000336,0.000182,0.001007,M,LABO
LABO10,791,0.00437,0.000513,0.001456,M,LABO
LABO10,792,0.000027,0,0.001145,M,LABO
LABO10,793,0.000236,0,0.001378,M,LABO
LABO10,794,0,0.000017,0.001134,M,LABO
LABO10,795,0.00109,0.000117,0.00137,M,LABO
LABO10,796,0.00073,0.00006,0.001607,M,LABO
LABO10,797,0,0.000143,0.001518,M,LABO
LABO10,798,0.000637,0.000367,0.001537,M,LABO
LABO10,799,0.000503,0.000068,0.001523,M,LABO
LABO10,800,0.002656,0.000194,0.002025,M,LABO
LABO10,801,0.000366,0.000362,0.001833,M,LABO
LABO10,802,0,0.000152,0.001663,M,LABO
LABO10,803,0.000081,0.000002,0.00131,M,LABO
LABO10,804,0,0,0.001496,M,LABO
LABO10,805,0,0,0.001533,M,LABO
LABO10,806,0.000156,0.000011,0.001968,M,LABO
LABO10,807,0.002133,0.000272,0.002007,M,LABO
LABO10,808,0.000775,0,0.002008,M,LABO
LABO10,809,0.000841,0,0.002008,M,LABO
LABO10,810,0,0,0.001803,M,LABO
LABO10,811,0.00172,0.00054,0.00199,M,LABO
LABO10,812,0.001323,0.000293,0.002602,M,LABO
LABO10,813,0.002203,0.000249,0.00193,M,LABO
LABO10,814,0.002813,0,0.002208,M,LABO
LABO10,815,0.000467,0.000506,0.003385,M,LABO
LABO10,816,0.000916,0.000044,0.003305,M,LABO
LABO10,817,0.000951,0,0.004022,M,LABO
LABO10,818,0.000441,0,0.00365,M,LABO
LABO10,819,0,0,0.003882,M,LABO
LABO10,820,0,0,0.004282,M,LABO
LABO10,821,0.000701,0,0.004578,M,LABO
LABO10,822,0.000547,0,0.004495,M,LABO
LABO10,823,0.001213,0,0.006165,M,LABO
LABO10,824,0.002474,0.000324,0.006457,M,LABO
LABO10,825,0.001973,0.00017,0.006942,M,LABO
LABO10,826,0.000705,0,0.007279,M,LABO
LABO10,827,0.002031,0.000023,0.008542,M,LABO
LABO10,828,0.001536,0,0.007765,M,LABO
LABO10,829,0.001377,0,0.009288,M,LABO
LABO10,830,0.00436,0,0.009956,M,LABO
LABO10,831,0.00059,0,0.010581,M,LABO
LABO10,832,0.00082,0,0.01085,M,LABO
LABO10,833,0.002068,0,0.012092,M,LABO
LABO10,834,0.005284,0,0.013728,M,LABO
LABO10,835,0.004102,0.000205,0.013464,M,LABO
LABO10,836,0.00118,0.000145,0.01343,M,LABO
LABO10,837,0.001893,0,0.013891,M,LABO
LABO10,838,0.002431,0,0.014965,M,LABO
LABO10,839,0.009343,0.000282,0.01619,M,LABO
LABO10,840,0.00111,0,0.015097,M,LABO
LABO10,841,0.0042,0,0.016915,M,LABO
LABO10,842,0.002313,0,0.016651,M,LABO
LABO10,843,0.003123,0,0.017343,M,LABO
LABO10,844,0.002071,0.00019,0.017569,M,LABO
LABO10,845,0.003203,0,0.017735,M,LABO
LABO10,846,0.00262,0.000137,0.018943,M,LABO
LABO10,847,0.003906,0,0.018736,M,LABO
LABO10,848,0.001756,0,0.018872,M,LABO
LABO10,849,0.001042,0,0.018846,M,LABO
LABO10,850,0.004023,0,0.019451,M,LABO
LABO10,851,0.003306,0,0.019595,M,LABO
LABO10,852,0.003336,0,0.020096,M,LABO
LABO10,853,0.003588,0,0.021394,M,LABO
LABO10,854,0.00543,0,0.021327,M,LABO
LABO10,855,0.003798,0,0.021423,M,LABO
LABO10,856,0.002681,0.000112,0.020605,M,LABO
LABO10,857,0.003442,0.000215,0.021932,M,LABO
LABO10,858,0.003139,0,0.02165,M,LABO
LABO10,859,0.004756,0,0.022112,M,LABO
LABO10,860,0.002138,0,0.023473,M,LABO
LABO10,861,0.004546,0.000016,0.022815,M,LABO
LABO10,862,0.003359,0,0.023174,M,LABO
LABO10,863,0.004881,0,0.022137,M,LABO
LABO10,864,0.003617,0.00004,0.022489,M,LABO
LABO10,865,0.010139,0.000533,0.023014,M,LABO
LABO10,866,0.003883,0.000354,0.024069,M,LABO
LABO10,867,0.004003,0,0.023164,M,LABO
LABO10,868,0.003735,0.000013,0.024069,M,LABO
LABO10,869,0.00687,0.000922,0.024524,M,LABO
LABO10,870,0.004487,0.000635,0.024756,M,LABO
LABO10,871,0.007667,0.000126,0.025372,M,LABO
LABO10,872,0.004077,0.000009,0.026917,M,LABO
LABO10,873,0.004126,0,0.026812,M,LABO
LABO10,874,0.002548,0,0.026147,M,LABO
LABO10,875,0.002474,0,0.026316,M,LABO
LABO10,876,0.004038,0,0.026493,M,LABO
LABO10,877,0.011054,0,0.02876,M,LABO
LABO10,878,0.003892,0,0.029527,M,LABO
LABO10,879,0.0033,0,0.028985,M,LABO
LABO10,880,0.010571,0.00027,0.03124,M,LABO
LABO10,881,0.002878,0,0.028662,M,LABO
LABO10,882,0.005176,0.000083,0.029857,M,LABO
LABO10,883,0.003085,0,0.030406,M,LABO
LABO10,884,0.002919,0,0.029976,M,LABO
LABO10,885,0.000909,0,0.030173,M,LABO
LABO10,886,0.003026,0,0.030048,M,LABO
LABO10,887,0.004536,0,0.03137,M,LABO
LABO10,888,0.003765,0.000015,0.031197,M,LABO
LABO10,889,0.00399,0,0.030623,M,LABO
LABO10,890,0.009481,0.000073,0.032506,M,LABO
LABO10,891,0.007268,0.000396,0.031652,M,LABO
LABO10,892,0.003337,0,0.029522,M,LABO
LABO10,893,0.004003,0,0.031244,M,LABO
LABO10,894,0.003842,0.000043,0.030294,M,LABO
LABO10,895,0.00738,0,0.029724,M,LABO
LABO10,896,0.005651,0,0.030713,M,LABO
LABO10,897,0.003743,0,0.030555,M,LABO
LABO10,898,0.003785,0,0.032401,M,LABO
LABO10,899,0.003617,0,0.032182,M,LABO
LABO10,900,0.005674,0.00013,0.032389,M,LABO
LABO10,901,0.010222,0.00062,0.032175,M,LABO
LABO10,902,0.005624,0,0.033368,M,LABO
LABO10,903,0.007199,0,0.035068,M,LABO
LABO10,904,0.005535,0,0.034891,M,LABO
LABO10,905,0.005577,0,0.034976,M,LABO
LABO10,906,0.002512,0,0.036018,M,LABO
LABO10,907,0.009683,0,0.037432,M,LABO
LABO10,908,0.009706,0,0.037967,M,LABO
LABO10,909,0.007835,0,0.035396,M,LABO
LABO10,910,0.006468,0.000193,0.038774,M,LABO
LABO10,911,0.007077,0.000201,0.038319,M,LABO
LABO10,912,0.00661,0.000048,0.037106,M,LABO
LABO10,913,0.011648,0,0.039579,M,LABO
LABO10,914,0.004875,0.00036,0.039663,M,LABO
LABO10,915,0.007171,0,0.041259,M,LABO
LABO10,916,0.007434,0,0.040847,M,LABO
LABO10,917,0.01159,0,0.042933,M,LABO
LABO10,918,0.009813,0.000837,0.043681,M,LABO
LABO10,919,0.006517,0,0.043913,M,LABO
LABO10,920,0.005252,0,0.041455,M,LABO
LABO10,921,0.008025,0,0.042973,M,LABO
LABO10,922,0.005087,0,0.043395,M,LABO
LABO10,923,0.00586,0,0.045717,M,LABO
LABO10,924,0.007702,0.001111,0.045598,M,LABO
LABO10,925,0.00647,0,0.046498,M,LABO
LABO10,926,0.007933,0.001646,0.046464,M,LABO
LABO10,927,0.007335,0.000737,0.047235,M,LABO
LABO10,928,0.008803,0,0.048216,M,LABO
LABO10,929,0.007833,0.000296,0.052722,M,LABO
LABO10,930,0.005134,0,0.048689,M,LABO
LABO10,931,0.009289,0,0.049182,M,LABO
LABO10,932,0.003073,0,0.051114,M,LABO
LABO10,933,0.00597,0.000595,0.05391,M,LABO
LABO10,934,0.012715,0.002019,0.053244,M,LABO
LABO10,935,0.00702,0,0.053829,M,LABO
LABO10,936,0.003911,0,0.057066,M,LABO
LABO10,937,0.00875,0,0.058489,M,LABO
LABO10,938,0.007066,0,0.059028,M,LABO
LABO10,939,0.015502,0.00123,0.067196,M,LABO
LABO10,940,0.011743,0,0.067876,M,LABO
LABO10,941,0.00995,0.001271,0.069427,M,LABO
LABO10,942,0.012446,0.000264,0.06743,M,LABO
LABO10,943,0.012131,0,0.071034,M,LABO
LABO10,944,0.009987,0.001968,0.068068,M,LABO
LABO10,945,0.006276,0,0.070031,M,LABO
LABO10,946,0.004204,0.001465,0.07208,M,LABO
LABO10,947,0.010309,0,0.069191,M,LABO
LABO10,948,0.008569,0.000565,0.071769,M,LABO
LABO10,949,0.009581,0,0.069041,M,LABO
LABO10,950,0.023624,0,0.06875,M,LABO
LABO10,951,0.020883,0,0.067244,M,LABO
LABO10,952,0.006118,0,0.062583,M,LABO
LABO10,953,0.007508,0,0.065356,M,LABO
LABO10,954,0.010814,0,0.060021,M,LABO
LABO10,955,0.020246,0.003259,0.06455,M,LABO
LABO10,956,0.005106,0,0.06147,M,LABO
LABO10,957,0.006566,0,0.063817,M,LABO
LABO10,958,0.070347,0.005496,0.067398,M,LABO
LABO10,959,0.017453,0.000113,0.063399,M,LABO
LABO10,960,0.015451,0.000077,0.06349,M,LABO
LABO10,961,0.002844,0,0.060709,M,LABO
LABO10,962,0.008698,0,0.056025,M,LABO
LABO10,963,0.009436,0,0.057297,M,LABO
LABO10,964,0.006074,0.000849,0.055695,M,LABO
LABO10,965,0.009704,0.000388,0.059933,M,LABO
LABO10,966,0.019664,0,0.060523,M,LABO
LABO10,967,0.000546,0,0.057033,M,LABO
LABO10,968,0.01751,0.000149,0.057594,M,LABO
LABO10,969,0.0238,0.001707,0.058323,M,LABO
LABO10,970,0.008176,0.000433,0.059128,M,LABO
LABO10,971,0.013479,0,0.058469,M,LABO
LABO10,972,0.006573,0.001203,0.055789,M,LABO
LABO10,973,0.009975,0,0.057981,M,LABO
LABO10,974,0.008948,0,0.055651,M,LABO
LABO10,975,0.009127,0,0.058662,M,LABO
LABO10,976,0.00472,0.001614,0.055845,M,LABO
LABO10,977,0.010332,0.000637,0.053993,M,LABO
LABO10,978,0.002321,0.000737,0.05405,M,LABO
LABO10,979,0.006037,0.000504,0.052205,M,LABO
LABO10,980,0.027189,0,0.060531,M,LABO
LABO10,981,0.003333,0.001225,0.056416,M,LABO
LABO10,982,0.015036,0,0.056814,M,LABO
LABO10,983,0.00972,0,0.053005,M,LABO
LABO10,984,0.009259,0,0.051282,M,LABO
LABO10,985,0.015116,0,0.053288,M,LABO
LABO10,986,0.018072,0,0.048568,M,LABO
LABO10,987,0.003819,0,0.049069,M,LABO
LABO10,988,0.004851,0,0.047071,M,LABO
LABO10,989,0.009415,0,0.050667,M,LABO
LABO10,990,0.00873,0,0.054362,M,LABO
LABO10,991,0.001241,0.002729,0.047412,M,LABO
LABO10,992,0.012557,0.001089,0.054776,M,LABO
LABO10,993,0.01376,0.0024,0.054061,M,LABO
LABO10,994,0.007196,0,0.04883,M,LABO
LABO10,995,0.008075,0.002167,0.050088,M,LABO
LABO10,996,0,0,0.046962,M,LABO
LABO10,997,0.016863,0,0.04032,M,LABO
LABO10,998,0.005583,0,0.05189,M,LABO
LABO10,999,0.017628,0,0.053849,M,LABO
LABO10,1000,0.0115,0,0.052869,M,LABO
LABO10,1001,0.0078,0.002232,0.047788,M,LABO
LABO10,1002,0.003512,0.00165,0.0477,M,LABO
LABO10,1003,0.017969,0.002295,0.047047,M,LABO
LABO10,1004,0.002936,0,0.048166,M,LABO
LABO10,1005,0.006332,0.000254,0.047653,M,LABO
LABO10,1006,0.00729,0,0.042695,M,LABO
LABO10,1007,0,0,0.045513,M,LABO
LABO10,1008,0.001164,0.003521,0.046022,M,LABO
LABO10,1009,0.019856,0.004409,0.049453,M,LABO
LABO10,1010,0.03076,0.02284,0.053244,M,LABO
LABO10,1011,0.001088,0,0.043352,M,LABO
LABO10,1012,0.016342,0,0.051279,M,LABO
LABO10,1013,0.010683,0,0.048439,M,LABO
LABO10,1014,0.014953,0.001724,0.052885,M,LABO
LABO10,1015,0.008844,0,0.04569,M,LABO
LABO10,1016,0.018341,0.002612,0.043297,M,LABO
LABO10,1017,0.009948,0,0.041399,M,LABO
LABO10,1018,0.015776,0,0.038077,M,LABO
LABO10,1019,0.006838,0,0.032695,M,LABO
LABO10,1020,0.002287,0.001543,0.034768,M,LABO
LABO10,1021,0.019897,0,0.037499,M,LABO
LABO10,1022,0.020475,0.003109,0.0356,M,LABO
LABO10,1023,0.004388,0,0.033741,M,LABO
LABO10,1024,0.006572,0,0.036331,M,LABO
LABO10,1025,0.024588,0,0.043843,M,LABO
LABO10,1026,0.000892,0.00909,0.03509,M,LABO
LABO10,1027,0,0,0.040296,M,LABO
LABO10,1028,0,0.000073,0.040477,M,LABO
LABO10,1029,0.003312,0.005683,0.036769,M,LABO
LABO10,1030,0,0.00144,0.033203,M,LABO
LABO10,1031,0.006389,0,0.039297,M,LABO
LABO10,1032,0.003048,0,0.035306,M,LABO
LABO10,1033,0,0,0.041091,M,LABO
LABO10,1034,0,0,0.029776,M,LABO
LABO10,1035,0.007461,0.005833,0.04897,M,LABO
LABO10,1036,0.0211,0.000461,0.035106,M,LABO
LABO10,1037,0.032228,0.000699,0.059845,M,LABO
LABO10,1038,0.018548,0,0.049951,M,LABO
LABO10,1039,0.054534,0,0.052551,M,LABO
LABO10,1040,0.017464,0.000524,0.04804,M,LABO
LABO10,1041,0,0.000163,0.042231,M,LABO
LABO10,1042,0.002043,0,0.038366,M,LABO
LABO10,1043,0,0,0.028766,M,LABO
LABO10,1044,0,0,0.048785,M,LABO
LABO10,1045,0,0.003007,0.025998,M,LABO
LABO10,1046,0,0,0.039397,M,LABO
LABO10,1047,0.014094,0,0.041906,M,LABO
LABO10,1048,0.03337,0.001348,0.046782,M,LABO
LABO10,1049,0.002555,0.008059,0.043898,M,LABO
LABO10,1050,0,0,0,M,LABO
