ID,Wavelength,Value,Dark,Reference,Sex,Species 
EPFU8,742,0.001075,0,0.001202,M,EPFU
EPFU8,743,0.001335,0.000016,0.001009,M,EPFU
EPFU8,744,0.000542,0,0.000819,M,EPFU
EPFU8,745,0.000906,0,0.001007,M,EPFU
EPFU8,746,0.000466,0,0.001061,M,EPFU
EPFU8,747,0.006083,0.000508,0.002098,M,EPFU
EPFU8,748,0.000635,0,0.000937,M,EPFU
EPFU8,749,0.001427,0,0.00132,M,EPFU
EPFU8,750,0.000891,0.000127,0.001046,M,EPFU
EPFU8,751,0.001785,0,0.000927,M,EPFU
EPFU8,752,0.000783,0.000067,0.000786,M,EPFU
EPFU8,753,0.00088,0,0.000809,M,EPFU
EPFU8,754,0.00206,0.000057,0.001182,M,EPFU
EPFU8,755,0.001118,0,0.001242,M,EPFU
EPFU8,756,0.00077,0.000185,0.001153,M,EPFU
EPFU8,757,0.001417,0,0.001269,M,EPFU
EPFU8,758,0.001117,0.000068,0.001305,M,EPFU
EPFU8,759,0.000536,0,0.000785,M,EPFU
EPFU8,760,0.000383,0,0.000772,M,EPFU
EPFU8,761,0.001299,0.000109,0.001117,M,EPFU
EPFU8,762,0.001221,0.000098,0.000953,M,EPFU
EPFU8,763,0.000317,0.000216,0.000725,M,EPFU
EPFU8,764,0.000545,0.000114,0.000441,M,EPFU
EPFU8,765,0.001061,0.000032,0.001387,M,EPFU
EPFU8,766,0.002012,0.000081,0.001251,M,EPFU
EPFU8,767,0.000395,0.000008,0.001154,M,EPFU
EPFU8,768,0,0,0.001085,M,EPFU
EPFU8,769,0.000006,0,0.000911,M,EPFU
EPFU8,770,0.000285,0,0.00107,M,EPFU
EPFU8,771,0.000739,0.000272,0.000598,M,EPFU
EPFU8,772,0.000937,0.000026,0.000968,M,EPFU
EPFU8,773,0.000555,0,0.001377,M,EPFU
EPFU8,774,0.00056,0.00007,0.001415,M,EPFU
EPFU8,775,0.000932,0.000156,0.001326,M,EPFU
EPFU8,776,0,0.000057,0.000993,M,EPFU
EPFU8,777,0.001215,0,0.001283,M,EPFU
EPFU8,778,0.001235,0.000232,0.001247,M,EPFU
EPFU8,779,0.000597,0.000054,0.001071,M,EPFU
EPFU8,780,0.001196,0,0.001507,M,EPFU
EPFU8,781,0.000161,0.00015,0.001156,M,EPFU
EPFU8,782,0.0001,0,0.001281,M,EPFU
EPFU8,783,0,0,0.000909,M,EPFU
EPFU8,784,0.000098,0,0.001426,M,EPFU
EPFU8,785,0.000815,0,0.00133,M,EPFU
EPFU8,786,0.000015,0,0.000858,M,EPFU
EPFU8,787,0.000399,0,0.000735,M,EPFU
EPFU8,788,0,0,0.000757,M,EPFU
EPFU8,789,0.001259,0,0.001234,M,EPFU
EPFU8,790,0.00057,0.000182,0.001007,M,EPFU
EPFU8,791,0.004856,0.000513,0.001456,M,EPFU
EPFU8,792,0,0,0.001145,M,EPFU
EPFU8,793,0.000511,0,0.001378,M,EPFU
EPFU8,794,0,0.000017,0.001134,M,EPFU
EPFU8,795,0.001186,0.000117,0.00137,M,EPFU
EPFU8,796,0.000545,0.00006,0.001607,M,EPFU
EPFU8,797,0.000228,0.000143,0.001518,M,EPFU
EPFU8,798,0.000759,0.000367,0.001537,M,EPFU
EPFU8,799,0.00073,0.000068,0.001523,M,EPFU
EPFU8,800,0.00228,0.000194,0.002025,M,EPFU
EPFU8,801,0.000397,0.000362,0.001833,M,EPFU
EPFU8,802,0,0.000152,0.001663,M,EPFU
EPFU8,803,0,0.000002,0.00131,M,EPFU
EPFU8,804,0.000121,0,0.001496,M,EPFU
EPFU8,805,0,0,0.001533,M,EPFU
EPFU8,806,0,0.000011,0.001968,M,EPFU
EPFU8,807,0.001726,0.000272,0.002007,M,EPFU
EPFU8,808,0.000682,0,0.002008,M,EPFU
EPFU8,809,0.001176,0,0.002008,M,EPFU
EPFU8,810,0,0,0.001803,M,EPFU
EPFU8,811,0.001845,0.00054,0.00199,M,EPFU
EPFU8,812,0.001189,0.000293,0.002602,M,EPFU
EPFU8,813,0.002442,0.000249,0.00193,M,EPFU
EPFU8,814,0.002583,0,0.002208,M,EPFU
EPFU8,815,0.00001,0.000506,0.003385,M,EPFU
EPFU8,816,0.000515,0.000044,0.003305,M,EPFU
EPFU8,817,0.000454,0,0.004022,M,EPFU
EPFU8,818,0.000492,0,0.00365,M,EPFU
EPFU8,819,0,0,0.003882,M,EPFU
EPFU8,820,0.000062,0,0.004282,M,EPFU
EPFU8,821,0.000654,0,0.004578,M,EPFU
EPFU8,822,0.000231,0,0.004495,M,EPFU
EPFU8,823,0.00107,0,0.006165,M,EPFU
EPFU8,824,0.002768,0.000324,0.006457,M,EPFU
EPFU8,825,0.001775,0.00017,0.006942,M,EPFU
EPFU8,826,0.000589,0,0.007279,M,EPFU
EPFU8,827,0.00119,0.000023,0.008542,M,EPFU
EPFU8,828,0.001612,0,0.007765,M,EPFU
EPFU8,829,0.001391,0,0.009288,M,EPFU
EPFU8,830,0.003912,0,0.009956,M,EPFU
EPFU8,831,0.000652,0,0.010581,M,EPFU
EPFU8,832,0.000952,0,0.01085,M,EPFU
EPFU8,833,0.001729,0,0.012092,M,EPFU
EPFU8,834,0.004141,0,0.013728,M,EPFU
EPFU8,835,0.003809,0.000205,0.013464,M,EPFU
EPFU8,836,0.001127,0.000145,0.01343,M,EPFU
EPFU8,837,0.002021,0,0.013891,M,EPFU
EPFU8,838,0.002817,0,0.014965,M,EPFU
EPFU8,839,0.008288,0.000282,0.01619,M,EPFU
EPFU8,840,0.000956,0,0.015097,M,EPFU
EPFU8,841,0.003784,0,0.016915,M,EPFU
EPFU8,842,0.001557,0,0.016651,M,EPFU
EPFU8,843,0.002555,0,0.017343,M,EPFU
EPFU8,844,0.001473,0.00019,0.017569,M,EPFU
EPFU8,845,0.001641,0,0.017735,M,EPFU
EPFU8,846,0.002637,0.000137,0.018943,M,EPFU
EPFU8,847,0.002911,0,0.018736,M,EPFU
EPFU8,848,0.001457,0,0.018872,M,EPFU
EPFU8,849,0.00101,0,0.018846,M,EPFU
EPFU8,850,0.003317,0,0.019451,M,EPFU
EPFU8,851,0.003335,0,0.019595,M,EPFU
EPFU8,852,0.002779,0,0.020096,M,EPFU
EPFU8,853,0.002668,0,0.021394,M,EPFU
EPFU8,854,0.004122,0,0.021327,M,EPFU
EPFU8,855,0.003165,0,0.021423,M,EPFU
EPFU8,856,0.002633,0.000112,0.020605,M,EPFU
EPFU8,857,0.00348,0.000215,0.021932,M,EPFU
EPFU8,858,0.00291,0,0.02165,M,EPFU
EPFU8,859,0.003216,0,0.022112,M,EPFU
EPFU8,860,0.001479,0,0.023473,M,EPFU
EPFU8,861,0.004416,0.000016,0.022815,M,EPFU
EPFU8,862,0.002951,0,0.023174,M,EPFU
EPFU8,863,0.003837,0,0.022137,M,EPFU
EPFU8,864,0.00234,0.00004,0.022489,M,EPFU
EPFU8,865,0.007673,0.000533,0.023014,M,EPFU
EPFU8,866,0.003423,0.000354,0.024069,M,EPFU
EPFU8,867,0.003728,0,0.023164,M,EPFU
EPFU8,868,0.003169,0.000013,0.024069,M,EPFU
EPFU8,869,0.006089,0.000922,0.024524,M,EPFU
EPFU8,870,0.003104,0.000635,0.024756,M,EPFU
EPFU8,871,0.006031,0.000126,0.025372,M,EPFU
EPFU8,872,0.002469,0.000009,0.026917,M,EPFU
EPFU8,873,0.002845,0,0.026812,M,EPFU
EPFU8,874,0.002787,0,0.026147,M,EPFU
EPFU8,875,0.002302,0,0.026316,M,EPFU
EPFU8,876,0.003732,0,0.026493,M,EPFU
EPFU8,877,0.011232,0,0.02876,M,EPFU
EPFU8,878,0.003794,0,0.029527,M,EPFU
EPFU8,879,0.002537,0,0.028985,M,EPFU
EPFU8,880,0.010397,0.00027,0.03124,M,EPFU
EPFU8,881,0.003165,0,0.028662,M,EPFU
EPFU8,882,0.004232,0.000083,0.029857,M,EPFU
EPFU8,883,0.002056,0,0.030406,M,EPFU
EPFU8,884,0.003189,0,0.029976,M,EPFU
EPFU8,885,0.000546,0,0.030173,M,EPFU
EPFU8,886,0.002088,0,0.030048,M,EPFU
EPFU8,887,0.003519,0,0.03137,M,EPFU
EPFU8,888,0.003033,0.000015,0.031197,M,EPFU
EPFU8,889,0.002378,0,0.030623,M,EPFU
EPFU8,890,0.007697,0.000073,0.032506,M,EPFU
EPFU8,891,0.00606,0.000396,0.031652,M,EPFU
EPFU8,892,0.003279,0,0.029522,M,EPFU
EPFU8,893,0.002798,0,0.031244,M,EPFU
EPFU8,894,0.004081,0.000043,0.030294,M,EPFU
EPFU8,895,0.005658,0,0.029724,M,EPFU
EPFU8,896,0.005495,0,0.030713,M,EPFU
EPFU8,897,0.002555,0,0.030555,M,EPFU
EPFU8,898,0.002731,0,0.032401,M,EPFU
EPFU8,899,0.002088,0,0.032182,M,EPFU
EPFU8,900,0.003939,0.00013,0.032389,M,EPFU
EPFU8,901,0.009231,0.00062,0.032175,M,EPFU
EPFU8,902,0.005675,0,0.033368,M,EPFU
EPFU8,903,0.006975,0,0.035068,M,EPFU
EPFU8,904,0.004919,0,0.034891,M,EPFU
EPFU8,905,0.005161,0,0.034976,M,EPFU
EPFU8,906,0.002529,0,0.036018,M,EPFU
EPFU8,907,0.006928,0,0.037432,M,EPFU
EPFU8,908,0.009909,0,0.037967,M,EPFU
EPFU8,909,0.006423,0,0.035396,M,EPFU
EPFU8,910,0.00422,0.000193,0.038774,M,EPFU
EPFU8,911,0.004241,0.000201,0.038319,M,EPFU
EPFU8,912,0.00533,0.000048,0.037106,M,EPFU
EPFU8,913,0.011029,0,0.039579,M,EPFU
EPFU8,914,0.004248,0.00036,0.039663,M,EPFU
EPFU8,915,0.006517,0,0.041259,M,EPFU
EPFU8,916,0.006917,0,0.040847,M,EPFU
EPFU8,917,0.009716,0,0.042933,M,EPFU
EPFU8,918,0.007229,0.000837,0.043681,M,EPFU
EPFU8,919,0.005504,0,0.043913,M,EPFU
EPFU8,920,0.00485,0,0.041455,M,EPFU
EPFU8,921,0.007414,0,0.042973,M,EPFU
EPFU8,922,0.005903,0,0.043395,M,EPFU
EPFU8,923,0.005102,0,0.045717,M,EPFU
EPFU8,924,0.007025,0.001111,0.045598,M,EPFU
EPFU8,925,0.006499,0,0.046498,M,EPFU
EPFU8,926,0.007092,0.001646,0.046464,M,EPFU
EPFU8,927,0.005464,0.000737,0.047235,M,EPFU
EPFU8,928,0.007318,0,0.048216,M,EPFU
EPFU8,929,0.006608,0.000296,0.052722,M,EPFU
EPFU8,930,0.004711,0,0.048689,M,EPFU
EPFU8,931,0.009233,0,0.049182,M,EPFU
EPFU8,932,0.002735,0,0.051114,M,EPFU
EPFU8,933,0.005001,0.000595,0.05391,M,EPFU
EPFU8,934,0.011369,0.002019,0.053244,M,EPFU
EPFU8,935,0.005031,0,0.053829,M,EPFU
EPFU8,936,0.003779,0,0.057066,M,EPFU
EPFU8,937,0.006253,0,0.058489,M,EPFU
EPFU8,938,0.005729,0,0.059028,M,EPFU
EPFU8,939,0.014143,0.00123,0.067196,M,EPFU
EPFU8,940,0.008847,0,0.067876,M,EPFU
EPFU8,941,0.007932,0.001271,0.069427,M,EPFU
EPFU8,942,0.012219,0.000264,0.06743,M,EPFU
EPFU8,943,0.009138,0,0.071034,M,EPFU
EPFU8,944,0.008941,0.001968,0.068068,M,EPFU
EPFU8,945,0.006756,0,0.070031,M,EPFU
EPFU8,946,0.005503,0.001465,0.07208,M,EPFU
EPFU8,947,0.00828,0,0.069191,M,EPFU
EPFU8,948,0.007275,0.000565,0.071769,M,EPFU
EPFU8,949,0.007195,0,0.069041,M,EPFU
EPFU8,950,0.020044,0,0.06875,M,EPFU
EPFU8,951,0.017743,0,0.067244,M,EPFU
EPFU8,952,0.004377,0,0.062583,M,EPFU
EPFU8,953,0.007458,0,0.065356,M,EPFU
EPFU8,954,0.008704,0,0.060021,M,EPFU
EPFU8,955,0.017639,0.003259,0.06455,M,EPFU
EPFU8,956,0.006056,0,0.06147,M,EPFU
EPFU8,957,0.003176,0,0.063817,M,EPFU
EPFU8,958,0.047345,0.005496,0.067398,M,EPFU
EPFU8,959,0.015828,0.000113,0.063399,M,EPFU
EPFU8,960,0.012672,0.000077,0.06349,M,EPFU
EPFU8,961,0.003436,0,0.060709,M,EPFU
EPFU8,962,0.009318,0,0.056025,M,EPFU
EPFU8,963,0.007609,0,0.057297,M,EPFU
EPFU8,964,0.005408,0.000849,0.055695,M,EPFU
EPFU8,965,0.008394,0.000388,0.059933,M,EPFU
EPFU8,966,0.016195,0,0.060523,M,EPFU
EPFU8,967,0.000369,0,0.057033,M,EPFU
EPFU8,968,0.011903,0.000149,0.057594,M,EPFU
EPFU8,969,0.020193,0.001707,0.058323,M,EPFU
EPFU8,970,0.008525,0.000433,0.059128,M,EPFU
EPFU8,971,0.011458,0,0.058469,M,EPFU
EPFU8,972,0.004038,0.001203,0.055789,M,EPFU
EPFU8,973,0.010252,0,0.057981,M,EPFU
EPFU8,974,0.009568,0,0.055651,M,EPFU
EPFU8,975,0.008916,0,0.058662,M,EPFU
EPFU8,976,0.005912,0.001614,0.055845,M,EPFU
EPFU8,977,0.007971,0.000637,0.053993,M,EPFU
EPFU8,978,0.004877,0.000737,0.05405,M,EPFU
EPFU8,979,0.003988,0.000504,0.052205,M,EPFU
EPFU8,980,0.021149,0,0.060531,M,EPFU
EPFU8,981,0.002157,0.001225,0.056416,M,EPFU
EPFU8,982,0.014888,0,0.056814,M,EPFU
EPFU8,983,0.00871,0,0.053005,M,EPFU
EPFU8,984,0.008835,0,0.051282,M,EPFU
EPFU8,985,0.011728,0,0.053288,M,EPFU
EPFU8,986,0.01457,0,0.048568,M,EPFU
EPFU8,987,0.001873,0,0.049069,M,EPFU
EPFU8,988,0.00614,0,0.047071,M,EPFU
EPFU8,989,0.007126,0,0.050667,M,EPFU
EPFU8,990,0.003234,0,0.054362,M,EPFU
EPFU8,991,0.001451,0.002729,0.047412,M,EPFU
EPFU8,992,0.011604,0.001089,0.054776,M,EPFU
EPFU8,993,0.00544,0.0024,0.054061,M,EPFU
EPFU8,994,0.001016,0,0.04883,M,EPFU
EPFU8,995,0.009854,0.002167,0.050088,M,EPFU
EPFU8,996,0.000714,0,0.046962,M,EPFU
EPFU8,997,0.005435,0,0.04032,M,EPFU
EPFU8,998,0.006415,0,0.05189,M,EPFU
EPFU8,999,0.018771,0,0.053849,M,EPFU
EPFU8,1000,0.005116,0,0.052869,M,EPFU
EPFU8,1001,0.004533,0.002232,0.047788,M,EPFU
EPFU8,1002,0.003559,0.00165,0.0477,M,EPFU
EPFU8,1003,0.016822,0.002295,0.047047,M,EPFU
EPFU8,1004,0.00107,0,0.048166,M,EPFU
EPFU8,1005,0.001449,0.000254,0.047653,M,EPFU
EPFU8,1006,0.004625,0,0.042695,M,EPFU
EPFU8,1007,0,0,0.045513,M,EPFU
EPFU8,1008,0,0.003521,0.046022,M,EPFU
EPFU8,1009,0.017666,0.004409,0.049453,M,EPFU
EPFU8,1010,0.030849,0.02284,0.053244,M,EPFU
EPFU8,1011,0.004568,0,0.043352,M,EPFU
EPFU8,1012,0.005353,0,0.051279,M,EPFU
EPFU8,1013,0.007767,0,0.048439,M,EPFU
EPFU8,1014,0.01232,0.001724,0.052885,M,EPFU
EPFU8,1015,0.004896,0,0.04569,M,EPFU
EPFU8,1016,0.011697,0.002612,0.043297,M,EPFU
EPFU8,1017,0.008895,0,0.041399,M,EPFU
EPFU8,1018,0.012885,0,0.038077,M,EPFU
EPFU8,1019,0.006376,0,0.032695,M,EPFU
EPFU8,1020,0.003251,0.001543,0.034768,M,EPFU
EPFU8,1021,0.01856,0,0.037499,M,EPFU
EPFU8,1022,0.015394,0.003109,0.0356,M,EPFU
EPFU8,1023,0,0,0.033741,M,EPFU
EPFU8,1024,0.005983,0,0.036331,M,EPFU
EPFU8,1025,0.017445,0,0.043843,M,EPFU
EPFU8,1026,0,0.00909,0.03509,M,EPFU
EPFU8,1027,0,0,0.040296,M,EPFU
EPFU8,1028,0,0.000073,0.040477,M,EPFU
EPFU8,1029,0,0.005683,0.036769,M,EPFU
EPFU8,1030,0,0.00144,0.033203,M,EPFU
EPFU8,1031,0.000884,0,0.039297,M,EPFU
EPFU8,1032,0,0,0.035306,M,EPFU
EPFU8,1033,0,0,0.041091,M,EPFU
EPFU8,1034,0,0,0.029776,M,EPFU
EPFU8,1035,0.007958,0.005833,0.04897,M,EPFU
EPFU8,1036,0.011149,0.000461,0.035106,M,EPFU
EPFU8,1037,0.024311,0.000699,0.059845,M,EPFU
EPFU8,1038,0.009372,0,0.049951,M,EPFU
EPFU8,1039,0.032171,0,0.052551,M,EPFU
EPFU8,1040,0.01673,0.000524,0.04804,M,EPFU
EPFU8,1041,0,0.000163,0.042231,M,EPFU
EPFU8,1042,0,0,0.038366,M,EPFU
EPFU8,1043,0,0,0.028766,M,EPFU
EPFU8,1044,0,0,0.048785,M,EPFU
EPFU8,1045,0,0.003007,0.025998,M,EPFU
EPFU8,1046,0,0,0.039397,M,EPFU
EPFU8,1047,0.009396,0,0.041906,M,EPFU
EPFU8,1048,0.025284,0.001348,0.046782,M,EPFU
EPFU8,1049,0,0.008059,0.043898,M,EPFU
EPFU8,1050,0,0,0,M,EPFU
