ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR7,742,0.000854,0,0.001202,F,MYGR
MYGR7,743,0.000947,0.000016,0.001009,F,MYGR
MYGR7,744,0.000091,0,0.000819,F,MYGR
MYGR7,745,0.000539,0,0.001007,F,MYGR
MYGR7,746,0.000046,0,0.001061,F,MYGR
MYGR7,747,0.006607,0.000508,0.002098,F,MYGR
MYGR7,748,0.000128,0,0.000937,F,MYGR
MYGR7,749,0.001362,0,0.00132,F,MYGR
MYGR7,750,0.000623,0.000127,0.001046,F,MYGR
MYGR7,751,0.001191,0,0.000927,F,MYGR
MYGR7,752,0.000526,0.000067,0.000786,F,MYGR
MYGR7,753,0.000462,0,0.000809,F,MYGR
MYGR7,754,0.002108,0.000057,0.001182,F,MYGR
MYGR7,755,0.000788,0,0.001242,F,MYGR
MYGR7,756,0.000241,0.000185,0.001153,F,MYGR
MYGR7,757,0.001098,0,0.001269,F,MYGR
MYGR7,758,0.001084,0.000068,0.001305,F,MYGR
MYGR7,759,0.000096,0,0.000785,F,MYGR
MYGR7,760,0,0,0.000772,F,MYGR
MYGR7,761,0.001048,0.000109,0.001117,F,MYGR
MYGR7,762,0.001125,0.000098,0.000953,F,MYGR
MYGR7,763,0.000081,0.000216,0.000725,F,MYGR
MYGR7,764,0.000241,0.000114,0.000441,F,MYGR
MYGR7,765,0.001107,0.000032,0.001387,F,MYGR
MYGR7,766,0.002179,0.000081,0.001251,F,MYGR
MYGR7,767,0.000242,0.000008,0.001154,F,MYGR
MYGR7,768,0,0,0.001085,F,MYGR
MYGR7,769,0,0,0.000911,F,MYGR
MYGR7,770,0,0,0.00107,F,MYGR
MYGR7,771,0.000714,0.000272,0.000598,F,MYGR
MYGR7,772,0.000965,0.000026,0.000968,F,MYGR
MYGR7,773,0.000595,0,0.001377,F,MYGR
MYGR7,774,0.00032,0.00007,0.001415,F,MYGR
MYGR7,775,0.000877,0.000156,0.001326,F,MYGR
MYGR7,776,0,0.000057,0.000993,F,MYGR
MYGR7,777,0.000614,0,0.001283,F,MYGR
MYGR7,778,0.001222,0.000232,0.001247,F,MYGR
MYGR7,779,0.000527,0.000054,0.001071,F,MYGR
MYGR7,780,0.001639,0,0.001507,F,MYGR
MYGR7,781,0.000115,0.00015,0.001156,F,MYGR
MYGR7,782,0.00024,0,0.001281,F,MYGR
MYGR7,783,0,0,0.000909,F,MYGR
MYGR7,784,0.000195,0,0.001426,F,MYGR
MYGR7,785,0.000475,0,0.00133,F,MYGR
MYGR7,786,0,0,0.000858,F,MYGR
MYGR7,787,0.000324,0,0.000735,F,MYGR
MYGR7,788,0,0,0.000757,F,MYGR
MYGR7,789,0.001555,0,0.001234,F,MYGR
MYGR7,790,0.000436,0.000182,0.001007,F,MYGR
MYGR7,791,0.004603,0.000513,0.001456,F,MYGR
MYGR7,792,0,0,0.001145,F,MYGR
MYGR7,793,0.00046,0,0.001378,F,MYGR
MYGR7,794,0,0.000017,0.001134,F,MYGR
MYGR7,795,0.001217,0.000117,0.00137,F,MYGR
MYGR7,796,0.000566,0.00006,0.001607,F,MYGR
MYGR7,797,0.000326,0.000143,0.001518,F,MYGR
MYGR7,798,0.000783,0.000367,0.001537,F,MYGR
MYGR7,799,0.000656,0.000068,0.001523,F,MYGR
MYGR7,800,0.00314,0.000194,0.002025,F,MYGR
MYGR7,801,0.0006,0.000362,0.001833,F,MYGR
MYGR7,802,0,0.000152,0.001663,F,MYGR
MYGR7,803,0,0.000002,0.00131,F,MYGR
MYGR7,804,0,0,0.001496,F,MYGR
MYGR7,805,0,0,0.001533,F,MYGR
MYGR7,806,0.000085,0.000011,0.001968,F,MYGR
MYGR7,807,0.002049,0.000272,0.002007,F,MYGR
MYGR7,808,0.000689,0,0.002008,F,MYGR
MYGR7,809,0.001025,0,0.002008,F,MYGR
MYGR7,810,0,0,0.001803,F,MYGR
MYGR7,811,0.002293,0.00054,0.00199,F,MYGR
MYGR7,812,0.001264,0.000293,0.002602,F,MYGR
MYGR7,813,0.002394,0.000249,0.00193,F,MYGR
MYGR7,814,0.002643,0,0.002208,F,MYGR
MYGR7,815,0.000061,0.000506,0.003385,F,MYGR
MYGR7,816,0.000549,0.000044,0.003305,F,MYGR
MYGR7,817,0.000596,0,0.004022,F,MYGR
MYGR7,818,0.000776,0,0.00365,F,MYGR
MYGR7,819,0,0,0.003882,F,MYGR
MYGR7,820,0,0,0.004282,F,MYGR
MYGR7,821,0.000186,0,0.004578,F,MYGR
MYGR7,822,0.000617,0,0.004495,F,MYGR
MYGR7,823,0.001006,0,0.006165,F,MYGR
MYGR7,824,0.00199,0.000324,0.006457,F,MYGR
MYGR7,825,0.002014,0.00017,0.006942,F,MYGR
MYGR7,826,0.000974,0,0.007279,F,MYGR
MYGR7,827,0.002344,0.000023,0.008542,F,MYGR
MYGR7,828,0.001507,0,0.007765,F,MYGR
MYGR7,829,0.00127,0,0.009288,F,MYGR
MYGR7,830,0.003669,0,0.009956,F,MYGR
MYGR7,831,0.000238,0,0.010581,F,MYGR
MYGR7,832,0.000882,0,0.01085,F,MYGR
MYGR7,833,0.002074,0,0.012092,F,MYGR
MYGR7,834,0.005136,0,0.013728,F,MYGR
MYGR7,835,0.003794,0.000205,0.013464,F,MYGR
MYGR7,836,0.000859,0.000145,0.01343,F,MYGR
MYGR7,837,0.001412,0,0.013891,F,MYGR
MYGR7,838,0.002968,0,0.014965,F,MYGR
MYGR7,839,0.009381,0.000282,0.01619,F,MYGR
MYGR7,840,0.000943,0,0.015097,F,MYGR
MYGR7,841,0.003929,0,0.016915,F,MYGR
MYGR7,842,0.002531,0,0.016651,F,MYGR
MYGR7,843,0.002037,0,0.017343,F,MYGR
MYGR7,844,0.001623,0.00019,0.017569,F,MYGR
MYGR7,845,0.002094,0,0.017735,F,MYGR
MYGR7,846,0.003153,0.000137,0.018943,F,MYGR
MYGR7,847,0.003087,0,0.018736,F,MYGR
MYGR7,848,0.001019,0,0.018872,F,MYGR
MYGR7,849,0.000556,0,0.018846,F,MYGR
MYGR7,850,0.003557,0,0.019451,F,MYGR
MYGR7,851,0.002872,0,0.019595,F,MYGR
MYGR7,852,0.0038,0,0.020096,F,MYGR
MYGR7,853,0.003603,0,0.021394,F,MYGR
MYGR7,854,0.005287,0,0.021327,F,MYGR
MYGR7,855,0.003547,0,0.021423,F,MYGR
MYGR7,856,0.002277,0.000112,0.020605,F,MYGR
MYGR7,857,0.00279,0.000215,0.021932,F,MYGR
MYGR7,858,0.002864,0,0.02165,F,MYGR
MYGR7,859,0.004317,0,0.022112,F,MYGR
MYGR7,860,0.002677,0,0.023473,F,MYGR
MYGR7,861,0.00511,0.000016,0.022815,F,MYGR
MYGR7,862,0.004007,0,0.023174,F,MYGR
MYGR7,863,0.004026,0,0.022137,F,MYGR
MYGR7,864,0.002654,0.00004,0.022489,F,MYGR
MYGR7,865,0.010233,0.000533,0.023014,F,MYGR
MYGR7,866,0.003764,0.000354,0.024069,F,MYGR
MYGR7,867,0.004053,0,0.023164,F,MYGR
MYGR7,868,0.002818,0.000013,0.024069,F,MYGR
MYGR7,869,0.007176,0.000922,0.024524,F,MYGR
MYGR7,870,0.003795,0.000635,0.024756,F,MYGR
MYGR7,871,0.006988,0.000126,0.025372,F,MYGR
MYGR7,872,0.002847,0.000009,0.026917,F,MYGR
MYGR7,873,0.002637,0,0.026812,F,MYGR
MYGR7,874,0.002656,0,0.026147,F,MYGR
MYGR7,875,0.001609,0,0.026316,F,MYGR
MYGR7,876,0.004182,0,0.026493,F,MYGR
MYGR7,877,0.010539,0,0.02876,F,MYGR
MYGR7,878,0.003187,0,0.029527,F,MYGR
MYGR7,879,0.003492,0,0.028985,F,MYGR
MYGR7,880,0.011351,0.00027,0.03124,F,MYGR
MYGR7,881,0.002907,0,0.028662,F,MYGR
MYGR7,882,0.00454,0.000083,0.029857,F,MYGR
MYGR7,883,0.001792,0,0.030406,F,MYGR
MYGR7,884,0.003419,0,0.029976,F,MYGR
MYGR7,885,0.00071,0,0.030173,F,MYGR
MYGR7,886,0.002702,0,0.030048,F,MYGR
MYGR7,887,0.003761,0,0.03137,F,MYGR
MYGR7,888,0.003868,0.000015,0.031197,F,MYGR
MYGR7,889,0.003396,0,0.030623,F,MYGR
MYGR7,890,0.008245,0.000073,0.032506,F,MYGR
MYGR7,891,0.006649,0.000396,0.031652,F,MYGR
MYGR7,892,0.003129,0,0.029522,F,MYGR
MYGR7,893,0.002918,0,0.031244,F,MYGR
MYGR7,894,0.004181,0.000043,0.030294,F,MYGR
MYGR7,895,0.006641,0,0.029724,F,MYGR
MYGR7,896,0.005573,0,0.030713,F,MYGR
MYGR7,897,0.002613,0,0.030555,F,MYGR
MYGR7,898,0.00326,0,0.032401,F,MYGR
MYGR7,899,0.002379,0,0.032182,F,MYGR
MYGR7,900,0.005329,0.00013,0.032389,F,MYGR
MYGR7,901,0.010715,0.00062,0.032175,F,MYGR
MYGR7,902,0.006004,0,0.033368,F,MYGR
MYGR7,903,0.006959,0,0.035068,F,MYGR
MYGR7,904,0.004388,0,0.034891,F,MYGR
MYGR7,905,0.005577,0,0.034976,F,MYGR
MYGR7,906,0.002324,0,0.036018,F,MYGR
MYGR7,907,0.008809,0,0.037432,F,MYGR
MYGR7,908,0.01009,0,0.037967,F,MYGR
MYGR7,909,0.006354,0,0.035396,F,MYGR
MYGR7,910,0.004976,0.000193,0.038774,F,MYGR
MYGR7,911,0.00557,0.000201,0.038319,F,MYGR
MYGR7,912,0.005594,0.000048,0.037106,F,MYGR
MYGR7,913,0.010276,0,0.039579,F,MYGR
MYGR7,914,0.00549,0.00036,0.039663,F,MYGR
MYGR7,915,0.006624,0,0.041259,F,MYGR
MYGR7,916,0.007147,0,0.040847,F,MYGR
MYGR7,917,0.011558,0,0.042933,F,MYGR
MYGR7,918,0.009264,0.000837,0.043681,F,MYGR
MYGR7,919,0.005951,0,0.043913,F,MYGR
MYGR7,920,0.005212,0,0.041455,F,MYGR
MYGR7,921,0.007862,0,0.042973,F,MYGR
MYGR7,922,0.005454,0,0.043395,F,MYGR
MYGR7,923,0.004427,0,0.045717,F,MYGR
MYGR7,924,0.007346,0.001111,0.045598,F,MYGR
MYGR7,925,0.005906,0,0.046498,F,MYGR
MYGR7,926,0.006841,0.001646,0.046464,F,MYGR
MYGR7,927,0.006584,0.000737,0.047235,F,MYGR
MYGR7,928,0.007006,0,0.048216,F,MYGR
MYGR7,929,0.007286,0.000296,0.052722,F,MYGR
MYGR7,930,0.00546,0,0.048689,F,MYGR
MYGR7,931,0.002236,0,0.049182,F,MYGR
MYGR7,932,0.003346,0,0.051114,F,MYGR
MYGR7,933,0.003895,0.000595,0.05391,F,MYGR
MYGR7,934,0.013772,0.002019,0.053244,F,MYGR
MYGR7,935,0.00485,0,0.053829,F,MYGR
MYGR7,936,0.00171,0,0.057066,F,MYGR
MYGR7,937,0.009306,0,0.058489,F,MYGR
MYGR7,938,0.006696,0,0.059028,F,MYGR
MYGR7,939,0.014865,0.00123,0.067196,F,MYGR
MYGR7,940,0.009376,0,0.067876,F,MYGR
MYGR7,941,0.008359,0.001271,0.069427,F,MYGR
MYGR7,942,0.011847,0.000264,0.06743,F,MYGR
MYGR7,943,0.012426,0,0.071034,F,MYGR
MYGR7,944,0.009688,0.001968,0.068068,F,MYGR
MYGR7,945,0.005606,0,0.070031,F,MYGR
MYGR7,946,0.002497,0.001465,0.07208,F,MYGR
MYGR7,947,0.01012,0,0.069191,F,MYGR
MYGR7,948,0.008192,0.000565,0.071769,F,MYGR
MYGR7,949,0.009104,0,0.069041,F,MYGR
MYGR7,950,0.021266,0,0.06875,F,MYGR
MYGR7,951,0.021059,0,0.067244,F,MYGR
MYGR7,952,0.003242,0,0.062583,F,MYGR
MYGR7,953,0.007609,0,0.065356,F,MYGR
MYGR7,954,0.008151,0,0.060021,F,MYGR
MYGR7,955,0.019419,0.003259,0.06455,F,MYGR
MYGR7,956,0.005486,0,0.06147,F,MYGR
MYGR7,957,0.005503,0,0.063817,F,MYGR
MYGR7,958,0.076834,0.005496,0.067398,F,MYGR
MYGR7,959,0.015253,0.000113,0.063399,F,MYGR
MYGR7,960,0.01576,0.000077,0.06349,F,MYGR
MYGR7,961,0.001905,0,0.060709,F,MYGR
MYGR7,962,0.008103,0,0.056025,F,MYGR
MYGR7,963,0.007322,0,0.057297,F,MYGR
MYGR7,964,0.005799,0.000849,0.055695,F,MYGR
MYGR7,965,0.007993,0.000388,0.059933,F,MYGR
MYGR7,966,0.018702,0,0.060523,F,MYGR
MYGR7,967,0.00112,0,0.057033,F,MYGR
MYGR7,968,0.017713,0.000149,0.057594,F,MYGR
MYGR7,969,0.022933,0.001707,0.058323,F,MYGR
MYGR7,970,0.010673,0.000433,0.059128,F,MYGR
MYGR7,971,0.01439,0,0.058469,F,MYGR
MYGR7,972,0.003408,0.001203,0.055789,F,MYGR
MYGR7,973,0.009113,0,0.057981,F,MYGR
MYGR7,974,0.010749,0,0.055651,F,MYGR
MYGR7,975,0.009233,0,0.058662,F,MYGR
MYGR7,976,0.00282,0.001614,0.055845,F,MYGR
MYGR7,977,0.009307,0.000637,0.053993,F,MYGR
MYGR7,978,0.00116,0.000737,0.05405,F,MYGR
MYGR7,979,0.007345,0.000504,0.052205,F,MYGR
MYGR7,980,0.027894,0,0.060531,F,MYGR
MYGR7,981,0.006225,0.001225,0.056416,F,MYGR
MYGR7,982,0.015168,0,0.056814,F,MYGR
MYGR7,983,0.007253,0,0.053005,F,MYGR
MYGR7,984,0.006546,0,0.051282,F,MYGR
MYGR7,985,0.015238,0,0.053288,F,MYGR
MYGR7,986,0.01633,0,0.048568,F,MYGR
MYGR7,987,0.001513,0,0.049069,F,MYGR
MYGR7,988,0.004233,0,0.047071,F,MYGR
MYGR7,989,0.013189,0,0.050667,F,MYGR
MYGR7,990,0.005272,0,0.054362,F,MYGR
MYGR7,991,0.003207,0.002729,0.047412,F,MYGR
MYGR7,992,0.015472,0.001089,0.054776,F,MYGR
MYGR7,993,0.01198,0.0024,0.054061,F,MYGR
MYGR7,994,0.002521,0,0.04883,F,MYGR
MYGR7,995,0.012982,0.002167,0.050088,F,MYGR
MYGR7,996,0.000462,0,0.046962,F,MYGR
MYGR7,997,0.002256,0,0.04032,F,MYGR
MYGR7,998,0.005101,0,0.05189,F,MYGR
MYGR7,999,0.021168,0,0.053849,F,MYGR
MYGR7,1000,0.004471,0,0.052869,F,MYGR
MYGR7,1001,0.004901,0.002232,0.047788,F,MYGR
MYGR7,1002,0.003912,0.00165,0.0477,F,MYGR
MYGR7,1003,0.01858,0.002295,0.047047,F,MYGR
MYGR7,1004,0.001965,0,0.048166,F,MYGR
MYGR7,1005,0.005976,0.000254,0.047653,F,MYGR
MYGR7,1006,0.003162,0,0.042695,F,MYGR
MYGR7,1007,0.003074,0,0.045513,F,MYGR
MYGR7,1008,0,0.003521,0.046022,F,MYGR
MYGR7,1009,0.017176,0.004409,0.049453,F,MYGR
MYGR7,1010,0.035921,0.02284,0.053244,F,MYGR
MYGR7,1011,0,0,0.043352,F,MYGR
MYGR7,1012,0.008421,0,0.051279,F,MYGR
MYGR7,1013,0.017594,0,0.048439,F,MYGR
MYGR7,1014,0.017022,0.001724,0.052885,F,MYGR
MYGR7,1015,0.006671,0,0.04569,F,MYGR
MYGR7,1016,0.009994,0.002612,0.043297,F,MYGR
MYGR7,1017,0.014548,0,0.041399,F,MYGR
MYGR7,1018,0.024118,0,0.038077,F,MYGR
MYGR7,1019,0.002089,0,0.032695,F,MYGR
MYGR7,1020,0.00562,0.001543,0.034768,F,MYGR
MYGR7,1021,0.019897,0,0.037499,F,MYGR
MYGR7,1022,0.020416,0.003109,0.0356,F,MYGR
MYGR7,1023,0.008534,0,0.033741,F,MYGR
MYGR7,1024,0.007843,0,0.036331,F,MYGR
MYGR7,1025,0.027879,0,0.043843,F,MYGR
MYGR7,1026,0.003464,0.00909,0.03509,F,MYGR
MYGR7,1027,0,0,0.040296,F,MYGR
MYGR7,1028,0,0.000073,0.040477,F,MYGR
MYGR7,1029,0.007,0.005683,0.036769,F,MYGR
MYGR7,1030,0,0.00144,0.033203,F,MYGR
MYGR7,1031,0.003938,0,0.039297,F,MYGR
MYGR7,1032,0.007451,0,0.035306,F,MYGR
MYGR7,1033,0,0,0.041091,F,MYGR
MYGR7,1034,0,0,0.029776,F,MYGR
MYGR7,1035,0,0.005833,0.04897,F,MYGR
MYGR7,1036,0.014881,0.000461,0.035106,F,MYGR
MYGR7,1037,0.044616,0.000699,0.059845,F,MYGR
MYGR7,1038,0.018253,0,0.049951,F,MYGR
MYGR7,1039,0.044979,0,0.052551,F,MYGR
MYGR7,1040,0.020297,0.000524,0.04804,F,MYGR
MYGR7,1041,0,0.000163,0.042231,F,MYGR
MYGR7,1042,0,0,0.038366,F,MYGR
MYGR7,1043,0,0,0.028766,F,MYGR
MYGR7,1044,0,0,0.048785,F,MYGR
MYGR7,1045,0,0.003007,0.025998,F,MYGR
MYGR7,1046,0,0,0.039397,F,MYGR
MYGR7,1047,0.022112,0,0.041906,F,MYGR
MYGR7,1048,0.036322,0.001348,0.046782,F,MYGR
MYGR7,1049,0,0.008059,0.043898,F,MYGR
MYGR7,1050,0,0,0,F,MYGR
