ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE5,781,0.000311,0.00015,0.001156,F,LASE
LASE5,782,0.000354,0,0.001281,F,LASE
LASE5,783,0.000034,0,0.000909,F,LASE
LASE5,784,0.000197,0,0.001426,F,LASE
LASE5,785,0.000364,0,0.00133,F,LASE
LASE5,786,0,0,0.000858,F,LASE
LASE5,787,0,0,0.000735,F,LASE
LASE5,788,0,0,0.000757,F,LASE
LASE5,789,0.001125,0,0.001234,F,LASE
LASE5,790,0.00029,0.000182,0.001007,F,LASE
LASE5,791,0.003758,0.000513,0.001456,F,LASE
LASE5,792,0.000215,0,0.001145,F,LASE
LASE5,793,0.000427,0,0.001378,F,LASE
LASE5,794,0,0.000017,0.001134,F,LASE
LASE5,795,0.000794,0.000117,0.00137,F,LASE
LASE5,796,0.000051,0.00006,0.001607,F,LASE
LASE5,797,0.000145,0.000143,0.001518,F,LASE
LASE5,798,0.000845,0.000367,0.001537,F,LASE
LASE5,799,0.000425,0.000068,0.001523,F,LASE
LASE5,800,0.001728,0.000194,0.002025,F,LASE
LASE5,801,0.000165,0.000362,0.001833,F,LASE
LASE5,802,0,0.000152,0.001663,F,LASE
LASE5,803,0,0.000002,0.00131,F,LASE
LASE5,804,0,0,0.001496,F,LASE
LASE5,805,0,0,0.001533,F,LASE
LASE5,806,0.00009,0.000011,0.001968,F,LASE
LASE5,807,0.001151,0.000272,0.002007,F,LASE
LASE5,808,0.000565,0,0.002008,F,LASE
LASE5,809,0.000863,0,0.002008,F,LASE
LASE5,810,0,0,0.001803,F,LASE
LASE5,811,0.001223,0.00054,0.00199,F,LASE
LASE5,812,0.000472,0.000293,0.002602,F,LASE
LASE5,813,0.001749,0.000249,0.00193,F,LASE
LASE5,814,0.00164,0,0.002208,F,LASE
LASE5,815,0.000243,0.000506,0.003385,F,LASE
LASE5,816,0.000569,0.000044,0.003305,F,LASE
LASE5,817,0.000534,0,0.004022,F,LASE
LASE5,818,0.000809,0,0.00365,F,LASE
LASE5,819,0,0,0.003882,F,LASE
LASE5,820,0,0,0.004282,F,LASE
LASE5,821,0.000008,0,0.004578,F,LASE
LASE5,822,0.000174,0,0.004495,F,LASE
LASE5,823,0.000979,0,0.006165,F,LASE
LASE5,824,0.001927,0.000324,0.006457,F,LASE
LASE5,825,0.001207,0.00017,0.006942,F,LASE
LASE5,826,0.000702,0,0.007279,F,LASE
LASE5,827,0.00153,0.000023,0.008542,F,LASE
LASE5,828,0.001077,0,0.007765,F,LASE
LASE5,829,0.000948,0,0.009288,F,LASE
LASE5,830,0.003223,0,0.009956,F,LASE
LASE5,831,0.00032,0,0.010581,F,LASE
LASE5,832,0.000832,0,0.01085,F,LASE
LASE5,833,0.001631,0,0.012092,F,LASE
LASE5,834,0.004002,0,0.013728,F,LASE
LASE5,835,0.0033,0.000205,0.013464,F,LASE
LASE5,836,0.001395,0.000145,0.01343,F,LASE
LASE5,837,0.000931,0,0.013891,F,LASE
LASE5,838,0.002199,0,0.014965,F,LASE
LASE5,839,0.006292,0.000282,0.01619,F,LASE
LASE5,840,0.00061,0,0.015097,F,LASE
LASE5,841,0.002843,0,0.016915,F,LASE
LASE5,842,0.002091,0,0.016651,F,LASE
LASE5,843,0.002509,0,0.017343,F,LASE
LASE5,844,0.00172,0.00019,0.017569,F,LASE
LASE5,845,0.002435,0,0.017735,F,LASE
LASE5,846,0.002056,0.000137,0.018943,F,LASE
LASE5,847,0.002581,0,0.018736,F,LASE
LASE5,848,0.000543,0,0.018872,F,LASE
LASE5,849,0.000669,0,0.018846,F,LASE
LASE5,850,0.003536,0,0.019451,F,LASE
LASE5,851,0.002235,0,0.019595,F,LASE
LASE5,852,0.003566,0,0.020096,F,LASE
LASE5,853,0.002817,0,0.021394,F,LASE
LASE5,854,0.004442,0,0.021327,F,LASE
LASE5,855,0.002606,0,0.021423,F,LASE
LASE5,856,0.002629,0.000112,0.020605,F,LASE
LASE5,857,0.002839,0.000215,0.021932,F,LASE
LASE5,858,0.002937,0,0.02165,F,LASE
LASE5,859,0.003544,0,0.022112,F,LASE
LASE5,860,0.002295,0,0.023473,F,LASE
LASE5,861,0.004405,0.000016,0.022815,F,LASE
LASE5,862,0.002927,0,0.023174,F,LASE
LASE5,863,0.003312,0,0.022137,F,LASE
LASE5,864,0.002481,0.00004,0.022489,F,LASE
LASE5,865,0.006673,0.000533,0.023014,F,LASE
LASE5,866,0.002896,0.000354,0.024069,F,LASE
LASE5,867,0.003316,0,0.023164,F,LASE
LASE5,868,0.002658,0.000013,0.024069,F,LASE
LASE5,869,0.005345,0.000922,0.024524,F,LASE
LASE5,870,0.00392,0.000635,0.024756,F,LASE
LASE5,871,0.006366,0.000126,0.025372,F,LASE
LASE5,872,0.002878,0.000009,0.026917,F,LASE
LASE5,873,0.002203,0,0.026812,F,LASE
LASE5,874,0.001841,0,0.026147,F,LASE
LASE5,875,0.000725,0,0.026316,F,LASE
LASE5,876,0.003899,0,0.026493,F,LASE
LASE5,877,0.008537,0,0.02876,F,LASE
LASE5,878,0.003201,0,0.029527,F,LASE
LASE5,879,0.002974,0,0.028985,F,LASE
LASE5,880,0.00837,0.00027,0.03124,F,LASE
LASE5,881,0.003784,0,0.028662,F,LASE
LASE5,882,0.004692,0.000083,0.029857,F,LASE
LASE5,883,0.002012,0,0.030406,F,LASE
LASE5,884,0.003012,0,0.029976,F,LASE
LASE5,885,0.001157,0,0.030173,F,LASE
LASE5,886,0.002461,0,0.030048,F,LASE
LASE5,887,0.003652,0,0.03137,F,LASE
LASE5,888,0.003067,0.000015,0.031197,F,LASE
LASE5,889,0.002295,0,0.030623,F,LASE
LASE5,890,0.007441,0.000073,0.032506,F,LASE
LASE5,891,0.005528,0.000396,0.031652,F,LASE
LASE5,892,0.002316,0,0.029522,F,LASE
LASE5,893,0.00324,0,0.031244,F,LASE
LASE5,894,0.002794,0.000043,0.030294,F,LASE
LASE5,895,0.004541,0,0.029724,F,LASE
LASE5,896,0.004342,0,0.030713,F,LASE
LASE5,897,0.003738,0,0.030555,F,LASE
LASE5,898,0.003226,0,0.032401,F,LASE
LASE5,899,0.003257,0,0.032182,F,LASE
LASE5,900,0.004139,0.00013,0.032389,F,LASE
LASE5,901,0.00825,0.00062,0.032175,F,LASE
LASE5,902,0.004397,0,0.033368,F,LASE
LASE5,903,0.005313,0,0.035068,F,LASE
LASE5,904,0.003798,0,0.034891,F,LASE
LASE5,905,0.003934,0,0.034976,F,LASE
LASE5,906,0.001356,0,0.036018,F,LASE
LASE5,907,0.006828,0,0.037432,F,LASE
LASE5,908,0.008995,0,0.037967,F,LASE
LASE5,909,0.00737,0,0.035396,F,LASE
LASE5,910,0.004531,0.000193,0.038774,F,LASE
LASE5,911,0.006025,0.000201,0.038319,F,LASE
LASE5,912,0.003708,0.000048,0.037106,F,LASE
LASE5,913,0.008005,0,0.039579,F,LASE
LASE5,914,0.004061,0.00036,0.039663,F,LASE
LASE5,915,0.005078,0,0.041259,F,LASE
LASE5,916,0.004909,0,0.040847,F,LASE
LASE5,917,0.010088,0,0.042933,F,LASE
LASE5,918,0.008446,0.000837,0.043681,F,LASE
LASE5,919,0.00461,0,0.043913,F,LASE
LASE5,920,0.004521,0,0.041455,F,LASE
LASE5,921,0.005579,0,0.042973,F,LASE
LASE5,922,0.00459,0,0.043395,F,LASE
LASE5,923,0.003415,0,0.045717,F,LASE
LASE5,924,0.005799,0.001111,0.045598,F,LASE
LASE5,925,0.004911,0,0.046498,F,LASE
LASE5,926,0.006066,0.001646,0.046464,F,LASE
LASE5,927,0.006757,0.000737,0.047235,F,LASE
LASE5,928,0.005879,0,0.048216,F,LASE
LASE5,929,0.005656,0.000296,0.052722,F,LASE
LASE5,930,0.004496,0,0.048689,F,LASE
LASE5,931,0.006505,0,0.049182,F,LASE
LASE5,932,0.000041,0,0.051114,F,LASE
LASE5,933,0.004023,0.000595,0.05391,F,LASE
LASE5,934,0.01032,0.002019,0.053244,F,LASE
LASE5,935,0.003042,0,0.053829,F,LASE
LASE5,936,0.002986,0,0.057066,F,LASE
LASE5,937,0.009306,0,0.058489,F,LASE
LASE5,938,0.00686,0,0.059028,F,LASE
LASE5,939,0.013215,0.00123,0.067196,F,LASE
LASE5,940,0.008238,0,0.067876,F,LASE
LASE5,941,0.007445,0.001271,0.069427,F,LASE
LASE5,942,0.007463,0.000264,0.06743,F,LASE
LASE5,943,0.008047,0,0.071034,F,LASE
LASE5,944,0.00807,0.001968,0.068068,F,LASE
LASE5,945,0.00394,0,0.070031,F,LASE
LASE5,946,0.000892,0.001465,0.07208,F,LASE
LASE5,947,0.008709,0,0.069191,F,LASE
LASE5,948,0.008104,0.000565,0.071769,F,LASE
LASE5,949,0.007108,0,0.069041,F,LASE
LASE5,950,0.016165,0,0.06875,F,LASE
LASE5,951,0.016124,0,0.067244,F,LASE
LASE5,952,0.004062,0,0.062583,F,LASE
LASE5,953,0.005127,0,0.065356,F,LASE
LASE5,954,0.007473,0,0.060021,F,LASE
LASE5,955,0.015946,0.003259,0.06455,F,LASE
LASE5,956,0.004802,0,0.06147,F,LASE
LASE5,957,0.005828,0,0.063817,F,LASE
LASE5,958,0.048148,0.005496,0.067398,F,LASE
LASE5,959,0.013152,0.000113,0.063399,F,LASE
LASE5,960,0.012762,0.000077,0.06349,F,LASE
LASE5,961,0.00426,0,0.060709,F,LASE
LASE5,962,0.006953,0,0.056025,F,LASE
LASE5,963,0.004594,0,0.057297,F,LASE
LASE5,964,0.003435,0.000849,0.055695,F,LASE
LASE5,965,0.004037,0.000388,0.059933,F,LASE
LASE5,966,0.012468,0,0.060523,F,LASE
LASE5,967,0.000205,0,0.057033,F,LASE
LASE5,968,0.015262,0.000149,0.057594,F,LASE
LASE5,969,0.019836,0.001707,0.058323,F,LASE
LASE5,970,0.008246,0.000433,0.059128,F,LASE
LASE5,971,0.011144,0,0.058469,F,LASE
LASE5,972,0.007518,0.001203,0.055789,F,LASE
LASE5,973,0.008252,0,0.057981,F,LASE
LASE5,974,0.008549,0,0.055651,F,LASE
LASE5,975,0.007163,0,0.058662,F,LASE
LASE5,976,0.003635,0.001614,0.055845,F,LASE
LASE5,977,0.008577,0.000637,0.053993,F,LASE
LASE5,978,0.003246,0.000737,0.05405,F,LASE
LASE5,979,0.00714,0.000504,0.052205,F,LASE
LASE5,980,0.021405,0,0.060531,F,LASE
LASE5,981,0.00616,0.001225,0.056416,F,LASE
LASE5,982,0.014179,0,0.056814,F,LASE
LASE5,983,0.007584,0,0.053005,F,LASE
LASE5,984,0.004799,0,0.051282,F,LASE
LASE5,985,0.007454,0,0.053288,F,LASE
LASE5,986,0.011702,0,0.048568,F,LASE
LASE5,987,0.002702,0,0.049069,F,LASE
LASE5,988,0.006213,0,0.047071,F,LASE
LASE5,989,0.009562,0,0.050667,F,LASE
LASE5,990,0.005963,0,0.054362,F,LASE
LASE5,991,0.005077,0.002729,0.047412,F,LASE
LASE5,992,0.009058,0.001089,0.054776,F,LASE
LASE5,993,0.00858,0.0024,0.054061,F,LASE
LASE5,994,0.004798,0,0.04883,F,LASE
LASE5,995,0.00366,0.002167,0.050088,F,LASE
LASE5,996,0,0,0.046962,F,LASE
LASE5,997,0,0,0.04032,F,LASE
LASE5,998,0.006459,0,0.05189,F,LASE
LASE5,999,0.009856,0,0.053849,F,LASE
LASE5,1000,0.006107,0,0.052869,F,LASE
LASE5,1001,0.011849,0.002232,0.047788,F,LASE
LASE5,1002,0,0.00165,0.0477,F,LASE
LASE5,1003,0.016065,0.002295,0.047047,F,LASE
LASE5,1004,0.002637,0,0.048166,F,LASE
LASE5,1005,0.007603,0.000254,0.047653,F,LASE
LASE5,1006,0.004076,0,0.042695,F,LASE
LASE5,1007,0,0,0.045513,F,LASE
LASE5,1008,0,0.003521,0.046022,F,LASE
LASE5,1009,0.015735,0.004409,0.049453,F,LASE
LASE5,1010,0.028624,0.02284,0.053244,F,LASE
LASE5,1011,0,0,0.043352,F,LASE
LASE5,1012,0.010018,0,0.051279,F,LASE
LASE5,1013,0.015977,0,0.048439,F,LASE
LASE5,1014,0.008464,0.001724,0.052885,F,LASE
LASE5,1015,0.00762,0,0.04569,F,LASE
LASE5,1016,0.014338,0.002612,0.043297,F,LASE
LASE5,1017,0.008285,0,0.041399,F,LASE
LASE5,1018,0.005093,0,0.038077,F,LASE
LASE5,1019,0.003175,0,0.032695,F,LASE
LASE5,1020,0.000937,0.001543,0.034768,F,LASE
LASE5,1021,0.014349,0,0.037499,F,LASE
LASE5,1022,0.012883,0.003109,0.0356,F,LASE
LASE5,1023,0.004479,0,0.033741,F,LASE
LASE5,1024,0.0062,0,0.036331,F,LASE
LASE5,1025,0.016556,0,0.043843,F,LASE
LASE5,1026,0,0.00909,0.03509,F,LASE
LASE5,1027,0,0,0.040296,F,LASE
LASE5,1028,0.003125,0.000073,0.040477,F,LASE
LASE5,1029,0.001242,0.005683,0.036769,F,LASE
LASE5,1030,0,0.00144,0.033203,F,LASE
LASE5,1031,0,0,0.039297,F,LASE
LASE5,1032,0,0,0.035306,F,LASE
LASE5,1033,0,0,0.041091,F,LASE
LASE5,1034,0,0,0.029776,F,LASE
LASE5,1035,0.00529,0.005833,0.04897,F,LASE
LASE5,1036,0.010504,0.000461,0.035106,F,LASE
LASE5,1037,0.027524,0.000699,0.059845,F,LASE
LASE5,1038,0.016585,0,0.049951,F,LASE
LASE5,1039,0.035475,0,0.052551,F,LASE
LASE5,1040,0.01972,0.000524,0.04804,F,LASE
LASE5,1041,0,0.000163,0.042231,F,LASE
LASE5,1042,0,0,0.038366,F,LASE
LASE5,1043,0,0,0.028766,F,LASE
LASE5,1044,0,0,0.048785,F,LASE
LASE5,1045,0,0.003007,0.025998,F,LASE
LASE5,1046,0,0,0.039397,F,LASE
LASE5,1047,0.011087,0,0.041906,F,LASE
LASE5,1048,0.029263,0.001348,0.046782,F,LASE
LASE5,1049,0,0.008059,0.043898,F,LASE
LASE5,1050,0,0,0,F,LASE
