ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO7,779,0.001128,0.000054,0.001071,F,LABO
LABO7,780,0.001631,0,0.001507,F,LABO
LABO7,781,0.000483,0.00015,0.001156,F,LABO
LABO7,782,0.000586,0,0.001281,F,LABO
LABO7,783,0.000364,0,0.000909,F,LABO
LABO7,784,0.000573,0,0.001426,F,LABO
LABO7,785,0.001027,0,0.00133,F,LABO
LABO7,786,0.000006,0,0.000858,F,LABO
LABO7,787,0.000902,0,0.000735,F,LABO
LABO7,788,0,0,0.000757,F,LABO
LABO7,789,0.001761,0,0.001234,F,LABO
LABO7,790,0.001041,0.000182,0.001007,F,LABO
LABO7,791,0.005329,0.000513,0.001456,F,LABO
LABO7,792,0.000362,0,0.001145,F,LABO
LABO7,793,0.001009,0,0.001378,F,LABO
LABO7,794,0.000002,0.000017,0.001134,F,LABO
LABO7,795,0.00162,0.000117,0.00137,F,LABO
LABO7,796,0.00089,0.00006,0.001607,F,LABO
LABO7,797,0.000558,0.000143,0.001518,F,LABO
LABO7,798,0.001246,0.000367,0.001537,F,LABO
LABO7,799,0.000776,0.000068,0.001523,F,LABO
LABO7,800,0.003424,0.000194,0.002025,F,LABO
LABO7,801,0.000999,0.000362,0.001833,F,LABO
LABO7,802,0.000475,0.000152,0.001663,F,LABO
LABO7,803,0.000271,0.000002,0.00131,F,LABO
LABO7,804,0,0,0.001496,F,LABO
LABO7,805,0,0,0.001533,F,LABO
LABO7,806,0.000375,0.000011,0.001968,F,LABO
LABO7,807,0.002081,0.000272,0.002007,F,LABO
LABO7,808,0.001154,0,0.002008,F,LABO
LABO7,809,0.001365,0,0.002008,F,LABO
LABO7,810,0,0,0.001803,F,LABO
LABO7,811,0.00203,0.00054,0.00199,F,LABO
LABO7,812,0.001175,0.000293,0.002602,F,LABO
LABO7,813,0.002375,0.000249,0.00193,F,LABO
LABO7,814,0.002641,0,0.002208,F,LABO
LABO7,815,0.000426,0.000506,0.003385,F,LABO
LABO7,816,0.000623,0.000044,0.003305,F,LABO
LABO7,817,0.000778,0,0.004022,F,LABO
LABO7,818,0.001293,0,0.00365,F,LABO
LABO7,819,0,0,0.003882,F,LABO
LABO7,820,0,0,0.004282,F,LABO
LABO7,821,0.00047,0,0.004578,F,LABO
LABO7,822,0.000598,0,0.004495,F,LABO
LABO7,823,0.001569,0,0.006165,F,LABO
LABO7,824,0.002507,0.000324,0.006457,F,LABO
LABO7,825,0.002346,0.00017,0.006942,F,LABO
LABO7,826,0.001305,0,0.007279,F,LABO
LABO7,827,0.001975,0.000023,0.008542,F,LABO
LABO7,828,0.001473,0,0.007765,F,LABO
LABO7,829,0.001224,0,0.009288,F,LABO
LABO7,830,0.004479,0,0.009956,F,LABO
LABO7,831,0.000811,0,0.010581,F,LABO
LABO7,832,0.000756,0,0.01085,F,LABO
LABO7,833,0.002173,0,0.012092,F,LABO
LABO7,834,0.004771,0,0.013728,F,LABO
LABO7,835,0.003916,0.000205,0.013464,F,LABO
LABO7,836,0.001765,0.000145,0.01343,F,LABO
LABO7,837,0.002089,0,0.013891,F,LABO
LABO7,838,0.002971,0,0.014965,F,LABO
LABO7,839,0.00909,0.000282,0.01619,F,LABO
LABO7,840,0.000863,0,0.015097,F,LABO
LABO7,841,0.004351,0,0.016915,F,LABO
LABO7,842,0.00241,0,0.016651,F,LABO
LABO7,843,0.003163,0,0.017343,F,LABO
LABO7,844,0.001636,0.00019,0.017569,F,LABO
LABO7,845,0.003112,0,0.017735,F,LABO
LABO7,846,0.002674,0.000137,0.018943,F,LABO
LABO7,847,0.003324,0,0.018736,F,LABO
LABO7,848,0.001468,0,0.018872,F,LABO
LABO7,849,0.001094,0,0.018846,F,LABO
LABO7,850,0.004443,0,0.019451,F,LABO
LABO7,851,0.003073,0,0.019595,F,LABO
LABO7,852,0.003117,0,0.020096,F,LABO
LABO7,853,0.004228,0,0.021394,F,LABO
LABO7,854,0.005217,0,0.021327,F,LABO
LABO7,855,0.003076,0,0.021423,F,LABO
LABO7,856,0.002928,0.000112,0.020605,F,LABO
LABO7,857,0.003307,0.000215,0.021932,F,LABO
LABO7,858,0.003365,0,0.02165,F,LABO
LABO7,859,0.003996,0,0.022112,F,LABO
LABO7,860,0.002271,0,0.023473,F,LABO
LABO7,861,0.004687,0.000016,0.022815,F,LABO
LABO7,862,0.003719,0,0.023174,F,LABO
LABO7,863,0.004251,0,0.022137,F,LABO
LABO7,864,0.002671,0.00004,0.022489,F,LABO
LABO7,865,0.009627,0.000533,0.023014,F,LABO
LABO7,866,0.002966,0.000354,0.024069,F,LABO
LABO7,867,0.003778,0,0.023164,F,LABO
LABO7,868,0.003182,0.000013,0.024069,F,LABO
LABO7,869,0.00687,0.000922,0.024524,F,LABO
LABO7,870,0.0041,0.000635,0.024756,F,LABO
LABO7,871,0.007414,0.000126,0.025372,F,LABO
LABO7,872,0.004121,0.000009,0.026917,F,LABO
LABO7,873,0.003067,0,0.026812,F,LABO
LABO7,874,0.002485,0,0.026147,F,LABO
LABO7,875,0.001545,0,0.026316,F,LABO
LABO7,876,0.004006,0,0.026493,F,LABO
LABO7,877,0.011386,0,0.02876,F,LABO
LABO7,878,0.003667,0,0.029527,F,LABO
LABO7,879,0.003415,0,0.028985,F,LABO
LABO7,880,0.010653,0.00027,0.03124,F,LABO
LABO7,881,0.00299,0,0.028662,F,LABO
LABO7,882,0.005509,0.000083,0.029857,F,LABO
LABO7,883,0.002345,0,0.030406,F,LABO
LABO7,884,0.003419,0,0.029976,F,LABO
LABO7,885,0.000889,0,0.030173,F,LABO
LABO7,886,0.001665,0,0.030048,F,LABO
LABO7,887,0.004264,0,0.03137,F,LABO
LABO7,888,0.003775,0.000015,0.031197,F,LABO
LABO7,889,0.002977,0,0.030623,F,LABO
LABO7,890,0.008754,0.000073,0.032506,F,LABO
LABO7,891,0.006601,0.000396,0.031652,F,LABO
LABO7,892,0.002776,0,0.029522,F,LABO
LABO7,893,0.003125,0,0.031244,F,LABO
LABO7,894,0.004435,0.000043,0.030294,F,LABO
LABO7,895,0.00656,0,0.029724,F,LABO
LABO7,896,0.005801,0,0.030713,F,LABO
LABO7,897,0.003593,0,0.030555,F,LABO
LABO7,898,0.003044,0,0.032401,F,LABO
LABO7,899,0.003371,0,0.032182,F,LABO
LABO7,900,0.005514,0.00013,0.032389,F,LABO
LABO7,901,0.009546,0.00062,0.032175,F,LABO
LABO7,902,0.005275,0,0.033368,F,LABO
LABO7,903,0.00685,0,0.035068,F,LABO
LABO7,904,0.003851,0,0.034891,F,LABO
LABO7,905,0.005361,0,0.034976,F,LABO
LABO7,906,0.002656,0,0.036018,F,LABO
LABO7,907,0.009534,0,0.037432,F,LABO
LABO7,908,0.01013,0,0.037967,F,LABO
LABO7,909,0.007427,0,0.035396,F,LABO
LABO7,910,0.005596,0.000193,0.038774,F,LABO
LABO7,911,0.005381,0.000201,0.038319,F,LABO
LABO7,912,0.006147,0.000048,0.037106,F,LABO
LABO7,913,0.010665,0,0.039579,F,LABO
LABO7,914,0.005341,0.00036,0.039663,F,LABO
LABO7,915,0.006197,0,0.041259,F,LABO
LABO7,916,0.00723,0,0.040847,F,LABO
LABO7,917,0.011988,0,0.042933,F,LABO
LABO7,918,0.009879,0.000837,0.043681,F,LABO
LABO7,919,0.005846,0,0.043913,F,LABO
LABO7,920,0.004971,0,0.041455,F,LABO
LABO7,921,0.007828,0,0.042973,F,LABO
LABO7,922,0.004223,0,0.043395,F,LABO
LABO7,923,0.005249,0,0.045717,F,LABO
LABO7,924,0.00664,0.001111,0.045598,F,LABO
LABO7,925,0.006397,0,0.046498,F,LABO
LABO7,926,0.007631,0.001646,0.046464,F,LABO
LABO7,927,0.008335,0.000737,0.047235,F,LABO
LABO7,928,0.008049,0,0.048216,F,LABO
LABO7,929,0.007677,0.000296,0.052722,F,LABO
LABO7,930,0.005365,0,0.048689,F,LABO
LABO7,931,0.009047,0,0.049182,F,LABO
LABO7,932,0.001479,0,0.051114,F,LABO
LABO7,933,0.004609,0.000595,0.05391,F,LABO
LABO7,934,0.013885,0.002019,0.053244,F,LABO
LABO7,935,0.004523,0,0.053829,F,LABO
LABO7,936,0.00411,0,0.057066,F,LABO
LABO7,937,0.008477,0,0.058489,F,LABO
LABO7,938,0.006336,0,0.059028,F,LABO
LABO7,939,0.016063,0.00123,0.067196,F,LABO
LABO7,940,0.010976,0,0.067876,F,LABO
LABO7,941,0.010615,0.001271,0.069427,F,LABO
LABO7,942,0.012171,0.000264,0.06743,F,LABO
LABO7,943,0.011825,0,0.071034,F,LABO
LABO7,944,0.007908,0.001968,0.068068,F,LABO
LABO7,945,0.006187,0,0.070031,F,LABO
LABO7,946,0.00228,0.001465,0.07208,F,LABO
LABO7,947,0.010284,0,0.069191,F,LABO
LABO7,948,0.010705,0.000565,0.071769,F,LABO
LABO7,949,0.010234,0,0.069041,F,LABO
LABO7,950,0.020418,0,0.06875,F,LABO
LABO7,951,0.019338,0,0.067244,F,LABO
LABO7,952,0.003154,0,0.062583,F,LABO
LABO7,953,0.007734,0,0.065356,F,LABO
LABO7,954,0.010789,0,0.060021,F,LABO
LABO7,955,0.020873,0.003259,0.06455,F,LABO
LABO7,956,0.006892,0,0.06147,F,LABO
LABO7,957,0.003802,0,0.063817,F,LABO
LABO7,958,0.071049,0.005496,0.067398,F,LABO
LABO7,959,0.016078,0.000113,0.063399,F,LABO
LABO7,960,0.01383,0.000077,0.06349,F,LABO
LABO7,961,0.003166,0,0.060709,F,LABO
LABO7,962,0.007392,0,0.056025,F,LABO
LABO7,963,0.009032,0,0.057297,F,LABO
LABO7,964,0.00418,0.000849,0.055695,F,LABO
LABO7,965,0.010345,0.000388,0.059933,F,LABO
LABO7,966,0.018024,0,0.060523,F,LABO
LABO7,967,0.001734,0,0.057033,F,LABO
LABO7,968,0.016738,0.000149,0.057594,F,LABO
LABO7,969,0.025397,0.001707,0.058323,F,LABO
LABO7,970,0.011106,0.000433,0.059128,F,LABO
LABO7,971,0.015486,0,0.058469,F,LABO
LABO7,972,0.007375,0.001203,0.055789,F,LABO
LABO7,973,0.009785,0,0.057981,F,LABO
LABO7,974,0.010838,0,0.055651,F,LABO
LABO7,975,0.010019,0,0.058662,F,LABO
LABO7,976,0.004675,0.001614,0.055845,F,LABO
LABO7,977,0.009789,0.000637,0.053993,F,LABO
LABO7,978,0.002713,0.000737,0.05405,F,LABO
LABO7,979,0.007188,0.000504,0.052205,F,LABO
LABO7,980,0.026661,0,0.060531,F,LABO
LABO7,981,0.005228,0.001225,0.056416,F,LABO
LABO7,982,0.016355,0,0.056814,F,LABO
LABO7,983,0.009041,0,0.053005,F,LABO
LABO7,984,0.004765,0,0.051282,F,LABO
LABO7,985,0.010859,0,0.053288,F,LABO
LABO7,986,0.013022,0,0.048568,F,LABO
LABO7,987,0.00499,0,0.049069,F,LABO
LABO7,988,0.003543,0,0.047071,F,LABO
LABO7,989,0.011339,0,0.050667,F,LABO
LABO7,990,0.007048,0,0.054362,F,LABO
LABO7,991,0.001145,0.002729,0.047412,F,LABO
LABO7,992,0.014442,0.001089,0.054776,F,LABO
LABO7,993,0.01362,0.0024,0.054061,F,LABO
LABO7,994,0.004777,0,0.04883,F,LABO
LABO7,995,0.008382,0.002167,0.050088,F,LABO
LABO7,996,0,0,0.046962,F,LABO
LABO7,997,0.013662,0,0.04032,F,LABO
LABO7,998,0.005496,0,0.05189,F,LABO
LABO7,999,0.018524,0,0.053849,F,LABO
LABO7,1000,0.007052,0,0.052869,F,LABO
LABO7,1001,0.011642,0.002232,0.047788,F,LABO
LABO7,1002,0.005091,0.00165,0.0477,F,LABO
LABO7,1003,0.019239,0.002295,0.047047,F,LABO
LABO7,1004,0.003956,0,0.048166,F,LABO
LABO7,1005,0.007476,0.000254,0.047653,F,LABO
LABO7,1006,0.006166,0,0.042695,F,LABO
LABO7,1007,0,0,0.045513,F,LABO
LABO7,1008,0.000554,0.003521,0.046022,F,LABO
LABO7,1009,0.023055,0.004409,0.049453,F,LABO
LABO7,1010,0.032303,0.02284,0.053244,F,LABO
LABO7,1011,0,0,0.043352,F,LABO
LABO7,1012,0.012084,0,0.051279,F,LABO
LABO7,1013,0.014931,0,0.048439,F,LABO
LABO7,1014,0.013543,0.001724,0.052885,F,LABO
LABO7,1015,0.008814,0,0.04569,F,LABO
LABO7,1016,0.011271,0.002612,0.043297,F,LABO
LABO7,1017,0.01344,0,0.041399,F,LABO
LABO7,1018,0.019603,0,0.038077,F,LABO
LABO7,1019,0.009524,0,0.032695,F,LABO
LABO7,1020,0.006447,0.001543,0.034768,F,LABO
LABO7,1021,0.01766,0,0.037499,F,LABO
LABO7,1022,0.015394,0.003109,0.0356,F,LABO
LABO7,1023,0.008564,0,0.033741,F,LABO
LABO7,1024,0.011315,0,0.036331,F,LABO
LABO7,1025,0.027221,0,0.043843,F,LABO
LABO7,1026,0.000343,0.00909,0.03509,F,LABO
LABO7,1027,0,0,0.040296,F,LABO
LABO7,1028,0,0.000073,0.040477,F,LABO
LABO7,1029,0.001317,0.005683,0.036769,F,LABO
LABO7,1030,0,0.00144,0.033203,F,LABO
LABO7,1031,0,0,0.039297,F,LABO
LABO7,1032,0.003344,0,0.035306,F,LABO
LABO7,1033,0,0,0.041091,F,LABO
LABO7,1034,0,0,0.029776,F,LABO
LABO7,1035,0.008817,0.005833,0.04897,F,LABO
LABO7,1036,0.017691,0.000461,0.035106,F,LABO
LABO7,1037,0.042474,0.000699,0.059845,F,LABO
LABO7,1038,0.013837,0,0.049951,F,LABO
LABO7,1039,0.044877,0,0.052551,F,LABO
LABO7,1040,0.021241,0.000524,0.04804,F,LABO
LABO7,1041,0,0.000163,0.042231,F,LABO
LABO7,1042,0.000511,0,0.038366,F,LABO
LABO7,1043,0,0,0.028766,F,LABO
LABO7,1044,0,0,0.048785,F,LABO
LABO7,1045,0,0.003007,0.025998,F,LABO
LABO7,1046,0,0,0.039397,F,LABO
LABO7,1047,0.01685,0,0.041906,F,LABO
LABO7,1048,0.041391,0.001348,0.046782,F,LABO
LABO7,1049,0,0.008059,0.043898,F,LABO
LABO7,1050,0,0,0,F,LABO
