ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE9,780,0.000537,0,0.001507,M,LASE
LASE9,781,0,0.00015,0.001156,M,LASE
LASE9,782,0,0,0.001281,M,LASE
LASE9,783,0,0,0.000909,M,LASE
LASE9,784,0.000068,0,0.001426,M,LASE
LASE9,785,0.000411,0,0.00133,M,LASE
LASE9,786,0,0,0.000858,M,LASE
LASE9,787,0.000016,0,0.000735,M,LASE
LASE9,788,0,0,0.000757,M,LASE
LASE9,789,0.000963,0,0.001234,M,LASE
LASE9,790,0.000588,0.000182,0.001007,M,LASE
LASE9,791,0.003821,0.000513,0.001456,M,LASE
LASE9,792,0,0,0.001145,M,LASE
LASE9,793,0.000269,0,0.001378,M,LASE
LASE9,794,0,0.000017,0.001134,M,LASE
LASE9,795,0.001154,0.000117,0.00137,M,LASE
LASE9,796,0.000192,0.00006,0.001607,M,LASE
LASE9,797,0,0.000143,0.001518,M,LASE
LASE9,798,0.000708,0.000367,0.001537,M,LASE
LASE9,799,0.000316,0.000068,0.001523,M,LASE
LASE9,800,0.001926,0.000194,0.002025,M,LASE
LASE9,801,0.00017,0.000362,0.001833,M,LASE
LASE9,802,0.00025,0.000152,0.001663,M,LASE
LASE9,803,0,0.000002,0.00131,M,LASE
LASE9,804,0,0,0.001496,M,LASE
LASE9,805,0,0,0.001533,M,LASE
LASE9,806,0.000016,0.000011,0.001968,M,LASE
LASE9,807,0.001233,0.000272,0.002007,M,LASE
LASE9,808,0.000323,0,0.002008,M,LASE
LASE9,809,0.000568,0,0.002008,M,LASE
LASE9,810,0,0,0.001803,M,LASE
LASE9,811,0.001523,0.00054,0.00199,M,LASE
LASE9,812,0.000937,0.000293,0.002602,M,LASE
LASE9,813,0.001543,0.000249,0.00193,M,LASE
LASE9,814,0.001853,0,0.002208,M,LASE
LASE9,815,0.00017,0.000506,0.003385,M,LASE
LASE9,816,0.000707,0.000044,0.003305,M,LASE
LASE9,817,0.000364,0,0.004022,M,LASE
LASE9,818,0.000413,0,0.00365,M,LASE
LASE9,819,0,0,0.003882,M,LASE
LASE9,820,0,0,0.004282,M,LASE
LASE9,821,0.000268,0,0.004578,M,LASE
LASE9,822,0.000166,0,0.004495,M,LASE
LASE9,823,0.000774,0,0.006165,M,LASE
LASE9,824,0.001876,0.000324,0.006457,M,LASE
LASE9,825,0.000969,0.00017,0.006942,M,LASE
LASE9,826,0.000084,0,0.007279,M,LASE
LASE9,827,0.001289,0.000023,0.008542,M,LASE
LASE9,828,0.000631,0,0.007765,M,LASE
LASE9,829,0.000936,0,0.009288,M,LASE
LASE9,830,0.002905,0,0.009956,M,LASE
LASE9,831,0.000438,0,0.010581,M,LASE
LASE9,832,0.000466,0,0.01085,M,LASE
LASE9,833,0.001723,0,0.012092,M,LASE
LASE9,834,0.003649,0,0.013728,M,LASE
LASE9,835,0.00265,0.000205,0.013464,M,LASE
LASE9,836,0.000582,0.000145,0.01343,M,LASE
LASE9,837,0.001232,0,0.013891,M,LASE
LASE9,838,0.001663,0,0.014965,M,LASE
LASE9,839,0.007458,0.000282,0.01619,M,LASE
LASE9,840,0.000404,0,0.015097,M,LASE
LASE9,841,0.003271,0,0.016915,M,LASE
LASE9,842,0.001365,0,0.016651,M,LASE
LASE9,843,0.001809,0,0.017343,M,LASE
LASE9,844,0.001469,0.00019,0.017569,M,LASE
LASE9,845,0.001979,0,0.017735,M,LASE
LASE9,846,0.002299,0.000137,0.018943,M,LASE
LASE9,847,0.002529,0,0.018736,M,LASE
LASE9,848,0.000661,0,0.018872,M,LASE
LASE9,849,0.000289,0,0.018846,M,LASE
LASE9,850,0.002543,0,0.019451,M,LASE
LASE9,851,0.002034,0,0.019595,M,LASE
LASE9,852,0.002743,0,0.020096,M,LASE
LASE9,853,0.001854,0,0.021394,M,LASE
LASE9,854,0.003716,0,0.021327,M,LASE
LASE9,855,0.002543,0,0.021423,M,LASE
LASE9,856,0.002195,0.000112,0.020605,M,LASE
LASE9,857,0.002534,0.000215,0.021932,M,LASE
LASE9,858,0.001981,0,0.02165,M,LASE
LASE9,859,0.002187,0,0.022112,M,LASE
LASE9,860,0.001264,0,0.023473,M,LASE
LASE9,861,0.003703,0.000016,0.022815,M,LASE
LASE9,862,0.002836,0,0.023174,M,LASE
LASE9,863,0.002958,0,0.022137,M,LASE
LASE9,864,0.002058,0.00004,0.022489,M,LASE
LASE9,865,0.007218,0.000533,0.023014,M,LASE
LASE9,866,0.003377,0.000354,0.024069,M,LASE
LASE9,867,0.003091,0,0.023164,M,LASE
LASE9,868,0.002662,0.000013,0.024069,M,LASE
LASE9,869,0.004912,0.000922,0.024524,M,LASE
LASE9,870,0.002546,0.000635,0.024756,M,LASE
LASE9,871,0.004382,0.000126,0.025372,M,LASE
LASE9,872,0.002808,0.000009,0.026917,M,LASE
LASE9,873,0.002632,0,0.026812,M,LASE
LASE9,874,0.001936,0,0.026147,M,LASE
LASE9,875,0.001405,0,0.026316,M,LASE
LASE9,876,0.003083,0,0.026493,M,LASE
LASE9,877,0.008654,0,0.02876,M,LASE
LASE9,878,0.00197,0,0.029527,M,LASE
LASE9,879,0.00154,0,0.028985,M,LASE
LASE9,880,0.007643,0.00027,0.03124,M,LASE
LASE9,881,0.002274,0,0.028662,M,LASE
LASE9,882,0.003454,0.000083,0.029857,M,LASE
LASE9,883,0.001704,0,0.030406,M,LASE
LASE9,884,0.001896,0,0.029976,M,LASE
LASE9,885,0.000507,0,0.030173,M,LASE
LASE9,886,0.001582,0,0.030048,M,LASE
LASE9,887,0.003021,0,0.03137,M,LASE
LASE9,888,0.002703,0.000015,0.031197,M,LASE
LASE9,889,0.001696,0,0.030623,M,LASE
LASE9,890,0.006733,0.000073,0.032506,M,LASE
LASE9,891,0.004542,0.000396,0.031652,M,LASE
LASE9,892,0.002079,0,0.029522,M,LASE
LASE9,893,0.00227,0,0.031244,M,LASE
LASE9,894,0.002631,0.000043,0.030294,M,LASE
LASE9,895,0.004958,0,0.029724,M,LASE
LASE9,896,0.004513,0,0.030713,M,LASE
LASE9,897,0.001362,0,0.030555,M,LASE
LASE9,898,0.002623,0,0.032401,M,LASE
LASE9,899,0.002176,0,0.032182,M,LASE
LASE9,900,0.004404,0.00013,0.032389,M,LASE
LASE9,901,0.007914,0.00062,0.032175,M,LASE
LASE9,902,0.003556,0,0.033368,M,LASE
LASE9,903,0.005527,0,0.035068,M,LASE
LASE9,904,0.00408,0,0.034891,M,LASE
LASE9,905,0.00414,0,0.034976,M,LASE
LASE9,906,0.000338,0,0.036018,M,LASE
LASE9,907,0.005699,0,0.037432,M,LASE
LASE9,908,0.006682,0,0.037967,M,LASE
LASE9,909,0.006595,0,0.035396,M,LASE
LASE9,910,0.003547,0.000193,0.038774,M,LASE
LASE9,911,0.003078,0.000201,0.038319,M,LASE
LASE9,912,0.003269,0.000048,0.037106,M,LASE
LASE9,913,0.009207,0,0.039579,M,LASE
LASE9,914,0.003384,0.00036,0.039663,M,LASE
LASE9,915,0.005034,0,0.041259,M,LASE
LASE9,916,0.005344,0,0.040847,M,LASE
LASE9,917,0.008863,0,0.042933,M,LASE
LASE9,918,0.006712,0.000837,0.043681,M,LASE
LASE9,919,0.00436,0,0.043913,M,LASE
LASE9,920,0.003555,0,0.041455,M,LASE
LASE9,921,0.004757,0,0.042973,M,LASE
LASE9,922,0.004175,0,0.043395,M,LASE
LASE9,923,0.004083,0,0.045717,M,LASE
LASE9,924,0.005194,0.001111,0.045598,M,LASE
LASE9,925,0.005987,0,0.046498,M,LASE
LASE9,926,0.005454,0.001646,0.046464,M,LASE
LASE9,927,0.004577,0.000737,0.047235,M,LASE
LASE9,928,0.004561,0,0.048216,M,LASE
LASE9,929,0.005063,0.000296,0.052722,M,LASE
LASE9,930,0.003069,0,0.048689,M,LASE
LASE9,931,0.00753,0,0.049182,M,LASE
LASE9,932,0.001983,0,0.051114,M,LASE
LASE9,933,0.004473,0.000595,0.05391,M,LASE
LASE9,934,0.01067,0.002019,0.053244,M,LASE
LASE9,935,0.004096,0,0.053829,M,LASE
LASE9,936,0.002834,0,0.057066,M,LASE
LASE9,937,0.007648,0,0.058489,M,LASE
LASE9,938,0.004783,0,0.059028,M,LASE
LASE9,939,0.011931,0.00123,0.067196,M,LASE
LASE9,940,0.005364,0,0.067876,M,LASE
LASE9,941,0.00551,0.001271,0.069427,M,LASE
LASE9,942,0.009487,0.000264,0.06743,M,LASE
LASE9,943,0.008991,0,0.071034,M,LASE
LASE9,944,0.0066,0.001968,0.068068,M,LASE
LASE9,945,0.004205,0,0.070031,M,LASE
LASE9,946,0.000535,0.001465,0.07208,M,LASE
LASE9,947,0.007184,0,0.069191,M,LASE
LASE9,948,0.007237,0.000565,0.071769,M,LASE
LASE9,949,0.006404,0,0.069041,M,LASE
LASE9,950,0.014419,0,0.06875,M,LASE
LASE9,951,0.014303,0,0.067244,M,LASE
LASE9,952,0.000706,0,0.062583,M,LASE
LASE9,953,0.004838,0,0.065356,M,LASE
LASE9,954,0.007649,0,0.060021,M,LASE
LASE9,955,0.015269,0.003259,0.06455,M,LASE
LASE9,956,0.002584,0,0.06147,M,LASE
LASE9,957,0.002676,0,0.063817,M,LASE
LASE9,958,0.042803,0.005496,0.067398,M,LASE
LASE9,959,0.011877,0.000113,0.063399,M,LASE
LASE9,960,0.010743,0.000077,0.06349,M,LASE
LASE9,961,0.000154,0,0.060709,M,LASE
LASE9,962,0.004601,0,0.056025,M,LASE
LASE9,963,0.006121,0,0.057297,M,LASE
LASE9,964,0.00307,0.000849,0.055695,M,LASE
LASE9,965,0.007271,0.000388,0.059933,M,LASE
LASE9,966,0.012495,0,0.060523,M,LASE
LASE9,967,0.00284,0,0.057033,M,LASE
LASE9,968,0.00994,0.000149,0.057594,M,LASE
LASE9,969,0.017963,0.001707,0.058323,M,LASE
LASE9,970,0.006223,0.000433,0.059128,M,LASE
LASE9,971,0.010789,0,0.058469,M,LASE
LASE9,972,0.002105,0.001203,0.055789,M,LASE
LASE9,973,0.008646,0,0.057981,M,LASE
LASE9,974,0.007146,0,0.055651,M,LASE
LASE9,975,0.004594,0,0.058662,M,LASE
LASE9,976,0.00475,0.001614,0.055845,M,LASE
LASE9,977,0.006495,0.000637,0.053993,M,LASE
LASE9,978,0.002446,0.000737,0.05405,M,LASE
LASE9,979,0.0032,0.000504,0.052205,M,LASE
LASE9,980,0.01716,0,0.060531,M,LASE
LASE9,981,0.003431,0.001225,0.056416,M,LASE
LASE9,982,0.010106,0,0.056814,M,LASE
LASE9,983,0.005945,0,0.053005,M,LASE
LASE9,984,0.004697,0,0.051282,M,LASE
LASE9,985,0.010824,0,0.053288,M,LASE
LASE9,986,0.01369,0,0.048568,M,LASE
LASE9,987,0.003242,0,0.049069,M,LASE
LASE9,988,0.00634,0,0.047071,M,LASE
LASE9,989,0.004873,0,0.050667,M,LASE
LASE9,990,0.001944,0,0.054362,M,LASE
LASE9,991,0.003168,0.002729,0.047412,M,LASE
LASE9,992,0.005792,0.001089,0.054776,M,LASE
LASE9,993,0.007,0.0024,0.054061,M,LASE
LASE9,994,0.000996,0,0.04883,M,LASE
LASE9,995,0.003128,0.002167,0.050088,M,LASE
LASE9,996,0,0,0.046962,M,LASE
LASE9,997,0.007884,0,0.04032,M,LASE
LASE9,998,0.001992,0,0.05189,M,LASE
LASE9,999,0.016285,0,0.053849,M,LASE
LASE9,1000,0.006084,0,0.052869,M,LASE
LASE9,1001,0.004026,0.002232,0.047788,M,LASE
LASE9,1002,0.001037,0.00165,0.0477,M,LASE
LASE9,1003,0.010254,0.002295,0.047047,M,LASE
LASE9,1004,0.001667,0,0.048166,M,LASE
LASE9,1005,0.002772,0.000254,0.047653,M,LASE
LASE9,1006,0.004285,0,0.042695,M,LASE
LASE9,1007,0.000647,0,0.045513,M,LASE
LASE9,1008,0.00219,0.003521,0.046022,M,LASE
LASE9,1009,0.017089,0.004409,0.049453,M,LASE
LASE9,1010,0.02904,0.02284,0.053244,M,LASE
LASE9,1011,0,0,0.043352,M,LASE
LASE9,1012,0.006825,0,0.051279,M,LASE
LASE9,1013,0.003265,0,0.048439,M,LASE
LASE9,1014,0.009122,0.001724,0.052885,M,LASE
LASE9,1015,0.001591,0,0.04569,M,LASE
LASE9,1016,0.002868,0.002612,0.043297,M,LASE
LASE9,1017,0.009228,0,0.041399,M,LASE
LASE9,1018,0.01729,0,0.038077,M,LASE
LASE9,1019,0.000271,0,0.032695,M,LASE
LASE9,1020,0.002617,0.001543,0.034768,M,LASE
LASE9,1021,0.013913,0,0.037499,M,LASE
LASE9,1022,0.011927,0.003109,0.0356,M,LASE
LASE9,1023,0,0,0.033741,M,LASE
LASE9,1024,0.000124,0,0.036331,M,LASE
LASE9,1025,0.01389,0,0.043843,M,LASE
LASE9,1026,0,0.00909,0.03509,M,LASE
LASE9,1027,0,0,0.040296,M,LASE
LASE9,1028,0,0.000073,0.040477,M,LASE
LASE9,1029,0.002032,0.005683,0.036769,M,LASE
LASE9,1030,0,0.00144,0.033203,M,LASE
LASE9,1031,0.001447,0,0.039297,M,LASE
LASE9,1032,0,0,0.035306,M,LASE
LASE9,1033,0,0,0.041091,M,LASE
LASE9,1034,0,0,0.029776,M,LASE
LASE9,1035,0.00199,0.005833,0.04897,M,LASE
LASE9,1036,0.008016,0.000461,0.035106,M,LASE
LASE9,1037,0.020305,0.000699,0.059845,M,LASE
LASE9,1038,0.010893,0,0.049951,M,LASE
LASE9,1039,0.030951,0,0.052551,M,LASE
LASE9,1040,0.021345,0.000524,0.04804,M,LASE
LASE9,1041,0,0.000163,0.042231,M,LASE
LASE9,1042,0,0,0.038366,M,LASE
LASE9,1043,0,0,0.028766,M,LASE
LASE9,1044,0,0,0.048785,M,LASE
LASE9,1045,0,0.003007,0.025998,M,LASE
LASE9,1046,0,0,0.039397,M,LASE
LASE9,1047,0.008958,0,0.041906,M,LASE
LASE9,1048,0.027402,0.001348,0.046782,M,LASE
LASE9,1049,0.004783,0.008059,0.043898,M,LASE
LASE9,1050,0,0,0,M,LASE
