ID,Wavelength,Value,Dark,Reference,Sex,Species 
EPFU5,742,0.001906,0,0.001202,F,EPFU
EPFU5,743,0.001801,0.000016,0.001009,F,EPFU
EPFU5,744,0.000989,0,0.000819,F,EPFU
EPFU5,745,0.001061,0,0.001007,F,EPFU
EPFU5,746,0.001019,0,0.001061,F,EPFU
EPFU5,747,0.006407,0.000508,0.002098,F,EPFU
EPFU5,748,0.001293,0,0.000937,F,EPFU
EPFU5,749,0.002183,0,0.00132,F,EPFU
EPFU5,750,0.001295,0.000127,0.001046,F,EPFU
EPFU5,751,0.001962,0,0.000927,F,EPFU
EPFU5,752,0.001141,0.000067,0.000786,F,EPFU
EPFU5,753,0.001161,0,0.000809,F,EPFU
EPFU5,754,0.002372,0.000057,0.001182,F,EPFU
EPFU5,755,0.001588,0,0.001242,F,EPFU
EPFU5,756,0.001304,0.000185,0.001153,F,EPFU
EPFU5,757,0.002094,0,0.001269,F,EPFU
EPFU5,758,0.001835,0.000068,0.001305,F,EPFU
EPFU5,759,0.000754,0,0.000785,F,EPFU
EPFU5,760,0.000454,0,0.000772,F,EPFU
EPFU5,761,0.001626,0.000109,0.001117,F,EPFU
EPFU5,762,0.001497,0.000098,0.000953,F,EPFU
EPFU5,763,0.000478,0.000216,0.000725,F,EPFU
EPFU5,764,0.000736,0.000114,0.000441,F,EPFU
EPFU5,765,0.00143,0.000032,0.001387,F,EPFU
EPFU5,766,0.002629,0.000081,0.001251,F,EPFU
EPFU5,767,0.000755,0.000008,0.001154,F,EPFU
EPFU5,768,0.000257,0,0.001085,F,EPFU
EPFU5,769,0.000669,0,0.000911,F,EPFU
EPFU5,770,0.000474,0,0.00107,F,EPFU
EPFU5,771,0.001178,0.000272,0.000598,F,EPFU
EPFU5,772,0.001473,0.000026,0.000968,F,EPFU
EPFU5,773,0.001169,0,0.001377,F,EPFU
EPFU5,774,0.000998,0.00007,0.001415,F,EPFU
EPFU5,775,0.001637,0.000156,0.001326,F,EPFU
EPFU5,776,0.00014,0.000057,0.000993,F,EPFU
EPFU5,777,0.001283,0,0.001283,F,EPFU
EPFU5,778,0.001904,0.000232,0.001247,F,EPFU
EPFU5,779,0.001035,0.000054,0.001071,F,EPFU
EPFU5,780,0.001478,0,0.001507,F,EPFU
EPFU5,781,0.000831,0.00015,0.001156,F,EPFU
EPFU5,782,0.000662,0,0.001281,F,EPFU
EPFU5,783,0.000493,0,0.000909,F,EPFU
EPFU5,784,0.000473,0,0.001426,F,EPFU
EPFU5,785,0.001108,0,0.00133,F,EPFU
EPFU5,786,0.000134,0,0.000858,F,EPFU
EPFU5,787,0.0005,0,0.000735,F,EPFU
EPFU5,788,0.000155,0,0.000757,F,EPFU
EPFU5,789,0.001855,0,0.001234,F,EPFU
EPFU5,790,0.001039,0.000182,0.001007,F,EPFU
EPFU5,791,0.004944,0.000513,0.001456,F,EPFU
EPFU5,792,0.00018,0,0.001145,F,EPFU
EPFU5,793,0.000629,0,0.001378,F,EPFU
EPFU5,794,0.000012,0.000017,0.001134,F,EPFU
EPFU5,795,0.00141,0.000117,0.00137,F,EPFU
EPFU5,796,0.000949,0.00006,0.001607,F,EPFU
EPFU5,797,0.000592,0.000143,0.001518,F,EPFU
EPFU5,798,0.001201,0.000367,0.001537,F,EPFU
EPFU5,799,0.001131,0.000068,0.001523,F,EPFU
EPFU5,800,0.003391,0.000194,0.002025,F,EPFU
EPFU5,801,0.001068,0.000362,0.001833,F,EPFU
EPFU5,802,0.000417,0.000152,0.001663,F,EPFU
EPFU5,803,0.00011,0.000002,0.00131,F,EPFU
EPFU5,804,0.000242,0,0.001496,F,EPFU
EPFU5,805,0,0,0.001533,F,EPFU
EPFU5,806,0.000559,0.000011,0.001968,F,EPFU
EPFU5,807,0.002086,0.000272,0.002007,F,EPFU
EPFU5,808,0.001354,0,0.002008,F,EPFU
EPFU5,809,0.00102,0,0.002008,F,EPFU
EPFU5,810,0,0,0.001803,F,EPFU
EPFU5,811,0.001723,0.00054,0.00199,F,EPFU
EPFU5,812,0.001481,0.000293,0.002602,F,EPFU
EPFU5,813,0.002593,0.000249,0.00193,F,EPFU
EPFU5,814,0.002832,0,0.002208,F,EPFU
EPFU5,815,0.000778,0.000506,0.003385,F,EPFU
EPFU5,816,0.001342,0.000044,0.003305,F,EPFU
EPFU5,817,0.001345,0,0.004022,F,EPFU
EPFU5,818,0.001123,0,0.00365,F,EPFU
EPFU5,819,0.000005,0,0.003882,F,EPFU
EPFU5,820,0.00019,0,0.004282,F,EPFU
EPFU5,821,0.000315,0,0.004578,F,EPFU
EPFU5,822,0.000799,0,0.004495,F,EPFU
EPFU5,823,0.001628,0,0.006165,F,EPFU
EPFU5,824,0.002925,0.000324,0.006457,F,EPFU
EPFU5,825,0.002354,0.00017,0.006942,F,EPFU
EPFU5,826,0.001227,0,0.007279,F,EPFU
EPFU5,827,0.002453,0.000023,0.008542,F,EPFU
EPFU5,828,0.001804,0,0.007765,F,EPFU
EPFU5,829,0.001451,0,0.009288,F,EPFU
EPFU5,830,0.003984,0,0.009956,F,EPFU
EPFU5,831,0.000816,0,0.010581,F,EPFU
EPFU5,832,0.00143,0,0.01085,F,EPFU
EPFU5,833,0.002217,0,0.012092,F,EPFU
EPFU5,834,0.00427,0,0.013728,F,EPFU
EPFU5,835,0.004206,0.000205,0.013464,F,EPFU
EPFU5,836,0.001546,0.000145,0.01343,F,EPFU
EPFU5,837,0.00234,0,0.013891,F,EPFU
EPFU5,838,0.002776,0,0.014965,F,EPFU
EPFU5,839,0.008843,0.000282,0.01619,F,EPFU
EPFU5,840,0.000841,0,0.015097,F,EPFU
EPFU5,841,0.004068,0,0.016915,F,EPFU
EPFU5,842,0.002401,0,0.016651,F,EPFU
EPFU5,843,0.003401,0,0.017343,F,EPFU
EPFU5,844,0.002294,0.00019,0.017569,F,EPFU
EPFU5,845,0.002588,0,0.017735,F,EPFU
EPFU5,846,0.003105,0.000137,0.018943,F,EPFU
EPFU5,847,0.00362,0,0.018736,F,EPFU
EPFU5,848,0.001694,0,0.018872,F,EPFU
EPFU5,849,0.000904,0,0.018846,F,EPFU
EPFU5,850,0.00439,0,0.019451,F,EPFU
EPFU5,851,0.00265,0,0.019595,F,EPFU
EPFU5,852,0.003512,0,0.020096,F,EPFU
EPFU5,853,0.003486,0,0.021394,F,EPFU
EPFU5,854,0.00557,0,0.021327,F,EPFU
EPFU5,855,0.003721,0,0.021423,F,EPFU
EPFU5,856,0.002565,0.000112,0.020605,F,EPFU
EPFU5,857,0.00308,0.000215,0.021932,F,EPFU
EPFU5,858,0.003093,0,0.02165,F,EPFU
EPFU5,859,0.004787,0,0.022112,F,EPFU
EPFU5,860,0.002501,0,0.023473,F,EPFU
EPFU5,861,0.00475,0.000016,0.022815,F,EPFU
EPFU5,862,0.003655,0,0.023174,F,EPFU
EPFU5,863,0.004419,0,0.022137,F,EPFU
EPFU5,864,0.002779,0.00004,0.022489,F,EPFU
EPFU5,865,0.009455,0.000533,0.023014,F,EPFU
EPFU5,866,0.003612,0.000354,0.024069,F,EPFU
EPFU5,867,0.003978,0,0.023164,F,EPFU
EPFU5,868,0.003347,0.000013,0.024069,F,EPFU
EPFU5,869,0.006467,0.000922,0.024524,F,EPFU
EPFU5,870,0.004401,0.000635,0.024756,F,EPFU
EPFU5,871,0.006696,0.000126,0.025372,F,EPFU
EPFU5,872,0.003867,0.000009,0.026917,F,EPFU
EPFU5,873,0.004427,0,0.026812,F,EPFU
EPFU5,874,0.002548,0,0.026147,F,EPFU
EPFU5,875,0.002502,0,0.026316,F,EPFU
EPFU5,876,0.004131,0,0.026493,F,EPFU
EPFU5,877,0.010806,0,0.02876,F,EPFU
EPFU5,878,0.003465,0,0.029527,F,EPFU
EPFU5,879,0.003549,0,0.028985,F,EPFU
EPFU5,880,0.009704,0.00027,0.03124,F,EPFU
EPFU5,881,0.003219,0,0.028662,F,EPFU
EPFU5,882,0.005396,0.000083,0.029857,F,EPFU
EPFU5,883,0.002546,0,0.030406,F,EPFU
EPFU5,884,0.002576,0,0.029976,F,EPFU
EPFU5,885,0.001098,0,0.030173,F,EPFU
EPFU5,886,0.002559,0,0.030048,F,EPFU
EPFU5,887,0.003707,0,0.03137,F,EPFU
EPFU5,888,0.004802,0.000015,0.031197,F,EPFU
EPFU5,889,0.004054,0,0.030623,F,EPFU
EPFU5,890,0.007717,0.000073,0.032506,F,EPFU
EPFU5,891,0.007104,0.000396,0.031652,F,EPFU
EPFU5,892,0.003777,0,0.029522,F,EPFU
EPFU5,893,0.00311,0,0.031244,F,EPFU
EPFU5,894,0.003995,0.000043,0.030294,F,EPFU
EPFU5,895,0.006253,0,0.029724,F,EPFU
EPFU5,896,0.005874,0,0.030713,F,EPFU
EPFU5,897,0.004168,0,0.030555,F,EPFU
EPFU5,898,0.003491,0,0.032401,F,EPFU
EPFU5,899,0.003247,0,0.032182,F,EPFU
EPFU5,900,0.005719,0.00013,0.032389,F,EPFU
EPFU5,901,0.009744,0.00062,0.032175,F,EPFU
EPFU5,902,0.005193,0,0.033368,F,EPFU
EPFU5,903,0.007189,0,0.035068,F,EPFU
EPFU5,904,0.005015,0,0.034891,F,EPFU
EPFU5,905,0.006382,0,0.034976,F,EPFU
EPFU5,906,0.002639,0,0.036018,F,EPFU
EPFU5,907,0.008233,0,0.037432,F,EPFU
EPFU5,908,0.009435,0,0.037967,F,EPFU
EPFU5,909,0.00819,0,0.035396,F,EPFU
EPFU5,910,0.006404,0.000193,0.038774,F,EPFU
EPFU5,911,0.006001,0.000201,0.038319,F,EPFU
EPFU5,912,0.005739,0.000048,0.037106,F,EPFU
EPFU5,913,0.010355,0,0.039579,F,EPFU
EPFU5,914,0.005049,0.00036,0.039663,F,EPFU
EPFU5,915,0.006586,0,0.041259,F,EPFU
EPFU5,916,0.006782,0,0.040847,F,EPFU
EPFU5,917,0.01254,0,0.042933,F,EPFU
EPFU5,918,0.009283,0.000837,0.043681,F,EPFU
EPFU5,919,0.005977,0,0.043913,F,EPFU
EPFU5,920,0.006473,0,0.041455,F,EPFU
EPFU5,921,0.006918,0,0.042973,F,EPFU
EPFU5,922,0.005246,0,0.043395,F,EPFU
EPFU5,923,0.005755,0,0.045717,F,EPFU
EPFU5,924,0.00768,0.001111,0.045598,F,EPFU
EPFU5,925,0.006792,0,0.046498,F,EPFU
EPFU5,926,0.007867,0.001646,0.046464,F,EPFU
EPFU5,927,0.006982,0.000737,0.047235,F,EPFU
EPFU5,928,0.007881,0,0.048216,F,EPFU
EPFU5,929,0.00738,0.000296,0.052722,F,EPFU
EPFU5,930,0.006457,0,0.048689,F,EPFU
EPFU5,931,0.008886,0,0.049182,F,EPFU
EPFU5,932,0.003974,0,0.051114,F,EPFU
EPFU5,933,0.005494,0.000595,0.05391,F,EPFU
EPFU5,934,0.014357,0.002019,0.053244,F,EPFU
EPFU5,935,0.004977,0,0.053829,F,EPFU
EPFU5,936,0.004856,0,0.057066,F,EPFU
EPFU5,937,0.009667,0,0.058489,F,EPFU
EPFU5,938,0.005842,0,0.059028,F,EPFU
EPFU5,939,0.014466,0.00123,0.067196,F,EPFU
EPFU5,940,0.009962,0,0.067876,F,EPFU
EPFU5,941,0.009309,0.001271,0.069427,F,EPFU
EPFU5,942,0.012949,0.000264,0.06743,F,EPFU
EPFU5,943,0.011972,0,0.071034,F,EPFU
EPFU5,944,0.009415,0.001968,0.068068,F,EPFU
EPFU5,945,0.00495,0,0.070031,F,EPFU
EPFU5,946,0.004344,0.001465,0.07208,F,EPFU
EPFU5,947,0.010423,0,0.069191,F,EPFU
EPFU5,948,0.009348,0.000565,0.071769,F,EPFU
EPFU5,949,0.01046,0,0.069041,F,EPFU
EPFU5,950,0.019582,0,0.06875,F,EPFU
EPFU5,951,0.019589,0,0.067244,F,EPFU
EPFU5,952,0.005904,0,0.062583,F,EPFU
EPFU5,953,0.008499,0,0.065356,F,EPFU
EPFU5,954,0.010098,0,0.060021,F,EPFU
EPFU5,955,0.018918,0.003259,0.06455,F,EPFU
EPFU5,956,0.006601,0,0.06147,F,EPFU
EPFU5,957,0.006753,0,0.063817,F,EPFU
EPFU5,958,0.04663,0.005496,0.067398,F,EPFU
EPFU5,959,0.018641,0.000113,0.063399,F,EPFU
EPFU5,960,0.015168,0.000077,0.06349,F,EPFU
EPFU5,961,0.005804,0,0.060709,F,EPFU
EPFU5,962,0.008168,0,0.056025,F,EPFU
EPFU5,963,0.008927,0,0.057297,F,EPFU
EPFU5,964,0.004872,0.000849,0.055695,F,EPFU
EPFU5,965,0.008808,0.000388,0.059933,F,EPFU
EPFU5,966,0.014894,0,0.060523,F,EPFU
EPFU5,967,0.001625,0,0.057033,F,EPFU
EPFU5,968,0.015262,0.000149,0.057594,F,EPFU
EPFU5,969,0.024268,0.001707,0.058323,F,EPFU
EPFU5,970,0.010589,0.000433,0.059128,F,EPFU
EPFU5,971,0.014347,0,0.058469,F,EPFU
EPFU5,972,0.00683,0.001203,0.055789,F,EPFU
EPFU5,973,0.010778,0,0.057981,F,EPFU
EPFU5,974,0.010749,0,0.055651,F,EPFU
EPFU5,975,0.008946,0,0.058662,F,EPFU
EPFU5,976,0.005218,0.001614,0.055845,F,EPFU
EPFU5,977,0.007194,0.000637,0.053993,F,EPFU
EPFU5,978,0.006398,0.000737,0.05405,F,EPFU
EPFU5,979,0.009757,0.000504,0.052205,F,EPFU
EPFU5,980,0.027782,0,0.060531,F,EPFU
EPFU5,981,0.005457,0.001225,0.056416,F,EPFU
EPFU5,982,0.017954,0,0.056814,F,EPFU
EPFU5,983,0.009853,0,0.053005,F,EPFU
EPFU5,984,0.004884,0,0.051282,F,EPFU
EPFU5,985,0.013326,0,0.053288,F,EPFU
EPFU5,986,0.015098,0,0.048568,F,EPFU
EPFU5,987,0.001531,0,0.049069,F,EPFU
EPFU5,988,0.004633,0,0.047071,F,EPFU
EPFU5,989,0.009782,0,0.050667,F,EPFU
EPFU5,990,0.007253,0,0.054362,F,EPFU
EPFU5,991,0.004657,0.002729,0.047412,F,EPFU
EPFU5,992,0.017377,0.001089,0.054776,F,EPFU
EPFU5,993,0.0109,0.0024,0.054061,F,EPFU
EPFU5,994,0.005651,0,0.04883,F,EPFU
EPFU5,995,0.010059,0.002167,0.050088,F,EPFU
EPFU5,996,0,0,0.046962,F,EPFU
EPFU5,997,0.011449,0,0.04032,F,EPFU
EPFU5,998,0.006021,0,0.05189,F,EPFU
EPFU5,999,0.024102,0,0.053849,F,EPFU
EPFU5,1000,0.003641,0,0.052869,F,EPFU
EPFU5,1001,0.007478,0.002232,0.047788,F,EPFU
EPFU5,1002,0.003606,0.00165,0.0477,F,EPFU
EPFU5,1003,0.020533,0.002295,0.047047,F,EPFU
EPFU5,1004,0.004105,0,0.048166,F,EPFU
EPFU5,1005,0.010807,0.000254,0.047653,F,EPFU
EPFU5,1006,0.00567,0,0.042695,F,EPFU
EPFU5,1007,0.001132,0,0.045513,F,EPFU
EPFU5,1008,0,0.003521,0.046022,F,EPFU
EPFU5,1009,0.017579,0.004409,0.049453,F,EPFU
EPFU5,1010,0.035981,0.02284,0.053244,F,EPFU
EPFU5,1011,0.002704,0,0.043352,F,EPFU
EPFU5,1012,0.008766,0,0.051279,F,EPFU
EPFU5,1013,0.015819,0,0.048439,F,EPFU
EPFU5,1014,0.017399,0.001724,0.052885,F,EPFU
EPFU5,1015,0.008263,0,0.04569,F,EPFU
EPFU5,1016,0.014338,0.002612,0.043297,F,EPFU
EPFU5,1017,0.01646,0,0.041399,F,EPFU
EPFU5,1018,0.020346,0,0.038077,F,EPFU
EPFU5,1019,0.007163,0,0.032695,F,EPFU
EPFU5,1020,0.009394,0.001543,0.034768,F,EPFU
EPFU5,1021,0.022046,0,0.037499,F,EPFU
EPFU5,1022,0.0191,0.003109,0.0356,F,EPFU
EPFU5,1023,0.000847,0,0.033741,F,EPFU
EPFU5,1024,0.008587,0,0.036331,F,EPFU
EPFU5,1025,0.023633,0,0.043843,F,EPFU
EPFU5,1026,0.001749,0.00909,0.03509,F,EPFU
EPFU5,1027,0,0,0.040296,F,EPFU
EPFU5,1028,0.003088,0.000073,0.040477,F,EPFU
EPFU5,1029,0.004253,0.005683,0.036769,F,EPFU
EPFU5,1030,0,0.00144,0.033203,F,EPFU
EPFU5,1031,0.005987,0,0.039297,F,EPFU
EPFU5,1032,0.004276,0,0.035306,F,EPFU
EPFU5,1033,0,0,0.041091,F,EPFU
EPFU5,1034,0,0,0.029776,F,EPFU
EPFU5,1035,0.011892,0.005833,0.04897,F,EPFU
EPFU5,1036,0.022667,0.000461,0.035106,F,EPFU
EPFU5,1037,0.043498,0.000699,0.059845,F,EPFU
EPFU5,1038,0.02051,0,0.049951,F,EPFU
EPFU5,1039,0.04691,0,0.052551,F,EPFU
EPFU5,1040,0.029212,0.000524,0.04804,F,EPFU
EPFU5,1041,0,0.000163,0.042231,F,EPFU
EPFU5,1042,0,0,0.038366,F,EPFU
EPFU5,1043,0,0,0.028766,F,EPFU
EPFU5,1044,0,0,0.048785,F,EPFU
EPFU5,1045,0,0.003007,0.025998,F,EPFU
EPFU5,1046,0,0,0.039397,F,EPFU
EPFU5,1047,0.022175,0,0.041906,F,EPFU
EPFU5,1048,0.033947,0.001348,0.046782,F,EPFU
EPFU5,1049,0.008255,0.008059,0.043898,F,EPFU
EPFU5,1050,0,0,0,F,EPFU
