ID,Wavelength,Value,Dark,Reference,Sex,Species 
EPFU9,744,0.000619,0,0.000819,F,EPFU
EPFU9,745,0.001071,0,0.001007,F,EPFU
EPFU9,746,0.000373,0,0.001061,F,EPFU
EPFU9,747,0.005593,0.000508,0.002098,F,EPFU
EPFU9,748,0.00053,0,0.000937,F,EPFU
EPFU9,749,0.001268,0,0.00132,F,EPFU
EPFU9,750,0.000786,0.000127,0.001046,F,EPFU
EPFU9,751,0.001583,0,0.000927,F,EPFU
EPFU9,752,0.000899,0.000067,0.000786,F,EPFU
EPFU9,753,0.000745,0,0.000809,F,EPFU
EPFU9,754,0.002064,0.000057,0.001182,F,EPFU
EPFU9,755,0.001099,0,0.001242,F,EPFU
EPFU9,756,0.001018,0.000185,0.001153,F,EPFU
EPFU9,757,0.001283,0,0.001269,F,EPFU
EPFU9,758,0.001383,0.000068,0.001305,F,EPFU
EPFU9,759,0.000505,0,0.000785,F,EPFU
EPFU9,760,0.000275,0,0.000772,F,EPFU
EPFU9,761,0.001169,0.000109,0.001117,F,EPFU
EPFU9,762,0.001184,0.000098,0.000953,F,EPFU
EPFU9,763,0.000391,0.000216,0.000725,F,EPFU
EPFU9,764,0.000223,0.000114,0.000441,F,EPFU
EPFU9,765,0.000705,0.000032,0.001387,F,EPFU
EPFU9,766,0.002191,0.000081,0.001251,F,EPFU
EPFU9,767,0.000241,0.000008,0.001154,F,EPFU
EPFU9,768,0,0,0.001085,F,EPFU
EPFU9,769,0.000284,0,0.000911,F,EPFU
EPFU9,770,0.00037,0,0.00107,F,EPFU
EPFU9,771,0.000637,0.000272,0.000598,F,EPFU
EPFU9,772,0.000984,0.000026,0.000968,F,EPFU
EPFU9,773,0.000673,0,0.001377,F,EPFU
EPFU9,774,0.000303,0.00007,0.001415,F,EPFU
EPFU9,775,0.000734,0.000156,0.001326,F,EPFU
EPFU9,776,0.000038,0.000057,0.000993,F,EPFU
EPFU9,777,0.001075,0,0.001283,F,EPFU
EPFU9,778,0.001277,0.000232,0.001247,F,EPFU
EPFU9,779,0.000608,0.000054,0.001071,F,EPFU
EPFU9,780,0.000872,0,0.001507,F,EPFU
EPFU9,781,0.000467,0.00015,0.001156,F,EPFU
EPFU9,782,0.000323,0,0.001281,F,EPFU
EPFU9,783,0,0,0.000909,F,EPFU
EPFU9,784,0.000282,0,0.001426,F,EPFU
EPFU9,785,0.000794,0,0.00133,F,EPFU
EPFU9,786,0,0,0.000858,F,EPFU
EPFU9,787,0.000384,0,0.000735,F,EPFU
EPFU9,788,0,0,0.000757,F,EPFU
EPFU9,789,0.001459,0,0.001234,F,EPFU
EPFU9,790,0.000824,0.000182,0.001007,F,EPFU
EPFU9,791,0.004168,0.000513,0.001456,F,EPFU
EPFU9,792,0,0,0.001145,F,EPFU
EPFU9,793,0.000536,0,0.001378,F,EPFU
EPFU9,794,0,0.000017,0.001134,F,EPFU
EPFU9,795,0.00123,0.000117,0.00137,F,EPFU
EPFU9,796,0.000262,0.00006,0.001607,F,EPFU
EPFU9,797,0.000043,0.000143,0.001518,F,EPFU
EPFU9,798,0.001059,0.000367,0.001537,F,EPFU
EPFU9,799,0.000532,0.000068,0.001523,F,EPFU
EPFU9,800,0.00221,0.000194,0.002025,F,EPFU
EPFU9,801,0.000935,0.000362,0.001833,F,EPFU
EPFU9,802,0.000147,0.000152,0.001663,F,EPFU
EPFU9,803,0.000052,0.000002,0.00131,F,EPFU
EPFU9,804,0,0,0.001496,F,EPFU
EPFU9,805,0,0,0.001533,F,EPFU
EPFU9,806,0,0.000011,0.001968,F,EPFU
EPFU9,807,0.00143,0.000272,0.002007,F,EPFU
EPFU9,808,0.000717,0,0.002008,F,EPFU
EPFU9,809,0.000575,0,0.002008,F,EPFU
EPFU9,810,0,0,0.001803,F,EPFU
EPFU9,811,0.001505,0.00054,0.00199,F,EPFU
EPFU9,812,0.001059,0.000293,0.002602,F,EPFU
EPFU9,813,0.002406,0.000249,0.00193,F,EPFU
EPFU9,814,0.002438,0,0.002208,F,EPFU
EPFU9,815,0.000044,0.000506,0.003385,F,EPFU
EPFU9,816,0.000347,0.000044,0.003305,F,EPFU
EPFU9,817,0.000287,0,0.004022,F,EPFU
EPFU9,818,0.000185,0,0.00365,F,EPFU
EPFU9,819,0,0,0.003882,F,EPFU
EPFU9,820,0,0,0.004282,F,EPFU
EPFU9,821,0.000223,0,0.004578,F,EPFU
EPFU9,822,0.000333,0,0.004495,F,EPFU
EPFU9,823,0.000466,0,0.006165,F,EPFU
EPFU9,824,0.001715,0.000324,0.006457,F,EPFU
EPFU9,825,0.001515,0.00017,0.006942,F,EPFU
EPFU9,826,0.000062,0,0.007279,F,EPFU
EPFU9,827,0.001207,0.000023,0.008542,F,EPFU
EPFU9,828,0.000812,0,0.007765,F,EPFU
EPFU9,829,0.000683,0,0.009288,F,EPFU
EPFU9,830,0.003235,0,0.009956,F,EPFU
EPFU9,831,0,0,0.010581,F,EPFU
EPFU9,832,0.00036,0,0.01085,F,EPFU
EPFU9,833,0.001354,0,0.012092,F,EPFU
EPFU9,834,0.003712,0,0.013728,F,EPFU
EPFU9,835,0.002909,0.000205,0.013464,F,EPFU
EPFU9,836,0.000758,0.000145,0.01343,F,EPFU
EPFU9,837,0.000838,0,0.013891,F,EPFU
EPFU9,838,0.001835,0,0.014965,F,EPFU
EPFU9,839,0.007179,0.000282,0.01619,F,EPFU
EPFU9,840,0.000324,0,0.015097,F,EPFU
EPFU9,841,0.002852,0,0.016915,F,EPFU
EPFU9,842,0.001287,0,0.016651,F,EPFU
EPFU9,843,0.001905,0,0.017343,F,EPFU
EPFU9,844,0.00022,0.00019,0.017569,F,EPFU
EPFU9,845,0.001143,0,0.017735,F,EPFU
EPFU9,846,0.001377,0.000137,0.018943,F,EPFU
EPFU9,847,0.001934,0,0.018736,F,EPFU
EPFU9,848,0.00023,0,0.018872,F,EPFU
EPFU9,849,0,0,0.018846,F,EPFU
EPFU9,850,0.001946,0,0.019451,F,EPFU
EPFU9,851,0.001372,0,0.019595,F,EPFU
EPFU9,852,0.00225,0,0.020096,F,EPFU
EPFU9,853,0.002021,0,0.021394,F,EPFU
EPFU9,854,0.003336,0,0.021327,F,EPFU
EPFU9,855,0.002025,0,0.021423,F,EPFU
EPFU9,856,0.001787,0.000112,0.020605,F,EPFU
EPFU9,857,0.002175,0.000215,0.021932,F,EPFU
EPFU9,858,0.001855,0,0.02165,F,EPFU
EPFU9,859,0.002741,0,0.022112,F,EPFU
EPFU9,860,0.001249,0,0.023473,F,EPFU
EPFU9,861,0.002974,0.000016,0.022815,F,EPFU
EPFU9,862,0.002215,0,0.023174,F,EPFU
EPFU9,863,0.002677,0,0.022137,F,EPFU
EPFU9,864,0.001978,0.00004,0.022489,F,EPFU
EPFU9,865,0.007161,0.000533,0.023014,F,EPFU
EPFU9,866,0.002304,0.000354,0.024069,F,EPFU
EPFU9,867,0.002887,0,0.023164,F,EPFU
EPFU9,868,0.001314,0.000013,0.024069,F,EPFU
EPFU9,869,0.00467,0.000922,0.024524,F,EPFU
EPFU9,870,0.002572,0.000635,0.024756,F,EPFU
EPFU9,871,0.005287,0.000126,0.025372,F,EPFU
EPFU9,872,0.001511,0.000009,0.026917,F,EPFU
EPFU9,873,0.001928,0,0.026812,F,EPFU
EPFU9,874,0.001112,0,0.026147,F,EPFU
EPFU9,875,0.000671,0,0.026316,F,EPFU
EPFU9,876,0.002573,0,0.026493,F,EPFU
EPFU9,877,0.008855,0,0.02876,F,EPFU
EPFU9,878,0.001669,0,0.029527,F,EPFU
EPFU9,879,0.001487,0,0.028985,F,EPFU
EPFU9,880,0.007493,0.00027,0.03124,F,EPFU
EPFU9,881,0.001398,0,0.028662,F,EPFU
EPFU9,882,0.002363,0.000083,0.029857,F,EPFU
EPFU9,883,0.000925,0,0.030406,F,EPFU
EPFU9,884,0.001866,0,0.029976,F,EPFU
EPFU9,885,0,0,0.030173,F,EPFU
EPFU9,886,0.00082,0,0.030048,F,EPFU
EPFU9,887,0.002443,0,0.03137,F,EPFU
EPFU9,888,0.001745,0.000015,0.031197,F,EPFU
EPFU9,889,0.001087,0,0.030623,F,EPFU
EPFU9,890,0.005104,0.000073,0.032506,F,EPFU
EPFU9,891,0.004813,0.000396,0.031652,F,EPFU
EPFU9,892,0.002287,0,0.029522,F,EPFU
EPFU9,893,0.001738,0,0.031244,F,EPFU
EPFU9,894,0.00243,0.000043,0.030294,F,EPFU
EPFU9,895,0.005524,0,0.029724,F,EPFU
EPFU9,896,0.003764,0,0.030713,F,EPFU
EPFU9,897,0.001116,0,0.030555,F,EPFU
EPFU9,898,0.001289,0,0.032401,F,EPFU
EPFU9,899,0.000809,0,0.032182,F,EPFU
EPFU9,900,0.002365,0.00013,0.032389,F,EPFU
EPFU9,901,0.008143,0.00062,0.032175,F,EPFU
EPFU9,902,0.003166,0,0.033368,F,EPFU
EPFU9,903,0.004266,0,0.035068,F,EPFU
EPFU9,904,0.00391,0,0.034891,F,EPFU
EPFU9,905,0.00361,0,0.034976,F,EPFU
EPFU9,906,0,0,0.036018,F,EPFU
EPFU9,907,0.005583,0,0.037432,F,EPFU
EPFU9,908,0.006428,0,0.037967,F,EPFU
EPFU9,909,0.00489,0,0.035396,F,EPFU
EPFU9,910,0.002189,0.000193,0.038774,F,EPFU
EPFU9,911,0.003698,0.000201,0.038319,F,EPFU
EPFU9,912,0.003005,0.000048,0.037106,F,EPFU
EPFU9,913,0.008618,0,0.039579,F,EPFU
EPFU9,914,0.002012,0.00036,0.039663,F,EPFU
EPFU9,915,0.004556,0,0.041259,F,EPFU
EPFU9,916,0.004296,0,0.040847,F,EPFU
EPFU9,917,0.008073,0,0.042933,F,EPFU
EPFU9,918,0.006693,0.000837,0.043681,F,EPFU
EPFU9,919,0.00388,0,0.043913,F,EPFU
EPFU9,920,0.002274,0,0.041455,F,EPFU
EPFU9,921,0.004696,0,0.042973,F,EPFU
EPFU9,922,0.003207,0,0.043395,F,EPFU
EPFU9,923,0.001848,0,0.045717,F,EPFU
EPFU9,924,0.003434,0.001111,0.045598,F,EPFU
EPFU9,925,0.003842,0,0.046498,F,EPFU
EPFU9,926,0.003018,0.001646,0.046464,F,EPFU
EPFU9,927,0.002931,0.000737,0.047235,F,EPFU
EPFU9,928,0.005132,0,0.048216,F,EPFU
EPFU9,929,0.00337,0.000296,0.052722,F,EPFU
EPFU9,930,0.002886,0,0.048689,F,EPFU
EPFU9,931,0.005916,0,0.049182,F,EPFU
EPFU9,932,0,0,0.051114,F,EPFU
EPFU9,933,0.001607,0.000595,0.05391,F,EPFU
EPFU9,934,0.009149,0.002019,0.053244,F,EPFU
EPFU9,935,0.000781,0,0.053829,F,EPFU
EPFU9,936,0.000973,0,0.057066,F,EPFU
EPFU9,937,0.005502,0,0.058489,F,EPFU
EPFU9,938,0.002427,0,0.059028,F,EPFU
EPFU9,939,0.010076,0.00123,0.067196,F,EPFU
EPFU9,940,0.003257,0,0.067876,F,EPFU
EPFU9,941,0.00399,0.001271,0.069427,F,EPFU
EPFU9,942,0.007714,0.000264,0.06743,F,EPFU
EPFU9,943,0.005262,0,0.071034,F,EPFU
EPFU9,944,0.004745,0.001968,0.068068,F,EPFU
EPFU9,945,0.00072,0,0.070031,F,EPFU
EPFU9,946,0,0.001465,0.07208,F,EPFU
EPFU9,947,0.006238,0,0.069191,F,EPFU
EPFU9,948,0.001244,0.000565,0.071769,F,EPFU
EPFU9,949,0.004659,0,0.069041,F,EPFU
EPFU9,950,0.014942,0,0.06875,F,EPFU
EPFU9,951,0.012457,0,0.067244,F,EPFU
EPFU9,952,0,0,0.062583,F,EPFU
EPFU9,953,0.002933,0,0.065356,F,EPFU
EPFU9,954,0.005689,0,0.060021,F,EPFU
EPFU9,955,0.012699,0.003259,0.06455,F,EPFU
EPFU9,956,0.001824,0,0.06147,F,EPFU
EPFU9,957,0.002639,0,0.063817,F,EPFU
EPFU9,958,0.042866,0.005496,0.067398,F,EPFU
EPFU9,959,0.010489,0.000113,0.063399,F,EPFU
EPFU9,960,0.010344,0.000077,0.06349,F,EPFU
EPFU9,961,0,0,0.060709,F,EPFU
EPFU9,962,0.004433,0,0.056025,F,EPFU
EPFU9,963,0.005521,0,0.057297,F,EPFU
EPFU9,964,0.0029,0.000849,0.055695,F,EPFU
EPFU9,965,0.004705,0.000388,0.059933,F,EPFU
EPFU9,966,0.011695,0,0.060523,F,EPFU
EPFU9,967,0,0,0.057033,F,EPFU
EPFU9,968,0.008694,0.000149,0.057594,F,EPFU
EPFU9,969,0.01678,0.001707,0.058323,F,EPFU
EPFU9,970,0.006488,0.000433,0.059128,F,EPFU
EPFU9,971,0.010618,0,0.058469,F,EPFU
EPFU9,972,0.00189,0.001203,0.055789,F,EPFU
EPFU9,973,0.007215,0,0.057981,F,EPFU
EPFU9,974,0.005744,0,0.055651,F,EPFU
EPFU9,975,0.004216,0,0.058662,F,EPFU
EPFU9,976,0.002488,0.001614,0.055845,F,EPFU
EPFU9,977,0.007411,0.000637,0.053993,F,EPFU
EPFU9,978,0.000533,0.000737,0.05405,F,EPFU
EPFU9,979,0.003657,0.000504,0.052205,F,EPFU
EPFU9,980,0.016887,0,0.060531,F,EPFU
EPFU9,981,0,0.001225,0.056416,F,EPFU
EPFU9,982,0.009991,0,0.056814,F,EPFU
EPFU9,983,0.006143,0,0.053005,F,EPFU
EPFU9,984,0.00524,0,0.051282,F,EPFU
EPFU9,985,0.008583,0,0.053288,F,EPFU
EPFU9,986,0.012687,0,0.048568,F,EPFU
EPFU9,987,0.001765,0,0.049069,F,EPFU
EPFU9,988,0.002107,0,0.047071,F,EPFU
EPFU9,989,0.004561,0,0.050667,F,EPFU
EPFU9,990,0,0,0.054362,F,EPFU
EPFU9,991,0,0.002729,0.047412,F,EPFU
EPFU9,992,0.007872,0.001089,0.054776,F,EPFU
EPFU9,993,0.00866,0.0024,0.054061,F,EPFU
EPFU9,994,0.000569,0,0.04883,F,EPFU
EPFU9,995,0.004927,0.002167,0.050088,F,EPFU
EPFU9,996,0,0,0.046962,F,EPFU
EPFU9,997,0.000322,0,0.04032,F,EPFU
EPFU9,998,0.000175,0,0.05189,F,EPFU
EPFU9,999,0.015142,0,0.053849,F,EPFU
EPFU9,1000,0.005485,0,0.052869,F,EPFU
EPFU9,1001,0.005016,0.002232,0.047788,F,EPFU
EPFU9,1002,0,0.00165,0.0477,F,EPFU
EPFU9,1003,0.013501,0.002295,0.047047,F,EPFU
EPFU9,1004,0.00102,0,0.048166,F,EPFU
EPFU9,1005,0.004552,0.000254,0.047653,F,EPFU
EPFU9,1006,0.004834,0,0.042695,F,EPFU
EPFU9,1007,0,0,0.045513,F,EPFU
EPFU9,1008,0,0.003521,0.046022,F,EPFU
EPFU9,1009,0.01196,0.004409,0.049453,F,EPFU
EPFU9,1010,0.028565,0.02284,0.053244,F,EPFU
EPFU9,1011,0,0,0.043352,F,EPFU
EPFU9,1012,0.002191,0,0.051279,F,EPFU
EPFU9,1013,0.006562,0,0.048439,F,EPFU
EPFU9,1014,0.009561,0.001724,0.052885,F,EPFU
EPFU9,1015,0.003336,0,0.04569,F,EPFU
EPFU9,1016,0.006303,0.002612,0.043297,F,EPFU
EPFU9,1017,0.0046,0,0.041399,F,EPFU
EPFU9,1018,0.015143,0,0.038077,F,EPFU
EPFU9,1019,0,0,0.032695,F,EPFU
EPFU9,1020,0.003664,0.001543,0.034768,F,EPFU
EPFU9,1021,0.013884,0,0.037499,F,EPFU
EPFU9,1022,0.007712,0.003109,0.0356,F,EPFU
EPFU9,1023,0,0,0.033741,F,EPFU
EPFU9,1024,0.004092,0,0.036331,F,EPFU
EPFU9,1025,0.018498,0,0.043843,F,EPFU
EPFU9,1026,0,0.00909,0.03509,F,EPFU
EPFU9,1027,0,0,0.040296,F,EPFU
EPFU9,1028,0,0.000073,0.040477,F,EPFU
EPFU9,1029,0,0.005683,0.036769,F,EPFU
EPFU9,1030,0,0.00144,0.033203,F,EPFU
EPFU9,1031,0,0,0.039297,F,EPFU
EPFU9,1032,0.000635,0,0.035306,F,EPFU
EPFU9,1033,0,0,0.041091,F,EPFU
EPFU9,1034,0,0,0.029776,F,EPFU
EPFU9,1035,0.005155,0.005833,0.04897,F,EPFU
EPFU9,1036,0.01442,0.000461,0.035106,F,EPFU
EPFU9,1037,0.019886,0.000699,0.059845,F,EPFU
EPFU9,1038,0.010108,0,0.049951,F,EPFU
EPFU9,1039,0.037254,0,0.052551,F,EPFU
EPFU9,1040,0.016835,0.000524,0.04804,F,EPFU
EPFU9,1041,0,0.000163,0.042231,F,EPFU
EPFU9,1042,0,0,0.038366,F,EPFU
EPFU9,1043,0,0,0.028766,F,EPFU
EPFU9,1044,0,0,0.048785,F,EPFU
EPFU9,1045,0,0.003007,0.025998,F,EPFU
EPFU9,1046,0,0,0.039397,F,EPFU
EPFU9,1047,0.017915,0,0.041906,F,EPFU
EPFU9,1048,0.033113,0.001348,0.046782,F,EPFU
EPFU9,1049,0.001572,0.008059,0.043898,F,EPFU
EPFU9,1050,0,0,0,F,EPFU
