ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO9,780,0.000982,0,0.001507,M,LABO
LABO9,781,0.00039,0.00015,0.001156,M,LABO
LABO9,782,0.000131,0,0.001281,M,LABO
LABO9,783,0,0,0.000909,M,LABO
LABO9,784,0.000143,0,0.001426,M,LABO
LABO9,785,0.000652,0,0.00133,M,LABO
LABO9,786,0,0,0.000858,M,LABO
LABO9,787,0.000136,0,0.000735,M,LABO
LABO9,788,0,0,0.000757,M,LABO
LABO9,789,0.001326,0,0.001234,M,LABO
LABO9,790,0.000254,0.000182,0.001007,M,LABO
LABO9,791,0.004326,0.000513,0.001456,M,LABO
LABO9,792,0,0,0.001145,M,LABO
LABO9,793,0.00068,0,0.001378,M,LABO
LABO9,794,0,0.000017,0.001134,M,LABO
LABO9,795,0.00133,0.000117,0.00137,M,LABO
LABO9,796,0.000707,0.00006,0.001607,M,LABO
LABO9,797,0,0.000143,0.001518,M,LABO
LABO9,798,0.000639,0.000367,0.001537,M,LABO
LABO9,799,0.000784,0.000068,0.001523,M,LABO
LABO9,800,0.002445,0.000194,0.002025,M,LABO
LABO9,801,0.000514,0.000362,0.001833,M,LABO
LABO9,802,0.00012,0.000152,0.001663,M,LABO
LABO9,803,0.000144,0.000002,0.00131,M,LABO
LABO9,804,0,0,0.001496,M,LABO
LABO9,805,0,0,0.001533,M,LABO
LABO9,806,0,0.000011,0.001968,M,LABO
LABO9,807,0.001665,0.000272,0.002007,M,LABO
LABO9,808,0.000803,0,0.002008,M,LABO
LABO9,809,0.000853,0,0.002008,M,LABO
LABO9,810,0,0,0.001803,M,LABO
LABO9,811,0.001784,0.00054,0.00199,M,LABO
LABO9,812,0.001097,0.000293,0.002602,M,LABO
LABO9,813,0.002129,0.000249,0.00193,M,LABO
LABO9,814,0.002433,0,0.002208,M,LABO
LABO9,815,0.00043,0.000506,0.003385,M,LABO
LABO9,816,0.000635,0.000044,0.003305,M,LABO
LABO9,817,0.000502,0,0.004022,M,LABO
LABO9,818,0.000525,0,0.00365,M,LABO
LABO9,819,0,0,0.003882,M,LABO
LABO9,820,0,0,0.004282,M,LABO
LABO9,821,0.000147,0,0.004578,M,LABO
LABO9,822,0.000349,0,0.004495,M,LABO
LABO9,823,0.000698,0,0.006165,M,LABO
LABO9,824,0.002876,0.000324,0.006457,M,LABO
LABO9,825,0.001575,0.00017,0.006942,M,LABO
LABO9,826,0.00082,0,0.007279,M,LABO
LABO9,827,0.001699,0.000023,0.008542,M,LABO
LABO9,828,0.001581,0,0.007765,M,LABO
LABO9,829,0.001368,0,0.009288,M,LABO
LABO9,830,0.003287,0,0.009956,M,LABO
LABO9,831,0.000725,0,0.010581,M,LABO
LABO9,832,0.000856,0,0.01085,M,LABO
LABO9,833,0.002232,0,0.012092,M,LABO
LABO9,834,0.005227,0,0.013728,M,LABO
LABO9,835,0.003754,0.000205,0.013464,M,LABO
LABO9,836,0.000952,0.000145,0.01343,M,LABO
LABO9,837,0.00199,0,0.013891,M,LABO
LABO9,838,0.002663,0,0.014965,M,LABO
LABO9,839,0.008614,0.000282,0.01619,M,LABO
LABO9,840,0.000603,0,0.015097,M,LABO
LABO9,841,0.003971,0,0.016915,M,LABO
LABO9,842,0.002489,0,0.016651,M,LABO
LABO9,843,0.002519,0,0.017343,M,LABO
LABO9,844,0.002221,0.00019,0.017569,M,LABO
LABO9,845,0.003044,0,0.017735,M,LABO
LABO9,846,0.003313,0.000137,0.018943,M,LABO
LABO9,847,0.00265,0,0.018736,M,LABO
LABO9,848,0.001123,0,0.018872,M,LABO
LABO9,849,0.00069,0,0.018846,M,LABO
LABO9,850,0.003408,0,0.019451,M,LABO
LABO9,851,0.002708,0,0.019595,M,LABO
LABO9,852,0.002412,0,0.020096,M,LABO
LABO9,853,0.003126,0,0.021394,M,LABO
LABO9,854,0.005224,0,0.021327,M,LABO
LABO9,855,0.003772,0,0.021423,M,LABO
LABO9,856,0.002756,0.000112,0.020605,M,LABO
LABO9,857,0.00342,0.000215,0.021932,M,LABO
LABO9,858,0.003701,0,0.02165,M,LABO
LABO9,859,0.004389,0,0.022112,M,LABO
LABO9,860,0.002275,0,0.023473,M,LABO
LABO9,861,0.004397,0.000016,0.022815,M,LABO
LABO9,862,0.003477,0,0.023174,M,LABO
LABO9,863,0.004042,0,0.022137,M,LABO
LABO9,864,0.003037,0.00004,0.022489,M,LABO
LABO9,865,0.008873,0.000533,0.023014,M,LABO
LABO9,866,0.00325,0.000354,0.024069,M,LABO
LABO9,867,0.004549,0,0.023164,M,LABO
LABO9,868,0.003013,0.000013,0.024069,M,LABO
LABO9,869,0.006994,0.000922,0.024524,M,LABO
LABO9,870,0.003499,0.000635,0.024756,M,LABO
LABO9,871,0.00644,0.000126,0.025372,M,LABO
LABO9,872,0.003058,0.000009,0.026917,M,LABO
LABO9,873,0.004365,0,0.026812,M,LABO
LABO9,874,0.00249,0,0.026147,M,LABO
LABO9,875,0.001314,0,0.026316,M,LABO
LABO9,876,0.004748,0,0.026493,M,LABO
LABO9,877,0.010432,0,0.02876,M,LABO
LABO9,878,0.002717,0,0.029527,M,LABO
LABO9,879,0.003636,0,0.028985,M,LABO
LABO9,880,0.010518,0.00027,0.03124,M,LABO
LABO9,881,0.003248,0,0.028662,M,LABO
LABO9,882,0.004926,0.000083,0.029857,M,LABO
LABO9,883,0.002389,0,0.030406,M,LABO
LABO9,884,0.002846,0,0.029976,M,LABO
LABO9,885,0.000974,0,0.030173,M,LABO
LABO9,886,0.002584,0,0.030048,M,LABO
LABO9,887,0.003781,0,0.03137,M,LABO
LABO9,888,0.003495,0.000015,0.031197,M,LABO
LABO9,889,0.00344,0,0.030623,M,LABO
LABO9,890,0.00809,0.000073,0.032506,M,LABO
LABO9,891,0.007949,0.000396,0.031652,M,LABO
LABO9,892,0.003167,0,0.029522,M,LABO
LABO9,893,0.003398,0,0.031244,M,LABO
LABO9,894,0.003813,0.000043,0.030294,M,LABO
LABO9,895,0.006809,0,0.029724,M,LABO
LABO9,896,0.005928,0,0.030713,M,LABO
LABO9,897,0.003636,0,0.030555,M,LABO
LABO9,898,0.003461,0,0.032401,M,LABO
LABO9,899,0.003371,0,0.032182,M,LABO
LABO9,900,0.005399,0.00013,0.032389,M,LABO
LABO9,901,0.010186,0.00062,0.032175,M,LABO
LABO9,902,0.004957,0,0.033368,M,LABO
LABO9,903,0.007965,0,0.035068,M,LABO
LABO9,904,0.005201,0,0.034891,M,LABO
LABO9,905,0.005804,0,0.034976,M,LABO
LABO9,906,0.002916,0,0.036018,M,LABO
LABO9,907,0.007691,0,0.037432,M,LABO
LABO9,908,0.009108,0,0.037967,M,LABO
LABO9,909,0.00644,0,0.035396,M,LABO
LABO9,910,0.005397,0.000193,0.038774,M,LABO
LABO9,911,0.005576,0.000201,0.038319,M,LABO
LABO9,912,0.006111,0.000048,0.037106,M,LABO
LABO9,913,0.010822,0,0.039579,M,LABO
LABO9,914,0.004825,0.00036,0.039663,M,LABO
LABO9,915,0.00675,0,0.041259,M,LABO
LABO9,916,0.006936,0,0.040847,M,LABO
LABO9,917,0.011205,0,0.042933,M,LABO
LABO9,918,0.008649,0.000837,0.043681,M,LABO
LABO9,919,0.005622,0,0.043913,M,LABO
LABO9,920,0.004642,0,0.041455,M,LABO
LABO9,921,0.007203,0,0.042973,M,LABO
LABO9,922,0.005972,0,0.043395,M,LABO
LABO9,923,0.00461,0,0.045717,M,LABO
LABO9,924,0.007367,0.001111,0.045598,M,LABO
LABO9,925,0.00696,0,0.046498,M,LABO
LABO9,926,0.007136,0.001646,0.046464,M,LABO
LABO9,927,0.006892,0.000737,0.047235,M,LABO
LABO9,928,0.007805,0,0.048216,M,LABO
LABO9,929,0.006561,0.000296,0.052722,M,LABO
LABO9,930,0.005357,0,0.048689,M,LABO
LABO9,931,0.009515,0,0.049182,M,LABO
LABO9,932,0.003065,0,0.051114,M,LABO
LABO9,933,0.005783,0.000595,0.05391,M,LABO
LABO9,934,0.013291,0.002019,0.053244,M,LABO
LABO9,935,0.004768,0,0.053829,M,LABO
LABO9,936,0.004148,0,0.057066,M,LABO
LABO9,937,0.009803,0,0.058489,M,LABO
LABO9,938,0.006254,0,0.059028,M,LABO
LABO9,939,0.014488,0.00123,0.067196,M,LABO
LABO9,940,0.009466,0,0.067876,M,LABO
LABO9,941,0.007623,0.001271,0.069427,M,LABO
LABO9,942,0.011895,0.000264,0.06743,M,LABO
LABO9,943,0.012107,0,0.071034,M,LABO
LABO9,944,0.009962,0.001968,0.068068,M,LABO
LABO9,945,0.006238,0,0.070031,M,LABO
LABO9,946,0.004624,0.001465,0.07208,M,LABO
LABO9,947,0.00915,0,0.069191,M,LABO
LABO9,948,0.007551,0.000565,0.071769,M,LABO
LABO9,949,0.007798,0,0.069041,M,LABO
LABO9,950,0.021403,0,0.06875,M,LABO
LABO9,951,0.020443,0,0.067244,M,LABO
LABO9,952,0.005437,0,0.062583,M,LABO
LABO9,953,0.007571,0,0.065356,M,LABO
LABO9,954,0.00942,0,0.060021,M,LABO
LABO9,955,0.019933,0.003259,0.06455,M,LABO
LABO9,956,0.005498,0,0.06147,M,LABO
LABO9,957,0.007766,0,0.063817,M,LABO
LABO9,958,0.070221,0.005496,0.067398,M,LABO
LABO9,959,0.014465,0.000113,0.063399,M,LABO
LABO9,960,0.015374,0.000077,0.06349,M,LABO
LABO9,961,0.003694,0,0.060709,M,LABO
LABO9,962,0.007548,0,0.056025,M,LABO
LABO9,963,0.010689,0,0.057297,M,LABO
LABO9,964,0.005172,0.000849,0.055695,M,LABO
LABO9,965,0.009129,0.000388,0.059933,M,LABO
LABO9,966,0.017712,0,0.060523,M,LABO
LABO9,967,0.00243,0,0.057033,M,LABO
LABO9,968,0.015004,0.000149,0.057594,M,LABO
LABO9,969,0.02263,0.001707,0.058323,M,LABO
LABO9,970,0.009836,0.000433,0.059128,M,LABO
LABO9,971,0.014518,0,0.058469,M,LABO
LABO9,972,0.006344,0.001203,0.055789,M,LABO
LABO9,973,0.011508,0,0.057981,M,LABO
LABO9,974,0.012167,0,0.055651,M,LABO
LABO9,975,0.008689,0,0.058662,M,LABO
LABO9,976,0.003815,0.001614,0.055845,M,LABO
LABO9,977,0.011886,0.000637,0.053993,M,LABO
LABO9,978,0.002979,0.000737,0.05405,M,LABO
LABO9,979,0.004618,0.000504,0.052205,M,LABO
LABO9,980,0.026276,0,0.060531,M,LABO
LABO9,981,0.003153,0.001225,0.056416,M,LABO
LABO9,982,0.016042,0,0.056814,M,LABO
LABO9,983,0.007634,0,0.053005,M,LABO
LABO9,984,0.00719,0,0.051282,M,LABO
LABO9,985,0.012423,0,0.053288,M,LABO
LABO9,986,0.016963,0,0.048568,M,LABO
LABO9,987,0.00218,0,0.049069,M,LABO
LABO9,988,0.005723,0,0.047071,M,LABO
LABO9,989,0.008646,0,0.050667,M,LABO
LABO9,990,0.008151,0,0.054362,M,LABO
LABO9,991,0,0.002729,0.047412,M,LABO
LABO9,992,0.013548,0.001089,0.054776,M,LABO
LABO9,993,0.01108,0.0024,0.054061,M,LABO
LABO9,994,0.003558,0,0.04883,M,LABO
LABO9,995,0.009977,0.002167,0.050088,M,LABO
LABO9,996,0,0,0.046962,M,LABO
LABO9,997,0.004447,0,0.04032,M,LABO
LABO9,998,0.005123,0,0.05189,M,LABO
LABO9,999,0.017651,0,0.053849,M,LABO
LABO9,1000,0.007744,0,0.052869,M,LABO
LABO9,1001,0.006764,0.002232,0.047788,M,LABO
LABO9,1002,0.004666,0.00165,0.0477,M,LABO
LABO9,1003,0.015479,0.002295,0.047047,M,LABO
LABO9,1004,0.004006,0,0.048166,M,LABO
LABO9,1005,0.005289,0.000254,0.047653,M,LABO
LABO9,1006,0.003345,0,0.042695,M,LABO
LABO9,1007,0.004125,0,0.045513,M,LABO
LABO9,1008,0,0.003521,0.046022,M,LABO
LABO9,1009,0.016686,0.004409,0.049453,M,LABO
LABO9,1010,0.030582,0.02284,0.053244,M,LABO
LABO9,1011,0.000373,0,0.043352,M,LABO
LABO9,1012,0.00623,0,0.051279,M,LABO
LABO9,1013,0.008908,0,0.048439,M,LABO
LABO9,1014,0.012069,0.001724,0.052885,M,LABO
LABO9,1015,0.006886,0,0.04569,M,LABO
LABO9,1016,0.007155,0.002612,0.043297,M,LABO
LABO9,1017,0.009172,0,0.041399,M,LABO
LABO9,1018,0.016024,0,0.038077,M,LABO
LABO9,1019,0.004667,0,0.032695,M,LABO
LABO9,1020,0.002865,0.001543,0.034768,M,LABO
LABO9,1021,0.02161,0,0.037499,M,LABO
LABO9,1022,0.013421,0.003109,0.0356,M,LABO
LABO9,1023,0.003692,0,0.033741,M,LABO
LABO9,1024,0.007037,0,0.036331,M,LABO
LABO9,1025,0.024686,0,0.043843,M,LABO
LABO9,1026,0.000377,0.00909,0.03509,M,LABO
LABO9,1027,0,0,0.040296,M,LABO
LABO9,1028,0,0.000073,0.040477,M,LABO
LABO9,1029,0,0.005683,0.036769,M,LABO
LABO9,1030,0,0.00144,0.033203,M,LABO
LABO9,1031,0,0,0.039297,M,LABO
LABO9,1032,0.006604,0,0.035306,M,LABO
LABO9,1033,0,0,0.041091,M,LABO
LABO9,1034,0,0,0.029776,M,LABO
LABO9,1035,0.008094,0.005833,0.04897,M,LABO
LABO9,1036,0.01313,0.000461,0.035106,M,LABO
LABO9,1037,0.031483,0.000699,0.059845,M,LABO
LABO9,1038,0.016094,0,0.049951,M,LABO
LABO9,1039,0.035017,0,0.052551,M,LABO
LABO9,1040,0.032831,0.000524,0.04804,M,LABO
LABO9,1041,0,0.000163,0.042231,M,LABO
LABO9,1042,0,0,0.038366,M,LABO
LABO9,1043,0,0,0.028766,M,LABO
LABO9,1044,0,0,0.048785,M,LABO
LABO9,1045,0,0.003007,0.025998,M,LABO
LABO9,1046,0,0,0.039397,M,LABO
LABO9,1047,0.016537,0,0.041906,M,LABO
LABO9,1048,0.024321,0.001348,0.046782,M,LABO
LABO9,1049,0.004062,0.008059,0.043898,M,LABO
LABO9,1050,0,0,0,M,LABO
