ID,Wavelength,Value,Dark,Reference,Sex,Species 
LABO2,786,0.00065,0,0.000613,M,LABO
LABO2,787,0.000543,0.000169,0.00122,M,LABO
LABO2,788,0.000404,0,0.000667,M,LABO
LABO2,789,0.001656,0,0.00076,M,LABO
LABO2,790,0.000526,0.00025,0.000698,M,LABO
LABO2,791,0.001253,0,0.000447,M,LABO
LABO2,792,0.000648,0.000012,0.000887,M,LABO
LABO2,793,0.000744,0,0.000896,M,LABO
LABO2,794,0.000211,0,0.000698,M,LABO
LABO2,795,0.00022,0,0.001134,M,LABO
LABO2,796,0.000564,0,0.00079,M,LABO
LABO2,797,0.0006,0,0.001135,M,LABO
LABO2,798,0.000894,0,0.000808,M,LABO
LABO2,799,0.000721,0,0.00063,M,LABO
LABO2,800,0.001129,0,0.000944,M,LABO
LABO2,801,0.000693,0,0.001044,M,LABO
LABO2,802,0.000446,0,0.001072,M,LABO
LABO2,803,0.000334,0,0.001292,M,LABO
LABO2,804,0.000363,0,0.000824,M,LABO
LABO2,805,0.000374,0,0.001372,M,LABO
LABO2,806,0.000561,0,0.000635,M,LABO
LABO2,807,0.000951,0,0.001319,M,LABO
LABO2,808,0.000698,0.000165,0.001663,M,LABO
LABO2,809,0.00058,0,0.001473,M,LABO
LABO2,810,0.000757,0.000099,0.001524,M,LABO
LABO2,811,0.000486,0,0.001575,M,LABO
LABO2,812,0.000344,0,0.001982,M,LABO
LABO2,813,0.000978,0.000292,0.00239,M,LABO
LABO2,814,0.001328,0,0.002614,M,LABO
LABO2,815,0.000922,0,0.002369,M,LABO
LABO2,816,0.001345,0.000197,0.00267,M,LABO
LABO2,817,0.001023,0.000175,0.002835,M,LABO
LABO2,818,0.001024,0,0.002631,M,LABO
LABO2,819,0.000762,0,0.00304,M,LABO
LABO2,820,0.000801,0,0.0039,M,LABO
LABO2,821,0.001213,0.000344,0.004344,M,LABO
LABO2,822,0.000807,0,0.004501,M,LABO
LABO2,823,0.001642,0.000375,0.00468,M,LABO
LABO2,824,0.001196,0,0.005413,M,LABO
LABO2,825,0.001731,0,0.005787,M,LABO
LABO2,826,0.001861,0,0.006229,M,LABO
LABO2,827,0.002,0.000248,0.006741,M,LABO
LABO2,828,0.002214,0.000054,0.007485,M,LABO
LABO2,829,0.002166,0.000086,0.008286,M,LABO
LABO2,830,0.002268,0,0.008536,M,LABO
LABO2,831,0.002634,0,0.009142,M,LABO
LABO2,832,0.002368,0,0.008837,M,LABO
LABO2,833,0.002643,0,0.010128,M,LABO
LABO2,834,0.003344,0.000365,0.010738,M,LABO
LABO2,835,0.003602,0,0.010998,M,LABO
LABO2,836,0.003062,0,0.01197,M,LABO
LABO2,837,0.002881,0,0.011799,M,LABO
LABO2,838,0.003134,0,0.011978,M,LABO
LABO2,839,0.003621,0,0.012752,M,LABO
LABO2,840,0.003035,0,0.013496,M,LABO
LABO2,841,0.003858,0.000197,0.013421,M,LABO
LABO2,842,0.003668,0,0.013775,M,LABO
LABO2,843,0.003741,0,0.015032,M,LABO
LABO2,844,0.002902,0,0.014403,M,LABO
LABO2,845,0.00433,0.00047,0.015996,M,LABO
LABO2,846,0.003733,0,0.015842,M,LABO
LABO2,847,0.003988,0.000038,0.01535,M,LABO
LABO2,848,0.004668,0.000605,0.016295,M,LABO
LABO2,849,0.004146,0,0.016579,M,LABO
LABO2,850,0.004436,0,0.015944,M,LABO
LABO2,851,0.004155,0,0.017529,M,LABO
LABO2,852,0.004885,0,0.017658,M,LABO
LABO2,853,0.004133,0,0.016985,M,LABO
LABO2,854,0.004848,0.000044,0.017795,M,LABO
LABO2,855,0.004365,0,0.017103,M,LABO
LABO2,856,0.004342,0,0.017176,M,LABO
LABO2,857,0.004815,0.00052,0.017909,M,LABO
LABO2,858,0.004864,0,0.017842,M,LABO
LABO2,859,0.005284,0,0.018628,M,LABO
LABO2,860,0.00455,0,0.019379,M,LABO
LABO2,861,0.005604,0.000169,0.019249,M,LABO
LABO2,862,0.005329,0,0.018427,M,LABO
LABO2,863,0.004885,0,0.019508,M,LABO
LABO2,864,0.004407,0,0.018304,M,LABO
LABO2,865,0.004535,0,0.018594,M,LABO
LABO2,866,0.004274,0,0.018549,M,LABO
LABO2,867,0.00494,0.000392,0.020548,M,LABO
LABO2,868,0.004158,0,0.020245,M,LABO
LABO2,869,0.005736,0,0.019086,M,LABO
LABO2,870,0.005066,0.000099,0.02148,M,LABO
LABO2,871,0.006849,0.000239,0.022135,M,LABO
LABO2,872,0.005154,0,0.022571,M,LABO
LABO2,873,0.005003,0,0.0209,M,LABO
LABO2,874,0.005357,0.000675,0.02233,M,LABO
LABO2,875,0.004917,0,0.021893,M,LABO
LABO2,876,0.004548,0,0.023354,M,LABO
LABO2,877,0.007223,0.000893,0.024587,M,LABO
LABO2,878,0.006107,0,0.023952,M,LABO
LABO2,879,0.005713,0,0.024788,M,LABO
LABO2,880,0.006588,0.000217,0.024806,M,LABO
LABO2,881,0.006179,0.000102,0.024376,M,LABO
LABO2,882,0.006766,0,0.025063,M,LABO
LABO2,883,0.005797,0.000705,0.025044,M,LABO
LABO2,884,0.005599,0.000039,0.0257,M,LABO
LABO2,885,0.006642,0.000129,0.026726,M,LABO
LABO2,886,0.005536,0,0.02465,M,LABO
LABO2,887,0.007132,0,0.026835,M,LABO
LABO2,888,0.006965,0.00002,0.026222,M,LABO
LABO2,889,0.006719,0.000395,0.02613,M,LABO
LABO2,890,0.008206,0,0.026248,M,LABO
LABO2,891,0.008041,0.000691,0.025926,M,LABO
LABO2,892,0.005556,0,0.025039,M,LABO
LABO2,893,0.006931,0.000898,0.026415,M,LABO
LABO2,894,0.006133,0.000077,0.025438,M,LABO
LABO2,895,0.005577,0,0.024685,M,LABO
LABO2,896,0.006711,0,0.025097,M,LABO
LABO2,897,0.005172,0,0.025731,M,LABO
LABO2,898,0.007079,0.00076,0.026925,M,LABO
LABO2,899,0.00648,0.000188,0.027114,M,LABO
LABO2,900,0.006674,0.00035,0.028595,M,LABO
LABO2,901,0.007589,0.000707,0.027235,M,LABO
LABO2,902,0.005608,0,0.027365,M,LABO
LABO2,903,0.007939,0.000115,0.028588,M,LABO
LABO2,904,0.006874,0,0.029207,M,LABO
LABO2,905,0.006042,0,0.029772,M,LABO
LABO2,906,0.006225,0,0.029294,M,LABO
LABO2,907,0.009163,0.000587,0.03165,M,LABO
LABO2,908,0.008222,0,0.030389,M,LABO
LABO2,909,0.008099,0.000121,0.031321,M,LABO
LABO2,910,0.007744,0,0.032043,M,LABO
LABO2,911,0.00775,0.000118,0.03175,M,LABO
LABO2,912,0.007373,0,0.032738,M,LABO
LABO2,913,0.008503,0,0.033652,M,LABO
LABO2,914,0.007651,0,0.033795,M,LABO
LABO2,915,0.006945,0,0.033516,M,LABO
LABO2,916,0.008911,0.000844,0.034678,M,LABO
LABO2,917,0.010743,0.000109,0.035976,M,LABO
LABO2,918,0.008197,0,0.035909,M,LABO
LABO2,919,0.0087,0,0.03689,M,LABO
LABO2,920,0.008714,0.000195,0.035995,M,LABO
LABO2,921,0.009153,0,0.037992,M,LABO
LABO2,922,0.007956,0.000111,0.037188,M,LABO
LABO2,923,0.008088,0,0.037622,M,LABO
LABO2,924,0.008735,0,0.038808,M,LABO
LABO2,925,0.009588,0.000059,0.039369,M,LABO
LABO2,926,0.008878,0.00003,0.039387,M,LABO
LABO2,927,0.010199,0,0.041103,M,LABO
LABO2,928,0.00993,0,0.040617,M,LABO
LABO2,929,0.011499,0.000897,0.043547,M,LABO
LABO2,930,0.010251,0,0.040821,M,LABO
LABO2,931,0.010379,0,0.041636,M,LABO
LABO2,932,0.009649,0,0.041993,M,LABO
LABO2,933,0.010597,0,0.044887,M,LABO
LABO2,934,0.011447,0,0.043229,M,LABO
LABO2,935,0.010808,0,0.046927,M,LABO
LABO2,936,0.010818,0.000416,0.049271,M,LABO
LABO2,937,0.012076,0.000244,0.050587,M,LABO
LABO2,938,0.01154,0,0.051808,M,LABO
LABO2,939,0.013118,0,0.052331,M,LABO
LABO2,940,0.011946,0.001228,0.055243,M,LABO
LABO2,941,0.014023,0,0.057387,M,LABO
LABO2,942,0.014567,0.000204,0.059416,M,LABO
LABO2,943,0.014523,0,0.05797,M,LABO
LABO2,944,0.012901,0,0.061132,M,LABO
LABO2,945,0.012514,0,0.058477,M,LABO
LABO2,946,0.013096,0,0.06134,M,LABO
LABO2,947,0.01525,0,0.058957,M,LABO
LABO2,948,0.015178,0.000377,0.057081,M,LABO
LABO2,949,0.014052,0,0.059397,M,LABO
LABO2,950,0.016314,0,0.05397,M,LABO
LABO2,951,0.016124,0.00054,0.058316,M,LABO
LABO2,952,0.014545,0.001186,0.058206,M,LABO
LABO2,953,0.010792,0,0.05519,M,LABO
LABO2,954,0.012082,0,0.054093,M,LABO
LABO2,955,0.014053,0.0001,0.057768,M,LABO
LABO2,956,0.010021,0,0.050638,M,LABO
LABO2,957,0.014507,0,0.053725,M,LABO
LABO2,958,0.020115,0,0.054887,M,LABO
LABO2,959,0.012777,0,0.048209,M,LABO
LABO2,960,0.01504,0,0.053841,M,LABO
LABO2,961,0.012651,0,0.051056,M,LABO
LABO2,962,0.010623,0.000246,0.051799,M,LABO
LABO2,963,0.010676,0,0.046164,M,LABO
LABO2,964,0.009522,0,0.050288,M,LABO
LABO2,965,0.010171,0,0.048732,M,LABO
LABO2,966,0.015802,0,0.048733,M,LABO
LABO2,967,0.009694,0,0.049878,M,LABO
LABO2,968,0.014815,0,0.052069,M,LABO
LABO2,969,0.015912,0.00011,0.049733,M,LABO
LABO2,970,0.012766,0.001911,0.049362,M,LABO
LABO2,971,0.014489,0.002505,0.050513,M,LABO
LABO2,972,0.011069,0,0.048672,M,LABO
LABO2,973,0.011567,0,0.051832,M,LABO
LABO2,974,0.01605,0,0.050232,M,LABO
LABO2,975,0.010593,0,0.046256,M,LABO
LABO2,976,0.006847,0,0.045514,M,LABO
LABO2,977,0.007893,0,0.046115,M,LABO
LABO2,978,0.011792,0.001552,0.050177,M,LABO
LABO2,979,0.010514,0,0.0459,M,LABO
LABO2,980,0.01732,0,0.047329,M,LABO
LABO2,981,0.012564,0.001634,0.046352,M,LABO
LABO2,982,0.011838,0.00249,0.044844,M,LABO
LABO2,983,0.013297,0,0.041629,M,LABO
LABO2,984,0.012024,0.000356,0.046551,M,LABO
LABO2,985,0.016402,0.001564,0.047485,M,LABO
LABO2,986,0.014887,0,0.043605,M,LABO
LABO2,987,0.00789,0,0.045016,M,LABO
LABO2,988,0.010682,0.000418,0.046453,M,LABO
LABO2,989,0.014343,0,0.046546,M,LABO
LABO2,990,0.008861,0,0.043276,M,LABO
LABO2,991,0.011299,0.003016,0.043995,M,LABO
LABO2,992,0.008125,0,0.038856,M,LABO
LABO2,993,0.00814,0,0.040501,M,LABO
LABO2,994,0.011303,0,0.041593,M,LABO
LABO2,995,0.011899,0,0.043015,M,LABO
LABO2,996,0.009216,0.000756,0.044967,M,LABO
LABO2,997,0,0,0.03742,M,LABO
LABO2,998,0.01005,0.00127,0.042103,M,LABO
LABO2,999,0.012051,0,0.038124,M,LABO
LABO2,1000,0.008689,0,0.041761,M,LABO
LABO2,1001,0.010538,0.001473,0.039091,M,LABO
LABO2,1002,0.009592,0,0.043529,M,LABO
LABO2,1003,0.012378,0.001025,0.037672,M,LABO
LABO2,1004,0.011643,0.001219,0.036771,M,LABO
LABO2,1005,0.01129,0,0.038753,M,LABO
LABO2,1006,0.011366,0,0.035562,M,LABO
LABO2,1007,0.011729,0,0.041685,M,LABO
LABO2,1008,0.007236,0,0.04178,M,LABO
LABO2,1009,0.005043,0,0.036542,M,LABO
LABO2,1010,0.006882,0,0.035328,M,LABO
LABO2,1011,0.011125,0,0.040368,M,LABO
LABO2,1012,0.011802,0.002191,0.040948,M,LABO
LABO2,1013,0.008084,0,0.035759,M,LABO
LABO2,1014,0.01232,0,0.038245,M,LABO
LABO2,1015,0.011446,0,0.036142,M,LABO
LABO2,1016,0.007581,0,0.032963,M,LABO
LABO2,1017,0.011943,0,0.033225,M,LABO
LABO2,1018,0.009829,0,0.03392,M,LABO
LABO2,1019,0.003663,0,0.033347,M,LABO
LABO2,1020,0.007549,0,0.029726,M,LABO
LABO2,1021,0.003573,0,0.026432,M,LABO
LABO2,1022,0.009027,0,0.030668,M,LABO
LABO2,1023,0.006294,0.002845,0.029232,M,LABO
LABO2,1024,0.010292,0.000651,0.031185,M,LABO
LABO2,1025,0.010204,0.002139,0.034627,M,LABO
LABO2,1026,0.003876,0.003087,0.035605,M,LABO
LABO2,1027,0.008765,0.000321,0.027362,M,LABO
LABO2,1028,0.010101,0.005196,0.031175,M,LABO
LABO2,1029,0,0,0.029882,M,LABO
LABO2,1030,0.005761,0,0.031607,M,LABO
LABO2,1031,0.005224,0,0.021336,M,LABO
LABO2,1032,0.008043,0,0.031072,M,LABO
LABO2,1033,0,0.00069,0.035184,M,LABO
LABO2,1034,0,0,0.030411,M,LABO
LABO2,1035,0.013203,0.003482,0.031607,M,LABO
LABO2,1036,0.005943,0.000599,0.035336,M,LABO
LABO2,1037,0.038701,0.000978,0.03614,M,LABO
LABO2,1038,0.012611,0,0.037684,M,LABO
LABO2,1039,0.016924,0,0.035881,M,LABO
LABO2,1040,0.004196,0,0.02937,M,LABO
LABO2,1041,0,0,0.031389,M,LABO
LABO2,1042,0.002157,0.005335,0.041828,M,LABO
LABO2,1043,0,0,0.025495,M,LABO
LABO2,1044,0.012763,0.007515,0.037931,M,LABO
LABO2,1045,0.006954,0,0.032639,M,LABO
LABO2,1046,0.008616,0,0.031717,M,LABO
LABO2,1047,0.007767,0,0.015159,M,LABO
LABO2,1048,0.023359,0,0.040814,M,LABO
LABO2,1049,0.019525,0.016773,0.045733,M,LABO
LABO2,1050,0,0,0,M,LABO
