ID,Wavelength,Value,Dark,Reference,Sex,Species 
MYAU9,742,0.000887,0,0.001202,M,MYAU
MYAU9,743,0.000795,0.000016,0.001009,M,MYAU
MYAU9,744,0,0,0.000819,M,MYAU
MYAU9,745,0.000548,0,0.001007,M,MYAU
MYAU9,746,0,0,0.001061,M,MYAU
MYAU9,747,0.006159,0.000508,0.002098,M,MYAU
MYAU9,748,0.000068,0,0.000937,M,MYAU
MYAU9,749,0.001242,0,0.00132,M,MYAU
MYAU9,750,0.000605,0.000127,0.001046,M,MYAU
MYAU9,751,0.001018,0,0.000927,M,MYAU
MYAU9,752,0.000261,0.000067,0.000786,M,MYAU
MYAU9,753,0.000288,0,0.000809,M,MYAU
MYAU9,754,0.001585,0.000057,0.001182,M,MYAU
MYAU9,755,0.000832,0,0.001242,M,MYAU
MYAU9,756,0.000334,0.000185,0.001153,M,MYAU
MYAU9,757,0.000933,0,0.001269,M,MYAU
MYAU9,758,0.001049,0.000068,0.001305,M,MYAU
MYAU9,759,0,0,0.000785,M,MYAU
MYAU9,760,0,0,0.000772,M,MYAU
MYAU9,761,0.000813,0.000109,0.001117,M,MYAU
MYAU9,762,0.000671,0.000098,0.000953,M,MYAU
MYAU9,763,0,0.000216,0.000725,M,MYAU
MYAU9,764,0.000194,0.000114,0.000441,M,MYAU
MYAU9,765,0.000806,0.000032,0.001387,M,MYAU
MYAU9,766,0.002219,0.000081,0.001251,M,MYAU
MYAU9,767,0.000307,0.000008,0.001154,M,MYAU
MYAU9,768,0,0,0.001085,M,MYAU
MYAU9,769,0,0,0.000911,M,MYAU
MYAU9,770,0,0,0.00107,M,MYAU
MYAU9,771,0.000416,0.000272,0.000598,M,MYAU
MYAU9,772,0.000829,0.000026,0.000968,M,MYAU
MYAU9,773,0.000503,0,0.001377,M,MYAU
MYAU9,774,0.000162,0.00007,0.001415,M,MYAU
MYAU9,775,0.001029,0.000156,0.001326,M,MYAU
MYAU9,776,0,0.000057,0.000993,M,MYAU
MYAU9,777,0.000748,0,0.001283,M,MYAU
MYAU9,778,0.001073,0.000232,0.001247,M,MYAU
MYAU9,779,0.000196,0.000054,0.001071,M,MYAU
MYAU9,780,0.001246,0,0.001507,M,MYAU
MYAU9,781,0.000194,0.00015,0.001156,M,MYAU
MYAU9,782,0.000087,0,0.001281,M,MYAU
MYAU9,783,0,0,0.000909,M,MYAU
MYAU9,784,0,0,0.001426,M,MYAU
MYAU9,785,0.000341,0,0.00133,M,MYAU
MYAU9,786,0,0,0.000858,M,MYAU
MYAU9,787,0,0,0.000735,M,MYAU
MYAU9,788,0,0,0.000757,M,MYAU
MYAU9,789,0.001176,0,0.001234,M,MYAU
MYAU9,790,0.000352,0.000182,0.001007,M,MYAU
MYAU9,791,0.004811,0.000513,0.001456,M,MYAU
MYAU9,792,0,0,0.001145,M,MYAU
MYAU9,793,0.000222,0,0.001378,M,MYAU
MYAU9,794,0,0.000017,0.001134,M,MYAU
MYAU9,795,0.001022,0.000117,0.00137,M,MYAU
MYAU9,796,0.000509,0.00006,0.001607,M,MYAU
MYAU9,797,0,0.000143,0.001518,M,MYAU
MYAU9,798,0.000868,0.000367,0.001537,M,MYAU
MYAU9,799,0.00066,0.000068,0.001523,M,MYAU
MYAU9,800,0.00278,0.000194,0.002025,M,MYAU
MYAU9,801,0.000715,0.000362,0.001833,M,MYAU
MYAU9,802,0,0.000152,0.001663,M,MYAU
MYAU9,803,0,0.000002,0.00131,M,MYAU
MYAU9,804,0,0,0.001496,M,MYAU
MYAU9,805,0,0,0.001533,M,MYAU
MYAU9,806,0.000076,0.000011,0.001968,M,MYAU
MYAU9,807,0.001884,0.000272,0.002007,M,MYAU
MYAU9,808,0.000931,0,0.002008,M,MYAU
MYAU9,809,0.000754,0,0.002008,M,MYAU
MYAU9,810,0,0,0.001803,M,MYAU
MYAU9,811,0.001828,0.00054,0.00199,M,MYAU
MYAU9,812,0.001007,0.000293,0.002602,M,MYAU
MYAU9,813,0.001928,0.000249,0.00193,M,MYAU
MYAU9,814,0.002227,0,0.002208,M,MYAU
MYAU9,815,0.000362,0.000506,0.003385,M,MYAU
MYAU9,816,0.000608,0.000044,0.003305,M,MYAU
MYAU9,817,0.000771,0,0.004022,M,MYAU
MYAU9,818,0.000611,0,0.00365,M,MYAU
MYAU9,819,0,0,0.003882,M,MYAU
MYAU9,820,0,0,0.004282,M,MYAU
MYAU9,821,0,0,0.004578,M,MYAU
MYAU9,822,0.000333,0,0.004495,M,MYAU
MYAU9,823,0.001113,0,0.006165,M,MYAU
MYAU9,824,0.002961,0.000324,0.006457,M,MYAU
MYAU9,825,0.001995,0.00017,0.006942,M,MYAU
MYAU9,826,0.000561,0,0.007279,M,MYAU
MYAU9,827,0.002071,0.000023,0.008542,M,MYAU
MYAU9,828,0.000919,0,0.007765,M,MYAU
MYAU9,829,0.001365,0,0.009288,M,MYAU
MYAU9,830,0.003848,0,0.009956,M,MYAU
MYAU9,831,0.000473,0,0.010581,M,MYAU
MYAU9,832,0.001067,0,0.01085,M,MYAU
MYAU9,833,0.002732,0,0.012092,M,MYAU
MYAU9,834,0.005523,0,0.013728,M,MYAU
MYAU9,835,0.004426,0.000205,0.013464,M,MYAU
MYAU9,836,0.001589,0.000145,0.01343,M,MYAU
MYAU9,837,0.002008,0,0.013891,M,MYAU
MYAU9,838,0.003256,0,0.014965,M,MYAU
MYAU9,839,0.009083,0.000282,0.01619,M,MYAU
MYAU9,840,0.000648,0,0.015097,M,MYAU
MYAU9,841,0.004348,0,0.016915,M,MYAU
MYAU9,842,0.003537,0,0.016651,M,MYAU
MYAU9,843,0.003714,0,0.017343,M,MYAU
MYAU9,844,0.002174,0.00019,0.017569,M,MYAU
MYAU9,845,0.003518,0,0.017735,M,MYAU
MYAU9,846,0.003064,0.000137,0.018943,M,MYAU
MYAU9,847,0.004363,0,0.018736,M,MYAU
MYAU9,848,0.001322,0,0.018872,M,MYAU
MYAU9,849,0.001436,0,0.018846,M,MYAU
MYAU9,850,0.00438,0,0.019451,M,MYAU
MYAU9,851,0.003403,0,0.019595,M,MYAU
MYAU9,852,0.004033,0,0.020096,M,MYAU
MYAU9,853,0.004519,0,0.021394,M,MYAU
MYAU9,854,0.005482,0,0.021327,M,MYAU
MYAU9,855,0.003969,0,0.021423,M,MYAU
MYAU9,856,0.003115,0.000112,0.020605,M,MYAU
MYAU9,857,0.003265,0.000215,0.021932,M,MYAU
MYAU9,858,0.003805,0,0.02165,M,MYAU
MYAU9,859,0.004386,0,0.022112,M,MYAU
MYAU9,860,0.002845,0,0.023473,M,MYAU
MYAU9,861,0.004989,0.000016,0.022815,M,MYAU
MYAU9,862,0.003754,0,0.023174,M,MYAU
MYAU9,863,0.00576,0,0.022137,M,MYAU
MYAU9,864,0.004,0.00004,0.022489,M,MYAU
MYAU9,865,0.01038,0.000533,0.023014,M,MYAU
MYAU9,866,0.004574,0.000354,0.024069,M,MYAU
MYAU9,867,0.004565,0,0.023164,M,MYAU
MYAU9,868,0.003926,0.000013,0.024069,M,MYAU
MYAU9,869,0.008332,0.000922,0.024524,M,MYAU
MYAU9,870,0.00544,0.000635,0.024756,M,MYAU
MYAU9,871,0.008058,0.000126,0.025372,M,MYAU
MYAU9,872,0.004548,0.000009,0.026917,M,MYAU
MYAU9,873,0.004099,0,0.026812,M,MYAU
MYAU9,874,0.003827,0,0.026147,M,MYAU
MYAU9,875,0.002112,0,0.026316,M,MYAU
MYAU9,876,0.005587,0,0.026493,M,MYAU
MYAU9,877,0.011985,0,0.02876,M,MYAU
MYAU9,878,0.004363,0,0.029527,M,MYAU
MYAU9,879,0.003789,0,0.028985,M,MYAU
MYAU9,880,0.011452,0.00027,0.03124,M,MYAU
MYAU9,881,0.003857,0,0.028662,M,MYAU
MYAU9,882,0.006198,0.000083,0.029857,M,MYAU
MYAU9,883,0.002713,0,0.030406,M,MYAU
MYAU9,884,0.003776,0,0.029976,M,MYAU
MYAU9,885,0.000556,0,0.030173,M,MYAU
MYAU9,886,0.002908,0,0.030048,M,MYAU
MYAU9,887,0.005878,0,0.03137,M,MYAU
MYAU9,888,0.004222,0.000015,0.031197,M,MYAU
MYAU9,889,0.004434,0,0.030623,M,MYAU
MYAU9,890,0.010315,0.000073,0.032506,M,MYAU
MYAU9,891,0.007901,0.000396,0.031652,M,MYAU
MYAU9,892,0.004255,0,0.029522,M,MYAU
MYAU9,893,0.003734,0,0.031244,M,MYAU
MYAU9,894,0.00476,0.000043,0.030294,M,MYAU
MYAU9,895,0.008271,0,0.029724,M,MYAU
MYAU9,896,0.006861,0,0.030713,M,MYAU
MYAU9,897,0.004158,0,0.030555,M,MYAU
MYAU9,898,0.004015,0,0.032401,M,MYAU
MYAU9,899,0.00305,0,0.032182,M,MYAU
MYAU9,900,0.005249,0.00013,0.032389,M,MYAU
MYAU9,901,0.010537,0.00062,0.032175,M,MYAU
MYAU9,902,0.006378,0,0.033368,M,MYAU
MYAU9,903,0.007449,0,0.035068,M,MYAU
MYAU9,904,0.004765,0,0.034891,M,MYAU
MYAU9,905,0.007026,0,0.034976,M,MYAU
MYAU9,906,0.004117,0,0.036018,M,MYAU
MYAU9,907,0.009395,0,0.037432,M,MYAU
MYAU9,908,0.010891,0,0.037967,M,MYAU
MYAU9,909,0.009568,0,0.035396,M,MYAU
MYAU9,910,0.005707,0.000193,0.038774,M,MYAU
MYAU9,911,0.007366,0.000201,0.038319,M,MYAU
MYAU9,912,0.006634,0.000048,0.037106,M,MYAU
MYAU9,913,0.01245,0,0.039579,M,MYAU
MYAU9,914,0.00539,0.00036,0.039663,M,MYAU
MYAU9,915,0.008245,0,0.041259,M,MYAU
MYAU9,916,0.008796,0,0.040847,M,MYAU
MYAU9,917,0.013483,0,0.042933,M,MYAU
MYAU9,918,0.009754,0.000837,0.043681,M,MYAU
MYAU9,919,0.007358,0,0.043913,M,MYAU
MYAU9,920,0.007426,0,0.041455,M,MYAU
MYAU9,921,0.00795,0,0.042973,M,MYAU
MYAU9,922,0.006318,0,0.043395,M,MYAU
MYAU9,923,0.004153,0,0.045717,M,MYAU
MYAU9,924,0.009234,0.001111,0.045598,M,MYAU
MYAU9,925,0.008285,0,0.046498,M,MYAU
MYAU9,926,0.009306,0.001646,0.046464,M,MYAU
MYAU9,927,0.009387,0.000737,0.047235,M,MYAU
MYAU9,928,0.009275,0,0.048216,M,MYAU
MYAU9,929,0.008207,0.000296,0.052722,M,MYAU
MYAU9,930,0.007892,0,0.048689,M,MYAU
MYAU9,931,0.009612,0,0.049182,M,MYAU
MYAU9,932,0.00542,0,0.051114,M,MYAU
MYAU9,933,0.00677,0.000595,0.05391,M,MYAU
MYAU9,934,0.014209,0.002019,0.053244,M,MYAU
MYAU9,935,0.006503,0,0.053829,M,MYAU
MYAU9,936,0.004989,0,0.057066,M,MYAU
MYAU9,937,0.012096,0,0.058489,M,MYAU
MYAU9,938,0.009442,0,0.059028,M,MYAU
MYAU9,939,0.017778,0.00123,0.067196,M,MYAU
MYAU9,940,0.01154,0,0.067876,M,MYAU
MYAU9,941,0.01204,0.001271,0.069427,M,MYAU
MYAU9,942,0.014578,0.000264,0.06743,M,MYAU
MYAU9,943,0.012757,0,0.071034,M,MYAU
MYAU9,944,0.010448,0.001968,0.068068,M,MYAU
MYAU9,945,0.006124,0,0.070031,M,MYAU
MYAU9,946,0.006344,0.001465,0.07208,M,MYAU
MYAU9,947,0.012742,0,0.069191,M,MYAU
MYAU9,948,0.011069,0.000565,0.071769,M,MYAU
MYAU9,949,0.012018,0,0.069041,M,MYAU
MYAU9,950,0.023412,0,0.06875,M,MYAU
MYAU9,951,0.024474,0,0.067244,M,MYAU
MYAU9,952,0.006005,0,0.062583,M,MYAU
MYAU9,953,0.008298,0,0.065356,M,MYAU
MYAU9,954,0.011806,0,0.060021,M,MYAU
MYAU9,955,0.023581,0.003259,0.06455,M,MYAU
MYAU9,956,0.005625,0,0.06147,M,MYAU
MYAU9,957,0.008804,0,0.063817,M,MYAU
MYAU9,958,0.07504,0.005496,0.067398,M,MYAU
MYAU9,959,0.017316,0.000113,0.063399,M,MYAU
MYAU9,960,0.018912,0.000077,0.06349,M,MYAU
MYAU9,961,0.00314,0,0.060709,M,MYAU
MYAU9,962,0.008155,0,0.056025,M,MYAU
MYAU9,963,0.011185,0,0.057297,M,MYAU
MYAU9,964,0.007132,0.000849,0.055695,M,MYAU
MYAU9,965,0.011815,0.000388,0.059933,M,MYAU
MYAU9,966,0.018322,0,0.060523,M,MYAU
MYAU9,967,0.000382,0,0.057033,M,MYAU
MYAU9,968,0.019175,0.000149,0.057594,M,MYAU
MYAU9,969,0.026126,0.001707,0.058323,M,MYAU
MYAU9,970,0.011343,0.000433,0.059128,M,MYAU
MYAU9,971,0.016952,0,0.058469,M,MYAU
MYAU9,972,0.008148,0.001203,0.055789,M,MYAU
MYAU9,973,0.010618,0,0.057981,M,MYAU
MYAU9,974,0.010454,0,0.055651,M,MYAU
MYAU9,975,0.010336,0,0.058662,M,MYAU
MYAU9,976,0.003619,0.001614,0.055845,M,MYAU
MYAU9,977,0.010783,0.000637,0.053993,M,MYAU
MYAU9,978,0.003889,0.000737,0.05405,M,MYAU
MYAU9,979,0.010372,0.000504,0.052205,M,MYAU
MYAU9,980,0.025106,0,0.060531,M,MYAU
MYAU9,981,0.007532,0.001225,0.056416,M,MYAU
MYAU9,982,0.017888,0,0.056814,M,MYAU
MYAU9,983,0.01078,0,0.053005,M,MYAU
MYAU9,984,0.008411,0,0.051282,M,MYAU
MYAU9,985,0.014612,0,0.053288,M,MYAU
MYAU9,986,0.020236,0,0.048568,M,MYAU
MYAU9,987,0.000162,0,0.049069,M,MYAU
MYAU9,988,0.004033,0,0.047071,M,MYAU
MYAU9,989,0.012859,0,0.050667,M,MYAU
MYAU9,990,0.007608,0,0.054362,M,MYAU
MYAU9,991,0.004485,0.002729,0.047412,M,MYAU
MYAU9,992,0.014345,0.001089,0.054776,M,MYAU
MYAU9,993,0.01524,0.0024,0.054061,M,MYAU
MYAU9,994,0.006891,0,0.04883,M,MYAU
MYAU9,995,0.010304,0.002167,0.050088,M,MYAU
MYAU9,996,0.001637,0,0.046962,M,MYAU
MYAU9,997,0.01407,0,0.04032,M,MYAU
MYAU9,998,0.002014,0,0.05189,M,MYAU
MYAU9,999,0.021795,0,0.053849,M,MYAU
MYAU9,1000,0.011293,0,0.052869,M,MYAU
MYAU9,1001,0.008973,0.002232,0.047788,M,MYAU
MYAU9,1002,0.00165,0.00165,0.0477,M,MYAU
MYAU9,1003,0.021094,0.002295,0.047047,M,MYAU
MYAU9,1004,0.004752,0,0.048166,M,MYAU
MYAU9,1005,0.006917,0.000254,0.047653,M,MYAU
MYAU9,1006,0.004468,0,0.042695,M,MYAU
MYAU9,1007,0,0,0.045513,M,MYAU
MYAU9,1008,0,0.003521,0.046022,M,MYAU
MYAU9,1009,0.019597,0.004409,0.049453,M,MYAU
MYAU9,1010,0.027675,0.02284,0.053244,M,MYAU
MYAU9,1011,0,0,0.043352,M,MYAU
MYAU9,1012,0.011646,0,0.051279,M,MYAU
MYAU9,1013,0.016168,0,0.048439,M,MYAU
MYAU9,1014,0.017399,0.001724,0.052885,M,MYAU
MYAU9,1015,0.00508,0,0.04569,M,MYAU
MYAU9,1016,0.014906,0.002612,0.043297,M,MYAU
MYAU9,1017,0.010863,0,0.041399,M,MYAU
MYAU9,1018,0.022439,0,0.038077,M,MYAU
MYAU9,1019,0.004667,0,0.032695,M,MYAU
MYAU9,1020,0,0.001543,0.034768,M,MYAU
MYAU9,1021,0.018706,0,0.037499,M,MYAU
MYAU9,1022,0.014497,0.003109,0.0356,M,MYAU
MYAU9,1023,0.006536,0,0.033741,M,MYAU
MYAU9,1024,0.010292,0,0.036331,M,MYAU
MYAU9,1025,0.027023,0,0.043843,M,MYAU
MYAU9,1026,0.000755,0.00909,0.03509,M,MYAU
MYAU9,1027,0,0,0.040296,M,MYAU
MYAU9,1028,0,0.000073,0.040477,M,MYAU
MYAU9,1029,0.003312,0.005683,0.036769,M,MYAU
MYAU9,1030,0,0.00144,0.033203,M,MYAU
MYAU9,1031,0,0,0.039297,M,MYAU
MYAU9,1032,0.011134,0,0.035306,M,MYAU
MYAU9,1033,0,0,0.041091,M,MYAU
MYAU9,1034,0,0,0.029776,M,MYAU
MYAU9,1035,0.007461,0.005833,0.04897,M,MYAU
MYAU9,1036,0.015203,0.000461,0.035106,M,MYAU
MYAU9,1037,0.045175,0.000699,0.059845,M,MYAU
MYAU9,1038,0.015653,0,0.049951,M,MYAU
MYAU9,1039,0.046707,0,0.052551,M,MYAU
MYAU9,1040,0.03388,0.000524,0.04804,M,MYAU
MYAU9,1041,0,0.000163,0.042231,M,MYAU
MYAU9,1042,0,0,0.038366,M,MYAU
MYAU9,1043,0,0,0.028766,M,MYAU
MYAU9,1044,0,0,0.048785,M,MYAU
MYAU9,1045,0,0.003007,0.025998,M,MYAU
MYAU9,1046,0,0,0.039397,M,MYAU
MYAU9,1047,0.018166,0,0.041906,M,MYAU
MYAU9,1048,0.038119,0.001348,0.046782,M,MYAU
MYAU9,1049,0.015856,0.008059,0.043898,M,MYAU
MYAU9,1050,0,0,0,M,MYAU
