ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR2,742,0.001063,0,0.001202,M,MYGR
MYGR2,743,0.001,0.000016,0.001009,M,MYGR
MYGR2,744,0.000036,0,0.000819,M,MYGR
MYGR2,745,0.00049,0,0.001007,M,MYGR
MYGR2,746,0.000134,0,0.001061,M,MYGR
MYGR2,747,0.006672,0.000508,0.002098,M,MYGR
MYGR2,748,0.000112,0,0.000937,M,MYGR
MYGR2,749,0.001626,0,0.00132,M,MYGR
MYGR2,750,0.0006,0.000127,0.001046,M,MYGR
MYGR2,751,0.001443,0,0.000927,M,MYGR
MYGR2,752,0.00047,0.000067,0.000786,M,MYGR
MYGR2,753,0.00076,0,0.000809,M,MYGR
MYGR2,754,0.002113,0.000057,0.001182,M,MYGR
MYGR2,755,0.000947,0,0.001242,M,MYGR
MYGR2,756,0.000523,0.000185,0.001153,M,MYGR
MYGR2,757,0.001189,0,0.001269,M,MYGR
MYGR2,758,0.0013,0.000068,0.001305,M,MYGR
MYGR2,759,0.000081,0,0.000785,M,MYGR
MYGR2,760,0,0,0.000772,M,MYGR
MYGR2,761,0.001111,0.000109,0.001117,M,MYGR
MYGR2,762,0.000916,0.000098,0.000953,M,MYGR
MYGR2,763,0.000021,0.000216,0.000725,M,MYGR
MYGR2,764,0.000334,0.000114,0.000441,M,MYGR
MYGR2,765,0.001199,0.000032,0.001387,M,MYGR
MYGR2,766,0.002171,0.000081,0.001251,M,MYGR
MYGR2,767,0.000311,0.000008,0.001154,M,MYGR
MYGR2,768,0,0,0.001085,M,MYGR
MYGR2,769,0,0,0.000911,M,MYGR
MYGR2,770,0,0,0.00107,M,MYGR
MYGR2,771,0.000675,0.000272,0.000598,M,MYGR
MYGR2,772,0.001052,0.000026,0.000968,M,MYGR
MYGR2,773,0.000782,0,0.001377,M,MYGR
MYGR2,774,0.00058,0.00007,0.001415,M,MYGR
MYGR2,775,0.000961,0.000156,0.001326,M,MYGR
MYGR2,776,0,0.000057,0.000993,M,MYGR
MYGR2,777,0.00129,0,0.001283,M,MYGR
MYGR2,778,0.001444,0.000232,0.001247,M,MYGR
MYGR2,779,0.000305,0.000054,0.001071,M,MYGR
MYGR2,780,0.001196,0,0.001507,M,MYGR
MYGR2,781,0.000168,0.00015,0.001156,M,MYGR
MYGR2,782,0.000472,0,0.001281,M,MYGR
MYGR2,783,0,0,0.000909,M,MYGR
MYGR2,784,0.000105,0,0.001426,M,MYGR
MYGR2,785,0.000752,0,0.00133,M,MYGR
MYGR2,786,0,0,0.000858,M,MYGR
MYGR2,787,0.000384,0,0.000735,M,MYGR
MYGR2,788,0,0,0.000757,M,MYGR
MYGR2,789,0.001494,0,0.001234,M,MYGR
MYGR2,790,0.000338,0.000182,0.001007,M,MYGR
MYGR2,791,0.005453,0.000513,0.001456,M,MYGR
MYGR2,792,0,0,0.001145,M,MYGR
MYGR2,793,0.000503,0,0.001378,M,MYGR
MYGR2,794,0,0.000017,0.001134,M,MYGR
MYGR2,795,0.000851,0.000117,0.00137,M,MYGR
MYGR2,796,0.000994,0.00006,0.001607,M,MYGR
MYGR2,797,0.000023,0.000143,0.001518,M,MYGR
MYGR2,798,0.000871,0.000367,0.001537,M,MYGR
MYGR2,799,0.000632,0.000068,0.001523,M,MYGR
MYGR2,800,0.002975,0.000194,0.002025,M,MYGR
MYGR2,801,0.00015,0.000362,0.001833,M,MYGR
MYGR2,802,0.000002,0.000152,0.001663,M,MYGR
MYGR2,803,0,0.000002,0.00131,M,MYGR
MYGR2,804,0,0,0.001496,M,MYGR
MYGR2,805,0,0,0.001533,M,MYGR
MYGR2,806,0.0002,0.000011,0.001968,M,MYGR
MYGR2,807,0.00217,0.000272,0.002007,M,MYGR
MYGR2,808,0.00114,0,0.002008,M,MYGR
MYGR2,809,0.000999,0,0.002008,M,MYGR
MYGR2,810,0,0,0.001803,M,MYGR
MYGR2,811,0.002263,0.00054,0.00199,M,MYGR
MYGR2,812,0.001059,0.000293,0.002602,M,MYGR
MYGR2,813,0.00265,0.000249,0.00193,M,MYGR
MYGR2,814,0.000411,0,0.002208,M,MYGR
MYGR2,815,0.000238,0.000506,0.003385,M,MYGR
MYGR2,816,0.000712,0.000044,0.003305,M,MYGR
MYGR2,817,0.000497,0,0.004022,M,MYGR
MYGR2,818,0.000814,0,0.00365,M,MYGR
MYGR2,819,0,0,0.003882,M,MYGR
MYGR2,820,0,0,0.004282,M,MYGR
MYGR2,821,0.000176,0,0.004578,M,MYGR
MYGR2,822,0.000083,0,0.004495,M,MYGR
MYGR2,823,0.000744,0,0.006165,M,MYGR
MYGR2,824,0.002517,0.000324,0.006457,M,MYGR
MYGR2,825,0.001476,0.00017,0.006942,M,MYGR
MYGR2,826,0.000008,0,0.007279,M,MYGR
MYGR2,827,0.001798,0.000023,0.008542,M,MYGR
MYGR2,828,0.001408,0,0.007765,M,MYGR
MYGR2,829,0.000994,0,0.009288,M,MYGR
MYGR2,830,0.004036,0,0.009956,M,MYGR
MYGR2,831,0.000364,0,0.010581,M,MYGR
MYGR2,832,0.000905,0,0.01085,M,MYGR
MYGR2,833,0.002119,0,0.012092,M,MYGR
MYGR2,834,0.004931,0,0.013728,M,MYGR
MYGR2,835,0.004322,0.000205,0.013464,M,MYGR
MYGR2,836,0.000862,0.000145,0.01343,M,MYGR
MYGR2,837,0.001878,0,0.013891,M,MYGR
MYGR2,838,0.002475,0,0.014965,M,MYGR
MYGR2,839,0.009254,0.000282,0.01619,M,MYGR
MYGR2,840,0.000905,0,0.015097,M,MYGR
MYGR2,841,0.004606,0,0.016915,M,MYGR
MYGR2,842,0.002511,0,0.016651,M,MYGR
MYGR2,843,0.002007,0,0.017343,M,MYGR
MYGR2,844,0.00168,0.00019,0.017569,M,MYGR
MYGR2,845,0.002973,0,0.017735,M,MYGR
MYGR2,846,0.00223,0.000137,0.018943,M,MYGR
MYGR2,847,0.003489,0,0.018736,M,MYGR
MYGR2,848,0.001002,0,0.018872,M,MYGR
MYGR2,849,0.00026,0,0.018846,M,MYGR
MYGR2,850,0.00337,0,0.019451,M,MYGR
MYGR2,851,0.002851,0,0.019595,M,MYGR
MYGR2,852,0.003142,0,0.020096,M,MYGR
MYGR2,853,0.003443,0,0.021394,M,MYGR
MYGR2,854,0.004402,0,0.021327,M,MYGR
MYGR2,855,0.002954,0,0.021423,M,MYGR
MYGR2,856,0.00227,0.000112,0.020605,M,MYGR
MYGR2,857,0.003084,0.000215,0.021932,M,MYGR
MYGR2,858,0.002864,0,0.02165,M,MYGR
MYGR2,859,0.0045,0,0.022112,M,MYGR
MYGR2,860,0.002232,0,0.023473,M,MYGR
MYGR2,861,0.004746,0.000016,0.022815,M,MYGR
MYGR2,862,0.003509,0,0.023174,M,MYGR
MYGR2,863,0.004572,0,0.022137,M,MYGR
MYGR2,864,0.003081,0.00004,0.022489,M,MYGR
MYGR2,865,0.01002,0.000533,0.023014,M,MYGR
MYGR2,866,0.003641,0.000354,0.024069,M,MYGR
MYGR2,867,0.003357,0,0.023164,M,MYGR
MYGR2,868,0.002459,0.000013,0.024069,M,MYGR
MYGR2,869,0.0071,0.000922,0.024524,M,MYGR
MYGR2,870,0.004324,0.000635,0.024756,M,MYGR
MYGR2,871,0.006997,0.000126,0.025372,M,MYGR
MYGR2,872,0.004086,0.000009,0.026917,M,MYGR
MYGR2,873,0.003173,0,0.026812,M,MYGR
MYGR2,874,0.003755,0,0.026147,M,MYGR
MYGR2,875,0.001636,0,0.026316,M,MYGR
MYGR2,876,0.004493,0,0.026493,M,MYGR
MYGR2,877,0.011321,0,0.02876,M,MYGR
MYGR2,878,0.003488,0,0.029527,M,MYGR
MYGR2,879,0.00176,0,0.028985,M,MYGR
MYGR2,880,0.010975,0.00027,0.03124,M,MYGR
MYGR2,881,0.003301,0,0.028662,M,MYGR
MYGR2,882,0.004305,0.000083,0.029857,M,MYGR
MYGR2,883,0.002007,0,0.030406,M,MYGR
MYGR2,884,0.0029,0,0.029976,M,MYGR
MYGR2,885,0.000402,0,0.030173,M,MYGR
MYGR2,886,0.001911,0,0.030048,M,MYGR
MYGR2,887,0.003312,0,0.03137,M,MYGR
MYGR2,888,0.003254,0.000015,0.031197,M,MYGR
MYGR2,889,0.003279,0,0.030623,M,MYGR
MYGR2,890,0.00889,0.000073,0.032506,M,MYGR
MYGR2,891,0.007249,0.000396,0.031652,M,MYGR
MYGR2,892,0.003695,0,0.029522,M,MYGR
MYGR2,893,0.003202,0,0.031244,M,MYGR
MYGR2,894,0.004225,0.000043,0.030294,M,MYGR
MYGR2,895,0.006229,0,0.029724,M,MYGR
MYGR2,896,0.005918,0,0.030713,M,MYGR
MYGR2,897,0.002656,0,0.030555,M,MYGR
MYGR2,898,0.004099,0,0.032401,M,MYGR
MYGR2,899,0.001979,0,0.032182,M,MYGR
MYGR2,900,0.005149,0.00013,0.032389,M,MYGR
MYGR2,901,0.009963,0.00062,0.032175,M,MYGR
MYGR2,902,0.006091,0,0.033368,M,MYGR
MYGR2,903,0.00834,0,0.035068,M,MYGR
MYGR2,904,0.005498,0,0.034891,M,MYGR
MYGR2,905,0.005577,0,0.034976,M,MYGR
MYGR2,906,0.001998,0,0.036018,M,MYGR
MYGR2,907,0.009074,0,0.037432,M,MYGR
MYGR2,908,0.011219,0,0.037967,M,MYGR
MYGR2,909,0.006761,0,0.035396,M,MYGR
MYGR2,910,0.003313,0.000193,0.038774,M,MYGR
MYGR2,911,0.006557,0.000201,0.038319,M,MYGR
MYGR2,912,0.00551,0.000048,0.037106,M,MYGR
MYGR2,913,0.011345,0,0.039579,M,MYGR
MYGR2,914,0.00508,0.00036,0.039663,M,MYGR
MYGR2,915,0.006008,0,0.041259,M,MYGR
MYGR2,916,0.006961,0,0.040847,M,MYGR
MYGR2,917,0.011545,0,0.042933,M,MYGR
MYGR2,918,0.009519,0.000837,0.043681,M,MYGR
MYGR2,919,0.006188,0,0.043913,M,MYGR
MYGR2,920,0.004333,0,0.041455,M,MYGR
MYGR2,921,0.007794,0,0.042973,M,MYGR
MYGR2,922,0.004576,0,0.043395,M,MYGR
MYGR2,923,0.005333,0,0.045717,M,MYGR
MYGR2,924,0.007224,0.001111,0.045598,M,MYGR
MYGR2,925,0.00658,0,0.046498,M,MYGR
MYGR2,926,0.006974,0.001646,0.046464,M,MYGR
MYGR2,927,0.006997,0.000737,0.047235,M,MYGR
MYGR2,928,0.006899,0,0.048216,M,MYGR
MYGR2,929,0.006787,0.000296,0.052722,M,MYGR
MYGR2,930,0.006098,0,0.048689,M,MYGR
MYGR2,931,0.001606,0,0.049182,M,MYGR
MYGR2,932,0.002611,0,0.051114,M,MYGR
MYGR2,933,0.004907,0.000595,0.05391,M,MYGR
MYGR2,934,0.013536,0.002019,0.053244,M,MYGR
MYGR2,935,0.003497,0,0.053829,M,MYGR
MYGR2,936,0.002305,0,0.057066,M,MYGR
MYGR2,937,0.010018,0,0.058489,M,MYGR
MYGR2,938,0.004238,0,0.059028,M,MYGR
MYGR2,939,0.014898,0.00123,0.067196,M,MYGR
MYGR2,940,0.007528,0,0.067876,M,MYGR
MYGR2,941,0.009012,0.001271,0.069427,M,MYGR
MYGR2,942,0.01398,0.000264,0.06743,M,MYGR
MYGR2,943,0.012978,0,0.071034,M,MYGR
MYGR2,944,0.006899,0.001968,0.068068,M,MYGR
MYGR2,945,0.004192,0,0.070031,M,MYGR
MYGR2,946,0.002268,0.001465,0.07208,M,MYGR
MYGR2,947,0.011103,0,0.069191,M,MYGR
MYGR2,948,0.008355,0.000565,0.071769,M,MYGR
MYGR2,949,0.006141,0,0.069041,M,MYGR
MYGR2,950,0.019744,0,0.06875,M,MYGR
MYGR2,951,0.021071,0,0.067244,M,MYGR
MYGR2,952,0.001173,0,0.062583,M,MYGR
MYGR2,953,0.005315,0,0.065356,M,MYGR
MYGR2,954,0.008892,0,0.060021,M,MYGR
MYGR2,955,0.020234,0.003259,0.06455,M,MYGR
MYGR2,956,0.004244,0,0.06147,M,MYGR
MYGR2,957,0.004865,0,0.063817,M,MYGR
MYGR2,958,0.073936,0.005496,0.067398,M,MYGR
MYGR2,959,0.016578,0.000113,0.063399,M,MYGR
MYGR2,960,0.016648,0.000077,0.06349,M,MYGR
MYGR2,961,0.000849,0,0.060709,M,MYGR
MYGR2,962,0.006281,0,0.056025,M,MYGR
MYGR2,963,0.008836,0,0.057297,M,MYGR
MYGR2,964,0.0032,0.000849,0.055695,M,MYGR
MYGR2,965,0.007391,0.000388,0.059933,M,MYGR
MYGR2,966,0.018255,0,0.060523,M,MYGR
MYGR2,967,0,0,0.057033,M,MYGR
MYGR2,968,0.015654,0.000149,0.057594,M,MYGR
MYGR2,969,0.023593,0.001707,0.058323,M,MYGR
MYGR2,970,0.011217,0.000433,0.059128,M,MYGR
MYGR2,971,0.017322,0,0.058469,M,MYGR
MYGR2,972,0.004668,0.001203,0.055789,M,MYGR
MYGR2,973,0.009303,0,0.057981,M,MYGR
MYGR2,974,0.010823,0,0.055651,M,MYGR
MYGR2,975,0.006498,0,0.058662,M,MYGR
MYGR2,976,0.002835,0.001614,0.055845,M,MYGR
MYGR2,977,0.009183,0.000637,0.053993,M,MYGR
MYGR2,978,0.001537,0.000737,0.05405,M,MYGR
MYGR2,979,0.00435,0.000504,0.052205,M,MYGR
MYGR2,980,0.027974,0,0.060531,M,MYGR
MYGR2,981,0.002418,0.001225,0.056416,M,MYGR
MYGR2,982,0.016982,0,0.056814,M,MYGR
MYGR2,983,0.006226,0,0.053005,M,MYGR
MYGR2,984,0.006851,0,0.051282,M,MYGR
MYGR2,985,0.015655,0,0.053288,M,MYGR
MYGR2,986,0.015591,0,0.048568,M,MYGR
MYGR2,987,0.001441,0,0.049069,M,MYGR
MYGR2,988,0.003815,0,0.047071,M,MYGR
MYGR2,989,0.012548,0,0.050667,M,MYGR
MYGR2,990,0.004019,0,0.054362,M,MYGR
MYGR2,991,0.004161,0.002729,0.047412,M,MYGR
MYGR2,992,0.016153,0.001089,0.054776,M,MYGR
MYGR2,993,0.01206,0.0024,0.054061,M,MYGR
MYGR2,994,0,0,0.04883,M,MYGR
MYGR2,995,0.007462,0.002167,0.050088,M,MYGR
MYGR2,996,0.000777,0,0.046962,M,MYGR
MYGR2,997,0.014693,0,0.04032,M,MYGR
MYGR2,998,0.005277,0,0.05189,M,MYGR
MYGR2,999,0.021862,0,0.053849,M,MYGR
MYGR2,1000,0.004056,0,0.052869,M,MYGR
MYGR2,1001,0.001288,0.002232,0.047788,M,MYGR
MYGR2,1002,0.002687,0.00165,0.0477,M,MYGR
MYGR2,1003,0.015259,0.002295,0.047047,M,MYGR
MYGR2,1004,0,0,0.048166,M,MYGR
MYGR2,1005,0.004857,0.000254,0.047653,M,MYGR
MYGR2,1006,0.005748,0,0.042695,M,MYGR
MYGR2,1007,0,0,0.045513,M,MYGR
MYGR2,1008,0,0.003521,0.046022,M,MYGR
MYGR2,1009,0.019337,0.004409,0.049453,M,MYGR
MYGR2,1010,0.026726,0.02284,0.053244,M,MYGR
MYGR2,1011,0.000715,0,0.043352,M,MYGR
MYGR2,1012,0.008108,0,0.051279,M,MYGR
MYGR2,1013,0.013917,0,0.048439,M,MYGR
MYGR2,1014,0.01232,0.001724,0.052885,M,MYGR
MYGR2,1015,0.004131,0,0.04569,M,MYGR
MYGR2,1016,0.012066,0.002612,0.043297,M,MYGR
MYGR2,1017,0.014881,0,0.041399,M,MYGR
MYGR2,1018,0.020264,0,0.038077,M,MYGR
MYGR2,1019,0.008818,0,0.032695,M,MYGR
MYGR2,1020,0.001295,0.001543,0.034768,M,MYGR
MYGR2,1021,0.021523,0,0.037499,M,MYGR
MYGR2,1022,0.01085,0.003109,0.0356,M,MYGR
MYGR2,1023,0.004176,0,0.033741,M,MYGR
MYGR2,1024,0.004991,0,0.036331,M,MYGR
MYGR2,1025,0.01965,0,0.043843,M,MYGR
MYGR2,1026,0,0.00909,0.03509,M,MYGR
MYGR2,1027,0,0,0.040296,M,MYGR
MYGR2,1028,0,0.000073,0.040477,M,MYGR
MYGR2,1029,0.000075,0.005683,0.036769,M,MYGR
MYGR2,1030,0,0.00144,0.033203,M,MYGR
MYGR2,1031,0,0,0.039297,M,MYGR
MYGR2,1032,0,0,0.035306,M,MYGR
MYGR2,1033,0,0,0.041091,M,MYGR
MYGR2,1034,0,0,0.029776,M,MYGR
MYGR2,1035,0.001809,0.005833,0.04897,M,MYGR
MYGR2,1036,0.019396,0.000461,0.035106,M,MYGR
MYGR2,1037,0.038655,0.000699,0.059845,M,MYGR
MYGR2,1038,0.019431,0,0.049951,M,MYGR
MYGR2,1039,0.041015,0,0.052551,M,MYGR
MYGR2,1040,0.025331,0.000524,0.04804,M,MYGR
MYGR2,1041,0,0.000163,0.042231,M,MYGR
MYGR2,1042,0,0,0.038366,M,MYGR
MYGR2,1043,0,0,0.028766,M,MYGR
MYGR2,1044,0,0,0.048785,M,MYGR
MYGR2,1045,0,0.003007,0.025998,M,MYGR
MYGR2,1046,0,0,0.039397,M,MYGR
MYGR2,1047,0.009459,0,0.041906,M,MYGR
MYGR2,1048,0.027915,0.001348,0.046782,M,MYGR
MYGR2,1049,0.0038,0.008059,0.043898,M,MYGR
MYGR2,1050,0,0,0,M,MYGR
