ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE7,779,0.000669,0.000054,0.001071,M,LASE
LASE7,780,0.001261,0,0.001507,M,LASE
LASE7,781,0.000324,0.00015,0.001156,M,LASE
LASE7,782,0.000489,0,0.001281,M,LASE
LASE7,783,0.000263,0,0.000909,M,LASE
LASE7,784,0.000299,0,0.001426,M,LASE
LASE7,785,0.000572,0,0.00133,M,LASE
LASE7,786,0.00008,0,0.000858,M,LASE
LASE7,787,0.00039,0,0.000735,M,LASE
LASE7,788,0,0,0.000757,M,LASE
LASE7,789,0.001374,0,0.001234,M,LASE
LASE7,790,0.000532,0.000182,0.001007,M,LASE
LASE7,791,0.00366,0.000513,0.001456,M,LASE
LASE7,792,0,0,0.001145,M,LASE
LASE7,793,0.000918,0,0.001378,M,LASE
LASE7,794,0,0.000017,0.001134,M,LASE
LASE7,795,0.001213,0.000117,0.00137,M,LASE
LASE7,796,0.000158,0.00006,0.001607,M,LASE
LASE7,797,0.000362,0.000143,0.001518,M,LASE
LASE7,798,0.001034,0.000367,0.001537,M,LASE
LASE7,799,0.001203,0.000068,0.001523,M,LASE
LASE7,800,0.002557,0.000194,0.002025,M,LASE
LASE7,801,0.000697,0.000362,0.001833,M,LASE
LASE7,802,0.000274,0.000152,0.001663,M,LASE
LASE7,803,0,0.000002,0.00131,M,LASE
LASE7,804,0,0,0.001496,M,LASE
LASE7,805,0,0,0.001533,M,LASE
LASE7,806,0.000577,0.000011,0.001968,M,LASE
LASE7,807,0.001637,0.000272,0.002007,M,LASE
LASE7,808,0.000949,0,0.002008,M,LASE
LASE7,809,0.001226,0,0.002008,M,LASE
LASE7,810,0.000101,0,0.001803,M,LASE
LASE7,811,0.001453,0.00054,0.00199,M,LASE
LASE7,812,0.001271,0.000293,0.002602,M,LASE
LASE7,813,0.002064,0.000249,0.00193,M,LASE
LASE7,814,0.002106,0,0.002208,M,LASE
LASE7,815,0.000348,0.000506,0.003385,M,LASE
LASE7,816,0.000896,0.000044,0.003305,M,LASE
LASE7,817,0.000669,0,0.004022,M,LASE
LASE7,818,0.000799,0,0.00365,M,LASE
LASE7,819,0.000026,0,0.003882,M,LASE
LASE7,820,0.000086,0,0.004282,M,LASE
LASE7,821,0.000541,0,0.004578,M,LASE
LASE7,822,0.000727,0,0.004495,M,LASE
LASE7,823,0.000949,0,0.006165,M,LASE
LASE7,824,0.002191,0.000324,0.006457,M,LASE
LASE7,825,0.001937,0.00017,0.006942,M,LASE
LASE7,826,0.001106,0,0.007279,M,LASE
LASE7,827,0.00204,0.000023,0.008542,M,LASE
LASE7,828,0.001697,0,0.007765,M,LASE
LASE7,829,0.001835,0,0.009288,M,LASE
LASE7,830,0.003142,0,0.009956,M,LASE
LASE7,831,0.001087,0,0.010581,M,LASE
LASE7,832,0.001102,0,0.01085,M,LASE
LASE7,833,0.002449,0,0.012092,M,LASE
LASE7,834,0.003987,0,0.013728,M,LASE
LASE7,835,0.004008,0.000205,0.013464,M,LASE
LASE7,836,0.001799,0.000145,0.01343,M,LASE
LASE7,837,0.002223,0,0.013891,M,LASE
LASE7,838,0.002921,0,0.014965,M,LASE
LASE7,839,0.007214,0.000282,0.01619,M,LASE
LASE7,840,0.001739,0,0.015097,M,LASE
LASE7,841,0.003719,0,0.016915,M,LASE
LASE7,842,0.002984,0,0.016651,M,LASE
LASE7,843,0.002701,0,0.017343,M,LASE
LASE7,844,0.002982,0.00019,0.017569,M,LASE
LASE7,845,0.002875,0,0.017735,M,LASE
LASE7,846,0.003289,0.000137,0.018943,M,LASE
LASE7,847,0.003654,0,0.018736,M,LASE
LASE7,848,0.002021,0,0.018872,M,LASE
LASE7,849,0.001672,0,0.018846,M,LASE
LASE7,850,0.004016,0,0.019451,M,LASE
LASE7,851,0.002951,0,0.019595,M,LASE
LASE7,852,0.004188,0,0.020096,M,LASE
LASE7,853,0.003628,0,0.021394,M,LASE
LASE7,854,0.004804,0,0.021327,M,LASE
LASE7,855,0.003628,0,0.021423,M,LASE
LASE7,856,0.003594,0.000112,0.020605,M,LASE
LASE7,857,0.003356,0.000215,0.021932,M,LASE
LASE7,858,0.004191,0,0.02165,M,LASE
LASE7,859,0.004003,0,0.022112,M,LASE
LASE7,860,0.003219,0,0.023473,M,LASE
LASE7,861,0.00473,0.000016,0.022815,M,LASE
LASE7,862,0.004047,0,0.023174,M,LASE
LASE7,863,0.003829,0,0.022137,M,LASE
LASE7,864,0.002908,0.00004,0.022489,M,LASE
LASE7,865,0.007837,0.000533,0.023014,M,LASE
LASE7,866,0.004221,0.000354,0.024069,M,LASE
LASE7,867,0.003749,0,0.023164,M,LASE
LASE7,868,0.003811,0.000013,0.024069,M,LASE
LASE7,869,0.006301,0.000922,0.024524,M,LASE
LASE7,870,0.004817,0.000635,0.024756,M,LASE
LASE7,871,0.006718,0.000126,0.025372,M,LASE
LASE7,872,0.003814,0.000009,0.026917,M,LASE
LASE7,873,0.004361,0,0.026812,M,LASE
LASE7,874,0.003552,0,0.026147,M,LASE
LASE7,875,0.003018,0,0.026316,M,LASE
LASE7,876,0.005281,0,0.026493,M,LASE
LASE7,877,0.009847,0,0.02876,M,LASE
LASE7,878,0.004537,0,0.029527,M,LASE
LASE7,879,0.003756,0,0.028985,M,LASE
LASE7,880,0.009766,0.00027,0.03124,M,LASE
LASE7,881,0.003506,0,0.028662,M,LASE
LASE7,882,0.005621,0.000083,0.029857,M,LASE
LASE7,883,0.003775,0,0.030406,M,LASE
LASE7,884,0.003664,0,0.029976,M,LASE
LASE7,885,0.002524,0,0.030173,M,LASE
LASE7,886,0.003571,0,0.030048,M,LASE
LASE7,887,0.005054,0,0.03137,M,LASE
LASE7,888,0.00437,0.000015,0.031197,M,LASE
LASE7,889,0.003752,0,0.030623,M,LASE
LASE7,890,0.00747,0.000073,0.032506,M,LASE
LASE7,891,0.006973,0.000396,0.031652,M,LASE
LASE7,892,0.00396,0,0.029522,M,LASE
LASE7,893,0.003734,0,0.031244,M,LASE
LASE7,894,0.004229,0.000043,0.030294,M,LASE
LASE7,895,0.006353,0,0.029724,M,LASE
LASE7,896,0.005597,0,0.030713,M,LASE
LASE7,897,0.00383,0,0.030555,M,LASE
LASE7,898,0.004657,0,0.032401,M,LASE
LASE7,899,0.004299,0,0.032182,M,LASE
LASE7,900,0.005184,0.00013,0.032389,M,LASE
LASE7,901,0.009937,0.00062,0.032175,M,LASE
LASE7,902,0.005844,0,0.033368,M,LASE
LASE7,903,0.007397,0,0.035068,M,LASE
LASE7,904,0.005238,0,0.034891,M,LASE
LASE7,905,0.005799,0,0.034976,M,LASE
LASE7,906,0.004139,0,0.036018,M,LASE
LASE7,907,0.007813,0,0.037432,M,LASE
LASE7,908,0.009695,0,0.037967,M,LASE
LASE7,909,0.008764,0,0.035396,M,LASE
LASE7,910,0.006462,0.000193,0.038774,M,LASE
LASE7,911,0.006297,0.000201,0.038319,M,LASE
LASE7,912,0.006568,0.000048,0.037106,M,LASE
LASE7,913,0.010233,0,0.039579,M,LASE
LASE7,914,0.005639,0.00036,0.039663,M,LASE
LASE7,915,0.008101,0,0.041259,M,LASE
LASE7,916,0.008195,0,0.040847,M,LASE
LASE7,917,0.010396,0,0.042933,M,LASE
LASE7,918,0.009996,0.000837,0.043681,M,LASE
LASE7,919,0.006826,0,0.043913,M,LASE
LASE7,920,0.006661,0,0.041455,M,LASE
LASE7,921,0.007747,0,0.042973,M,LASE
LASE7,922,0.006546,0,0.043395,M,LASE
LASE7,923,0.006366,0,0.045717,M,LASE
LASE7,924,0.008215,0.001111,0.045598,M,LASE
LASE7,925,0.007765,0,0.046498,M,LASE
LASE7,926,0.007446,0.001646,0.046464,M,LASE
LASE7,927,0.008741,0.000737,0.047235,M,LASE
LASE7,928,0.008673,0,0.048216,M,LASE
LASE7,929,0.008269,0.000296,0.052722,M,LASE
LASE7,930,0.005875,0,0.048689,M,LASE
LASE7,931,0.010064,0,0.049182,M,LASE
LASE7,932,0.002867,0,0.051114,M,LASE
LASE7,933,0.005885,0.000595,0.05391,M,LASE
LASE7,934,0.012636,0.002019,0.053244,M,LASE
LASE7,935,0.005849,0,0.053829,M,LASE
LASE7,936,0.006727,0,0.057066,M,LASE
LASE7,937,0.010915,0,0.058489,M,LASE
LASE7,938,0.007827,0,0.059028,M,LASE
LASE7,939,0.014531,0.00123,0.067196,M,LASE
LASE7,940,0.009669,0,0.067876,M,LASE
LASE7,941,0.011173,0.001271,0.069427,M,LASE
LASE7,942,0.012626,0.000264,0.06743,M,LASE
LASE7,943,0.013996,0,0.071034,M,LASE
LASE7,944,0.011556,0.001968,0.068068,M,LASE
LASE7,945,0.009546,0,0.070031,M,LASE
LASE7,946,0.007453,0.001465,0.07208,M,LASE
LASE7,947,0.011859,0,0.069191,M,LASE
LASE7,948,0.01019,0.000565,0.071769,M,LASE
LASE7,949,0.009393,0,0.069041,M,LASE
LASE7,950,0.020705,0,0.06875,M,LASE
LASE7,951,0.016588,0,0.067244,M,LASE
LASE7,952,0.004794,0,0.062583,M,LASE
LASE7,953,0.00999,0,0.065356,M,LASE
LASE7,954,0.012735,0,0.060021,M,LASE
LASE7,955,0.019657,0.003259,0.06455,M,LASE
LASE7,956,0.009185,0,0.06147,M,LASE
LASE7,957,0.008942,0,0.063817,M,LASE
LASE7,958,0.044961,0.005496,0.067398,M,LASE
LASE7,959,0.016303,0.000113,0.063399,M,LASE
LASE7,960,0.014499,0.000077,0.06349,M,LASE
LASE7,961,0.00565,0,0.060709,M,LASE
LASE7,962,0.008142,0,0.056025,M,LASE
LASE7,963,0.009358,0,0.057297,M,LASE
LASE7,964,0.007001,0.000849,0.055695,M,LASE
LASE7,965,0.010212,0.000388,0.059933,M,LASE
LASE7,966,0.014623,0,0.060523,M,LASE
LASE7,967,0.004001,0,0.057033,M,LASE
LASE7,968,0.013759,0.000149,0.057594,M,LASE
LASE7,969,0.019794,0.001707,0.058323,M,LASE
LASE7,970,0.011287,0.000433,0.059128,M,LASE
LASE7,971,0.015044,0,0.058469,M,LASE
LASE7,972,0.007188,0.001203,0.055789,M,LASE
LASE7,973,0.012633,0,0.057981,M,LASE
LASE7,974,0.009612,0,0.055651,M,LASE
LASE7,975,0.007918,0,0.058662,M,LASE
LASE7,976,0.00834,0.001614,0.055845,M,LASE
LASE7,977,0.013285,0.000637,0.053993,M,LASE
LASE7,978,0.008217,0.000737,0.05405,M,LASE
LASE7,979,0.00878,0.000504,0.052205,M,LASE
LASE7,980,0.024546,0,0.060531,M,LASE
LASE7,981,0.00647,0.001225,0.056416,M,LASE
LASE7,982,0.017625,0,0.056814,M,LASE
LASE7,983,0.009952,0,0.053005,M,LASE
LASE7,984,0.007292,0,0.051282,M,LASE
LASE7,985,0.01251,0,0.053288,M,LASE
LASE7,986,0.017966,0,0.048568,M,LASE
LASE7,987,0.007962,0,0.049069,M,LASE
LASE7,988,0.007013,0,0.047071,M,LASE
LASE7,989,0.009415,0,0.050667,M,LASE
LASE7,990,0.006674,0,0.054362,M,LASE
LASE7,991,0.005096,0.002729,0.047412,M,LASE
LASE7,992,0.010555,0.001089,0.054776,M,LASE
LASE7,993,0.0134,0.0024,0.054061,M,LASE
LASE7,994,0.009046,0,0.04883,M,LASE
LASE7,995,0.010856,0.002167,0.050088,M,LASE
LASE7,996,0.001574,0,0.046962,M,LASE
LASE7,997,0.017163,0,0.04032,M,LASE
LASE7,998,0.008736,0,0.05189,M,LASE
LASE7,999,0.018323,0,0.053849,M,LASE
LASE7,1000,0.007951,0,0.052869,M,LASE
LASE7,1001,0.008306,0.002232,0.047788,M,LASE
LASE7,1002,0.003252,0.00165,0.0477,M,LASE
LASE7,1003,0.019312,0.002295,0.047047,M,LASE
LASE7,1004,0.005349,0,0.048166,M,LASE
LASE7,1005,0.009231,0.000254,0.047653,M,LASE
LASE7,1006,0.007107,0,0.042695,M,LASE
LASE7,1007,0.001213,0,0.045513,M,LASE
LASE7,1008,0.004214,0.003521,0.046022,M,LASE
LASE7,1009,0.016945,0.004409,0.049453,M,LASE
LASE7,1010,0.03254,0.02284,0.053244,M,LASE
LASE7,1011,0,0,0.043352,M,LASE
LASE7,1012,0.010707,0,0.051279,M,LASE
LASE7,1013,0.016865,0,0.048439,M,LASE
LASE7,1014,0.013041,0.001724,0.052885,M,LASE
LASE7,1015,0.005356,0,0.04569,M,LASE
LASE7,1016,0.008262,0.002612,0.043297,M,LASE
LASE7,1017,0.007177,0,0.041399,M,LASE
LASE7,1018,0.013408,0,0.038077,M,LASE
LASE7,1019,0.003582,0,0.032695,M,LASE
LASE7,1020,0.008706,0.001543,0.034768,M,LASE
LASE7,1021,0.018444,0,0.037499,M,LASE
LASE7,1022,0.017128,0.003109,0.0356,M,LASE
LASE7,1023,0.003117,0,0.033741,M,LASE
LASE7,1024,0.009052,0,0.036331,M,LASE
LASE7,1025,0.021132,0,0.043843,M,LASE
LASE7,1026,0.005145,0.00909,0.03509,M,LASE
LASE7,1027,0,0,0.040296,M,LASE
LASE7,1028,0,0.000073,0.040477,M,LASE
LASE7,1029,0.004403,0.005683,0.036769,M,LASE
LASE7,1030,0,0.00144,0.033203,M,LASE
LASE7,1031,0.00663,0,0.039297,M,LASE
LASE7,1032,0.008805,0,0.035306,M,LASE
LASE7,1033,0,0,0.041091,M,LASE
LASE7,1034,0,0,0.029776,M,LASE
LASE7,1035,0.003572,0.005833,0.04897,M,LASE
LASE7,1036,0.012163,0.000461,0.035106,M,LASE
LASE7,1037,0.017371,0.000699,0.059845,M,LASE
LASE7,1038,0.018057,0,0.049951,M,LASE
LASE7,1039,0.031866,0,0.052551,M,LASE
LASE7,1040,0.028688,0.000524,0.04804,M,LASE
LASE7,1041,0,0.000163,0.042231,M,LASE
LASE7,1042,0.000341,0,0.038366,M,LASE
LASE7,1043,0,0,0.028766,M,LASE
LASE7,1044,0,0,0.048785,M,LASE
LASE7,1045,0,0.003007,0.025998,M,LASE
LASE7,1046,0,0,0.039397,M,LASE
LASE7,1047,0.010711,0,0.041906,M,LASE
LASE7,1048,0.033241,0.001348,0.046782,M,LASE
LASE7,1049,0.010614,0.008059,0.043898,M,LASE
LASE7,1050,0,0,0,M,LASE
