ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO3,781,0.000401,0.00015,0.001156,F,LABO
LABO3,782,0.000398,0,0.001281,F,LABO
LABO3,783,0.000058,0,0.000909,F,LABO
LABO3,784,0.00012,0,0.001426,F,LABO
LABO3,785,0.000464,0,0.00133,F,LABO
LABO3,786,0,0,0.000858,F,LABO
LABO3,787,0.00024,0,0.000735,F,LABO
LABO3,788,0,0,0.000757,F,LABO
LABO3,789,0.001532,0,0.001234,F,LABO
LABO3,790,0.000592,0.000182,0.001007,F,LABO
LABO3,791,0.004946,0.000513,0.001456,F,LABO
LABO3,792,0,0,0.001145,F,LABO
LABO3,793,0.000325,0,0.001378,F,LABO
LABO3,794,0,0.000017,0.001134,F,LABO
LABO3,795,0.001494,0.000117,0.00137,F,LABO
LABO3,796,0.000247,0.00006,0.001607,F,LABO
LABO3,797,0.000128,0.000143,0.001518,F,LABO
LABO3,798,0.001154,0.000367,0.001537,F,LABO
LABO3,799,0.000654,0.000068,0.001523,F,LABO
LABO3,800,0.002876,0.000194,0.002025,F,LABO
LABO3,801,0.000916,0.000362,0.001833,F,LABO
LABO3,802,0,0.000152,0.001663,F,LABO
LABO3,803,0,0.000002,0.00131,F,LABO
LABO3,804,0,0,0.001496,F,LABO
LABO3,805,0,0,0.001533,F,LABO
LABO3,806,0.000014,0.000011,0.001968,F,LABO
LABO3,807,0.002077,0.000272,0.002007,F,LABO
LABO3,808,0.000984,0,0.002008,F,LABO
LABO3,809,0.000943,0,0.002008,F,LABO
LABO3,810,0,0,0.001803,F,LABO
LABO3,811,0.001678,0.00054,0.00199,F,LABO
LABO3,812,0.000819,0.000293,0.002602,F,LABO
LABO3,813,0.002122,0.000249,0.00193,F,LABO
LABO3,814,0.002283,0,0.002208,F,LABO
LABO3,815,0.000452,0.000506,0.003385,F,LABO
LABO3,816,0.000685,0.000044,0.003305,F,LABO
LABO3,817,0.000616,0,0.004022,F,LABO
LABO3,818,0.000662,0,0.00365,F,LABO
LABO3,819,0,0,0.003882,F,LABO
LABO3,820,0,0,0.004282,F,LABO
LABO3,821,0,0,0.004578,F,LABO
LABO3,822,0.000322,0,0.004495,F,LABO
LABO3,823,0.001364,0,0.006165,F,LABO
LABO3,824,0.002129,0.000324,0.006457,F,LABO
LABO3,825,0.00177,0.00017,0.006942,F,LABO
LABO3,826,0.000721,0,0.007279,F,LABO
LABO3,827,0.001671,0.000023,0.008542,F,LABO
LABO3,828,0.001015,0,0.007765,F,LABO
LABO3,829,0.00087,0,0.009288,F,LABO
LABO3,830,0.00338,0,0.009956,F,LABO
LABO3,831,0,0,0.010581,F,LABO
LABO3,832,0.000847,0,0.01085,F,LABO
LABO3,833,0.001815,0,0.012092,F,LABO
LABO3,834,0.004654,0,0.013728,F,LABO
LABO3,835,0.003547,0.000205,0.013464,F,LABO
LABO3,836,0.00093,0.000145,0.01343,F,LABO
LABO3,837,0.001173,0,0.013891,F,LABO
LABO3,838,0.001854,0,0.014965,F,LABO
LABO3,839,0.007458,0.000282,0.01619,F,LABO
LABO3,840,0,0,0.015097,F,LABO
LABO3,841,0.003194,0,0.016915,F,LABO
LABO3,842,0.001511,0,0.016651,F,LABO
LABO3,843,0.002202,0,0.017343,F,LABO
LABO3,844,0.001142,0.00019,0.017569,F,LABO
LABO3,845,0.00158,0,0.017735,F,LABO
LABO3,846,0.001708,0.000137,0.018943,F,LABO
LABO3,847,0.002718,0,0.018736,F,LABO
LABO3,848,0.000591,0,0.018872,F,LABO
LABO3,849,0.00026,0,0.018846,F,LABO
LABO3,850,0.002925,0,0.019451,F,LABO
LABO3,851,0.001716,0,0.019595,F,LABO
LABO3,852,0.002405,0,0.020096,F,LABO
LABO3,853,0.002661,0,0.021394,F,LABO
LABO3,854,0.004612,0,0.021327,F,LABO
LABO3,855,0.002391,0,0.021423,F,LABO
LABO3,856,0.001541,0.000112,0.020605,F,LABO
LABO3,857,0.001599,0.000215,0.021932,F,LABO
LABO3,858,0.001774,0,0.02165,F,LABO
LABO3,859,0.002929,0,0.022112,F,LABO
LABO3,860,0.001619,0,0.023473,F,LABO
LABO3,861,0.003535,0.000016,0.022815,F,LABO
LABO3,862,0.003074,0,0.023174,F,LABO
LABO3,863,0.003018,0,0.022137,F,LABO
LABO3,864,0.001478,0.00004,0.022489,F,LABO
LABO3,865,0.008443,0.000533,0.023014,F,LABO
LABO3,866,0.00311,0.000354,0.024069,F,LABO
LABO3,867,0.002807,0,0.023164,F,LABO
LABO3,868,0.00172,0.000013,0.024069,F,LABO
LABO3,869,0.005919,0.000922,0.024524,F,LABO
LABO3,870,0.003233,0.000635,0.024756,F,LABO
LABO3,871,0.005409,0.000126,0.025372,F,LABO
LABO3,872,0.002926,0.000009,0.026917,F,LABO
LABO3,873,0.003377,0,0.026812,F,LABO
LABO3,874,0.001562,0,0.026147,F,LABO
LABO3,875,0.000299,0,0.026316,F,LABO
LABO3,876,0.003199,0,0.026493,F,LABO
LABO3,877,0.009744,0,0.02876,F,LABO
LABO3,878,0.002811,0,0.029527,F,LABO
LABO3,879,0.002216,0,0.028985,F,LABO
LABO3,880,0.009704,0.00027,0.03124,F,LABO
LABO3,881,0.002289,0,0.028662,F,LABO
LABO3,882,0.003703,0.000083,0.029857,F,LABO
LABO3,883,0.00118,0,0.030406,F,LABO
LABO3,884,0.001489,0,0.029976,F,LABO
LABO3,885,0,0,0.030173,F,LABO
LABO3,886,0.000614,0,0.030048,F,LABO
LABO3,887,0.003302,0,0.03137,F,LABO
LABO3,888,0.00204,0.000015,0.031197,F,LABO
LABO3,889,0.002061,0,0.030623,F,LABO
LABO3,890,0.006733,0.000073,0.032506,F,LABO
LABO3,891,0.005461,0.000396,0.031652,F,LABO
LABO3,892,0.002031,0,0.029522,F,LABO
LABO3,893,0.002443,0,0.031244,F,LABO
LABO3,894,0.002292,0.000043,0.030294,F,LABO
LABO3,895,0.005001,0,0.029724,F,LABO
LABO3,896,0.003545,0,0.030713,F,LABO
LABO3,897,0.002477,0,0.030555,F,LABO
LABO3,898,0.003025,0,0.032401,F,LABO
LABO3,899,0.002245,0,0.032182,F,LABO
LABO3,900,0.004424,0.00013,0.032389,F,LABO
LABO3,901,0.008519,0.00062,0.032175,F,LABO
LABO3,902,0.004356,0,0.033368,F,LABO
LABO3,903,0.00497,0,0.035068,F,LABO
LABO3,904,0.003692,0,0.034891,F,LABO
LABO3,905,0.004502,0,0.034976,F,LABO
LABO3,906,0.000863,0,0.036018,F,LABO
LABO3,907,0.007143,0,0.037432,F,LABO
LABO3,908,0.007703,0,0.037967,F,LABO
LABO3,909,0.005653,0,0.035396,F,LABO
LABO3,910,0.004724,0.000193,0.038774,F,LABO
LABO3,911,0.004672,0.000201,0.038319,F,LABO
LABO3,912,0.002914,0.000048,0.037106,F,LABO
LABO3,913,0.009766,0,0.039579,F,LABO
LABO3,914,0.003217,0.00036,0.039663,F,LABO
LABO3,915,0.005166,0,0.041259,F,LABO
LABO3,916,0.005581,0,0.040847,F,LABO
LABO3,917,0.01073,0,0.042933,F,LABO
LABO3,918,0.007406,0.000837,0.043681,F,LABO
LABO3,919,0.003676,0,0.043913,F,LABO
LABO3,920,0.003622,0,0.041455,F,LABO
LABO3,921,0.005905,0,0.042973,F,LABO
LABO3,922,0.003117,0,0.043395,F,LABO
LABO3,923,0.002951,0,0.045717,F,LABO
LABO3,924,0.004945,0.001111,0.045598,F,LABO
LABO3,925,0.004999,0,0.046498,F,LABO
LABO3,926,0.005454,0.001646,0.046464,F,LABO
LABO3,927,0.005509,0.000737,0.047235,F,LABO
LABO3,928,0.006198,0,0.048216,F,LABO
LABO3,929,0.005516,0.000296,0.052722,F,LABO
LABO3,930,0.003204,0,0.048689,F,LABO
LABO3,931,0.007191,0,0.049182,F,LABO
LABO3,932,0.000066,0,0.051114,F,LABO
LABO3,933,0.002415,0.000595,0.05391,F,LABO
LABO3,934,0.011596,0.002019,0.053244,F,LABO
LABO3,935,0.002597,0,0.053829,F,LABO
LABO3,936,0.000699,0,0.057066,F,LABO
LABO3,937,0.006799,0,0.058489,F,LABO
LABO3,938,0.00467,0,0.059028,F,LABO
LABO3,939,0.013215,0.00123,0.067196,F,LABO
LABO3,940,0.005353,0,0.067876,F,LABO
LABO3,941,0.005925,0.001271,0.069427,F,LABO
LABO3,942,0.008445,0.000264,0.06743,F,LABO
LABO3,943,0.005912,0,0.071034,F,LABO
LABO3,944,0.005703,0.001968,0.068068,F,LABO
LABO3,945,0.002399,0,0.070031,F,LABO
LABO3,946,0.000166,0.001465,0.07208,F,LABO
LABO3,947,0.006843,0,0.069191,F,LABO
LABO3,948,0.006986,0.000565,0.071769,F,LABO
LABO3,949,0.007685,0,0.069041,F,LABO
LABO3,950,0.017499,0,0.06875,F,LABO
LABO3,951,0.01694,0,0.067244,F,LABO
LABO3,952,0.00106,0,0.062583,F,LABO
LABO3,953,0.002896,0,0.065356,F,LABO
LABO3,954,0.005978,0,0.060021,F,LABO
LABO3,955,0.015056,0.003259,0.06455,F,LABO
LABO3,956,0.00185,0,0.06147,F,LABO
LABO3,957,0.003539,0,0.063817,F,LABO
LABO3,958,0.046768,0.005496,0.067398,F,LABO
LABO3,959,0.014228,0.000113,0.063399,F,LABO
LABO3,960,0.011013,0.000077,0.06349,F,LABO
LABO3,961,0.000335,0,0.060709,F,LABO
LABO3,962,0.006191,0,0.056025,F,LABO
LABO3,963,0.005625,0,0.057297,F,LABO
LABO3,964,0.002181,0.000849,0.055695,F,LABO
LABO3,965,0.003582,0.000388,0.059933,F,LABO
LABO3,966,0.012712,0,0.060523,F,LABO
LABO3,967,0,0,0.057033,F,LABO
LABO3,968,0.014693,0.000149,0.057594,F,LABO
LABO3,969,0.02179,0.001707,0.058323,F,LABO
LABO3,970,0.007478,0.000433,0.059128,F,LABO
LABO3,971,0.011998,0,0.058469,F,LABO
LABO3,972,0.003666,0.001203,0.055789,F,LABO
LABO3,973,0.006937,0,0.057981,F,LABO
LABO3,974,0.008845,0,0.055651,F,LABO
LABO3,975,0.002675,0,0.058662,F,LABO
LABO3,976,0.002428,0.001614,0.055845,F,LABO
LABO3,977,0.006044,0.000637,0.053993,F,LABO
LABO3,978,0.000753,0.000737,0.05405,F,LABO
LABO3,979,0.006116,0.000504,0.052205,F,LABO
LABO3,980,0.022078,0,0.060531,F,LABO
LABO3,981,0.003774,0.001225,0.056416,F,LABO
LABO3,982,0.013223,0,0.056814,F,LABO
LABO3,983,0.009836,0,0.053005,F,LABO
LABO3,984,0.007631,0,0.051282,F,LABO
LABO3,985,0.009938,0,0.053288,F,LABO
LABO3,986,0.011561,0,0.048568,F,LABO
LABO3,987,0,0,0.049069,F,LABO
LABO3,988,0.000454,0,0.047071,F,LABO
LABO3,989,0.010881,0,0.050667,F,LABO
LABO3,990,0.008618,0,0.054362,F,LABO
LABO3,991,0.000458,0.002729,0.047412,F,LABO
LABO3,992,0.011993,0.001089,0.054776,F,LABO
LABO3,993,0.0102,0.0024,0.054061,F,LABO
LABO3,994,0.001362,0,0.04883,F,LABO
LABO3,995,0.003353,0.002167,0.050088,F,LABO
LABO3,996,0,0,0.046962,F,LABO
LABO3,997,0.002019,0,0.04032,F,LABO
LABO3,998,0,0,0.05189,F,LABO
LABO3,999,0.010214,0,0.053849,F,LABO
LABO3,1000,0.007675,0,0.052869,F,LABO
LABO3,1001,0.004786,0.002232,0.047788,F,LABO
LABO3,1002,0.000966,0.00165,0.0477,F,LABO
LABO3,1003,0.019605,0.002295,0.047047,F,LABO
LABO3,1004,0.005424,0,0.048166,F,LABO
LABO3,1005,0.006713,0.000254,0.047653,F,LABO
LABO3,1006,0.001202,0,0.042695,F,LABO
LABO3,1007,0,0,0.045513,F,LABO
LABO3,1008,0,0.003521,0.046022,F,LABO
LABO3,1009,0.020231,0.004409,0.049453,F,LABO
LABO3,1010,0.02815,0.02284,0.053244,F,LABO
LABO3,1011,0,0,0.043352,F,LABO
LABO3,1012,0.009893,0,0.051279,F,LABO
LABO3,1013,0.012776,0,0.048439,F,LABO
LABO3,1014,0.008997,0.001724,0.052885,F,LABO
LABO3,1015,0.010191,0,0.04569,F,LABO
LABO3,1016,0.008603,0.002612,0.043297,F,LABO
LABO3,1017,0.006512,0,0.041399,F,LABO
LABO3,1018,0.015528,0,0.038077,F,LABO
LABO3,1019,0,0,0.032695,F,LABO
LABO3,1020,0,0.001543,0.034768,F,LABO
LABO3,1021,0.014291,0,0.037499,F,LABO
LABO3,1022,0.013361,0.003109,0.0356,F,LABO
LABO3,1023,0.007475,0,0.033741,F,LABO
LABO3,1024,0.00837,0,0.036331,F,LABO
LABO3,1025,0.020473,0,0.043843,F,LABO
LABO3,1026,0.003156,0.00909,0.03509,F,LABO
LABO3,1027,0,0,0.040296,F,LABO
LABO3,1028,0,0.000073,0.040477,F,LABO
LABO3,1029,0.000903,0.005683,0.036769,F,LABO
LABO3,1030,0,0.00144,0.033203,F,LABO
LABO3,1031,0,0,0.039297,F,LABO
LABO3,1032,0.000847,0,0.035306,F,LABO
LABO3,1033,0,0,0.041091,F,LABO
LABO3,1034,0,0,0.029776,F,LABO
LABO3,1035,0.009134,0.005833,0.04897,F,LABO
LABO3,1036,0.024325,0.000461,0.035106,F,LABO
LABO3,1037,0.037723,0.000699,0.059845,F,LABO
LABO3,1038,0.015947,0,0.049951,F,LABO
LABO3,1039,0.03827,0,0.052551,F,LABO
LABO3,1040,0.029789,0.000524,0.04804,F,LABO
LABO3,1041,0,0.000163,0.042231,F,LABO
LABO3,1042,0,0,0.038366,F,LABO
LABO3,1043,0,0,0.028766,F,LABO
LABO3,1044,0,0,0.048785,F,LABO
LABO3,1045,0,0.003007,0.025998,F,LABO
LABO3,1046,0,0,0.039397,F,LABO
LABO3,1047,0.019168,0,0.041906,F,LABO
LABO3,1048,0.032921,0.001348,0.046782,F,LABO
LABO3,1049,0.006224,0.008059,0.043898,F,LABO
LABO3,1050,0,0,0,F,LABO
