ID,Wavelength,Value,Dark,Reference,Sex,Species
MYAU6,742,0.001341,0,0.001202,F,MYAU
MYAU6,743,0.001288,0.000016,0.001009,F,MYAU
MYAU6,744,0.000482,0,0.000819,F,MYAU
MYAU6,745,0.000811,0,0.001007,F,MYAU
MYAU6,746,0.000229,0,0.001061,F,MYAU
MYAU6,747,0.006374,0.000508,0.002098,F,MYAU
MYAU6,748,0.000646,0,0.000937,F,MYAU
MYAU6,749,0.001575,0,0.00132,F,MYAU
MYAU6,750,0.001039,0.000127,0.001046,F,MYAU
MYAU6,751,0.001606,0,0.000927,F,MYAU
MYAU6,752,0.000791,0.000067,0.000786,F,MYAU
MYAU6,753,0.000594,0,0.000809,F,MYAU
MYAU6,754,0.002228,0.000057,0.001182,F,MYAU
MYAU6,755,0.001129,0,0.001242,F,MYAU
MYAU6,756,0.000996,0.000185,0.001153,F,MYAU
MYAU6,757,0.00148,0,0.001269,F,MYAU
MYAU6,758,0.001329,0.000068,0.001305,F,MYAU
MYAU6,759,0.000432,0,0.000785,F,MYAU
MYAU6,760,0.000014,0,0.000772,F,MYAU
MYAU6,761,0.00111,0.000109,0.001117,F,MYAU
MYAU6,762,0.001196,0.000098,0.000953,F,MYAU
MYAU6,763,0.000122,0.000216,0.000725,F,MYAU
MYAU6,764,0.000567,0.000114,0.000441,F,MYAU
MYAU6,765,0.001342,0.000032,0.001387,F,MYAU
MYAU6,766,0.002508,0.000081,0.001251,F,MYAU
MYAU6,767,0.000751,0.000008,0.001154,F,MYAU
MYAU6,768,0,0,0.001085,F,MYAU
MYAU6,769,0,0,0.000911,F,MYAU
MYAU6,770,0.000112,0,0.00107,F,MYAU
MYAU6,771,0.000521,0.000272,0.000598,F,MYAU
MYAU6,772,0.001406,0.000026,0.000968,F,MYAU
MYAU6,773,0.000993,0,0.001377,F,MYAU
MYAU6,774,0.000587,0.00007,0.001415,F,MYAU
MYAU6,775,0.001414,0.000156,0.001326,F,MYAU
MYAU6,776,0,0.000057,0.000993,F,MYAU
MYAU6,777,0.001045,0,0.001283,F,MYAU
MYAU6,778,0.001762,0.000232,0.001247,F,MYAU
MYAU6,779,0.000477,0.000054,0.001071,F,MYAU
MYAU6,780,0.001297,0,0.001507,F,MYAU
MYAU6,781,0.00039,0.00015,0.001156,F,MYAU
MYAU6,782,0.000581,0,0.001281,F,MYAU
MYAU6,783,0,0,0.000909,F,MYAU
MYAU6,784,0.000385,0,0.001426,F,MYAU
MYAU6,785,0.000701,0,0.00133,F,MYAU
MYAU6,786,0,0,0.000858,F,MYAU
MYAU6,787,0.000207,0,0.000735,F,MYAU
MYAU6,788,0,0,0.000757,F,MYAU
MYAU6,789,0.001944,0,0.001234,F,MYAU
MYAU6,790,0.000494,0.000182,0.001007,F,MYAU
MYAU6,791,0.004783,0.000513,0.001456,F,MYAU
MYAU6,792,0,0,0.001145,F,MYAU
MYAU6,793,0.000337,0,0.001378,F,MYAU
MYAU6,794,0,0.000017,0.001134,F,MYAU
MYAU6,795,0.001418,0.000117,0.00137,F,MYAU
MYAU6,796,0.001011,0.00006,0.001607,F,MYAU
MYAU6,797,0.000317,0.000143,0.001518,F,MYAU
MYAU6,798,0.000941,0.000367,0.001537,F,MYAU
MYAU6,799,0.00076,0.000068,0.001523,F,MYAU
MYAU6,800,0.003376,0.000194,0.002025,F,MYAU
MYAU6,801,0.000955,0.000362,0.001833,F,MYAU
MYAU6,802,0.000296,0.000152,0.001663,F,MYAU
MYAU6,803,0.00013,0.000002,0.00131,F,MYAU
MYAU6,804,0.000039,0,0.001496,F,MYAU
MYAU6,805,0,0,0.001533,F,MYAU
MYAU6,806,0.000395,0.000011,0.001968,F,MYAU
MYAU6,807,0.001772,0.000272,0.002007,F,MYAU
MYAU6,808,0.001166,0,0.002008,F,MYAU
MYAU6,809,0.001299,0,0.002008,F,MYAU
MYAU6,810,0,0,0.001803,F,MYAU
MYAU6,811,0.001671,0.00054,0.00199,F,MYAU
MYAU6,812,0.00122,0.000293,0.002602,F,MYAU
MYAU6,813,0.002552,0.000249,0.00193,F,MYAU
MYAU6,814,0.002684,0,0.002208,F,MYAU
MYAU6,815,0.000661,0.000506,0.003385,F,MYAU
MYAU6,816,0.000603,0.000044,0.003305,F,MYAU
MYAU6,817,0.001105,0,0.004022,F,MYAU
MYAU6,818,0.001014,0,0.00365,F,MYAU
MYAU6,819,0,0,0.003882,F,MYAU
MYAU6,820,0,0,0.004282,F,MYAU
MYAU6,821,0.000746,0,0.004578,F,MYAU
MYAU6,822,0.000941,0,0.004495,F,MYAU
MYAU6,823,0.001615,0,0.006165,F,MYAU
MYAU6,824,0.002746,0.000324,0.006457,F,MYAU
MYAU6,825,0.002047,0.00017,0.006942,F,MYAU
MYAU6,826,0.001131,0,0.007279,F,MYAU
MYAU6,827,0.002279,0.000023,0.008542,F,MYAU
MYAU6,828,0.001612,0,0.007765,F,MYAU
MYAU6,829,0.0015,0,0.009288,F,MYAU
MYAU6,830,0.004282,0,0.009956,F,MYAU
MYAU6,831,0.001195,0,0.010581,F,MYAU
MYAU6,832,0.001963,0,0.01085,F,MYAU
MYAU6,833,0.002851,0,0.012092,F,MYAU
MYAU6,834,0.005577,0,0.013728,F,MYAU
MYAU6,835,0.004652,0.000205,0.013464,F,MYAU
MYAU6,836,0.002156,0.000145,0.01343,F,MYAU
MYAU6,837,0.002269,0,0.013891,F,MYAU
MYAU6,838,0.003266,0,0.014965,F,MYAU
MYAU6,839,0.008931,0.000282,0.01619,F,MYAU
MYAU6,840,0.001521,0,0.015097,F,MYAU
MYAU6,841,0.005122,0,0.016915,F,MYAU
MYAU6,842,0.003287,0,0.016651,F,MYAU
MYAU6,843,0.00378,0,0.017343,F,MYAU
MYAU6,844,0.002348,0.00019,0.017569,F,MYAU
MYAU6,845,0.003153,0,0.017735,F,MYAU
MYAU6,846,0.003132,0.000137,0.018943,F,MYAU
MYAU6,847,0.004146,0,0.018736,F,MYAU
MYAU6,848,0.001816,0,0.018872,F,MYAU
MYAU6,849,0.001464,0,0.018846,F,MYAU
MYAU6,850,0.005499,0,0.019451,F,MYAU
MYAU6,851,0.00433,0,0.019595,F,MYAU
MYAU6,852,0.004145,0,0.020096,F,MYAU
MYAU6,853,0.004213,0,0.021394,F,MYAU
MYAU6,854,0.005825,0,0.021327,F,MYAU
MYAU6,855,0.00392,0,0.021423,F,MYAU
MYAU6,856,0.002917,0.000112,0.020605,F,MYAU
MYAU6,857,0.003499,0.000215,0.021932,F,MYAU
MYAU6,858,0.00382,0,0.02165,F,MYAU
MYAU6,859,0.004642,0,0.022112,F,MYAU
MYAU6,860,0.003383,0,0.023473,F,MYAU
MYAU6,861,0.005655,0.000016,0.022815,F,MYAU
MYAU6,862,0.004407,0,0.023174,F,MYAU
MYAU6,863,0.00513,0,0.022137,F,MYAU
MYAU6,864,0.004105,0.00004,0.022489,F,MYAU
MYAU6,865,0.010299,0.000533,0.023014,F,MYAU
MYAU6,866,0.004525,0.000354,0.024069,F,MYAU
MYAU6,867,0.005153,0,0.023164,F,MYAU
MYAU6,868,0.004069,0.000013,0.024069,F,MYAU
MYAU6,869,0.007559,0.000922,0.024524,F,MYAU
MYAU6,870,0.005564,0.000635,0.024756,F,MYAU
MYAU6,871,0.007654,0.000126,0.025372,F,MYAU
MYAU6,872,0.004038,0.000009,0.026917,F,MYAU
MYAU6,873,0.004099,0,0.026812,F,MYAU
MYAU6,874,0.00398,0,0.026147,F,MYAU
MYAU6,875,0.002619,0,0.026316,F,MYAU
MYAU6,876,0.005462,0,0.026493,F,MYAU
MYAU6,877,0.013159,0,0.02876,F,MYAU
MYAU6,878,0.005308,0,0.029527,F,MYAU
MYAU6,879,0.004346,0,0.028985,F,MYAU
MYAU6,880,0.012088,0.00027,0.03124,F,MYAU
MYAU6,881,0.005235,0,0.028662,F,MYAU
MYAU6,882,0.006291,0.000083,0.029857,F,MYAU
MYAU6,883,0.002619,0,0.030406,F,MYAU
MYAU6,884,0.004325,0,0.029976,F,MYAU
MYAU6,885,0.001247,0,0.030173,F,MYAU
MYAU6,886,0.002633,0,0.030048,F,MYAU
MYAU6,887,0.004842,0,0.03137,F,MYAU
MYAU6,888,0.005151,0.000015,0.031197,F,MYAU
MYAU6,889,0.003908,0,0.030623,F,MYAU
MYAU6,890,0.010596,0.000073,0.032506,F,MYAU
MYAU6,891,0.007993,0.000396,0.031652,F,MYAU
MYAU6,892,0.004028,0,0.029522,F,MYAU
MYAU6,893,0.004531,0,0.031244,F,MYAU
MYAU6,894,0.005559,0.000043,0.030294,F,MYAU
MYAU6,895,0.007533,0,0.029724,F,MYAU
MYAU6,896,0.006837,0,0.030713,F,MYAU
MYAU6,897,0.004689,0,0.030555,F,MYAU
MYAU6,898,0.00427,0,0.032401,F,MYAU
MYAU6,899,0.004259,0,0.032182,F,MYAU
MYAU6,900,0.006124,0.00013,0.032389,F,MYAU
MYAU6,901,0.012036,0.00062,0.032175,F,MYAU
MYAU6,902,0.007707,0,0.033368,F,MYAU
MYAU6,903,0.008689,0,0.035068,F,MYAU
MYAU6,904,0.006704,0,0.034891,F,MYAU
MYAU6,905,0.007463,0,0.034976,F,MYAU
MYAU6,906,0.003923,0,0.036018,F,MYAU
MYAU6,907,0.01043,0,0.037432,F,MYAU
MYAU6,908,0.011749,0,0.037967,F,MYAU
MYAU6,909,0.009373,0,0.035396,F,MYAU
MYAU6,910,0.007106,0.000193,0.038774,F,MYAU
MYAU6,911,0.006846,0.000201,0.038319,F,MYAU
MYAU6,912,0.006147,0.000048,0.037106,F,MYAU
MYAU6,913,0.012207,0,0.039579,F,MYAU
MYAU6,914,0.005514,0.00036,0.039663,F,MYAU
MYAU6,915,0.0079,0,0.041259,F,MYAU
MYAU6,916,0.007875,0,0.040847,F,MYAU
MYAU6,917,0.013997,0,0.042933,F,MYAU
MYAU6,918,0.010664,0.000837,0.043681,F,MYAU
MYAU6,919,0.007187,0,0.043913,F,MYAU
MYAU6,920,0.006762,0,0.041455,F,MYAU
MYAU6,921,0.008678,0,0.042973,F,MYAU
MYAU6,922,0.007285,0,0.043395,F,MYAU
MYAU6,923,0.006451,0,0.045717,F,MYAU
MYAU6,924,0.009718,0.001111,0.045598,F,MYAU
MYAU6,925,0.007392,0,0.046498,F,MYAU
MYAU6,926,0.010243,0.001646,0.046464,F,MYAU
MYAU6,927,0.008711,0.000737,0.047235,F,MYAU
MYAU6,928,0.010828,0,0.048216,F,MYAU
MYAU6,929,0.00873,0.000296,0.052722,F,MYAU
MYAU6,930,0.007437,0,0.048689,F,MYAU
MYAU6,931,0.008974,0,0.049182,F,MYAU
MYAU6,932,0.004858,0,0.051114,F,MYAU
MYAU6,933,0.005928,0.000595,0.05391,F,MYAU
MYAU6,934,0.015004,0.002019,0.053244,F,MYAU
MYAU6,935,0.007465,0,0.053829,F,MYAU
MYAU6,936,0.005584,0,0.057066,F,MYAU
MYAU6,937,0.012271,0,0.058489,F,MYAU
MYAU6,938,0.008074,0,0.059028,F,MYAU
MYAU6,939,0.018619,0.00123,0.067196,F,MYAU
MYAU6,940,0.012532,0,0.067876,F,MYAU
MYAU6,941,0.009927,0.001271,0.069427,F,MYAU
MYAU6,942,0.017022,0.000264,0.06743,F,MYAU
MYAU6,943,0.013959,0,0.071034,F,MYAU
MYAU6,944,0.012403,0.001968,0.068068,F,MYAU
MYAU6,945,0.007576,0,0.070031,F,MYAU
MYAU6,946,0.005134,0.001465,0.07208,F,MYAU
MYAU6,947,0.013359,0,0.069191,F,MYAU
MYAU6,948,0.012288,0.000565,0.071769,F,MYAU
MYAU6,949,0.011314,0,0.069041,F,MYAU
MYAU6,950,0.024459,0,0.06875,F,MYAU
MYAU6,951,0.023394,0,0.067244,F,MYAU
MYAU6,952,0.006421,0,0.062583,F,MYAU
MYAU6,953,0.008549,0,0.065356,F,MYAU
MYAU6,954,0.011379,0,0.060021,F,MYAU
MYAU6,955,0.022929,0.003259,0.06455,F,MYAU
MYAU6,956,0.005828,0,0.06147,F,MYAU
MYAU6,957,0.009042,0,0.063817,F,MYAU
MYAU6,958,0.074375,0.005496,0.067398,F,MYAU
MYAU6,959,0.020116,0.000113,0.063399,F,MYAU
MYAU6,960,0.020559,0.000077,0.06349,F,MYAU
MYAU6,961,0.0061,0,0.060709,F,MYAU
MYAU6,962,0.008659,0,0.056025,F,MYAU
MYAU6,963,0.012321,0,0.057297,F,MYAU
MYAU6,964,0.006204,0.000849,0.055695,F,MYAU
MYAU6,965,0.009998,0.000388,0.059933,F,MYAU
MYAU6,966,0.01755,0,0.060523,F,MYAU
MYAU6,967,0.002458,0,0.057033,F,MYAU
MYAU6,968,0.015194,0.000149,0.057594,F,MYAU
MYAU6,969,0.029554,0.001707,0.058323,F,MYAU
MYAU6,970,0.014036,0.000433,0.059128,F,MYAU
MYAU6,971,0.017108,0,0.058469,F,MYAU
MYAU6,972,0.009694,0.001203,0.055789,F,MYAU
MYAU6,973,0.013159,0,0.057981,F,MYAU
MYAU6,974,0.011739,0,0.055651,F,MYAU
MYAU6,975,0.007752,0,0.058662,F,MYAU
MYAU6,976,0.006334,0.001614,0.055845,F,MYAU
MYAU6,977,0.012865,0.000637,0.053993,F,MYAU
MYAU6,978,0.003089,0.000737,0.05405,F,MYAU
MYAU6,979,0.008906,0.000504,0.052205,F,MYAU
MYAU6,980,0.028231,0,0.060531,F,MYAU
MYAU6,981,0.008953,0.001225,0.056416,F,MYAU
MYAU6,982,0.018911,0,0.056814,F,MYAU
MYAU6,983,0.01237,0,0.053005,F,MYAU
MYAU6,984,0.009293,0,0.051282,F,MYAU
MYAU6,985,0.013969,0,0.053288,F,MYAU
MYAU6,986,0.016488,0,0.048568,F,MYAU
MYAU6,987,0.001621,0,0.049069,F,MYAU
MYAU6,988,0.003688,0,0.047071,F,MYAU
MYAU6,989,0.013812,0,0.050667,F,MYAU
MYAU6,990,0.007795,0,0.054362,F,MYAU
MYAU6,991,0.004924,0.002729,0.047412,F,MYAU
MYAU6,992,0.017261,0.001089,0.054776,F,MYAU
MYAU6,993,0.01644,0.0024,0.054061,F,MYAU
MYAU6,994,0.006282,0,0.04883,F,MYAU
MYAU6,995,0.010692,0.002167,0.050088,F,MYAU
MYAU6,996,0.000504,0,0.046962,F,MYAU
MYAU6,997,0.01697,0,0.04032,F,MYAU
MYAU6,998,0.006525,0,0.05189,F,MYAU
MYAU6,999,0.019286,0,0.053849,F,MYAU
MYAU6,1000,0.010648,0,0.052869,F,MYAU
MYAU6,1001,0.010377,0.002232,0.047788,F,MYAU
MYAU6,1002,0.006905,0.00165,0.0477,F,MYAU
MYAU6,1003,0.018897,0.002295,0.047047,F,MYAU
MYAU6,1004,0.005946,0,0.048166,F,MYAU
MYAU6,1005,0.005671,0.000254,0.047653,F,MYAU
MYAU6,1006,0.006767,0,0.042695,F,MYAU
MYAU6,1007,0.000162,0,0.045513,F,MYAU
MYAU6,1008,0,0.003521,0.046022,F,MYAU
MYAU6,1009,0.015389,0.004409,0.049453,F,MYAU
MYAU6,1010,0.030315,0.02284,0.053244,F,MYAU
MYAU6,1011,0,0,0.043352,F,MYAU
MYAU6,1012,0.012867,0,0.051279,F,MYAU
MYAU6,1013,0.020828,0,0.048439,F,MYAU
MYAU6,1014,0.014044,0.001724,0.052885,F,MYAU
MYAU6,1015,0.006274,0,0.04569,F,MYAU
MYAU6,1016,0.012691,0.002612,0.043297,F,MYAU
MYAU6,1017,0.013079,0,0.041399,F,MYAU
MYAU6,1018,0.017263,0,0.038077,F,MYAU
MYAU6,1019,0.006675,0,0.032695,F,MYAU
MYAU6,1020,0.003251,0.001543,0.034768,F,MYAU
MYAU6,1021,0.024021,0,0.037499,F,MYAU
MYAU6,1022,0.01363,0.003109,0.0356,F,MYAU
MYAU6,1023,0.00693,0,0.033741,F,MYAU
MYAU6,1024,0.007688,0,0.036331,F,MYAU
MYAU6,1025,0.02281,0,0.043843,F,MYAU
MYAU6,1026,0.001681,0.00909,0.03509,F,MYAU
MYAU6,1027,0,0,0.040296,F,MYAU
MYAU6,1028,0.003452,0.000073,0.040477,F,MYAU
MYAU6,1029,0.008618,0.005683,0.036769,F,MYAU
MYAU6,1030,0,0.00144,0.033203,F,MYAU
MYAU6,1031,0.003415,0,0.039297,F,MYAU
MYAU6,1032,0.002244,0,0.035306,F,MYAU
MYAU6,1033,0,0,0.041091,F,MYAU
MYAU6,1034,0,0,0.029776,F,MYAU
MYAU6,1035,0.004296,0.005833,0.04897,F,MYAU
MYAU6,1036,0.023173,0.000461,0.035106,F,MYAU
MYAU6,1037,0.042194,0.000699,0.059845,F,MYAU
MYAU6,1038,0.016732,0,0.049951,F,MYAU
MYAU6,1039,0.043149,0,0.052551,F,MYAU
MYAU6,1040,0.030366,0.000524,0.04804,F,MYAU
MYAU6,1041,0,0.000163,0.042231,F,MYAU
MYAU6,1042,0,0,0.038366,F,MYAU
MYAU6,1043,0,0,0.028766,F,MYAU
MYAU6,1044,0,0,0.048785,F,MYAU
MYAU6,1045,0,0.003007,0.025998,F,MYAU
MYAU6,1046,0,0,0.039397,F,MYAU
MYAU6,1047,0.032698,0,0.041906,F,MYAU
MYAU6,1048,0.034974,0.001348,0.046782,F,MYAU
MYAU6,1049,0.016445,0.008059,0.043898,F,MYAU
MYAU6,1050,0,0,0,F,MYAU
