ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO6,779,0.000726,0.000054,0.001071,F,LABO
LABO6,780,0.000935,0,0.001507,F,LABO
LABO6,781,0.00009,0.00015,0.001156,F,LABO
LABO6,782,0.000164,0,0.001281,F,LABO
LABO6,783,0,0,0.000909,F,LABO
LABO6,784,0.00022,0,0.001426,F,LABO
LABO6,785,0.000905,0,0.00133,F,LABO
LABO6,786,0.000065,0,0.000858,F,LABO
LABO6,787,0.000264,0,0.000735,F,LABO
LABO6,788,0,0,0.000757,F,LABO
LABO6,789,0.001338,0,0.001234,F,LABO
LABO6,790,0.000486,0.000182,0.001007,F,LABO
LABO6,791,0.004573,0.000513,0.001456,F,LABO
LABO6,792,0.000031,0,0.001145,F,LABO
LABO6,793,0.000633,0,0.001378,F,LABO
LABO6,794,0,0.000017,0.001134,F,LABO
LABO6,795,0.001293,0.000117,0.00137,F,LABO
LABO6,796,0.000769,0.00006,0.001607,F,LABO
LABO6,797,0.000258,0.000143,0.001518,F,LABO
LABO6,798,0.000819,0.000367,0.001537,F,LABO
LABO6,799,0.000671,0.000068,0.001523,F,LABO
LABO6,800,0.002762,0.000194,0.002025,F,LABO
LABO6,801,0.000567,0.000362,0.001833,F,LABO
LABO6,802,0,0.000152,0.001663,F,LABO
LABO6,803,0,0.000002,0.00131,F,LABO
LABO6,804,0.000146,0,0.001496,F,LABO
LABO6,805,0,0,0.001533,F,LABO
LABO6,806,0.000018,0.000011,0.001968,F,LABO
LABO6,807,0.001458,0.000272,0.002007,F,LABO
LABO6,808,0.000409,0,0.002008,F,LABO
LABO6,809,0.001072,0,0.002008,F,LABO
LABO6,810,0,0,0.001803,F,LABO
LABO6,811,0.002042,0.00054,0.00199,F,LABO
LABO6,812,0.001128,0.000293,0.002602,F,LABO
LABO6,813,0.002552,0.000249,0.00193,F,LABO
LABO6,814,0.000416,0,0.002208,F,LABO
LABO6,815,0.000289,0.000506,0.003385,F,LABO
LABO6,816,0.00084,0.000044,0.003305,F,LABO
LABO6,817,0.000828,0,0.004022,F,LABO
LABO6,818,0.00093,0,0.00365,F,LABO
LABO6,819,0.000049,0,0.003882,F,LABO
LABO6,820,0.000286,0,0.004282,F,LABO
LABO6,821,0.00073,0,0.004578,F,LABO
LABO6,822,0.000952,0,0.004495,F,LABO
LABO6,823,0.001529,0,0.006165,F,LABO
LABO6,824,0.002884,0.000324,0.006457,F,LABO
LABO6,825,0.002664,0.00017,0.006942,F,LABO
LABO6,826,0.001314,0,0.007279,F,LABO
LABO6,827,0.002591,0.000023,0.008542,F,LABO
LABO6,828,0.002251,0,0.007765,F,LABO
LABO6,829,0.00203,0,0.009288,F,LABO
LABO6,830,0.004722,0,0.009956,F,LABO
LABO6,831,0.001586,0,0.010581,F,LABO
LABO6,832,0.00211,0,0.01085,F,LABO
LABO6,833,0.003375,0,0.012092,F,LABO
LABO6,834,0.006271,0,0.013728,F,LABO
LABO6,835,0.004719,0.000205,0.013464,F,LABO
LABO6,836,0.00243,0.000145,0.01343,F,LABO
LABO6,837,0.003082,0,0.013891,F,LABO
LABO6,838,0.004053,0,0.014965,F,LABO
LABO6,839,0.009799,0.000282,0.01619,F,LABO
LABO6,840,0.002191,0,0.015097,F,LABO
LABO6,841,0.005344,0,0.016915,F,LABO
LABO6,842,0.003681,0,0.016651,F,LABO
LABO6,843,0.004031,0,0.017343,F,LABO
LABO6,844,0.003223,0.00019,0.017569,F,LABO
LABO6,845,0.004455,0,0.017735,F,LABO
LABO6,846,0.004423,0.000137,0.018943,F,LABO
LABO6,847,0.005564,0,0.018736,F,LABO
LABO6,848,0.003683,0,0.018872,F,LABO
LABO6,849,0.003393,0,0.018846,F,LABO
LABO6,850,0.006241,0,0.019451,F,LABO
LABO6,851,0.004749,0,0.019595,F,LABO
LABO6,852,0.005058,0,0.020096,F,LABO
LABO6,853,0.004973,0,0.021394,F,LABO
LABO6,854,0.007027,0,0.021327,F,LABO
LABO6,855,0.005575,0,0.021423,F,LABO
LABO6,856,0.004858,0.000112,0.020605,F,LABO
LABO6,857,0.004675,0.000215,0.021932,F,LABO
LABO6,858,0.005969,0,0.02165,F,LABO
LABO6,859,0.005819,0,0.022112,F,LABO
LABO6,860,0.00446,0,0.023473,F,LABO
LABO6,861,0.006646,0.000016,0.022815,F,LABO
LABO6,862,0.005439,0,0.023174,F,LABO
LABO6,863,0.006852,0,0.022137,F,LABO
LABO6,864,0.005373,0.00004,0.022489,F,LABO
LABO6,865,0.012113,0.000533,0.023014,F,LABO
LABO6,866,0.005924,0.000354,0.024069,F,LABO
LABO6,867,0.006802,0,0.023164,F,LABO
LABO6,868,0.005688,0.000013,0.024069,F,LABO
LABO6,869,0.009246,0.000922,0.024524,F,LABO
LABO6,870,0.0065,0.000635,0.024756,F,LABO
LABO6,871,0.009951,0.000126,0.025372,F,LABO
LABO6,872,0.005857,0.000009,0.026917,F,LABO
LABO6,873,0.006532,0,0.026812,F,LABO
LABO6,874,0.005393,0,0.026147,F,LABO
LABO6,875,0.004414,0,0.026316,F,LABO
LABO6,876,0.006723,0,0.026493,F,LABO
LABO6,877,0.013038,0,0.02876,F,LABO
LABO6,878,0.00597,0,0.029527,F,LABO
LABO6,879,0.005751,0,0.028985,F,LABO
LABO6,880,0.013017,0.00027,0.03124,F,LABO
LABO6,881,0.005912,0,0.028662,F,LABO
LABO6,882,0.008243,0.000083,0.029857,F,LABO
LABO6,883,0.006316,0,0.030406,F,LABO
LABO6,884,0.006852,0,0.029976,F,LABO
LABO6,885,0.004938,0,0.030173,F,LABO
LABO6,886,0.005011,0,0.030048,F,LABO
LABO6,887,0.006939,0,0.03137,F,LABO
LABO6,888,0.005913,0.000015,0.031197,F,LABO
LABO6,889,0.006134,0,0.030623,F,LABO
LABO6,890,0.011444,0.000073,0.032506,F,LABO
LABO6,891,0.009273,0.000396,0.031652,F,LABO
LABO6,892,0.00588,0,0.029522,F,LABO
LABO6,893,0.006432,0,0.031244,F,LABO
LABO6,894,0.006406,0.000043,0.030294,F,LABO
LABO6,895,0.00971,0,0.029724,F,LABO
LABO6,896,0.008894,0,0.030713,F,LABO
LABO6,897,0.006182,0,0.030555,F,LABO
LABO6,898,0.007565,0,0.032401,F,LABO
LABO6,899,0.006746,0,0.032182,F,LABO
LABO6,900,0.008119,0.00013,0.032389,F,LABO
LABO6,901,0.013272,0.00062,0.032175,F,LABO
LABO6,902,0.008846,0,0.033368,F,LABO
LABO6,903,0.010397,0,0.035068,F,LABO
LABO6,904,0.008542,0,0.034891,F,LABO
LABO6,905,0.008539,0,0.034976,F,LABO
LABO6,906,0.006646,0,0.036018,F,LABO
LABO6,907,0.011946,0,0.037432,F,LABO
LABO6,908,0.012878,0,0.037967,F,LABO
LABO6,909,0.010412,0,0.035396,F,LABO
LABO6,910,0.008845,0.000193,0.038774,F,LABO
LABO6,911,0.009646,0.000201,0.038319,F,LABO
LABO6,912,0.010486,0.000048,0.037106,F,LABO
LABO6,913,0.016015,0,0.039579,F,LABO
LABO6,914,0.009371,0.00036,0.039663,F,LABO
LABO6,915,0.01096,0,0.041259,F,LABO
LABO6,916,0.011947,0,0.040847,F,LABO
LABO6,917,0.01605,0,0.042933,F,LABO
LABO6,918,0.013594,0.000837,0.043681,F,LABO
LABO6,919,0.009982,0,0.043913,F,LABO
LABO6,920,0.009083,0,0.041455,F,LABO
LABO6,921,0.012354,0,0.042973,F,LABO
LABO6,922,0.008827,0,0.043395,F,LABO
LABO6,923,0.009247,0,0.045717,F,LABO
LABO6,924,0.012105,0.001111,0.045598,F,LABO
LABO6,925,0.012464,0,0.046498,F,LABO
LABO6,926,0.011225,0.001646,0.046464,F,LABO
LABO6,927,0.01195,0.000737,0.047235,F,LABO
LABO6,928,0.013394,0,0.048216,F,LABO
LABO6,929,0.011811,0.000296,0.052722,F,LABO
LABO6,930,0.010474,0,0.048689,F,LABO
LABO6,931,0.014382,0,0.049182,F,LABO
LABO6,932,0.007477,0,0.051114,F,LABO
LABO6,933,0.012391,0.000595,0.05391,F,LABO
LABO6,934,0.018263,0.002019,0.053244,F,LABO
LABO6,935,0.009409,0,0.053829,F,LABO
LABO6,936,0.009542,0,0.057066,F,LABO
LABO6,937,0.015237,0,0.058489,F,LABO
LABO6,938,0.012847,0,0.059028,F,LABO
LABO6,939,0.019806,0.00123,0.067196,F,LABO
LABO6,940,0.016217,0,0.067876,F,LABO
LABO6,941,0.015733,0.001271,0.069427,F,LABO
LABO6,942,0.01846,0.000264,0.06743,F,LABO
LABO6,943,0.019123,0,0.071034,F,LABO
LABO6,944,0.015616,0.001968,0.068068,F,LABO
LABO6,945,0.013587,0,0.070031,F,LABO
LABO6,946,0.009707,0.001465,0.07208,F,LABO
LABO6,947,0.015792,0,0.069191,F,LABO
LABO6,948,0.015392,0.000565,0.071769,F,LABO
LABO6,949,0.016388,0,0.069041,F,LABO
LABO6,950,0.02754,0,0.06875,F,LABO
LABO6,951,0.02367,0,0.067244,F,LABO
LABO6,952,0.012842,0,0.062583,F,LABO
LABO6,953,0.012685,0,0.065356,F,LABO
LABO6,954,0.016239,0,0.060021,F,LABO
LABO6,955,0.024409,0.003259,0.06455,F,LABO
LABO6,956,0.01239,0,0.06147,F,LABO
LABO6,957,0.012381,0,0.063817,F,LABO
LABO6,958,0.058589,0.005496,0.067398,F,LABO
LABO6,959,0.020229,0.000113,0.063399,F,LABO
LABO6,960,0.02182,0.000077,0.06349,F,LABO
LABO6,961,0.009228,0,0.060709,F,LABO
LABO6,962,0.015418,0,0.056025,F,LABO
LABO6,963,0.015036,0,0.057297,F,LABO
LABO6,964,0.011534,0.000849,0.055695,F,LABO
LABO6,965,0.012671,0.000388,0.059933,F,LABO
LABO6,966,0.02167,0,0.060523,F,LABO
LABO6,967,0.008465,0,0.057033,F,LABO
LABO6,968,0.019934,0.000149,0.057594,F,LABO
LABO6,969,0.030834,0.001707,0.058323,F,LABO
LABO6,970,0.014482,0.000433,0.059128,F,LABO
LABO6,971,0.021833,0,0.058469,F,LABO
LABO6,972,0.011914,0.001203,0.055789,F,LABO
LABO6,973,0.018212,0,0.057981,F,LABO
LABO6,974,0.018516,0,0.055651,F,LABO
LABO6,975,0.014265,0,0.058662,F,LABO
LABO6,976,0.008672,0.001614,0.055845,F,LABO
LABO6,977,0.015382,0.000637,0.053993,F,LABO
LABO6,978,0.009314,0.000737,0.05405,F,LABO
LABO6,979,0.011365,0.000504,0.052205,F,LABO
LABO6,980,0.032941,0,0.060531,F,LABO
LABO6,981,0.010113,0.001225,0.056416,F,LABO
LABO6,982,0.021021,0,0.056814,F,LABO
LABO6,983,0.012668,0,0.053005,F,LABO
LABO6,984,0.011854,0,0.051282,F,LABO
LABO6,985,0.017687,0,0.053288,F,LABO
LABO6,986,0.017544,0,0.048568,F,LABO
LABO6,987,0.004918,0,0.049069,F,LABO
LABO6,988,0.010755,0,0.047071,F,LABO
LABO6,989,0.013812,0,0.050667,F,LABO
LABO6,990,0.00944,0,0.054362,F,LABO
LABO6,991,0.004772,0.002729,0.047412,F,LABO
LABO6,992,0.016969,0.001089,0.054776,F,LABO
LABO6,993,0.01384,0.0024,0.054061,F,LABO
LABO6,994,0.008965,0,0.04883,F,LABO
LABO6,995,0.012614,0.002167,0.050088,F,LABO
LABO6,996,0.005143,0,0.046962,F,LABO
LABO6,997,0.013189,0,0.04032,F,LABO
LABO6,998,0.013509,0,0.05189,F,LABO
LABO6,999,0.025289,0,0.053849,F,LABO
LABO6,1000,0.011454,0,0.052869,F,LABO
LABO6,1001,0.009157,0.002232,0.047788,F,LABO
LABO6,1002,0.005279,0.00165,0.0477,F,LABO
LABO6,1003,0.023609,0.002295,0.047047,F,LABO
LABO6,1004,0.008807,0,0.048166,F,LABO
LABO6,1005,0.011367,0.000254,0.047653,F,LABO
LABO6,1006,0.005905,0,0.042695,F,LABO
LABO6,1007,0.004692,0,0.045513,F,LABO
LABO6,1008,0.003521,0.003521,0.046022,F,LABO
LABO6,1009,0.026398,0.004409,0.049453,F,LABO
LABO6,1010,0.036871,0.02284,0.053244,F,LABO
LABO6,1011,0.005252,0,0.043352,F,LABO
LABO6,1012,0.010581,0,0.051279,F,LABO
LABO6,1013,0.019908,0,0.048439,F,LABO
LABO6,1014,0.017555,0.001724,0.052885,F,LABO
LABO6,1015,0.008416,0,0.04569,F,LABO
LABO6,1016,0.011584,0.002612,0.043297,F,LABO
LABO6,1017,0.015074,0,0.041399,F,LABO
LABO6,1018,0.022218,0,0.038077,F,LABO
LABO6,1019,0.009985,0,0.032695,F,LABO
LABO6,1020,0.005978,0.001543,0.034768,F,LABO
LABO6,1021,0.023324,0,0.037499,F,LABO
LABO6,1022,0.023405,0.003109,0.0356,F,LABO
LABO6,1023,0.007717,0,0.033741,F,LABO
LABO6,1024,0.01023,0,0.036331,F,LABO
LABO6,1025,0.025674,0,0.043843,F,LABO
LABO6,1026,0,0.00909,0.03509,F,LABO
LABO6,1027,0,0,0.040296,F,LABO
LABO6,1028,0.001272,0.000073,0.040477,F,LABO
LABO6,1029,0.00128,0.005683,0.036769,F,LABO
LABO6,1030,0,0.00144,0.033203,F,LABO
LABO6,1031,0.013139,0,0.039297,F,LABO
LABO6,1032,0.005588,0,0.035306,F,LABO
LABO6,1033,0,0,0.041091,F,LABO
LABO6,1034,0,0,0.029776,F,LABO
LABO6,1035,0.009541,0.005833,0.04897,F,LABO
LABO6,1036,0.013913,0.000461,0.035106,F,LABO
LABO6,1037,0.030272,0.000699,0.059845,F,LABO
LABO6,1038,0.018499,0,0.049951,F,LABO
LABO6,1039,0.041065,0,0.052551,F,LABO
LABO6,1040,0.026485,0.000524,0.04804,F,LABO
LABO6,1041,0,0.000163,0.042231,F,LABO
LABO6,1042,0,0,0.038366,F,LABO
LABO6,1043,0,0,0.028766,F,LABO
LABO6,1044,0,0,0.048785,F,LABO
LABO6,1045,0,0.003007,0.025998,F,LABO
LABO6,1046,0,0,0.039397,F,LABO
LABO6,1047,0.012716,0,0.041906,F,LABO
LABO6,1048,0.026888,0.001348,0.046782,F,LABO
LABO6,1049,0.008911,0.008059,0.043898,F,LABO
LABO6,1050,0,0,0,F,LABO
