ID,Wavelength,Value,Dark,Reference,Sex,Species
TABR10,779,0.000594,0.000054,0.001071,M,TABR
TABR10,780,0.001168,0,0.001507,M,TABR
TABR10,781,0.000754,0.00015,0.001156,M,TABR
TABR10,782,0.000607,0,0.001281,M,TABR
TABR10,783,0.000405,0,0.000909,M,TABR
TABR10,784,0.000274,0,0.001426,M,TABR
TABR10,785,0.000525,0,0.00133,M,TABR
TABR10,786,0.000241,0,0.000858,M,TABR
TABR10,787,0.00031,0,0.000735,M,TABR
TABR10,788,0.000306,0,0.000757,M,TABR
TABR10,789,0.000766,0,0.001234,M,TABR
TABR10,790,0.001063,0.000182,0.001007,M,TABR
TABR10,791,0.002437,0.000513,0.001456,M,TABR
TABR10,792,0.000626,0,0.001145,M,TABR
TABR10,793,0.000631,0,0.001378,M,TABR
TABR10,794,0.000104,0.000017,0.001134,M,TABR
TABR10,795,0.000859,0.000117,0.00137,M,TABR
TABR10,796,0.000424,0.00006,0.001607,M,TABR
TABR10,797,0.000673,0.000143,0.001518,M,TABR
TABR10,798,0.001164,0.000367,0.001537,M,TABR
TABR10,799,0.000935,0.000068,0.001523,M,TABR
TABR10,800,0.001772,0.000194,0.002025,M,TABR
TABR10,801,0.000964,0.000362,0.001833,M,TABR
TABR10,802,0.000653,0.000152,0.001663,M,TABR
TABR10,803,0.000372,0.000002,0.00131,M,TABR
TABR10,804,0,0,0.001496,M,TABR
TABR10,805,0.000128,0,0.001533,M,TABR
TABR10,806,0.000646,0.000011,0.001968,M,TABR
TABR10,807,0.001265,0.000272,0.002007,M,TABR
TABR10,808,0.001012,0,0.002008,M,TABR
TABR10,809,0.001091,0,0.002008,M,TABR
TABR10,810,0.000057,0,0.001803,M,TABR
TABR10,811,0.001627,0.00054,0.00199,M,TABR
TABR10,812,0.000998,0.000293,0.002602,M,TABR
TABR10,813,0.001808,0.000249,0.00193,M,TABR
TABR10,814,0.001485,0,0.002208,M,TABR
TABR10,815,0.001026,0.000506,0.003385,M,TABR
TABR10,816,0.001372,0.000044,0.003305,M,TABR
TABR10,817,0.000913,0,0.004022,M,TABR
TABR10,818,0.001194,0,0.00365,M,TABR
TABR10,819,0.000141,0,0.003882,M,TABR
TABR10,820,0.000877,0,0.004282,M,TABR
TABR10,821,0.000822,0,0.004578,M,TABR
TABR10,822,0.000984,0,0.004495,M,TABR
TABR10,823,0.001388,0,0.006165,M,TABR
TABR10,824,0.002526,0.000324,0.006457,M,TABR
TABR10,825,0.002181,0.00017,0.006942,M,TABR
TABR10,826,0.002027,0,0.007279,M,TABR
TABR10,827,0.002422,0.000023,0.008542,M,TABR
TABR10,828,0.001869,0,0.007765,M,TABR
TABR10,829,0.001685,0,0.009288,M,TABR
TABR10,830,0.00331,0,0.009956,M,TABR
TABR10,831,0.001836,0,0.010581,M,TABR
TABR10,832,0.002757,0,0.01085,M,TABR
TABR10,833,0.002792,0,0.012092,M,TABR
TABR10,834,0.003766,0,0.013728,M,TABR
TABR10,835,0.004338,0.000205,0.013464,M,TABR
TABR10,836,0.003182,0.000145,0.01343,M,TABR
TABR10,837,0.00271,0,0.013891,M,TABR
TABR10,838,0.003429,0,0.014965,M,TABR
TABR10,839,0.005551,0.000282,0.01619,M,TABR
TABR10,840,0.002627,0,0.015097,M,TABR
TABR10,841,0.004042,0,0.016915,M,TABR
TABR10,842,0.003212,0,0.016651,M,TABR
TABR10,843,0.004427,0,0.017343,M,TABR
TABR10,844,0.004027,0.00019,0.017569,M,TABR
TABR10,845,0.003734,0,0.017735,M,TABR
TABR10,846,0.003795,0.000137,0.018943,M,TABR
TABR10,847,0.004208,0,0.018736,M,TABR
TABR10,848,0.003429,0,0.018872,M,TABR
TABR10,849,0.002766,0,0.018846,M,TABR
TABR10,850,0.004263,0,0.019451,M,TABR
TABR10,851,0.004438,0,0.019595,M,TABR
TABR10,852,0.00463,0,0.020096,M,TABR
TABR10,853,0.004264,0,0.021394,M,TABR
TABR10,854,0.005419,0,0.021327,M,TABR
TABR10,855,0.004168,0,0.021423,M,TABR
TABR10,856,0.004431,0.000112,0.020605,M,TABR
TABR10,857,0.004208,0.000215,0.021932,M,TABR
TABR10,858,0.00434,0,0.02165,M,TABR
TABR10,859,0.005494,0,0.022112,M,TABR
TABR10,860,0.005003,0,0.023473,M,TABR
TABR10,861,0.005859,0.000016,0.022815,M,TABR
TABR10,862,0.005934,0,0.023174,M,TABR
TABR10,863,0.005603,0,0.022137,M,TABR
TABR10,864,0.004781,0.00004,0.022489,M,TABR
TABR10,865,0.006993,0.000533,0.023014,M,TABR
TABR10,866,0.005323,0.000354,0.024069,M,TABR
TABR10,867,0.004803,0,0.023164,M,TABR
TABR10,868,0.004728,0.000013,0.024069,M,TABR
TABR10,869,0.006535,0.000922,0.024524,M,TABR
TABR10,870,0.005788,0.000635,0.024756,M,TABR
TABR10,871,0.006971,0.000126,0.025372,M,TABR
TABR10,872,0.00573,0.000009,0.026917,M,TABR
TABR10,873,0.004574,0,0.026812,M,TABR
TABR10,874,0.00452,0,0.026147,M,TABR
TABR10,875,0.004378,0,0.026316,M,TABR
TABR10,876,0.005494,0,0.026493,M,TABR
TABR10,877,0.008257,0,0.02876,M,TABR
TABR10,878,0.006309,0,0.029527,M,TABR
TABR10,879,0.005924,0,0.028985,M,TABR
TABR10,880,0.009622,0.00027,0.03124,M,TABR
TABR10,881,0.006311,0,0.028662,M,TABR
TABR10,882,0.007417,0.000083,0.029857,M,TABR
TABR10,883,0.005689,0,0.030406,M,TABR
TABR10,884,0.005706,0,0.029976,M,TABR
TABR10,885,0.00455,0,0.030173,M,TABR
TABR10,886,0.005561,0,0.030048,M,TABR
TABR10,887,0.006895,0,0.03137,M,TABR
TABR10,888,0.006468,0.000015,0.031197,M,TABR
TABR10,889,0.006695,0,0.030623,M,TABR
TABR10,890,0.009171,0.000073,0.032506,M,TABR
TABR10,891,0.008693,0.000396,0.031652,M,TABR
TABR10,892,0.005701,0,0.029522,M,TABR
TABR10,893,0.006015,0,0.031244,M,TABR
TABR10,894,0.005832,0.000043,0.030294,M,TABR
TABR10,895,0.007087,0,0.029724,M,TABR
TABR10,896,0.007202,0,0.030713,M,TABR
TABR10,897,0.006722,0,0.030555,M,TABR
TABR10,898,0.00728,0,0.032401,M,TABR
TABR10,899,0.005883,0,0.032182,M,TABR
TABR10,900,0.006564,0.00013,0.032389,M,TABR
TABR10,901,0.010095,0.00062,0.032175,M,TABR
TABR10,902,0.006281,0,0.033368,M,TABR
TABR10,903,0.006834,0,0.035068,M,TABR
TABR10,904,0.00706,0,0.034891,M,TABR
TABR10,905,0.00829,0,0.034976,M,TABR
TABR10,906,0.005982,0,0.036018,M,TABR
TABR10,907,0.00918,0,0.037432,M,TABR
TABR10,908,0.009193,0,0.037967,M,TABR
TABR10,909,0.009155,0,0.035396,M,TABR
TABR10,910,0.007686,0.000193,0.038774,M,TABR
TABR10,911,0.00892,0.000201,0.038319,M,TABR
TABR10,912,0.008491,0.000048,0.037106,M,TABR
TABR10,913,0.010507,0,0.039579,M,TABR
TABR10,914,0.008762,0.00036,0.039663,M,TABR
TABR10,915,0.007315,0,0.041259,M,TABR
TABR10,916,0.008943,0,0.040847,M,TABR
TABR10,917,0.011924,0,0.042933,M,TABR
TABR10,918,0.012456,0.000837,0.043681,M,TABR
TABR10,919,0.00943,0,0.043913,M,TABR
TABR10,920,0.010216,0,0.041455,M,TABR
TABR10,921,0.008542,0,0.042973,M,TABR
TABR10,922,0.00862,0,0.043395,M,TABR
TABR10,923,0.008798,0,0.045717,M,TABR
TABR10,924,0.009219,0.001111,0.045598,M,TABR
TABR10,925,0.010774,0,0.046498,M,TABR
TABR10,926,0.011136,0.001646,0.046464,M,TABR
TABR10,927,0.011815,0.000737,0.047235,M,TABR
TABR10,928,0.011232,0,0.048216,M,TABR
TABR10,929,0.012084,0.000296,0.052722,M,TABR
TABR10,930,0.010155,0,0.048689,M,TABR
TABR10,931,0.01146,0,0.049182,M,TABR
TABR10,932,0.007121,0,0.051114,M,TABR
TABR10,933,0.00967,0.000595,0.05391,M,TABR
TABR10,934,0.013964,0.002019,0.053244,M,TABR
TABR10,935,0.009118,0,0.053829,M,TABR
TABR10,936,0.009939,0,0.057066,M,TABR
TABR10,937,0.014632,0,0.058489,M,TABR
TABR10,938,0.013556,0,0.059028,M,TABR
TABR10,939,0.018458,0.00123,0.067196,M,TABR
TABR10,940,0.01314,0,0.067876,M,TABR
TABR10,941,0.016279,0.001271,0.069427,M,TABR
TABR10,942,0.015309,0.000264,0.06743,M,TABR
TABR10,943,0.014511,0,0.071034,M,TABR
TABR10,944,0.016563,0.001968,0.068068,M,TABR
TABR10,945,0.011137,0,0.070031,M,TABR
TABR10,946,0.012052,0.001465,0.07208,M,TABR
TABR10,947,0.01472,0,0.069191,M,TABR
TABR10,948,0.01646,0.000565,0.071769,M,TABR
TABR10,949,0.013399,0,0.069041,M,TABR
TABR10,950,0.019246,0,0.06875,M,TABR
TABR10,951,0.019476,0,0.067244,M,TABR
TABR10,952,0.010672,0,0.062583,M,TABR
TABR10,953,0.012597,0,0.065356,M,TABR
TABR10,954,0.012157,0,0.060021,M,TABR
TABR10,955,0.017476,0.003259,0.06455,M,TABR
TABR10,956,0.01215,0,0.06147,M,TABR
TABR10,957,0.013619,0,0.063817,M,TABR
TABR10,958,0.03437,0.005496,0.067398,M,TABR
TABR10,959,0.017416,0.000113,0.063399,M,TABR
TABR10,960,0.01787,0.000077,0.06349,M,TABR
TABR10,961,0.011339,0,0.060709,M,TABR
TABR10,962,0.01083,0,0.056025,M,TABR
TABR10,963,0.013104,0,0.057297,M,TABR
TABR10,964,0.009914,0.000849,0.055695,M,TABR
TABR10,965,0.013633,0.000388,0.059933,M,TABR
TABR10,966,0.012874,0,0.060523,M,TABR
TABR10,967,0.007209,0,0.057033,M,TABR
TABR10,968,0.016562,0.000149,0.057594,M,TABR
TABR10,969,0.019987,0.001707,0.058323,M,TABR
TABR10,970,0.014803,0.000433,0.059128,M,TABR
TABR10,971,0.017407,0,0.058469,M,TABR
TABR10,972,0.013016,0.001203,0.055789,M,TABR
TABR10,973,0.01424,0,0.057981,M,TABR
TABR10,974,0.012979,0,0.055651,M,TABR
TABR10,975,0.009928,0,0.058662,M,TABR
TABR10,976,0.010511,0.001614,0.055845,M,TABR
TABR10,977,0.010969,0.000637,0.053993,M,TABR
TABR10,978,0.010443,0.000737,0.05405,M,TABR
TABR10,979,0.012342,0.000504,0.052205,M,TABR
TABR10,980,0.020764,0,0.060531,M,TABR
TABR10,981,0.012074,0.001225,0.056416,M,TABR
TABR10,982,0.013898,0,0.056814,M,TABR
TABR10,983,0.012634,0,0.053005,M,TABR
TABR10,984,0.009344,0,0.051282,M,TABR
TABR10,985,0.010703,0,0.053288,M,TABR
TABR10,986,0.012177,0,0.048568,M,TABR
TABR10,987,0.008683,0,0.049069,M,TABR
TABR10,988,0.009302,0,0.047071,M,TABR
TABR10,989,0.011522,0,0.050667,M,TABR
TABR10,990,0.01217,0,0.054362,M,TABR
TABR10,991,0.010421,0.002729,0.047412,M,TABR
TABR10,992,0.011643,0.001089,0.054776,M,TABR
TABR10,993,0.01306,0.0024,0.054061,M,TABR
TABR10,994,0.011689,0,0.04883,M,TABR
TABR10,995,0.009302,0.002167,0.050088,M,TABR
TABR10,996,0.009069,0,0.046962,M,TABR
TABR10,997,0.007884,0,0.04032,M,TABR
TABR10,998,0.006875,0,0.05189,M,TABR
TABR10,999,0.015411,0,0.053849,M,TABR
TABR10,1000,0.012146,0,0.052869,M,TABR
TABR10,1001,0.014081,0.002232,0.047788,M,TABR
TABR10,1002,0.006457,0.00165,0.0477,M,TABR
TABR10,1003,0.018213,0.002295,0.047047,M,TABR
TABR10,1004,0.008484,0,0.048166,M,TABR
TABR10,1005,0.007425,0.000254,0.047653,M,TABR
TABR10,1006,0.010739,0,0.042695,M,TABR
TABR10,1007,0.000216,0,0.045513,M,TABR
TABR10,1008,0.010119,0.003521,0.046022,M,TABR
TABR10,1009,0.019107,0.004409,0.049453,M,TABR
TABR10,1010,0.03343,0.02284,0.053244,M,TABR
TABR10,1011,0.008329,0,0.043352,M,TABR
TABR10,1012,0.014432,0,0.051279,M,TABR
TABR10,1013,0.009542,0,0.048439,M,TABR
TABR10,1014,0.021819,0.001724,0.052885,M,TABR
TABR10,1015,0.007681,0,0.04569,M,TABR
TABR10,1016,0.014309,0.002612,0.043297,M,TABR
TABR10,1017,0.010585,0,0.041399,M,TABR
TABR10,1018,0.011123,0,0.038077,M,TABR
TABR10,1019,0.007597,0,0.032695,M,TABR
TABR10,1020,0.010331,0.001543,0.034768,M,TABR
TABR10,1021,0.009295,0,0.037499,M,TABR
TABR10,1022,0.005799,0.003109,0.0356,M,TABR
TABR10,1023,0.009684,0,0.033741,M,TABR
TABR10,1024,0.007285,0,0.036331,M,TABR
TABR10,1025,0.020868,0,0.043843,M,TABR
TABR10,1026,0.006243,0.00909,0.03509,M,TABR
TABR10,1027,0,0,0.040296,M,TABR
TABR10,1028,0.010137,0.000073,0.040477,M,TABR
TABR10,1029,0.009296,0.005683,0.036769,M,TABR
TABR10,1030,0.00436,0.00144,0.033203,M,TABR
TABR10,1031,0.003054,0,0.039297,M,TABR
TABR10,1032,0.001439,0,0.035306,M,TABR
TABR10,1033,0,0,0.041091,M,TABR
TABR10,1034,0,0,0.029776,M,TABR
TABR10,1035,0.018222,0.005833,0.04897,M,TABR
TABR10,1036,0.020824,0.000461,0.035106,M,TABR
TABR10,1037,0,0.000699,0.059845,M,TABR
TABR10,1038,0.010402,0,0.049951,M,TABR
TABR10,1039,0.031612,0,0.052551,M,TABR
TABR10,1040,0.024282,0.000524,0.04804,M,TABR
TABR10,1041,0.004391,0.000163,0.042231,M,TABR
TABR10,1042,0.00244,0,0.038366,M,TABR
TABR10,1043,0,0,0.028766,M,TABR
TABR10,1044,0,0,0.048785,M,TABR
TABR10,1045,0,0.003007,0.025998,M,TABR
TABR10,1046,0,0,0.039397,M,TABR
TABR10,1047,0.021611,0,0.041906,M,TABR
TABR10,1048,0.02522,0.001348,0.046782,M,TABR
TABR10,1049,0.02077,0.008059,0.043898,M,TABR
TABR10,1050,0,0,0,M,TABR
