ID,Wavelength,Value,Dark,Reference,Sex,Species
MYAU2,438,0.191305,0,0.27881,F,MYAU
MYAU2,439,0.178758,0,0.275426,F,MYAU
MYAU2,440,0.185061,0.00002,0.274417,F,MYAU
MYAU2,441,0.152047,0.000005,0.270786,F,MYAU
MYAU2,442,0.126199,0,0.27272,F,MYAU
MYAU2,443,0.12928,0,0.270135,F,MYAU
MYAU2,444,0.112771,0,0.266601,F,MYAU
MYAU2,445,0.101033,0.000022,0.265234,F,MYAU
MYAU2,446,0.089738,0,0.257255,F,MYAU
MYAU2,447,0.084037,0,0.257764,F,MYAU
MYAU2,448,0.07032,0.000068,0.223991,F,MYAU
MYAU2,449,0.066383,0.000025,0.213058,F,MYAU
MYAU2,450,0.061918,0,0.213587,F,MYAU
MYAU2,451,0.051401,0,0.165411,F,MYAU
MYAU2,452,0.051568,0,0.182078,F,MYAU
MYAU2,453,0.048646,0,0.164105,F,MYAU
MYAU2,454,0.04516,0,0.159009,F,MYAU
MYAU2,455,0.042102,0,0.141125,F,MYAU
MYAU2,456,0.040825,0,0.138602,F,MYAU
MYAU2,457,0.03517,0.000109,0.110936,F,MYAU
MYAU2,458,0.034076,0.000125,0.110494,F,MYAU
MYAU2,459,0.03249,0,0.103478,F,MYAU
MYAU2,460,0.029383,0,0.092258,F,MYAU
MYAU2,461,0.027286,0,0.08275,F,MYAU
MYAU2,462,0.025759,0.000012,0.07489,F,MYAU
MYAU2,463,0.026347,0.000062,0.073131,F,MYAU
MYAU2,464,0.02417,0,0.068412,F,MYAU
MYAU2,465,0.022787,0,0.061922,F,MYAU
MYAU2,466,0.02209,0.000078,0.059676,F,MYAU
MYAU2,467,0.020814,0.000017,0.055193,F,MYAU
MYAU2,468,0.019815,0,0.050709,F,MYAU
MYAU2,469,0.019296,0,0.047998,F,MYAU
MYAU2,470,0.018504,0,0.044136,F,MYAU
MYAU2,471,0.018597,0.000003,0.041035,F,MYAU
MYAU2,472,0.017019,0,0.036889,F,MYAU
MYAU2,473,0.017179,0.00004,0.036148,F,MYAU
MYAU2,474,0.016658,0.000004,0.032774,F,MYAU
MYAU2,475,0.016356,0.000072,0.030307,F,MYAU
MYAU2,476,0.016433,0,0.029361,F,MYAU
MYAU2,477,0.015451,0,0.02604,F,MYAU
MYAU2,478,0.015472,0.000073,0.023903,F,MYAU
MYAU2,479,0.015141,0,0.023459,F,MYAU
MYAU2,480,0.015009,0.000026,0.021239,F,MYAU
MYAU2,481,0.014524,0,0.020014,F,MYAU
MYAU2,482,0.014213,0,0.018482,F,MYAU
MYAU2,483,0.014135,0,0.017924,F,MYAU
MYAU2,484,0.014173,0.000013,0.016698,F,MYAU
MYAU2,485,0.013421,0,0.015277,F,MYAU
MYAU2,486,0.013638,0,0.014904,F,MYAU
MYAU2,487,0.013103,0,0.013915,F,MYAU
MYAU2,488,0.012789,0,0.013275,F,MYAU
MYAU2,489,0.012802,0,0.012763,F,MYAU
MYAU2,490,0.012487,0.000022,0.012039,F,MYAU
MYAU2,491,0.012401,0.000026,0.01157,F,MYAU
MYAU2,492,0.012047,0.000005,0.01092,F,MYAU
MYAU2,493,0.011936,0,0.010593,F,MYAU
MYAU2,494,0.011307,0,0.00998,F,MYAU
MYAU2,495,0.01115,0,0.009522,F,MYAU
MYAU2,496,0.011252,0,0.009482,F,MYAU
MYAU2,497,0.011272,0.00005,0.009102,F,MYAU
MYAU2,498,0.010533,0,0.008813,F,MYAU
MYAU2,499,0.010392,0.000111,0.008279,F,MYAU
MYAU2,500,0.01038,0,0.008303,F,MYAU
MYAU2,501,0.010208,0,0.008021,F,MYAU
MYAU2,502,0.01058,0.000027,0.008003,F,MYAU
MYAU2,503,0.010219,0,0.007818,F,MYAU
MYAU2,504,0.010067,0,0.007688,F,MYAU
MYAU2,505,0.010047,0.000007,0.007376,F,MYAU
MYAU2,506,0.010021,0,0.007454,F,MYAU
MYAU2,507,0.009682,0,0.007169,F,MYAU
MYAU2,508,0.00978,0.000026,0.007022,F,MYAU
MYAU2,509,0.009938,0,0.00698,F,MYAU
MYAU2,510,0.009916,0.000009,0.006885,F,MYAU
MYAU2,511,0.010439,0.000027,0.00721,F,MYAU
MYAU2,512,0.009946,0,0.006903,F,MYAU
MYAU2,513,0.00957,0,0.006617,F,MYAU
MYAU2,514,0.009702,0,0.006536,F,MYAU
MYAU2,515,0.009601,0,0.006361,F,MYAU
MYAU2,516,0.00979,0.000009,0.006443,F,MYAU
MYAU2,517,0.009877,0,0.006325,F,MYAU
MYAU2,518,0.009732,0,0.006145,F,MYAU
MYAU2,519,0.009752,0,0.006239,F,MYAU
MYAU2,520,0.009766,0,0.006096,F,MYAU
MYAU2,521,0.009588,0,0.005979,F,MYAU
MYAU2,522,0.009416,0,0.005853,F,MYAU
MYAU2,523,0.009541,0.000005,0.005916,F,MYAU
MYAU2,524,0.009638,0,0.005814,F,MYAU
MYAU2,525,0.009611,0,0.005812,F,MYAU
MYAU2,526,0.009347,0.000027,0.005584,F,MYAU
MYAU2,527,0.009396,0.000012,0.005582,F,MYAU
MYAU2,528,0.009186,0,0.005405,F,MYAU
MYAU2,529,0.009213,0.000001,0.00539,F,MYAU
MYAU2,530,0.009007,0.000018,0.005472,F,MYAU
MYAU2,531,0.009281,0.000107,0.00545,F,MYAU
MYAU2,532,0.008998,0,0.005279,F,MYAU
MYAU2,533,0.008777,0,0.005155,F,MYAU
MYAU2,534,0.008666,0,0.00515,F,MYAU
MYAU2,535,0.008368,0.000022,0.004974,F,MYAU
MYAU2,536,0.008179,0,0.004928,F,MYAU
MYAU2,537,0.008303,0.000025,0.004872,F,MYAU
MYAU2,538,0.008085,0,0.004748,F,MYAU
MYAU2,539,0.007787,0,0.004735,F,MYAU
MYAU2,540,0.007967,0.000063,0.004696,F,MYAU
MYAU2,541,0.007749,0,0.004467,F,MYAU
MYAU2,542,0.007591,0.000035,0.004446,F,MYAU
MYAU2,543,0.007952,0,0.004396,F,MYAU
MYAU2,544,0.007644,0.00007,0.004399,F,MYAU
MYAU2,545,0.007919,0,0.004402,F,MYAU
MYAU2,546,0.007445,0,0.004248,F,MYAU
MYAU2,547,0.007518,0.000024,0.004339,F,MYAU
MYAU2,548,0.007551,0.000095,0.004229,F,MYAU
MYAU2,549,0.007063,0.000004,0.004176,F,MYAU
MYAU2,550,0.007083,0.000048,0.004126,F,MYAU
MYAU2,551,0.007549,0.000018,0.004099,F,MYAU
MYAU2,552,0.007385,0.000025,0.004138,F,MYAU
MYAU2,553,0.007035,0,0.004034,F,MYAU
MYAU2,554,0.007054,0.000048,0.004085,F,MYAU
MYAU2,555,0.007026,0.000048,0.00418,F,MYAU
MYAU2,556,0.006919,0,0.004106,F,MYAU
MYAU2,557,0.006924,0.000014,0.004089,F,MYAU
MYAU2,558,0.00699,0.00003,0.004231,F,MYAU
MYAU2,559,0.0071,0.00001,0.004162,F,MYAU
MYAU2,560,0.007035,0,0.004125,F,MYAU
MYAU2,561,0.006963,0.000006,0.004244,F,MYAU
MYAU2,562,0.007026,0.000003,0.004239,F,MYAU
MYAU2,563,0.006929,0,0.004233,F,MYAU
MYAU2,564,0.006956,0,0.004156,F,MYAU
MYAU2,565,0.006868,0.000042,0.004226,F,MYAU
MYAU2,566,0.006798,0,0.004262,F,MYAU
MYAU2,567,0.006848,0.000028,0.004228,F,MYAU
MYAU2,568,0.006593,0,0.004206,F,MYAU
MYAU2,569,0.006322,0.000042,0.004091,F,MYAU
MYAU2,570,0.006209,0,0.004098,F,MYAU
MYAU2,571,0.006615,0,0.004135,F,MYAU
MYAU2,572,0.006352,0.000023,0.00404,F,MYAU
MYAU2,573,0.006378,0.000022,0.0042,F,MYAU
MYAU2,574,0.006058,0,0.004039,F,MYAU
MYAU2,575,0.006225,0.00003,0.004117,F,MYAU
MYAU2,576,0.006025,0,0.004122,F,MYAU
MYAU2,577,0.00574,0,0.003977,F,MYAU
MYAU2,578,0.005556,0,0.003988,F,MYAU
MYAU2,579,0.005441,0,0.003929,F,MYAU
MYAU2,580,0.005877,0.000021,0.004054,F,MYAU
MYAU2,581,0.005596,0.00002,0.003943,F,MYAU
MYAU2,582,0.005456,0,0.003774,F,MYAU
MYAU2,583,0.005266,0,0.003796,F,MYAU
MYAU2,584,0.005389,0.000004,0.003874,F,MYAU
MYAU2,585,0.005119,0,0.003793,F,MYAU
MYAU2,586,0.004823,0,0.003771,F,MYAU
MYAU2,587,0.005007,0.000022,0.003776,F,MYAU
MYAU2,588,0.005015,0.000038,0.003664,F,MYAU
MYAU2,589,0.00518,0,0.003664,F,MYAU
MYAU2,590,0.00518,0,0.003701,F,MYAU
MYAU2,591,0.005223,0.000055,0.003699,F,MYAU
MYAU2,592,0.004758,0.00002,0.003559,F,MYAU
MYAU2,593,0.00453,0,0.00362,F,MYAU
MYAU2,594,0.004833,0,0.003548,F,MYAU
MYAU2,595,0.00509,0.000036,0.003639,F,MYAU
MYAU2,596,0.004798,0,0.003794,F,MYAU
MYAU2,597,0.004901,0.000082,0.00365,F,MYAU
MYAU2,598,0.004453,0.000083,0.003554,F,MYAU
MYAU2,599,0.004728,0,0.003565,F,MYAU
MYAU2,600,0.004194,0,0.003513,F,MYAU
MYAU2,601,0.00465,0.000011,0.003553,F,MYAU
MYAU2,602,0.004779,0,0.003452,F,MYAU
MYAU2,603,0.004642,0.000037,0.003507,F,MYAU
MYAU2,604,0.004753,0.000076,0.003427,F,MYAU
MYAU2,605,0.004102,0,0.003299,F,MYAU
MYAU2,606,0.004484,0.000025,0.003376,F,MYAU
MYAU2,607,0.00407,0,0.00328,F,MYAU
MYAU2,608,0.00413,0,0.003415,F,MYAU
MYAU2,609,0.004379,0.000082,0.003311,F,MYAU
MYAU2,610,0.004054,0,0.003341,F,MYAU
MYAU2,611,0.004391,0.000045,0.003354,F,MYAU
MYAU2,612,0.004086,0.000056,0.003304,F,MYAU
MYAU2,613,0.003981,0,0.003311,F,MYAU
MYAU2,614,0.003796,0.000036,0.003156,F,MYAU
MYAU2,615,0.003981,0,0.003235,F,MYAU
MYAU2,616,0.003825,0,0.003058,F,MYAU
MYAU2,617,0.003857,0.000013,0.003165,F,MYAU
MYAU2,618,0.004019,0,0.003075,F,MYAU
MYAU2,619,0.003736,0.000014,0.00294,F,MYAU
MYAU2,620,0.007426,0.000277,0.003402,F,MYAU
MYAU2,621,0.004144,0.000036,0.002916,F,MYAU
MYAU2,622,0.00345,0,0.002826,F,MYAU
MYAU2,623,0.003565,0.00008,0.002883,F,MYAU
MYAU2,624,0.004004,0,0.002794,F,MYAU
MYAU2,625,0.003744,0.000018,0.0029,F,MYAU
MYAU2,626,0.003589,0.000005,0.002725,F,MYAU
MYAU2,627,0.003353,0,0.002745,F,MYAU
MYAU2,628,0.003234,0.000035,0.002591,F,MYAU
MYAU2,629,0.00344,0,0.002646,F,MYAU
MYAU2,630,0.003131,0,0.002597,F,MYAU
MYAU2,631,0.002776,0,0.002675,F,MYAU
MYAU2,632,0.003162,0,0.002707,F,MYAU
MYAU2,633,0.003074,0,0.002586,F,MYAU
MYAU2,634,0.003104,0.000022,0.002445,F,MYAU
MYAU2,635,0.003178,0.000138,0.002504,F,MYAU
MYAU2,636,0.003113,0,0.002254,F,MYAU
MYAU2,637,0.002783,0.000049,0.00241,F,MYAU
MYAU2,638,0.003246,0.000054,0.002398,F,MYAU
MYAU2,639,0.002684,0.000024,0.002592,F,MYAU
MYAU2,640,0.003042,0,0.002213,F,MYAU
MYAU2,641,0.002867,0,0.002383,F,MYAU
MYAU2,642,0.002622,0,0.002261,F,MYAU
MYAU2,643,0.002478,0,0.002191,F,MYAU
MYAU2,644,0.002692,0,0.002157,F,MYAU
MYAU2,645,0.002293,0.000022,0.002141,F,MYAU
MYAU2,646,0.003674,0,0.002482,F,MYAU
MYAU2,647,0.00243,0.000052,0.002253,F,MYAU
MYAU2,648,0.002976,0.000069,0.002221,F,MYAU
MYAU2,649,0.002847,0,0.00217,F,MYAU
MYAU2,650,0.002084,0,0.00204,F,MYAU
MYAU2,651,0.003069,0.000048,0.001995,F,MYAU
MYAU2,652,0.002283,0,0.001821,F,MYAU
MYAU2,653,0.002559,0.000056,0.001985,F,MYAU
MYAU2,654,0.0024,0,0.002086,F,MYAU
MYAU2,655,0.00218,0.000004,0.001948,F,MYAU
MYAU2,656,0.002232,0,0.001993,F,MYAU
MYAU2,657,0.002199,0.000026,0.001914,F,MYAU
MYAU2,658,0.002593,0,0.002017,F,MYAU
MYAU2,659,0.003002,0.000031,0.001888,F,MYAU
MYAU2,660,0.002381,0,0.002324,F,MYAU
MYAU2,661,0.002143,0,0.001856,F,MYAU
MYAU2,662,0.002338,0,0.001969,F,MYAU
MYAU2,663,0.002048,0,0.001873,F,MYAU
MYAU2,664,0.002485,0,0.001713,F,MYAU
MYAU2,665,0.002056,0.000015,0.00166,F,MYAU
MYAU2,666,0.001862,0.000068,0.00166,F,MYAU
MYAU2,667,0.001503,0.000058,0.001706,F,MYAU
MYAU2,668,0.001827,0.000023,0.001756,F,MYAU
MYAU2,669,0.001871,0.000073,0.001821,F,MYAU
MYAU2,670,0.001927,0,0.001814,F,MYAU
MYAU2,671,0.002003,0.000005,0.001686,F,MYAU
MYAU2,672,0.001779,0.000042,0.00172,F,MYAU
MYAU2,673,0.002501,0.000208,0.001822,F,MYAU
MYAU2,674,0.001883,0,0.001572,F,MYAU
MYAU2,675,0.001571,0,0.001507,F,MYAU
MYAU2,676,0.002033,0,0.001819,F,MYAU
MYAU2,677,0.001523,0,0.001688,F,MYAU
MYAU2,678,0.00295,0.000116,0.001884,F,MYAU
MYAU2,679,0.001671,0.000013,0.001627,F,MYAU
MYAU2,680,0.001322,0.000116,0.001433,F,MYAU
MYAU2,681,0.001342,0,0.0015,F,MYAU
MYAU2,682,0.001371,0,0.001455,F,MYAU
MYAU2,683,0.001575,0.000027,0.001503,F,MYAU
MYAU2,684,0.001302,0,0.001539,F,MYAU
MYAU2,685,0.001517,0.000047,0.001573,F,MYAU
MYAU2,686,0.00143,0,0.001567,F,MYAU
MYAU2,687,0.001212,0,0.001421,F,MYAU
MYAU2,688,0.001782,0,0.001624,F,MYAU
MYAU2,689,0.001408,0,0.00149,F,MYAU
MYAU2,690,0.000947,0.000055,0.001319,F,MYAU
MYAU2,691,0.001461,0.000046,0.001679,F,MYAU
MYAU2,692,0.001232,0,0.001613,F,MYAU
MYAU2,693,0.00214,0,0.001751,F,MYAU
MYAU2,694,0.001079,0,0.001417,F,MYAU
MYAU2,695,0.00146,0,0.00148,F,MYAU
MYAU2,696,0.001233,0.000205,0.001226,F,MYAU
MYAU2,697,0.00106,0.000014,0.001231,F,MYAU
MYAU2,698,0.001768,0.000007,0.001412,F,MYAU
MYAU2,699,0.00129,0.000031,0.001383,F,MYAU
MYAU2,700,0.000918,0,0.001237,F,MYAU
MYAU2,701,0.001184,0,0.001395,F,MYAU
MYAU2,702,0.001112,0,0.001318,F,MYAU
MYAU2,703,0.001038,0,0.001259,F,MYAU
MYAU2,704,0.000912,0.000161,0.001269,F,MYAU
MYAU2,705,0.001065,0.000019,0.001145,F,MYAU
MYAU2,706,0.000692,0.000004,0.001073,F,MYAU
MYAU2,707,0.00124,0,0.001391,F,MYAU
MYAU2,708,0.002427,0.000296,0.001573,F,MYAU
MYAU2,709,0.000996,0,0.001284,F,MYAU
MYAU2,710,0.002113,0,0.00141,F,MYAU
MYAU2,711,0.001203,0.000097,0.001131,F,MYAU
MYAU2,712,0.001095,0,0.000773,F,MYAU
MYAU2,713,0.001571,0.000016,0.001168,F,MYAU
MYAU2,714,0.002388,0.000173,0.001445,F,MYAU
MYAU2,715,0.000773,0,0.001263,F,MYAU
MYAU2,716,0.000517,0,0.001213,F,MYAU
MYAU2,717,0.000562,0,0.001229,F,MYAU
MYAU2,718,0.002572,0.000072,0.001209,F,MYAU
MYAU2,719,0.003425,0.000329,0.001223,F,MYAU
MYAU2,720,0.002012,0,0.001352,F,MYAU
MYAU2,721,0.000796,0,0.001147,F,MYAU
MYAU2,722,0.000327,0,0.001018,F,MYAU
MYAU2,723,0.000573,0,0.001083,F,MYAU
MYAU2,724,0.00129,0.000114,0.001241,F,MYAU
MYAU2,725,0.000647,0.000099,0.001004,F,MYAU
MYAU2,726,0.000619,0.000028,0.001204,F,MYAU
MYAU2,727,0.000707,0,0.001162,F,MYAU
MYAU2,728,0.000851,0.000069,0.001069,F,MYAU
MYAU2,729,0.000394,0.000186,0.000971,F,MYAU
MYAU2,730,0.001881,0.000075,0.000964,F,MYAU
MYAU2,731,0.000765,0,0.001033,F,MYAU
MYAU2,732,0.0008,0,0.00131,F,MYAU
MYAU2,733,0.000353,0,0.001146,F,MYAU
MYAU2,734,0.000751,0.00015,0.00106,F,MYAU
MYAU2,735,0.000277,0,0.0009,F,MYAU
MYAU2,736,0.001611,0.000081,0.000799,F,MYAU
MYAU2,737,0.000733,0,0.000947,F,MYAU
MYAU2,738,0.001783,0.000068,0.001044,F,MYAU
MYAU2,739,0.001458,0,0.001165,F,MYAU
MYAU2,740,0.000525,0,0.001271,F,MYAU
MYAU2,741,0.000682,0,0.00107,F,MYAU
