ID,Wavelength,Value,Dark,Reference,Sex,Species
EPFU2,742,0.00183,0,0.001202,M,EPFU
EPFU2,743,0.001775,0.000016,0.001009,M,EPFU
EPFU2,744,0.000972,0,0.000819,M,EPFU
EPFU2,745,0.001337,0,0.001007,M,EPFU
EPFU2,746,0.001193,0,0.001061,M,EPFU
EPFU2,747,0.006699,0.000508,0.002098,M,EPFU
EPFU2,748,0.001168,0,0.000937,M,EPFU
EPFU2,749,0.002116,0,0.00132,M,EPFU
EPFU2,750,0.001321,0.000127,0.001046,M,EPFU
EPFU2,751,0.00197,0,0.000927,M,EPFU
EPFU2,752,0.00125,0.000067,0.000786,M,EPFU
EPFU2,753,0.001273,0,0.000809,M,EPFU
EPFU2,754,0.002316,0.000057,0.001182,M,EPFU
EPFU2,755,0.001611,0,0.001242,M,EPFU
EPFU2,756,0.00129,0.000185,0.001153,M,EPFU
EPFU2,757,0.001949,0,0.001269,M,EPFU
EPFU2,758,0.001806,0.000068,0.001305,M,EPFU
EPFU2,759,0.000955,0,0.000785,M,EPFU
EPFU2,760,0.000755,0,0.000772,M,EPFU
EPFU2,761,0.001395,0.000109,0.001117,M,EPFU
EPFU2,762,0.00141,0.000098,0.000953,M,EPFU
EPFU2,763,0.000575,0.000216,0.000725,M,EPFU
EPFU2,764,0.000963,0.000114,0.000441,M,EPFU
EPFU2,765,0.001548,0.000032,0.001387,M,EPFU
EPFU2,766,0.002329,0.000081,0.001251,M,EPFU
EPFU2,767,0.00081,0.000008,0.001154,M,EPFU
EPFU2,768,0.000344,0,0.001085,M,EPFU
EPFU2,769,0.000361,0,0.000911,M,EPFU
EPFU2,770,0.000401,0,0.00107,M,EPFU
EPFU2,771,0.001012,0.000272,0.000598,M,EPFU
EPFU2,772,0.00143,0.000026,0.000968,M,EPFU
EPFU2,773,0.001043,0,0.001377,M,EPFU
EPFU2,774,0.000924,0.00007,0.001415,M,EPFU
EPFU2,775,0.001515,0.000156,0.001326,M,EPFU
EPFU2,776,0.000116,0.000057,0.000993,M,EPFU
EPFU2,777,0.001456,0,0.001283,M,EPFU
EPFU2,778,0.001539,0.000232,0.001247,M,EPFU
EPFU2,779,0.000821,0.000054,0.001071,M,EPFU
EPFU2,780,0.001635,0,0.001507,M,EPFU
EPFU2,781,0.000419,0.00015,0.001156,M,EPFU
EPFU2,782,0.000577,0,0.001281,M,EPFU
EPFU2,783,0.000289,0,0.000909,M,EPFU
EPFU2,784,0.000432,0,0.001426,M,EPFU
EPFU2,785,0.00061,0,0.00133,M,EPFU
EPFU2,786,0.000149,0,0.000858,M,EPFU
EPFU2,787,0.000322,0,0.000735,M,EPFU
EPFU2,788,0,0,0.000757,M,EPFU
EPFU2,789,0.001713,0,0.001234,M,EPFU
EPFU2,790,0.000776,0.000182,0.001007,M,EPFU
EPFU2,791,0.004557,0.000513,0.001456,M,EPFU
EPFU2,792,0.000014,0,0.001145,M,EPFU
EPFU2,793,0.00092,0,0.001378,M,EPFU
EPFU2,794,0,0.000017,0.001134,M,EPFU
EPFU2,795,0.001316,0.000117,0.00137,M,EPFU
EPFU2,796,0.000651,0.00006,0.001607,M,EPFU
EPFU2,797,0.000321,0.000143,0.001518,M,EPFU
EPFU2,798,0.001312,0.000367,0.001537,M,EPFU
EPFU2,799,0.000675,0.000068,0.001523,M,EPFU
EPFU2,800,0.002403,0.000194,0.002025,M,EPFU
EPFU2,801,0.001032,0.000362,0.001833,M,EPFU
EPFU2,802,0.00029,0.000152,0.001663,M,EPFU
EPFU2,803,0.000197,0.000002,0.00131,M,EPFU
EPFU2,804,0,0,0.001496,M,EPFU
EPFU2,805,0,0,0.001533,M,EPFU
EPFU2,806,0.000237,0.000011,0.001968,M,EPFU
EPFU2,807,0.002146,0.000272,0.002007,M,EPFU
EPFU2,808,0.001331,0,0.002008,M,EPFU
EPFU2,809,0.001162,0,0.002008,M,EPFU
EPFU2,810,0,0,0.001803,M,EPFU
EPFU2,811,0.001803,0.00054,0.00199,M,EPFU
EPFU2,812,0.001472,0.000293,0.002602,M,EPFU
EPFU2,813,0.002337,0.000249,0.00193,M,EPFU
EPFU2,814,0.002314,0,0.002208,M,EPFU
EPFU2,815,0.000844,0.000506,0.003385,M,EPFU
EPFU2,816,0.000726,0.000044,0.003305,M,EPFU
EPFU2,817,0.000823,0,0.004022,M,EPFU
EPFU2,818,0.001065,0,0.00365,M,EPFU
EPFU2,819,0,0,0.003882,M,EPFU
EPFU2,820,0,0,0.004282,M,EPFU
EPFU2,821,0.000594,0,0.004578,M,EPFU
EPFU2,822,0.000815,0,0.004495,M,EPFU
EPFU2,823,0.001289,0,0.006165,M,EPFU
EPFU2,824,0.002504,0.000324,0.006457,M,EPFU
EPFU2,825,0.001778,0.00017,0.006942,M,EPFU
EPFU2,826,0.001412,0,0.007279,M,EPFU
EPFU2,827,0.002375,0.000023,0.008542,M,EPFU
EPFU2,828,0.001077,0,0.007765,M,EPFU
EPFU2,829,0.000786,0,0.009288,M,EPFU
EPFU2,830,0.004048,0,0.009956,M,EPFU
EPFU2,831,0.000399,0,0.010581,M,EPFU
EPFU2,832,0.00148,0,0.01085,M,EPFU
EPFU2,833,0.002277,0,0.012092,M,EPFU
EPFU2,834,0.004566,0,0.013728,M,EPFU
EPFU2,835,0.004512,0.000205,0.013464,M,EPFU
EPFU2,836,0.001796,0.000145,0.01343,M,EPFU
EPFU2,837,0.001925,0,0.013891,M,EPFU
EPFU2,838,0.002867,0,0.014965,M,EPFU
EPFU2,839,0.00831,0.000282,0.01619,M,EPFU
EPFU2,840,0.001267,0,0.015097,M,EPFU
EPFU2,841,0.004171,0,0.016915,M,EPFU
EPFU2,842,0.002586,0,0.016651,M,EPFU
EPFU2,843,0.00272,0,0.017343,M,EPFU
EPFU2,844,0.002445,0.00019,0.017569,M,EPFU
EPFU2,845,0.002831,0,0.017735,M,EPFU
EPFU2,846,0.002791,0.000137,0.018943,M,EPFU
EPFU2,847,0.003699,0,0.018736,M,EPFU
EPFU2,848,0.001718,0,0.018872,M,EPFU
EPFU2,849,0.001087,0,0.018846,M,EPFU
EPFU2,850,0.002995,0,0.019451,M,EPFU
EPFU2,851,0.002923,0,0.019595,M,EPFU
EPFU2,852,0.003473,0,0.020096,M,EPFU
EPFU2,853,0.004083,0,0.021394,M,EPFU
EPFU2,854,0.004487,0,0.021327,M,EPFU
EPFU2,855,0.003513,0,0.021423,M,EPFU
EPFU2,856,0.002868,0.000112,0.020605,M,EPFU
EPFU2,857,0.003114,0.000215,0.021932,M,EPFU
EPFU2,858,0.003441,0,0.02165,M,EPFU
EPFU2,859,0.00385,0,0.022112,M,EPFU
EPFU2,860,0.002474,0,0.023473,M,EPFU
EPFU2,861,0.005263,0.000016,0.022815,M,EPFU
EPFU2,862,0.003521,0,0.023174,M,EPFU
EPFU2,863,0.00401,0,0.022137,M,EPFU
EPFU2,864,0.003162,0.00004,0.022489,M,EPFU
EPFU2,865,0.00873,0.000533,0.023014,M,EPFU
EPFU2,866,0.00297,0.000354,0.024069,M,EPFU
EPFU2,867,0.003478,0,0.023164,M,EPFU
EPFU2,868,0.002556,0.000013,0.024069,M,EPFU
EPFU2,869,0.00631,0.000922,0.024524,M,EPFU
EPFU2,870,0.004242,0.000635,0.024756,M,EPFU
EPFU2,871,0.006897,0.000126,0.025372,M,EPFU
EPFU2,872,0.00377,0.000009,0.026917,M,EPFU
EPFU2,873,0.003754,0,0.026812,M,EPFU
EPFU2,874,0.002305,0,0.026147,M,EPFU
EPFU2,875,0.001772,0,0.026316,M,EPFU
EPFU2,876,0.004776,0,0.026493,M,EPFU
EPFU2,877,0.010399,0,0.02876,M,EPFU
EPFU2,878,0.004024,0,0.029527,M,EPFU
EPFU2,879,0.002811,0,0.028985,M,EPFU
EPFU2,880,0.010359,0.00027,0.03124,M,EPFU
EPFU2,881,0.003681,0,0.028662,M,EPFU
EPFU2,882,0.005259,0.000083,0.029857,M,EPFU
EPFU2,883,0.002796,0,0.030406,M,EPFU
EPFU2,884,0.003438,0,0.029976,M,EPFU
EPFU2,885,0.001247,0,0.030173,M,EPFU
EPFU2,886,0.002265,0,0.030048,M,EPFU
EPFU2,887,0.003662,0,0.03137,M,EPFU
EPFU2,888,0.003234,0.000015,0.031197,M,EPFU
EPFU2,889,0.003459,0,0.030623,M,EPFU
EPFU2,890,0.008046,0.000073,0.032506,M,EPFU
EPFU2,891,0.007282,0.000396,0.031652,M,EPFU
EPFU2,892,0.003269,0,0.029522,M,EPFU
EPFU2,893,0.00407,0,0.031244,M,EPFU
EPFU2,894,0.004263,0.000043,0.030294,M,EPFU
EPFU2,895,0.006799,0,0.029724,M,EPFU
EPFU2,896,0.006049,0,0.030713,M,EPFU
EPFU2,897,0.003245,0,0.030555,M,EPFU
EPFU2,898,0.003241,0,0.032401,M,EPFU
EPFU2,899,0.003094,0,0.032182,M,EPFU
EPFU2,900,0.005774,0.00013,0.032389,M,EPFU
EPFU2,901,0.009912,0.00062,0.032175,M,EPFU
EPFU2,902,0.005106,0,0.033368,M,EPFU
EPFU2,903,0.005574,0,0.035068,M,EPFU
EPFU2,904,0.004425,0,0.034891,M,EPFU
EPFU2,905,0.006723,0,0.034976,M,EPFU
EPFU2,906,0.002556,0,0.036018,M,EPFU
EPFU2,907,0.008145,0,0.037432,M,EPFU
EPFU2,908,0.009639,0,0.037967,M,EPFU
EPFU2,909,0.00807,0,0.035396,M,EPFU
EPFU2,910,0.005555,0.000193,0.038774,M,EPFU
EPFU2,911,0.005511,0.000201,0.038319,M,EPFU
EPFU2,912,0.005601,0.000048,0.037106,M,EPFU
EPFU2,913,0.010707,0,0.039579,M,EPFU
EPFU2,914,0.005235,0.00036,0.039663,M,EPFU
EPFU2,915,0.006743,0,0.041259,M,EPFU
EPFU2,916,0.00698,0,0.040847,M,EPFU
EPFU2,917,0.011571,0,0.042933,M,EPFU
EPFU2,918,0.010402,0.000837,0.043681,M,EPFU
EPFU2,919,0.005931,0,0.043913,M,EPFU
EPFU2,920,0.005246,0,0.041455,M,EPFU
EPFU2,921,0.00742,0,0.042973,M,EPFU
EPFU2,922,0.005219,0,0.043395,M,EPFU
EPFU2,923,0.005109,0,0.045717,M,EPFU
EPFU2,924,0.007338,0.001111,0.045598,M,EPFU
EPFU2,925,0.006975,0,0.046498,M,EPFU
EPFU2,926,0.008546,0.001646,0.046464,M,EPFU
EPFU2,927,0.00738,0.000737,0.047235,M,EPFU
EPFU2,928,0.006358,0,0.048216,M,EPFU
EPFU2,929,0.00713,0.000296,0.052722,M,EPFU
EPFU2,930,0.004655,0,0.048689,M,EPFU
EPFU2,931,0.009701,0,0.049182,M,EPFU
EPFU2,932,0.002553,0,0.051114,M,EPFU
EPFU2,933,0.004346,0.000595,0.05391,M,EPFU
EPFU2,934,0.012933,0.002019,0.053244,M,EPFU
EPFU2,935,0.005467,0,0.053829,M,EPFU
EPFU2,936,0.003959,0,0.057066,M,EPFU
EPFU2,937,0.008886,0,0.058489,M,EPFU
EPFU2,938,0.007138,0,0.059028,M,EPFU
EPFU2,939,0.013819,0.00123,0.067196,M,EPFU
EPFU2,940,0.007922,0,0.067876,M,EPFU
EPFU2,941,0.009784,0.001271,0.069427,M,EPFU
EPFU2,942,0.011871,0.000264,0.06743,M,EPFU
EPFU2,943,0.010463,0,0.071034,M,EPFU
EPFU2,944,0.009863,0.001968,0.068068,M,EPFU
EPFU2,945,0.007147,0,0.070031,M,EPFU
EPFU2,946,0.00437,0.001465,0.07208,M,EPFU
EPFU2,947,0.009893,0,0.069191,M,EPFU
EPFU2,948,0.008695,0.000565,0.071769,M,EPFU
EPFU2,949,0.007723,0,0.069041,M,EPFU
EPFU2,950,0.020792,0,0.06875,M,EPFU
EPFU2,951,0.020694,0,0.067244,M,EPFU
EPFU2,952,0.004516,0,0.062583,M,EPFU
EPFU2,953,0.006957,0,0.065356,M,EPFU
EPFU2,954,0.009507,0,0.060021,M,EPFU
EPFU2,955,0.02071,0.003259,0.06455,M,EPFU
EPFU2,956,0.005106,0,0.06147,M,EPFU
EPFU2,957,0.006666,0,0.063817,M,EPFU
EPFU2,958,0.047948,0.005496,0.067398,M,EPFU
EPFU2,959,0.01599,0.000113,0.063399,M,EPFU
EPFU2,960,0.015683,0.000077,0.06349,M,EPFU
EPFU2,961,0.004324,0,0.060709,M,EPFU
EPFU2,962,0.008026,0,0.056025,M,EPFU
EPFU2,963,0.008758,0,0.057297,M,EPFU
EPFU2,964,0.004415,0.000849,0.055695,M,EPFU
EPFU2,965,0.007512,0.000388,0.059933,M,EPFU
EPFU2,966,0.01572,0,0.060523,M,EPFU
EPFU2,967,0.001283,0,0.057033,M,EPFU
EPFU2,968,0.015885,0.000149,0.057594,M,EPFU
EPFU2,969,0.022836,0.001707,0.058323,M,EPFU
EPFU2,970,0.008901,0.000433,0.059128,M,EPFU
EPFU2,971,0.01624,0,0.058469,M,EPFU
EPFU2,972,0.00474,0.001203,0.055789,M,EPFU
EPFU2,973,0.0085,0,0.057981,M,EPFU
EPFU2,974,0.009051,0,0.055651,M,EPFU
EPFU2,975,0.009188,0,0.058662,M,EPFU
EPFU2,976,0.005188,0.001614,0.055845,M,EPFU
EPFU2,977,0.009276,0.000637,0.053993,M,EPFU
EPFU2,978,0.001317,0.000737,0.05405,M,EPFU
EPFU2,979,0.006652,0.000504,0.052205,M,EPFU
EPFU2,980,0.024914,0,0.060531,M,EPFU
EPFU2,981,0.002663,0.001225,0.056416,M,EPFU
EPFU2,982,0.013074,0,0.056814,M,EPFU
EPFU2,983,0.009935,0,0.053005,M,EPFU
EPFU2,984,0.005088,0,0.051282,M,EPFU
EPFU2,985,0.013066,0,0.053288,M,EPFU
EPFU2,986,0.016981,0,0.048568,M,EPFU
EPFU2,987,0,0,0.049069,M,EPFU
EPFU2,988,0.007412,0,0.047071,M,EPFU
EPFU2,989,0.007327,0,0.050667,M,EPFU
EPFU2,990,0.004019,0,0.054362,M,EPFU
EPFU2,991,0,0.002729,0.047412,M,EPFU
EPFU2,992,0.013315,0.001089,0.054776,M,EPFU
EPFU2,993,0.00978,0.0024,0.054061,M,EPFU
EPFU2,994,0.004371,0,0.04883,M,EPFU
EPFU2,995,0.008178,0.002167,0.050088,M,EPFU
EPFU2,996,0.001889,0,0.046962,M,EPFU
EPFU2,997,0.010203,0,0.04032,M,EPFU
EPFU2,998,0.001292,0,0.05189,M,EPFU
EPFU2,999,0.01727,0,0.053849,M,EPFU
EPFU2,1000,0.006177,0,0.052869,M,EPFU
EPFU2,1001,0.007087,0.002232,0.047788,M,EPFU
EPFU2,1002,0.002003,0.00165,0.0477,M,EPFU
EPFU2,1003,0.018653,0.002295,0.047047,M,EPFU
EPFU2,1004,0.003931,0,0.048166,M,EPFU
EPFU2,1005,0.004043,0.000254,0.047653,M,EPFU
EPFU2,1006,0.004886,0,0.042695,M,EPFU
EPFU2,1007,0,0,0.045513,M,EPFU
EPFU2,1008,0,0.003521,0.046022,M,EPFU
EPFU2,1009,0.018819,0.004409,0.049453,M,EPFU
EPFU2,1010,0.027794,0.02284,0.053244,M,EPFU
EPFU2,1011,0,0,0.043352,M,EPFU
EPFU2,1012,0.012022,0,0.051279,M,EPFU
EPFU2,1013,0.011761,0,0.048439,M,EPFU
EPFU2,1014,0.01069,0.001724,0.052885,M,EPFU
EPFU2,1015,0.004774,0,0.04569,M,EPFU
EPFU2,1016,0.011811,0.002612,0.043297,M,EPFU
EPFU2,1017,0.007232,0,0.041399,M,EPFU
EPFU2,1018,0.016299,0,0.038077,M,EPFU
EPFU2,1019,0.003093,0,0.032695,M,EPFU
EPFU2,1020,0.003334,0.001543,0.034768,M,EPFU
EPFU2,1021,0.014581,0,0.037499,M,EPFU
EPFU2,1022,0.008818,0.003109,0.0356,M,EPFU
EPFU2,1023,0.001543,0,0.033741,M,EPFU
EPFU2,1024,0.012679,0,0.036331,M,EPFU
EPFU2,1025,0.020375,0,0.043843,M,EPFU
EPFU2,1026,0,0.00909,0.03509,M,EPFU
EPFU2,1027,0,0,0.040296,M,EPFU
EPFU2,1028,0,0.000073,0.040477,M,EPFU
EPFU2,1029,0.000941,0.005683,0.036769,M,EPFU
EPFU2,1030,0,0.00144,0.033203,M,EPFU
EPFU2,1031,0,0,0.039297,M,EPFU
EPFU2,1032,0,0,0.035306,M,EPFU
EPFU2,1033,0,0,0.041091,M,EPFU
EPFU2,1034,0,0,0.029776,M,EPFU
EPFU2,1035,0.001311,0.005833,0.04897,M,EPFU
EPFU2,1036,0.009859,0.000461,0.035106,M,EPFU
EPFU2,1037,0.029713,0.000699,0.059845,M,EPFU
EPFU2,1038,0.013739,0,0.049951,M,EPFU
EPFU2,1039,0.043657,0,0.052551,M,EPFU
EPFU2,1040,0.029475,0.000524,0.04804,M,EPFU
EPFU2,1041,0,0.000163,0.042231,M,EPFU
EPFU2,1042,0,0,0.038366,M,EPFU
EPFU2,1043,0,0,0.028766,M,EPFU
EPFU2,1044,0,0,0.048785,M,EPFU
EPFU2,1045,0,0.003007,0.025998,M,EPFU
EPFU2,1046,0,0,0.039397,M,EPFU
EPFU2,1047,0.019231,0,0.041906,M,EPFU
EPFU2,1048,0.033562,0.001348,0.046782,M,EPFU
EPFU2,1049,0,0.008059,0.043898,M,EPFU
EPFU2,1050,0,0,0,M,EPFU
