ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE8,782,0,0,0.001281,F,LASE
LASE8,783,0,0,0.000909,F,LASE
LASE8,784,0,0,0.001426,F,LASE
LASE8,785,0.000314,0,0.00133,F,LASE
LASE8,786,0,0,0.000858,F,LASE
LASE8,787,0,0,0.000735,F,LASE
LASE8,788,0,0,0.000757,F,LASE
LASE8,789,0.001121,0,0.001234,F,LASE
LASE8,790,0.000242,0.000182,0.001007,F,LASE
LASE8,791,0.003895,0.000513,0.001456,F,LASE
LASE8,792,0,0,0.001145,F,LASE
LASE8,793,0.000092,0,0.001378,F,LASE
LASE8,794,0,0.000017,0.001134,F,LASE
LASE8,795,0.000777,0.000117,0.00137,F,LASE
LASE8,796,0.000468,0.00006,0.001607,F,LASE
LASE8,797,0,0.000143,0.001518,F,LASE
LASE8,798,0.000534,0.000367,0.001537,F,LASE
LASE8,799,0.000338,0.000068,0.001523,F,LASE
LASE8,800,0.00219,0.000194,0.002025,F,LASE
LASE8,801,0.00021,0.000362,0.001833,F,LASE
LASE8,802,0,0.000152,0.001663,F,LASE
LASE8,803,0,0.000002,0.00131,F,LASE
LASE8,804,0,0,0.001496,F,LASE
LASE8,805,0,0,0.001533,F,LASE
LASE8,806,0,0.000011,0.001968,F,LASE
LASE8,807,0.001314,0.000272,0.002007,F,LASE
LASE8,808,0.000098,0,0.002008,F,LASE
LASE8,809,0.000622,0,0.002008,F,LASE
LASE8,810,0,0,0.001803,F,LASE
LASE8,811,0.000852,0.00054,0.00199,F,LASE
LASE8,812,0.000677,0.000293,0.002602,F,LASE
LASE8,813,0.001811,0.000249,0.00193,F,LASE
LASE8,814,0,0,0.002208,F,LASE
LASE8,815,0.00001,0.000506,0.003385,F,LASE
LASE8,816,0.000485,0.000044,0.003305,F,LASE
LASE8,817,0.000387,0,0.004022,F,LASE
LASE8,818,0.000479,0,0.00365,F,LASE
LASE8,819,0,0,0.003882,F,LASE
LASE8,820,0,0,0.004282,F,LASE
LASE8,821,0,0,0.004578,F,LASE
LASE8,822,0,0,0.004495,F,LASE
LASE8,823,0.00058,0,0.006165,F,LASE
LASE8,824,0.001925,0.000324,0.006457,F,LASE
LASE8,825,0.001268,0.00017,0.006942,F,LASE
LASE8,826,0.000396,0,0.007279,F,LASE
LASE8,827,0.000805,0.000023,0.008542,F,LASE
LASE8,828,0.000583,0,0.007765,F,LASE
LASE8,829,0.000798,0,0.009288,F,LASE
LASE8,830,0.003617,0,0.009956,F,LASE
LASE8,831,0.00025,0,0.010581,F,LASE
LASE8,832,0.000671,0,0.01085,F,LASE
LASE8,833,0.001961,0,0.012092,F,LASE
LASE8,834,0.003935,0,0.013728,F,LASE
LASE8,835,0.003028,0.000205,0.013464,F,LASE
LASE8,836,0.001226,0.000145,0.01343,F,LASE
LASE8,837,0.001055,0,0.013891,F,LASE
LASE8,838,0.002077,0,0.014965,F,LASE
LASE8,839,0.007417,0.000282,0.01619,F,LASE
LASE8,840,0.000577,0,0.015097,F,LASE
LASE8,841,0.002733,0,0.016915,F,LASE
LASE8,842,0.001528,0,0.016651,F,LASE
LASE8,843,0.00204,0,0.017343,F,LASE
LASE8,844,0.001222,0.00019,0.017569,F,LASE
LASE8,845,0.002364,0,0.017735,F,LASE
LASE8,846,0.002148,0.000137,0.018943,F,LASE
LASE8,847,0.002832,0,0.018736,F,LASE
LASE8,848,0.001384,0,0.018872,F,LASE
LASE8,849,0,0,0.018846,F,LASE
LASE8,850,0.002384,0,0.019451,F,LASE
LASE8,851,0.001995,0,0.019595,F,LASE
LASE8,852,0.002196,0,0.020096,F,LASE
LASE8,853,0.003345,0,0.021394,F,LASE
LASE8,854,0.00376,0,0.021327,F,LASE
LASE8,855,0.00221,0,0.021423,F,LASE
LASE8,856,0.002281,0.000112,0.020605,F,LASE
LASE8,857,0.002168,0.000215,0.021932,F,LASE
LASE8,858,0.002348,0,0.02165,F,LASE
LASE8,859,0.002833,0,0.022112,F,LASE
LASE8,860,0.001522,0,0.023473,F,LASE
LASE8,861,0.004185,0.000016,0.022815,F,LASE
LASE8,862,0.002864,0,0.023174,F,LASE
LASE8,863,0.003865,0,0.022137,F,LASE
LASE8,864,0.002598,0.00004,0.022489,F,LASE
LASE8,865,0.007796,0.000533,0.023014,F,LASE
LASE8,866,0.002974,0.000354,0.024069,F,LASE
LASE8,867,0.003124,0,0.023164,F,LASE
LASE8,868,0.00188,0.000013,0.024069,F,LASE
LASE8,869,0.005579,0.000922,0.024524,F,LASE
LASE8,870,0.003448,0.000635,0.024756,F,LASE
LASE8,871,0.005809,0.000126,0.025372,F,LASE
LASE8,872,0.002685,0.000009,0.026917,F,LASE
LASE8,873,0.002389,0,0.026812,F,LASE
LASE8,874,0.002454,0,0.026147,F,LASE
LASE8,875,0.001382,0,0.026316,F,LASE
LASE8,876,0.003348,0,0.026493,F,LASE
LASE8,877,0.00951,0,0.02876,F,LASE
LASE8,878,0.002802,0,0.029527,F,LASE
LASE8,879,0.001899,0,0.028985,F,LASE
LASE8,880,0.008394,0.00027,0.03124,F,LASE
LASE8,881,0.002493,0,0.028662,F,LASE
LASE8,882,0.003743,0.000083,0.029857,F,LASE
LASE8,883,0.00188,0,0.030406,F,LASE
LASE8,884,0.002704,0,0.029976,F,LASE
LASE8,885,0.000621,0,0.030173,F,LASE
LASE8,886,0.001783,0,0.030048,F,LASE
LASE8,887,0.003208,0,0.03137,F,LASE
LASE8,888,0.002792,0.000015,0.031197,F,LASE
LASE8,889,0.002543,0,0.030623,F,LASE
LASE8,890,0.007983,0.000073,0.032506,F,LASE
LASE8,891,0.006253,0.000396,0.031652,F,LASE
LASE8,892,0.002476,0,0.029522,F,LASE
LASE8,893,0.001618,0,0.031244,F,LASE
LASE8,894,0.003335,0.000043,0.030294,F,LASE
LASE8,895,0.005078,0,0.029724,F,LASE
LASE8,896,0.004474,0,0.030713,F,LASE
LASE8,897,0.002767,0,0.030555,F,LASE
LASE8,898,0.002373,0,0.032401,F,LASE
LASE8,899,0.002507,0,0.032182,F,LASE
LASE8,900,0.003689,0.00013,0.032389,F,LASE
LASE8,901,0.008056,0.00062,0.032175,F,LASE
LASE8,902,0.0049,0,0.033368,F,LASE
LASE8,903,0.005256,0,0.035068,F,LASE
LASE8,904,0.003517,0,0.034891,F,LASE
LASE8,905,0.004486,0,0.034976,F,LASE
LASE8,906,0.002042,0,0.036018,F,LASE
LASE8,907,0.007558,0,0.037432,F,LASE
LASE8,908,0.008064,0,0.037967,F,LASE
LASE8,909,0.005458,0,0.035396,F,LASE
LASE8,910,0.004899,0.000193,0.038774,F,LASE
LASE8,911,0.005033,0.000201,0.038319,F,LASE
LASE8,912,0.0039,0.000048,0.037106,F,LASE
LASE8,913,0.009335,0,0.039579,F,LASE
LASE8,914,0.003962,0.00036,0.039663,F,LASE
LASE8,915,0.006404,0,0.041259,F,LASE
LASE8,916,0.006316,0,0.040847,F,LASE
LASE8,917,0.009652,0,0.042933,F,LASE
LASE8,918,0.00666,0.000837,0.043681,F,LASE
LASE8,919,0.005307,0,0.043913,F,LASE
LASE8,920,0.005373,0,0.041455,F,LASE
LASE8,921,0.005273,0,0.042973,F,LASE
LASE8,922,0.00497,0,0.043395,F,LASE
LASE8,923,0.003556,0,0.045717,F,LASE
LASE8,924,0.005778,0.001111,0.045598,F,LASE
LASE8,925,0.006236,0,0.046498,F,LASE
LASE8,926,0.007291,0.001646,0.046464,F,LASE
LASE8,927,0.005216,0.000737,0.047235,F,LASE
LASE8,928,0.005635,0,0.048216,F,LASE
LASE8,929,0.006272,0.000296,0.052722,F,LASE
LASE8,930,0.004185,0,0.048689,F,LASE
LASE8,931,0.007498,0,0.049182,F,LASE
LASE8,932,0.001396,0,0.051114,F,LASE
LASE8,933,0.004133,0.000595,0.05391,F,LASE
LASE8,934,0.01212,0.002019,0.053244,F,LASE
LASE8,935,0.003279,0,0.053829,F,LASE
LASE8,936,0.003146,0,0.057066,F,LASE
LASE8,937,0.006779,0,0.058489,F,LASE
LASE8,938,0.005102,0,0.059028,F,LASE
LASE8,939,0.011683,0.00123,0.067196,F,LASE
LASE8,940,0.006322,0,0.067876,F,LASE
LASE8,941,0.007516,0.001271,0.069427,F,LASE
LASE8,942,0.01144,0.000264,0.06743,F,LASE
LASE8,943,0.008954,0,0.071034,F,LASE
LASE8,944,0.007559,0.001968,0.068068,F,LASE
LASE8,945,0.002538,0,0.070031,F,LASE
LASE8,946,0.001274,0.001465,0.07208,F,LASE
LASE8,947,0.007499,0,0.069191,F,LASE
LASE8,948,0.006257,0.000565,0.071769,F,LASE
LASE8,949,0.007321,0,0.069041,F,LASE
LASE8,950,0.014843,0,0.06875,F,LASE
LASE8,951,0.015584,0,0.067244,F,LASE
LASE8,952,0.003986,0,0.062583,F,LASE
LASE8,953,0.005941,0,0.065356,F,LASE
LASE8,954,0.00795,0,0.060021,F,LASE
LASE8,955,0.015194,0.003259,0.06455,F,LASE
LASE8,956,0.005562,0,0.06147,F,LASE
LASE8,957,0.00564,0,0.063817,F,LASE
LASE8,958,0.045413,0.005496,0.067398,F,LASE
LASE8,959,0.01229,0.000113,0.063399,F,LASE
LASE8,960,0.012261,0.000077,0.06349,F,LASE
LASE8,961,0.001583,0,0.060709,F,LASE
LASE8,962,0.004691,0,0.056025,F,LASE
LASE8,963,0.00727,0,0.057297,F,LASE
LASE8,964,0.00226,0.000849,0.055695,F,LASE
LASE8,965,0.006817,0.000388,0.059933,F,LASE
LASE8,966,0.010828,0,0.060523,F,LASE
LASE8,967,0.000683,0,0.057033,F,LASE
LASE8,968,0.011416,0.000149,0.057594,F,LASE
LASE8,969,0.019106,0.001707,0.058323,F,LASE
LASE8,970,0.008078,0.000433,0.059128,F,LASE
LASE8,971,0.011856,0,0.058469,F,LASE
LASE8,972,0.004826,0.001203,0.055789,F,LASE
LASE8,973,0.008441,0,0.057981,F,LASE
LASE8,974,0.005832,0,0.055651,F,LASE
LASE8,975,0.007117,0,0.058662,F,LASE
LASE8,976,0.003273,0.001614,0.055845,F,LASE
LASE8,977,0.007909,0.000637,0.053993,F,LASE
LASE8,978,0.001741,0.000737,0.05405,F,LASE
LASE8,979,0.00558,0.000504,0.052205,F,LASE
LASE8,980,0.019851,0,0.060531,F,LASE
LASE8,981,0.00201,0.001225,0.056416,F,LASE
LASE8,982,0.012827,0,0.056814,F,LASE
LASE8,983,0.00621,0,0.053005,F,LASE
LASE8,984,0.004799,0,0.051282,F,LASE
LASE8,985,0.008722,0,0.053288,F,LASE
LASE8,986,0.013884,0,0.048568,F,LASE
LASE8,987,0,0,0.049069,F,LASE
LASE8,988,0.005813,0,0.047071,F,LASE
LASE8,989,0.008701,0,0.050667,F,LASE
LASE8,990,0.005197,0,0.054362,F,LASE
LASE8,991,0.003016,0.002729,0.047412,F,LASE
LASE8,992,0.010244,0.001089,0.054776,F,LASE
LASE8,993,0.0065,0.0024,0.054061,F,LASE
LASE8,994,0.001362,0,0.04883,F,LASE
LASE8,995,0.003803,0.002167,0.050088,F,LASE
LASE8,996,0.00042,0,0.046962,F,LASE
LASE8,997,0.01276,0,0.04032,F,LASE
LASE8,998,0.004182,0,0.05189,F,LASE
LASE8,999,0.012969,0,0.053849,F,LASE
LASE8,1000,0.004932,0,0.052869,F,LASE
LASE8,1001,0.005683,0.002232,0.047788,F,LASE
LASE8,1002,0.002616,0.00165,0.0477,F,LASE
LASE8,1003,0.012964,0.002295,0.047047,F,LASE
LASE8,1004,0.000721,0,0.048166,F,LASE
LASE8,1005,0.000407,0.000254,0.047653,F,LASE
LASE8,1006,0.001594,0,0.042695,F,LASE
LASE8,1007,0,0,0.045513,F,LASE
LASE8,1008,0,0.003521,0.046022,F,LASE
LASE8,1009,0.011355,0.004409,0.049453,F,LASE
LASE8,1010,0.030671,0.02284,0.053244,F,LASE
LASE8,1011,0,0,0.043352,F,LASE
LASE8,1012,0.008954,0,0.051279,F,LASE
LASE8,1013,0.006689,0,0.048439,F,LASE
LASE8,1014,0.012351,0.001724,0.052885,F,LASE
LASE8,1015,0,0,0.04569,F,LASE
LASE8,1016,0.011385,0.002612,0.043297,F,LASE
LASE8,1017,0.005043,0,0.041399,F,LASE
LASE8,1018,0.010325,0,0.038077,F,LASE
LASE8,1019,0.00274,0,0.032695,F,LASE
LASE8,1020,0.000661,0.001543,0.034768,F,LASE
LASE8,1021,0.015394,0,0.037499,F,LASE
LASE8,1022,0.010223,0.003109,0.0356,F,LASE
LASE8,1023,0.0023,0,0.033741,F,LASE
LASE8,1024,0.003565,0,0.036331,F,LASE
LASE8,1025,0.021625,0,0.043843,F,LASE
LASE8,1026,0,0.00909,0.03509,F,LASE
LASE8,1027,0,0,0.040296,F,LASE
LASE8,1028,0,0.000073,0.040477,F,LASE
LASE8,1029,0.001054,0.005683,0.036769,F,LASE
LASE8,1030,0,0.00144,0.033203,F,LASE
LASE8,1031,0.001366,0,0.039297,F,LASE
LASE8,1032,0.002328,0,0.035306,F,LASE
LASE8,1033,0,0,0.041091,F,LASE
LASE8,1034,0,0,0.029776,F,LASE
LASE8,1035,0.011621,0.005833,0.04897,F,LASE
LASE8,1036,0.016217,0.000461,0.035106,F,LASE
LASE8,1037,0.014437,0.000699,0.059845,F,LASE
LASE8,1038,0.004907,0,0.049951,F,LASE
LASE8,1039,0.038118,0,0.052551,F,LASE
LASE8,1040,0.020192,0.000524,0.04804,F,LASE
LASE8,1041,0,0.000163,0.042231,F,LASE
LASE8,1042,0,0,0.038366,F,LASE
LASE8,1043,0,0,0.028766,F,LASE
LASE8,1044,0,0,0.048785,F,LASE
LASE8,1045,0,0.003007,0.025998,F,LASE
LASE8,1046,0,0,0.039397,F,LASE
LASE8,1047,0.010398,0,0.041906,F,LASE
LASE8,1048,0.026054,0.001348,0.046782,F,LASE
LASE8,1049,0.002162,0.008059,0.043898,F,LASE
LASE8,1050,0,0,0,F,LASE
