ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR8,742,0.000889,0,0.001202,F,MYGR
MYGR8,743,0.001051,0.000016,0.001009,F,MYGR
MYGR8,744,0.000146,0,0.000819,F,MYGR
MYGR8,745,0.000643,0,0.001007,F,MYGR
MYGR8,746,0.000094,0,0.001061,F,MYGR
MYGR8,747,0.00656,0.000508,0.002098,F,MYGR
MYGR8,748,0.000152,0,0.000937,F,MYGR
MYGR8,749,0.001148,0,0.00132,F,MYGR
MYGR8,750,0.000539,0.000127,0.001046,F,MYGR
MYGR8,751,0.001436,0,0.000927,F,MYGR
MYGR8,752,0.000589,0.000067,0.000786,F,MYGR
MYGR8,753,0.00056,0,0.000809,F,MYGR
MYGR8,754,0.001955,0.000057,0.001182,F,MYGR
MYGR8,755,0.000734,0,0.001242,F,MYGR
MYGR8,756,0.000608,0.000185,0.001153,F,MYGR
MYGR8,757,0.001077,0,0.001269,F,MYGR
MYGR8,758,0.000794,0.000068,0.001305,F,MYGR
MYGR8,759,0.000107,0,0.000785,F,MYGR
MYGR8,760,0,0,0.000772,F,MYGR
MYGR8,761,0.000726,0.000109,0.001117,F,MYGR
MYGR8,762,0.000996,0.000098,0.000953,F,MYGR
MYGR8,763,0,0.000216,0.000725,F,MYGR
MYGR8,764,0.000208,0.000114,0.000441,F,MYGR
MYGR8,765,0.000818,0.000032,0.001387,F,MYGR
MYGR8,766,0.002222,0.000081,0.001251,F,MYGR
MYGR8,767,0.000068,0.000008,0.001154,F,MYGR
MYGR8,768,0,0,0.001085,F,MYGR
MYGR8,769,0.000064,0,0.000911,F,MYGR
MYGR8,770,0,0,0.00107,F,MYGR
MYGR8,771,0.000436,0.000272,0.000598,F,MYGR
MYGR8,772,0.000869,0.000026,0.000968,F,MYGR
MYGR8,773,0.000465,0,0.001377,F,MYGR
MYGR8,774,0.000505,0.00007,0.001415,F,MYGR
MYGR8,775,0.000822,0.000156,0.001326,F,MYGR
MYGR8,776,0,0.000057,0.000993,F,MYGR
MYGR8,777,0.000921,0,0.001283,F,MYGR
MYGR8,778,0.001509,0.000232,0.001247,F,MYGR
MYGR8,779,0.000249,0.000054,0.001071,F,MYGR
MYGR8,780,0.00119,0,0.001507,F,MYGR
MYGR8,781,0.000161,0.00015,0.001156,F,MYGR
MYGR8,782,0.000468,0,0.001281,F,MYGR
MYGR8,783,0,0,0.000909,F,MYGR
MYGR8,784,0.000064,0,0.001426,F,MYGR
MYGR8,785,0.000544,0,0.00133,F,MYGR
MYGR8,786,0,0,0.000858,F,MYGR
MYGR8,787,0.000081,0,0.000735,F,MYGR
MYGR8,788,0,0,0.000757,F,MYGR
MYGR8,789,0.001297,0,0.001234,F,MYGR
MYGR8,790,0.000518,0.000182,0.001007,F,MYGR
MYGR8,791,0.005088,0.000513,0.001456,F,MYGR
MYGR8,792,0,0,0.001145,F,MYGR
MYGR8,793,0.000216,0,0.001378,F,MYGR
MYGR8,794,0,0.000017,0.001134,F,MYGR
MYGR8,795,0.001607,0.000117,0.00137,F,MYGR
MYGR8,796,0.000483,0.00006,0.001607,F,MYGR
MYGR8,797,0.000096,0.000143,0.001518,F,MYGR
MYGR8,798,0.001087,0.000367,0.001537,F,MYGR
MYGR8,799,0.000765,0.000068,0.001523,F,MYGR
MYGR8,800,0.003156,0.000194,0.002025,F,MYGR
MYGR8,801,0.000657,0.000362,0.001833,F,MYGR
MYGR8,802,0,0.000152,0.001663,F,MYGR
MYGR8,803,0.000029,0.000002,0.00131,F,MYGR
MYGR8,804,0,0,0.001496,F,MYGR
MYGR8,805,0,0,0.001533,F,MYGR
MYGR8,806,0.000074,0.000011,0.001968,F,MYGR
MYGR8,807,0.001972,0.000272,0.002007,F,MYGR
MYGR8,808,0.00077,0,0.002008,F,MYGR
MYGR8,809,0.001148,0,0.002008,F,MYGR
MYGR8,810,0,0,0.001803,F,MYGR
MYGR8,811,0.00188,0.00054,0.00199,F,MYGR
MYGR8,812,0.001437,0.000293,0.002602,F,MYGR
MYGR8,813,0.002299,0.000249,0.00193,F,MYGR
MYGR8,814,0.00325,0,0.002208,F,MYGR
MYGR8,815,0.00027,0.000506,0.003385,F,MYGR
MYGR8,816,0.000392,0.000044,0.003305,F,MYGR
MYGR8,817,0.000497,0,0.004022,F,MYGR
MYGR8,818,0.000537,0,0.00365,F,MYGR
MYGR8,819,0,0,0.003882,F,MYGR
MYGR8,820,0,0,0.004282,F,MYGR
MYGR8,821,0.00047,0,0.004578,F,MYGR
MYGR8,822,0.00073,0,0.004495,F,MYGR
MYGR8,823,0.001634,0,0.006165,F,MYGR
MYGR8,824,0.003026,0.000324,0.006457,F,MYGR
MYGR8,825,0.002502,0.00017,0.006942,F,MYGR
MYGR8,826,0.00096,0,0.007279,F,MYGR
MYGR8,827,0.002276,0.000023,0.008542,F,MYGR
MYGR8,828,0.001513,0,0.007765,F,MYGR
MYGR8,829,0.001552,0,0.009288,F,MYGR
MYGR8,830,0.004679,0,0.009956,F,MYGR
MYGR8,831,0.001548,0,0.010581,F,MYGR
MYGR8,832,0.001717,0,0.01085,F,MYGR
MYGR8,833,0.003354,0,0.012092,F,MYGR
MYGR8,834,0.005499,0,0.013728,F,MYGR
MYGR8,835,0.00464,0.000205,0.013464,F,MYGR
MYGR8,836,0.001589,0.000145,0.01343,F,MYGR
MYGR8,837,0.003085,0,0.013891,F,MYGR
MYGR8,838,0.003256,0,0.014965,F,MYGR
MYGR8,839,0.010037,0.000282,0.01619,F,MYGR
MYGR8,840,0.001681,0,0.015097,F,MYGR
MYGR8,841,0.005163,0,0.016915,F,MYGR
MYGR8,842,0.003342,0,0.016651,F,MYGR
MYGR8,843,0.003632,0,0.017343,F,MYGR
MYGR8,844,0.002785,0.00019,0.017569,F,MYGR
MYGR8,845,0.003704,0,0.017735,F,MYGR
MYGR8,846,0.003173,0.000137,0.018943,F,MYGR
MYGR8,847,0.004563,0,0.018736,F,MYGR
MYGR8,848,0.002494,0,0.018872,F,MYGR
MYGR8,849,0.001665,0,0.018846,F,MYGR
MYGR8,850,0.005111,0,0.019451,F,MYGR
MYGR8,851,0.003542,0,0.019595,F,MYGR
MYGR8,852,0.004289,0,0.020096,F,MYGR
MYGR8,853,0.004395,0,0.021394,F,MYGR
MYGR8,854,0.006787,0,0.021327,F,MYGR
MYGR8,855,0.004794,0,0.021423,F,MYGR
MYGR8,856,0.004267,0.000112,0.020605,F,MYGR
MYGR8,857,0.004449,0.000215,0.021932,F,MYGR
MYGR8,858,0.004504,0,0.02165,F,MYGR
MYGR8,859,0.005609,0,0.022112,F,MYGR
MYGR8,860,0.003134,0,0.023473,F,MYGR
MYGR8,861,0.006074,0.000016,0.022815,F,MYGR
MYGR8,862,0.004197,0,0.023174,F,MYGR
MYGR8,863,0.005294,0,0.022137,F,MYGR
MYGR8,864,0.004709,0.00004,0.022489,F,MYGR
MYGR8,865,0.011597,0.000533,0.023014,F,MYGR
MYGR8,866,0.005603,0.000354,0.024069,F,MYGR
MYGR8,867,0.005228,0,0.023164,F,MYGR
MYGR8,868,0.004838,0.000013,0.024069,F,MYGR
MYGR8,869,0.007933,0.000922,0.024524,F,MYGR
MYGR8,870,0.005341,0.000635,0.024756,F,MYGR
MYGR8,871,0.008816,0.000126,0.025372,F,MYGR
MYGR8,872,0.00507,0.000009,0.026917,F,MYGR
MYGR8,873,0.005128,0,0.026812,F,MYGR
MYGR8,874,0.00429,0,0.026147,F,MYGR
MYGR8,875,0.003399,0,0.026316,F,MYGR
MYGR8,876,0.005606,0,0.026493,F,MYGR
MYGR8,877,0.013898,0,0.02876,F,MYGR
MYGR8,878,0.005561,0,0.029527,F,MYGR
MYGR8,879,0.004139,0,0.028985,F,MYGR
MYGR8,880,0.012434,0.00027,0.03124,F,MYGR
MYGR8,881,0.00504,0,0.028662,F,MYGR
MYGR8,882,0.005998,0.000083,0.029857,F,MYGR
MYGR8,883,0.004044,0,0.030406,F,MYGR
MYGR8,884,0.004496,0,0.029976,F,MYGR
MYGR8,885,0.002792,0,0.030173,F,MYGR
MYGR8,886,0.003792,0,0.030048,F,MYGR
MYGR8,887,0.005523,0,0.03137,F,MYGR
MYGR8,888,0.004959,0.000015,0.031197,F,MYGR
MYGR8,889,0.005077,0,0.030623,F,MYGR
MYGR8,890,0.010853,0.000073,0.032506,F,MYGR
MYGR8,891,0.008297,0.000396,0.031652,F,MYGR
MYGR8,892,0.004879,0,0.029522,F,MYGR
MYGR8,893,0.005477,0,0.031244,F,MYGR
MYGR8,894,0.00598,0.000043,0.030294,F,MYGR
MYGR8,895,0.008094,0,0.029724,F,MYGR
MYGR8,896,0.006988,0,0.030713,F,MYGR
MYGR8,897,0.004974,0,0.030555,F,MYGR
MYGR8,898,0.00504,0,0.032401,F,MYGR
MYGR8,899,0.005162,0,0.032182,F,MYGR
MYGR8,900,0.006819,0.00013,0.032389,F,MYGR
MYGR8,901,0.011747,0.00062,0.032175,F,MYGR
MYGR8,902,0.007363,0,0.033368,F,MYGR
MYGR8,903,0.008621,0,0.035068,F,MYGR
MYGR8,904,0.006911,0,0.034891,F,MYGR
MYGR8,905,0.007896,0,0.034976,F,MYGR
MYGR8,906,0.004892,0,0.036018,F,MYGR
MYGR8,907,0.011387,0,0.037432,F,MYGR
MYGR8,908,0.012737,0,0.037967,F,MYGR
MYGR8,909,0.008408,0,0.035396,F,MYGR
MYGR8,910,0.007598,0.000193,0.038774,F,MYGR
MYGR8,911,0.008376,0.000201,0.038319,F,MYGR
MYGR8,912,0.007517,0.000048,0.037106,F,MYGR
MYGR8,913,0.013507,0,0.039579,F,MYGR
MYGR8,914,0.007924,0.00036,0.039663,F,MYGR
MYGR8,915,0.010162,0,0.041259,F,MYGR
MYGR8,916,0.009902,0,0.040847,F,MYGR
MYGR8,917,0.014003,0,0.042933,F,MYGR
MYGR8,918,0.012384,0.000837,0.043681,F,MYGR
MYGR8,919,0.008128,0,0.043913,F,MYGR
MYGR8,920,0.008653,0,0.041455,F,MYGR
MYGR8,921,0.010512,0,0.042973,F,MYGR
MYGR8,922,0.006898,0,0.043395,F,MYGR
MYGR8,923,0.007245,0,0.045717,F,MYGR
MYGR8,924,0.00798,0.001111,0.045598,F,MYGR
MYGR8,925,0.009229,0,0.046498,F,MYGR
MYGR8,926,0.011542,0.001646,0.046464,F,MYGR
MYGR8,927,0.009815,0.000737,0.047235,F,MYGR
MYGR8,928,0.012031,0,0.048216,F,MYGR
MYGR8,929,0.009299,0.000296,0.052722,F,MYGR
MYGR8,930,0.006847,0,0.048689,F,MYGR
MYGR8,931,0.005682,0,0.049182,F,MYGR
MYGR8,932,0.006031,0,0.051114,F,MYGR
MYGR8,933,0.008743,0.000595,0.05391,F,MYGR
MYGR8,934,0.016035,0.002019,0.053244,F,MYGR
MYGR8,935,0.007502,0,0.053829,F,MYGR
MYGR8,936,0.006859,0,0.057066,F,MYGR
MYGR8,937,0.013237,0,0.058489,F,MYGR
MYGR8,938,0.01044,0,0.059028,F,MYGR
MYGR8,939,0.018512,0.00123,0.067196,F,MYGR
MYGR8,940,0.012858,0,0.067876,F,MYGR
MYGR8,941,0.013168,0.001271,0.069427,F,MYGR
MYGR8,942,0.016866,0.000264,0.06743,F,MYGR
MYGR8,943,0.014388,0,0.071034,F,MYGR
MYGR8,944,0.01452,0.001968,0.068068,F,MYGR
MYGR8,945,0.010822,0,0.070031,F,MYGR
MYGR8,946,0.006446,0.001465,0.07208,F,MYGR
MYGR8,947,0.011645,0,0.069191,F,MYGR
MYGR8,948,0.011509,0.000565,0.071769,F,MYGR
MYGR8,949,0.013211,0,0.069041,F,MYGR
MYGR8,950,0.025919,0,0.06875,F,MYGR
MYGR8,951,0.023733,0,0.067244,F,MYGR
MYGR8,952,0.006472,0,0.062583,F,MYGR
MYGR8,953,0.010266,0,0.065356,F,MYGR
MYGR8,954,0.013187,0,0.060021,F,MYGR
MYGR8,955,0.024208,0.003259,0.06455,F,MYGR
MYGR8,956,0.007753,0,0.06147,F,MYGR
MYGR8,957,0.009642,0,0.063817,F,MYGR
MYGR8,958,0.078792,0.005496,0.067398,F,MYGR
MYGR8,959,0.020179,0.000113,0.063399,F,MYGR
MYGR8,960,0.017046,0.000077,0.06349,F,MYGR
MYGR8,961,0.006345,0,0.060709,F,MYGR
MYGR8,962,0.010766,0,0.056025,F,MYGR
MYGR8,963,0.010559,0,0.057297,F,MYGR
MYGR8,964,0.008072,0.000849,0.055695,F,MYGR
MYGR8,965,0.012805,0.000388,0.059933,F,MYGR
MYGR8,966,0.020829,0,0.060523,F,MYGR
MYGR8,967,0.004356,0,0.057033,F,MYGR
MYGR8,968,0.019636,0.000149,0.057594,F,MYGR
MYGR8,969,0.027461,0.001707,0.058323,F,MYGR
MYGR8,970,0.013087,0.000433,0.059128,F,MYGR
MYGR8,971,0.018289,0,0.058469,F,MYGR
MYGR8,972,0.010539,0.001203,0.055789,F,MYGR
MYGR8,973,0.013173,0,0.057981,F,MYGR
MYGR8,974,0.015843,0,0.055651,F,MYGR
MYGR8,975,0.012376,0,0.058662,F,MYGR
MYGR8,976,0.007148,0.001614,0.055845,F,MYGR
MYGR8,977,0.013207,0.000637,0.053993,F,MYGR
MYGR8,978,0.005755,0.000737,0.05405,F,MYGR
MYGR8,979,0.010923,0.000504,0.052205,F,MYGR
MYGR8,980,0.031627,0,0.060531,F,MYGR
MYGR8,981,0.006813,0.001225,0.056416,F,MYGR
MYGR8,982,0.019685,0,0.056814,F,MYGR
MYGR8,983,0.011956,0,0.053005,F,MYGR
MYGR8,984,0.010921,0,0.051282,F,MYGR
MYGR8,985,0.015603,0,0.053288,F,MYGR
MYGR8,986,0.020342,0,0.048568,F,MYGR
MYGR8,987,0.004485,0,0.049069,F,MYGR
MYGR8,988,0.004215,0,0.047071,F,MYGR
MYGR8,989,0.014416,0,0.050667,F,MYGR
MYGR8,990,0.009627,0,0.054362,F,MYGR
MYGR8,991,0.004657,0.002729,0.047412,F,MYGR
MYGR8,992,0.016794,0.001089,0.054776,F,MYGR
MYGR8,993,0.01302,0.0024,0.054061,F,MYGR
MYGR8,994,0.004981,0,0.04883,F,MYGR
MYGR8,995,0.012635,0.002167,0.050088,F,MYGR
MYGR8,996,0.002288,0,0.046962,F,MYGR
MYGR8,997,0.020987,0,0.04032,F,MYGR
MYGR8,998,0.008364,0,0.05189,F,MYGR
MYGR8,999,0.024976,0,0.053849,F,MYGR
MYGR8,1000,0.009288,0,0.052869,F,MYGR
MYGR8,1001,0.00734,0.002232,0.047788,F,MYGR
MYGR8,1002,0.00905,0.00165,0.0477,F,MYGR
MYGR8,1003,0.017017,0.002295,0.047047,F,MYGR
MYGR8,1004,0.007066,0,0.048166,F,MYGR
MYGR8,1005,0.006357,0.000254,0.047653,F,MYGR
MYGR8,1006,0.009067,0,0.042695,F,MYGR
MYGR8,1007,0,0,0.045513,F,MYGR
MYGR8,1008,0,0.003521,0.046022,F,MYGR
MYGR8,1009,0.02,0.004409,0.049453,F,MYGR
MYGR8,1010,0.034854,0.02284,0.053244,F,MYGR
MYGR8,1011,0.000062,0,0.043352,F,MYGR
MYGR8,1012,0.01199,0,0.051279,F,MYGR
MYGR8,1013,0.020954,0,0.048439,F,MYGR
MYGR8,1014,0.01511,0.001724,0.052885,F,MYGR
MYGR8,1015,0.006488,0,0.04569,F,MYGR
MYGR8,1016,0.01306,0.002612,0.043297,F,MYGR
MYGR8,1017,0.01355,0,0.041399,F,MYGR
MYGR8,1018,0.017786,0,0.038077,F,MYGR
MYGR8,1019,0.009415,0,0.032695,F,MYGR
MYGR8,1020,0.004132,0.001543,0.034768,F,MYGR
MYGR8,1021,0.023353,0,0.037499,F,MYGR
MYGR8,1022,0.018144,0.003109,0.0356,F,MYGR
MYGR8,1023,0.006536,0,0.033741,F,MYGR
MYGR8,1024,0.008897,0,0.036331,F,MYGR
MYGR8,1025,0.024752,0,0.043843,F,MYGR
MYGR8,1026,0,0.00909,0.03509,F,MYGR
MYGR8,1027,0,0,0.040296,F,MYGR
MYGR8,1028,0,0.000073,0.040477,F,MYGR
MYGR8,1029,0.00557,0.005683,0.036769,F,MYGR
MYGR8,1030,0,0.00144,0.033203,F,MYGR
MYGR8,1031,0.011934,0,0.039297,F,MYGR
MYGR8,1032,0.002582,0,0.035306,F,MYGR
MYGR8,1033,0,0,0.041091,F,MYGR
MYGR8,1034,0,0,0.029776,F,MYGR
MYGR8,1035,0.006466,0.005833,0.04897,F,MYGR
MYGR8,1036,0.015802,0.000461,0.035106,F,MYGR
MYGR8,1037,0.039586,0.000699,0.059845,F,MYGR
MYGR8,1038,0.01845,0,0.049951,F,MYGR
MYGR8,1039,0.044826,0,0.052551,F,MYGR
MYGR8,1040,0.032516,0.000524,0.04804,F,MYGR
MYGR8,1041,0,0.000163,0.042231,F,MYGR
MYGR8,1042,0,0,0.038366,F,MYGR
MYGR8,1043,0,0,0.028766,F,MYGR
MYGR8,1044,0,0,0.048785,F,MYGR
MYGR8,1045,0,0.003007,0.025998,F,MYGR
MYGR8,1046,0,0,0.039397,F,MYGR
MYGR8,1047,0.023177,0,0.041906,F,MYGR
MYGR8,1048,0.03645,0.001348,0.046782,F,MYGR
MYGR8,1049,0.006617,0.008059,0.043898,F,MYGR
MYGR8,1050,0,0,0,F,MYGR
