ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE6,780,0.000888,0,0.001507,M,LASE
LASE6,781,0.000015,0.00015,0.001156,M,LASE
LASE6,782,0.000061,0,0.001281,M,LASE
LASE6,783,0,0,0.000909,M,LASE
LASE6,784,0,0,0.001426,M,LASE
LASE6,785,0.000487,0,0.00133,M,LASE
LASE6,786,0,0,0.000858,M,LASE
LASE6,787,0,0,0.000735,M,LASE
LASE6,788,0,0,0.000757,M,LASE
LASE6,789,0.000918,0,0.001234,M,LASE
LASE6,790,0.00022,0.000182,0.001007,M,LASE
LASE6,791,0.003773,0.000513,0.001456,M,LASE
LASE6,792,0,0,0.001145,M,LASE
LASE6,793,0,0,0.001378,M,LASE
LASE6,794,0,0.000017,0.001134,M,LASE
LASE6,795,0.000861,0.000117,0.00137,M,LASE
LASE6,796,0.000598,0.00006,0.001607,M,LASE
LASE6,797,0,0.000143,0.001518,M,LASE
LASE6,798,0.000819,0.000367,0.001537,M,LASE
LASE6,799,0.000329,0.000068,0.001523,M,LASE
LASE6,800,0.002289,0.000194,0.002025,M,LASE
LASE6,801,0.000393,0.000362,0.001833,M,LASE
LASE6,802,0.000089,0.000152,0.001663,M,LASE
LASE6,803,0,0.000002,0.00131,M,LASE
LASE6,804,0,0,0.001496,M,LASE
LASE6,805,0,0,0.001533,M,LASE
LASE6,806,0.000025,0.000011,0.001968,M,LASE
LASE6,807,0.00144,0.000272,0.002007,M,LASE
LASE6,808,0.000637,0,0.002008,M,LASE
LASE6,809,0.000848,0,0.002008,M,LASE
LASE6,810,0,0,0.001803,M,LASE
LASE6,811,0.001622,0.00054,0.00199,M,LASE
LASE6,812,0.000686,0.000293,0.002602,M,LASE
LASE6,813,0.002327,0.000249,0.00193,M,LASE
LASE6,814,0.002191,0,0.002208,M,LASE
LASE6,815,0.00045,0.000506,0.003385,M,LASE
LASE6,816,0.000534,0.000044,0.003305,M,LASE
LASE6,817,0.000756,0,0.004022,M,LASE
LASE6,818,0.000811,0,0.00365,M,LASE
LASE6,819,0,0,0.003882,M,LASE
LASE6,820,0.000026,0,0.004282,M,LASE
LASE6,821,0.000901,0,0.004578,M,LASE
LASE6,822,0.000783,0,0.004495,M,LASE
LASE6,823,0.001254,0,0.006165,M,LASE
LASE6,824,0.002188,0.000324,0.006457,M,LASE
LASE6,825,0.001954,0.00017,0.006942,M,LASE
LASE6,826,0.001555,0,0.007279,M,LASE
LASE6,827,0.00222,0.000023,0.008542,M,LASE
LASE6,828,0.002078,0,0.007765,M,LASE
LASE6,829,0.001973,0,0.009288,M,LASE
LASE6,830,0.004262,0,0.009956,M,LASE
LASE6,831,0.001847,0,0.010581,M,LASE
LASE6,832,0.002025,0,0.01085,M,LASE
LASE6,833,0.003056,0,0.012092,M,LASE
LASE6,834,0.005622,0,0.013728,M,LASE
LASE6,835,0.005015,0.000205,0.013464,M,LASE
LASE6,836,0.003056,0.000145,0.01343,M,LASE
LASE6,837,0.00275,0,0.013891,M,LASE
LASE6,838,0.004662,0,0.014965,M,LASE
LASE6,839,0.009765,0.000282,0.01619,M,LASE
LASE6,840,0.002801,0,0.015097,M,LASE
LASE6,841,0.00516,0,0.016915,M,LASE
LASE6,842,0.004003,0,0.016651,M,LASE
LASE6,843,0.004474,0,0.017343,M,LASE
LASE6,844,0.003697,0.00019,0.017569,M,LASE
LASE6,845,0.004502,0,0.017735,M,LASE
LASE6,846,0.005089,0.000137,0.018943,M,LASE
LASE6,847,0.005289,0,0.018736,M,LASE
LASE6,848,0.003207,0,0.018872,M,LASE
LASE6,849,0.00303,0,0.018846,M,LASE
LASE6,850,0.006301,0,0.019451,M,LASE
LASE6,851,0.004509,0,0.019595,M,LASE
LASE6,852,0.005507,0,0.020096,M,LASE
LASE6,853,0.005177,0,0.021394,M,LASE
LASE6,854,0.007252,0,0.021327,M,LASE
LASE6,855,0.005079,0,0.021423,M,LASE
LASE6,856,0.004985,0.000112,0.020605,M,LASE
LASE6,857,0.005542,0.000215,0.021932,M,LASE
LASE6,858,0.005587,0,0.02165,M,LASE
LASE6,859,0.005934,0,0.022112,M,LASE
LASE6,860,0.004503,0,0.023473,M,LASE
LASE6,861,0.006736,0.000016,0.022815,M,LASE
LASE6,862,0.005439,0,0.023174,M,LASE
LASE6,863,0.006049,0,0.022137,M,LASE
LASE6,864,0.00522,0.00004,0.022489,M,LASE
LASE6,865,0.009987,0.000533,0.023014,M,LASE
LASE6,866,0.006347,0.000354,0.024069,M,LASE
LASE6,867,0.006523,0,0.023164,M,LASE
LASE6,868,0.006203,0.000013,0.024069,M,LASE
LASE6,869,0.009203,0.000922,0.024524,M,LASE
LASE6,870,0.00687,0.000635,0.024756,M,LASE
LASE6,871,0.008846,0.000126,0.025372,M,LASE
LASE6,872,0.006107,0.000009,0.026917,M,LASE
LASE6,873,0.00671,0,0.026812,M,LASE
LASE6,874,0.006078,0,0.026147,M,LASE
LASE6,875,0.004477,0,0.026316,M,LASE
LASE6,876,0.007006,0,0.026493,M,LASE
LASE6,877,0.013505,0,0.02876,M,LASE
LASE6,878,0.006788,0,0.029527,M,LASE
LASE6,879,0.006312,0,0.028985,M,LASE
LASE6,880,0.012868,0.00027,0.03124,M,LASE
LASE6,881,0.006832,0,0.028662,M,LASE
LASE6,882,0.008263,0.000083,0.029857,M,LASE
LASE6,883,0.005229,0,0.030406,M,LASE
LASE6,884,0.006015,0,0.029976,M,LASE
LASE6,885,0.003989,0,0.030173,M,LASE
LASE6,886,0.005708,0,0.030048,M,LASE
LASE6,887,0.007033,0,0.03137,M,LASE
LASE6,888,0.006719,0.000015,0.031197,M,LASE
LASE6,889,0.006422,0,0.030623,M,LASE
LASE6,890,0.011372,0.000073,0.032506,M,LASE
LASE6,891,0.010293,0.000396,0.031652,M,LASE
LASE6,892,0.006997,0,0.029522,M,LASE
LASE6,893,0.006754,0,0.031244,M,LASE
LASE6,894,0.007502,0.000043,0.030294,M,LASE
LASE6,895,0.009758,0,0.029724,M,LASE
LASE6,896,0.008836,0,0.030713,M,LASE
LASE6,897,0.006539,0,0.030555,M,LASE
LASE6,898,0.007236,0,0.032401,M,LASE
LASE6,899,0.006282,0,0.032182,M,LASE
LASE6,900,0.008319,0.00013,0.032389,M,LASE
LASE6,901,0.012489,0.00062,0.032175,M,LASE
LASE6,902,0.008251,0,0.033368,M,LASE
LASE6,903,0.010246,0,0.035068,M,LASE
LASE6,904,0.008601,0,0.034891,M,LASE
LASE6,905,0.009625,0,0.034976,M,LASE
LASE6,906,0.007675,0,0.036018,M,LASE
LASE6,907,0.011957,0,0.037432,M,LASE
LASE6,908,0.013905,0,0.037967,M,LASE
LASE6,909,0.012007,0,0.035396,M,LASE
LASE6,910,0.009729,0.000193,0.038774,M,LASE
LASE6,911,0.010485,0.000201,0.038319,M,LASE
LASE6,912,0.009753,0.000048,0.037106,M,LASE
LASE6,913,0.014315,0,0.039579,M,LASE
LASE6,914,0.009688,0.00036,0.039663,M,LASE
LASE6,915,0.011086,0,0.041259,M,LASE
LASE6,916,0.011525,0,0.040847,M,LASE
LASE6,917,0.015896,0,0.042933,M,LASE
LASE6,918,0.013208,0.000837,0.043681,M,LASE
LASE6,919,0.010567,0,0.043913,M,LASE
LASE6,920,0.009431,0,0.041455,M,LASE
LASE6,921,0.01232,0,0.042973,M,LASE
LASE6,922,0.009428,0,0.043395,M,LASE
LASE6,923,0.009282,0,0.045717,M,LASE
LASE6,924,0.012618,0.001111,0.045598,M,LASE
LASE6,925,0.010686,0,0.046498,M,LASE
LASE6,926,0.013203,0.001646,0.046464,M,LASE
LASE6,927,0.012228,0.000737,0.047235,M,LASE
LASE6,928,0.01261,0,0.048216,M,LASE
LASE6,929,0.013216,0.000296,0.052722,M,LASE
LASE6,930,0.011455,0,0.048689,M,LASE
LASE6,931,0.014067,0,0.049182,M,LASE
LASE6,932,0.008476,0,0.051114,M,LASE
LASE6,933,0.012281,0.000595,0.05391,M,LASE
LASE6,934,0.017652,0.002019,0.053244,M,LASE
LASE6,935,0.011153,0,0.053829,M,LASE
LASE6,936,0.011319,0,0.057066,M,LASE
LASE6,937,0.015295,0,0.058489,M,LASE
LASE6,938,0.012867,0,0.059028,M,LASE
LASE6,939,0.022999,0.00123,0.067196,M,LASE
LASE6,940,0.016104,0,0.067876,M,LASE
LASE6,941,0.018713,0.001271,0.069427,M,LASE
LASE6,942,0.020221,0.000264,0.06743,M,LASE
LASE6,943,0.020129,0,0.071034,M,LASE
LASE6,944,0.016675,0.001968,0.068068,M,LASE
LASE6,945,0.013701,0,0.070031,M,LASE
LASE6,946,0.011325,0.001465,0.07208,M,LASE
LASE6,947,0.01772,0,0.069191,M,LASE
LASE6,948,0.015756,0.000565,0.071769,M,LASE
LASE6,949,0.016162,0,0.069041,M,LASE
LASE6,950,0.026617,0,0.06875,M,LASE
LASE6,951,0.022691,0,0.067244,M,LASE
LASE6,952,0.011164,0,0.062583,M,LASE
LASE6,953,0.013826,0,0.065356,M,LASE
LASE6,954,0.015385,0,0.060021,M,LASE
LASE6,955,0.023907,0.003259,0.06455,M,LASE
LASE6,956,0.013391,0,0.06147,M,LASE
LASE6,957,0.011093,0,0.063817,M,LASE
LASE6,958,0.055991,0.005496,0.067398,M,LASE
LASE6,959,0.022079,0.000113,0.063399,M,LASE
LASE6,960,0.019967,0.000077,0.06349,M,LASE
LASE6,961,0.011081,0,0.060709,M,LASE
LASE6,962,0.013325,0,0.056025,M,LASE
LASE6,963,0.015988,0,0.057297,M,LASE
LASE6,964,0.013702,0.000849,0.055695,M,LASE
LASE6,965,0.015023,0.000388,0.059933,M,LASE
LASE6,966,0.019528,0,0.060523,M,LASE
LASE6,967,0.008384,0,0.057033,M,LASE
LASE6,968,0.019108,0.000149,0.057594,M,LASE
LASE6,969,0.028122,0.001707,0.058323,M,LASE
LASE6,970,0.017356,0.000433,0.059128,M,LASE
LASE6,971,0.020097,0,0.058469,M,LASE
LASE6,972,0.012386,0.001203,0.055789,M,LASE
LASE6,973,0.017423,0,0.057981,M,LASE
LASE6,974,0.014308,0,0.055651,M,LASE
LASE6,975,0.013902,0,0.058662,M,LASE
LASE6,976,0.01018,0.001614,0.055845,M,LASE
LASE6,977,0.015398,0.000637,0.053993,M,LASE
LASE6,978,0.009785,0.000737,0.05405,M,LASE
LASE6,979,0.013319,0.000504,0.052205,M,LASE
LASE6,980,0.028022,0,0.060531,M,LASE
LASE6,981,0.008202,0.001225,0.056416,M,LASE
LASE6,982,0.018004,0,0.056814,M,LASE
LASE6,983,0.014489,0,0.053005,M,LASE
LASE6,984,0.013245,0,0.051282,M,LASE
LASE6,985,0.013709,0,0.053288,M,LASE
LASE6,986,0.017808,0,0.048568,M,LASE
LASE6,987,0.007187,0,0.049069,M,LASE
LASE6,988,0.011136,0,0.047071,M,LASE
LASE6,989,0.015973,0,0.050667,M,LASE
LASE6,990,0.011235,0,0.054362,M,LASE
LASE6,991,0.006738,0.002729,0.047412,M,LASE
LASE6,992,0.01765,0.001089,0.054776,M,LASE
LASE6,993,0.0144,0.0024,0.054061,M,LASE
LASE6,994,0.009433,0,0.04883,M,LASE
LASE6,995,0.013043,0.002167,0.050088,M,LASE
LASE6,996,0.004597,0,0.046962,M,LASE
LASE6,997,0.007347,0,0.04032,M,LASE
LASE6,998,0.008035,0,0.05189,M,LASE
LASE6,999,0.02231,0,0.053849,M,LASE
LASE6,1000,0.0121,0,0.052869,M,LASE
LASE6,1001,0.009433,0.002232,0.047788,M,LASE
LASE6,1002,0.006811,0.00165,0.0477,M,LASE
LASE6,1003,0.019288,0.002295,0.047047,M,LASE
LASE6,1004,0.009802,0,0.048166,M,LASE
LASE6,1005,0.008519,0.000254,0.047653,M,LASE
LASE6,1006,0.006428,0,0.042695,M,LASE
LASE6,1007,0.003289,0,0.045513,M,LASE
LASE6,1008,0.010674,0.003521,0.046022,M,LASE
LASE6,1009,0.021412,0.004409,0.049453,M,LASE
LASE6,1010,0.039066,0.02284,0.053244,M,LASE
LASE6,1011,0.00289,0,0.043352,M,LASE
LASE6,1012,0.019222,0,0.051279,M,LASE
LASE6,1013,0.015438,0,0.048439,M,LASE
LASE6,1014,0.017963,0.001724,0.052885,M,LASE
LASE6,1015,0.006671,0,0.04569,M,LASE
LASE6,1016,0.0113,0.002612,0.043297,M,LASE
LASE6,1017,0.013994,0,0.041399,M,LASE
LASE6,1018,0.016739,0,0.038077,M,LASE
LASE6,1019,0.008059,0,0.032695,M,LASE
LASE6,1020,0.006722,0.001543,0.034768,M,LASE
LASE6,1021,0.018735,0,0.037499,M,LASE
LASE6,1022,0.016859,0.003109,0.0356,M,LASE
LASE6,1023,0.00118,0,0.033741,M,LASE
LASE6,1024,0.007998,0,0.036331,M,LASE
LASE6,1025,0.022679,0,0.043843,M,LASE
LASE6,1026,0.003807,0.00909,0.03509,M,LASE
LASE6,1027,0,0,0.040296,M,LASE
LASE6,1028,0,0.000073,0.040477,M,LASE
LASE6,1029,0.004102,0.005683,0.036769,M,LASE
LASE6,1030,0,0.00144,0.033203,M,LASE
LASE6,1031,0.005706,0,0.039297,M,LASE
LASE6,1032,0.006138,0,0.035306,M,LASE
LASE6,1033,0,0,0.041091,M,LASE
LASE6,1034,0,0,0.029776,M,LASE
LASE6,1035,0.009269,0.005833,0.04897,M,LASE
LASE6,1036,0.012761,0.000461,0.035106,M,LASE
LASE6,1037,0.025242,0.000699,0.059845,M,LASE
LASE6,1038,0.011286,0,0.049951,M,LASE
LASE6,1039,0.037813,0,0.052551,M,LASE
LASE6,1040,0.031205,0.000524,0.04804,M,LASE
LASE6,1041,0,0.000163,0.042231,M,LASE
LASE6,1042,0,0,0.038366,M,LASE
LASE6,1043,0,0,0.028766,M,LASE
LASE6,1044,0,0,0.048785,M,LASE
LASE6,1045,0,0.003007,0.025998,M,LASE
LASE6,1046,0,0,0.039397,M,LASE
LASE6,1047,0.031195,0,0.041906,M,LASE
LASE6,1048,0.033755,0.001348,0.046782,M,LASE
LASE6,1049,0.002752,0.008059,0.043898,M,LASE
LASE6,1050,0,0,0,M,LASE
