ID,Wavelength,Value,Dark,Reference,Sex,Species 
MYAU4,747,0.002534,0.000459,0.000998,F,MYAU
MYAU4,748,0.000473,0,0.000625,F,MYAU
MYAU4,749,0.000943,0.000036,0.000792,F,MYAU
MYAU4,750,0.000489,0,0.00074,F,MYAU
MYAU4,751,0.000987,0.000001,0.00085,F,MYAU
MYAU4,752,0.000496,0,0.000816,F,MYAU
MYAU4,753,0.0005,0,0.000693,F,MYAU
MYAU4,754,0.00068,0,0.000739,F,MYAU
MYAU4,755,0.000943,0,0.000689,F,MYAU
MYAU4,756,0.000454,0,0.000422,F,MYAU
MYAU4,757,0.000669,0,0.000518,F,MYAU
MYAU4,758,0.000453,0,0.000743,F,MYAU
MYAU4,759,0.000533,0.000031,0.000948,F,MYAU
MYAU4,760,0.000463,0,0.000594,F,MYAU
MYAU4,761,0.000898,0,0.000597,F,MYAU
MYAU4,762,0.000668,0.000065,0.001001,F,MYAU
MYAU4,763,0.000097,0,0.00082,F,MYAU
MYAU4,764,0.000787,0.000205,0.001018,F,MYAU
MYAU4,765,0.000639,0.000123,0.000706,F,MYAU
MYAU4,766,0.000882,0,0.000794,F,MYAU
MYAU4,767,0.000649,0,0.000651,F,MYAU
MYAU4,768,0.000131,0,0.000594,F,MYAU
MYAU4,769,0.000537,0.000337,0.000869,F,MYAU
MYAU4,770,0.000482,0,0.000723,F,MYAU
MYAU4,771,0.000629,0,0.000865,F,MYAU
MYAU4,772,0.000608,0,0.000477,F,MYAU
MYAU4,773,0.000392,0,0.000783,F,MYAU
MYAU4,774,0.000223,0,0.000452,F,MYAU
MYAU4,775,0.000496,0,0.000589,F,MYAU
MYAU4,776,0.000236,0,0.00063,F,MYAU
MYAU4,777,0.000795,0.000147,0.000727,F,MYAU
MYAU4,778,0.000723,0,0.001031,F,MYAU
MYAU4,779,0,0,0.000852,F,MYAU
MYAU4,780,0.000651,0,0.000646,F,MYAU
MYAU4,781,0.000556,0.000296,0.000725,F,MYAU
MYAU4,782,0.000077,0,0.00069,F,MYAU
MYAU4,783,0.000366,0.000218,0.000853,F,MYAU
MYAU4,784,0.000291,0.000137,0.00056,F,MYAU
MYAU4,785,0.00051,0.000057,0.000826,F,MYAU
MYAU4,786,0.000121,0,0.000613,F,MYAU
MYAU4,787,0.000396,0.000169,0.00122,F,MYAU
MYAU4,788,0.000004,0,0.000667,F,MYAU
MYAU4,789,0.00123,0,0.00076,F,MYAU
MYAU4,790,0.000542,0.00025,0.000698,F,MYAU
MYAU4,791,0.001643,0,0.000447,F,MYAU
MYAU4,792,0.000519,0.000012,0.000887,F,MYAU
MYAU4,793,0.000637,0,0.000896,F,MYAU
MYAU4,794,0,0,0.000698,F,MYAU
MYAU4,795,0.000344,0,0.001134,F,MYAU
MYAU4,796,0.000551,0,0.00079,F,MYAU
MYAU4,797,0.000407,0,0.001135,F,MYAU
MYAU4,798,0.000152,0,0.000808,F,MYAU
MYAU4,799,0.000126,0,0.00063,F,MYAU
MYAU4,800,0.001164,0,0.000944,F,MYAU
MYAU4,801,0.000404,0,0.001044,F,MYAU
MYAU4,802,0.000352,0,0.001072,F,MYAU
MYAU4,803,0.000206,0,0.001292,F,MYAU
MYAU4,804,0.000237,0,0.000824,F,MYAU
MYAU4,805,0.000337,0,0.001372,F,MYAU
MYAU4,806,0.000078,0,0.000635,F,MYAU
MYAU4,807,0.001046,0,0.001319,F,MYAU
MYAU4,808,0.000363,0.000165,0.001663,F,MYAU
MYAU4,809,0.00028,0,0.001473,F,MYAU
MYAU4,810,0.000441,0.000099,0.001524,F,MYAU
MYAU4,811,0,0,0.001575,F,MYAU
MYAU4,812,0.00021,0,0.001982,F,MYAU
MYAU4,813,0.000835,0.000292,0.00239,F,MYAU
MYAU4,814,0.000839,0,0.002614,F,MYAU
MYAU4,815,0.000447,0,0.002369,F,MYAU
MYAU4,816,0.000874,0.000197,0.00267,F,MYAU
MYAU4,817,0.001105,0.000175,0.002835,F,MYAU
MYAU4,818,0.001592,0,0.002631,F,MYAU
MYAU4,819,0.000141,0,0.00304,F,MYAU
MYAU4,820,0.000632,0,0.0039,F,MYAU
MYAU4,821,0.000738,0.000344,0.004344,F,MYAU
MYAU4,822,0.000448,0,0.004501,F,MYAU
MYAU4,823,0.001663,0.000375,0.00468,F,MYAU
MYAU4,824,0.001501,0,0.005413,F,MYAU
MYAU4,825,0.001262,0,0.005787,F,MYAU
MYAU4,826,0.00128,0,0.006229,F,MYAU
MYAU4,827,0.001438,0.000248,0.006741,F,MYAU
MYAU4,828,0.002002,0.000054,0.007485,F,MYAU
MYAU4,829,0.002117,0.000086,0.008286,F,MYAU
MYAU4,830,0.002341,0,0.008536,F,MYAU
MYAU4,831,0.00212,0,0.009142,F,MYAU
MYAU4,832,0.002077,0,0.008837,F,MYAU
MYAU4,833,0.003003,0,0.010128,F,MYAU
MYAU4,834,0.003528,0.000365,0.010738,F,MYAU
MYAU4,835,0.003284,0,0.010998,F,MYAU
MYAU4,836,0.00256,0,0.01197,F,MYAU
MYAU4,837,0.002297,0,0.011799,F,MYAU
MYAU4,838,0.0031,0,0.011978,F,MYAU
MYAU4,839,0.004214,0,0.012752,F,MYAU
MYAU4,840,0.002335,0,0.013496,F,MYAU
MYAU4,841,0.003449,0.000197,0.013421,F,MYAU
MYAU4,842,0.003068,0,0.013775,F,MYAU
MYAU4,843,0.003044,0,0.015032,F,MYAU
MYAU4,844,0.002665,0,0.014403,F,MYAU
MYAU4,845,0.003122,0.00047,0.015996,F,MYAU
MYAU4,846,0.003002,0,0.015842,F,MYAU
MYAU4,847,0.003544,0.000038,0.01535,F,MYAU
MYAU4,848,0.003732,0.000605,0.016295,F,MYAU
MYAU4,849,0.003301,0,0.016579,F,MYAU
MYAU4,850,0.003468,0,0.015944,F,MYAU
MYAU4,851,0.0039,0,0.017529,F,MYAU
MYAU4,852,0.004361,0,0.017658,F,MYAU
MYAU4,853,0.003919,0,0.016985,F,MYAU
MYAU4,854,0.004372,0.000044,0.017795,F,MYAU
MYAU4,855,0.00338,0,0.017103,F,MYAU
MYAU4,856,0.002887,0,0.017176,F,MYAU
MYAU4,857,0.003823,0.00052,0.017909,F,MYAU
MYAU4,858,0.004118,0,0.017842,F,MYAU
MYAU4,859,0.004412,0,0.018628,F,MYAU
MYAU4,860,0.004023,0,0.019379,F,MYAU
MYAU4,861,0.004507,0.000169,0.019249,F,MYAU
MYAU4,862,0.004664,0,0.018427,F,MYAU
MYAU4,863,0.004427,0,0.019508,F,MYAU
MYAU4,864,0.004181,0,0.018304,F,MYAU
MYAU4,865,0.004891,0,0.018594,F,MYAU
MYAU4,866,0.003957,0,0.018549,F,MYAU
MYAU4,867,0.004803,0.000392,0.020548,F,MYAU
MYAU4,868,0.003254,0,0.020245,F,MYAU
MYAU4,869,0.005048,0,0.019086,F,MYAU
MYAU4,870,0.004547,0.000099,0.02148,F,MYAU
MYAU4,871,0.0059,0.000239,0.022135,F,MYAU
MYAU4,872,0.004517,0,0.022571,F,MYAU
MYAU4,873,0.003807,0,0.0209,F,MYAU
MYAU4,874,0.004606,0.000675,0.02233,F,MYAU
MYAU4,875,0.00392,0,0.021893,F,MYAU
MYAU4,876,0.003519,0,0.023354,F,MYAU
MYAU4,877,0.007405,0.000893,0.024587,F,MYAU
MYAU4,878,0.00566,0,0.023952,F,MYAU
MYAU4,879,0.004494,0,0.024788,F,MYAU
MYAU4,880,0.006612,0.000217,0.024806,F,MYAU
MYAU4,881,0.004981,0.000102,0.024376,F,MYAU
MYAU4,882,0.004975,0,0.025063,F,MYAU
MYAU4,883,0.005063,0.000705,0.025044,F,MYAU
MYAU4,884,0.004874,0.000039,0.0257,F,MYAU
MYAU4,885,0.005221,0.000129,0.026726,F,MYAU
MYAU4,886,0.005507,0,0.02465,F,MYAU
MYAU4,887,0.005701,0,0.026835,F,MYAU
MYAU4,888,0.005171,0.00002,0.026222,F,MYAU
MYAU4,889,0.005243,0.000395,0.02613,F,MYAU
MYAU4,890,0.007518,0,0.026248,F,MYAU
MYAU4,891,0.00692,0.000691,0.025926,F,MYAU
MYAU4,892,0.00428,0,0.025039,F,MYAU
MYAU4,893,0.006211,0.000898,0.026415,F,MYAU
MYAU4,894,0.005751,0.000077,0.025438,F,MYAU
MYAU4,895,0.004483,0,0.024685,F,MYAU
MYAU4,896,0.005689,0,0.025097,F,MYAU
MYAU4,897,0.005409,0,0.025731,F,MYAU
MYAU4,898,0.006128,0.00076,0.026925,F,MYAU
MYAU4,899,0.00531,0.000188,0.027114,F,MYAU
MYAU4,900,0.006914,0.00035,0.028595,F,MYAU
MYAU4,901,0.006933,0.000707,0.027235,F,MYAU
MYAU4,902,0.004864,0,0.027365,F,MYAU
MYAU4,903,0.006965,0.000115,0.028588,F,MYAU
MYAU4,904,0.006778,0,0.029207,F,MYAU
MYAU4,905,0.006107,0,0.029772,F,MYAU
MYAU4,906,0.005218,0,0.029294,F,MYAU
MYAU4,907,0.008167,0.000587,0.03165,F,MYAU
MYAU4,908,0.00829,0,0.030389,F,MYAU
MYAU4,909,0.006985,0.000121,0.031321,F,MYAU
MYAU4,910,0.007458,0,0.032043,F,MYAU
MYAU4,911,0.006953,0.000118,0.03175,F,MYAU
MYAU4,912,0.007325,0,0.032738,F,MYAU
MYAU4,913,0.008818,0,0.033652,F,MYAU
MYAU4,914,0.006303,0,0.033795,F,MYAU
MYAU4,915,0.005524,0,0.033516,F,MYAU
MYAU4,916,0.008323,0.000844,0.034678,F,MYAU
MYAU4,917,0.008298,0.000109,0.035976,F,MYAU
MYAU4,918,0.007491,0,0.035909,F,MYAU
MYAU4,919,0.008733,0,0.03689,F,MYAU
MYAU4,920,0.007164,0.000195,0.035995,F,MYAU
MYAU4,921,0.008467,0,0.037992,F,MYAU
MYAU4,922,0.006587,0.000111,0.037188,F,MYAU
MYAU4,923,0.007434,0,0.037622,F,MYAU
MYAU4,924,0.006747,0,0.038808,F,MYAU
MYAU4,925,0.008527,0.000059,0.039369,F,MYAU
MYAU4,926,0.008029,0.00003,0.039387,F,MYAU
MYAU4,927,0.008598,0,0.041103,F,MYAU
MYAU4,928,0.009115,0,0.040617,F,MYAU
MYAU4,929,0.010828,0.000897,0.043547,F,MYAU
MYAU4,930,0.009111,0,0.040821,F,MYAU
MYAU4,931,0.007683,0,0.041636,F,MYAU
MYAU4,932,0.008303,0,0.041993,F,MYAU
MYAU4,933,0.008573,0,0.044887,F,MYAU
MYAU4,934,0.009481,0,0.043229,F,MYAU
MYAU4,935,0.009136,0,0.046927,F,MYAU
MYAU4,936,0.00942,0.000416,0.049271,F,MYAU
MYAU4,937,0.010467,0.000244,0.050587,F,MYAU
MYAU4,938,0.011365,0,0.051808,F,MYAU
MYAU4,939,0.011014,0,0.052331,F,MYAU
MYAU4,940,0.012149,0.001228,0.055243,F,MYAU
MYAU4,941,0.013228,0,0.057387,F,MYAU
MYAU4,942,0.013117,0.000204,0.059416,F,MYAU
MYAU4,943,0.014253,0,0.05797,F,MYAU
MYAU4,944,0.011581,0,0.061132,F,MYAU
MYAU4,945,0.010481,0,0.058477,F,MYAU
MYAU4,946,0.011364,0,0.06134,F,MYAU
MYAU4,947,0.012679,0,0.058957,F,MYAU
MYAU4,948,0.011019,0.000377,0.057081,F,MYAU
MYAU4,949,0.009958,0,0.059397,F,MYAU
MYAU4,950,0.013845,0,0.05397,F,MYAU
MYAU4,951,0.01694,0.00054,0.058316,F,MYAU
MYAU4,952,0.011972,0.001186,0.058206,F,MYAU
MYAU4,953,0.010692,0,0.05519,F,MYAU
MYAU4,954,0.011668,0,0.054093,F,MYAU
MYAU4,955,0.014442,0.0001,0.057768,F,MYAU
MYAU4,956,0.006677,0,0.050638,F,MYAU
MYAU4,957,0.012969,0,0.053725,F,MYAU
MYAU4,958,0.020592,0,0.054887,F,MYAU
MYAU4,959,0.011602,0,0.048209,F,MYAU
MYAU4,960,0.012261,0,0.053841,F,MYAU
MYAU4,961,0.009794,0,0.051056,F,MYAU
MYAU4,962,0.009344,0.000246,0.051799,F,MYAU
MYAU4,963,0.00911,0,0.046164,F,MYAU
MYAU4,964,0.008843,0,0.050288,F,MYAU
MYAU4,965,0.00834,0,0.048732,F,MYAU
MYAU4,966,0.008741,0,0.048733,F,MYAU
MYAU4,967,0.006609,0,0.049878,F,MYAU
MYAU4,968,0.012567,0,0.052069,F,MYAU
MYAU4,969,0.017055,0.00011,0.049733,F,MYAU
MYAU4,970,0.013478,0.001911,0.049362,F,MYAU
MYAU4,971,0.015372,0.002505,0.050513,F,MYAU
MYAU4,972,0.010883,0,0.048672,F,MYAU
MYAU4,973,0.010179,0,0.051832,F,MYAU
MYAU4,974,0.013732,0,0.050232,F,MYAU
MYAU4,975,0.007299,0,0.046256,F,MYAU
MYAU4,976,0.005912,0,0.045514,F,MYAU
MYAU4,977,0.008126,0,0.046115,F,MYAU
MYAU4,978,0.012482,0.001552,0.050177,F,MYAU
MYAU4,979,0.009394,0,0.0459,F,MYAU
MYAU4,980,0.015141,0,0.047329,F,MYAU
MYAU4,981,0.012074,0.001634,0.046352,F,MYAU
MYAU4,982,0.011046,0.00249,0.044844,F,MYAU
MYAU4,983,0.009985,0,0.041629,F,MYAU
MYAU4,984,0.011091,0.000356,0.046551,F,MYAU
MYAU4,985,0.013118,0.001564,0.047485,F,MYAU
MYAU4,986,0.013937,0,0.043605,F,MYAU
MYAU4,987,0.007584,0,0.045016,F,MYAU
MYAU4,988,0.007994,0.000418,0.046453,F,MYAU
MYAU4,989,0.014544,0,0.046546,F,MYAU
MYAU4,990,0.008076,0,0.043276,F,MYAU
MYAU4,991,0.011128,0.003016,0.043995,F,MYAU
MYAU4,992,0.007872,0,0.038856,F,MYAU
MYAU4,993,0.008,0,0.040501,F,MYAU
MYAU4,994,0.00801,0,0.041593,F,MYAU
MYAU4,995,0.009813,0,0.043015,F,MYAU
MYAU4,996,0.006382,0.000756,0.044967,F,MYAU
MYAU4,997,0.006831,0,0.03742,F,MYAU
MYAU4,998,0.008495,0.00127,0.042103,F,MYAU
MYAU4,999,0.007773,0,0.038124,F,MYAU
MYAU4,1000,0.011408,0,0.041761,F,MYAU
MYAU4,1001,0.009594,0.001473,0.039091,F,MYAU
MYAU4,1002,0.012632,0,0.043529,F,MYAU
MYAU4,1003,0.012452,0.001025,0.037672,F,MYAU
MYAU4,1004,0.007364,0.001219,0.036771,F,MYAU
MYAU4,1005,0.008569,0,0.038753,F,MYAU
MYAU4,1006,0.007604,0,0.035562,F,MYAU
MYAU4,1007,0.006148,0,0.041685,F,MYAU
MYAU4,1008,0.007319,0,0.04178,F,MYAU
MYAU4,1009,0.008473,0,0.036542,F,MYAU
MYAU4,1010,0.004776,0,0.035328,F,MYAU
MYAU4,1011,0.007862,0,0.040368,F,MYAU
MYAU4,1012,0.006261,0.002191,0.040948,F,MYAU
MYAU4,1013,0.002029,0,0.035759,F,MYAU
MYAU4,1014,0.012069,0,0.038245,F,MYAU
MYAU4,1015,0.010252,0,0.036142,F,MYAU
MYAU4,1016,0.004798,0,0.032963,F,MYAU
MYAU4,1017,0.009089,0,0.033225,F,MYAU
MYAU4,1018,0.009884,0,0.03392,F,MYAU
MYAU4,1019,0.006973,0,0.033347,F,MYAU
MYAU4,1020,0.004408,0,0.029726,F,MYAU
MYAU4,1021,0.003137,0,0.026432,F,MYAU
MYAU4,1022,0.002332,0,0.030668,F,MYAU
MYAU4,1023,0.002784,0.002845,0.029232,F,MYAU
MYAU4,1024,0.009455,0.000651,0.031185,F,MYAU
MYAU4,1025,0.008986,0.002139,0.034627,F,MYAU
MYAU4,1026,0.010771,0.003087,0.035605,F,MYAU
MYAU4,1027,0.00228,0.000321,0.027362,F,MYAU
MYAU4,1028,0.003379,0.005196,0.031175,F,MYAU
MYAU4,1029,0,0,0.029882,F,MYAU
MYAU4,1030,0.006773,0,0.031607,F,MYAU
MYAU4,1031,0,0,0.021336,F,MYAU
MYAU4,1032,0.006562,0,0.031072,F,MYAU
MYAU4,1033,0.011254,0.00069,0.035184,F,MYAU
MYAU4,1034,0,0,0.030411,F,MYAU
MYAU4,1035,0.008501,0.003482,0.031607,F,MYAU
MYAU4,1036,0.008062,0.000599,0.035336,F,MYAU
MYAU4,1037,0.029061,0.000978,0.03614,F,MYAU
MYAU4,1038,0.019087,0,0.037684,F,MYAU
MYAU4,1039,0.01113,0,0.035881,F,MYAU
MYAU4,1040,0.009388,0,0.02937,F,MYAU
MYAU4,1041,0,0,0.031389,F,MYAU
MYAU4,1042,0.006527,0.005335,0.041828,F,MYAU
MYAU4,1043,0,0,0.025495,F,MYAU
MYAU4,1044,0.004115,0.007515,0.037931,F,MYAU
MYAU4,1045,0,0,0.032639,F,MYAU
MYAU4,1046,0.006681,0,0.031717,F,MYAU
MYAU4,1047,0.002568,0,0.015159,F,MYAU
MYAU4,1048,0.020407,0,0.040814,F,MYAU
MYAU4,1049,0.009893,0.016773,0.045733,F,MYAU
MYAU4,1050,0,0,0,F,MYAU
