ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR3,742,0.000822,0,0.001202,M,MYGR
MYGR3,743,0.001103,0.000016,0.001009,M,MYGR
MYGR3,744,0.000124,0,0.000819,M,MYGR
MYGR3,745,0.000509,0,0.001007,M,MYGR
MYGR3,746,0,0,0.001061,M,MYGR
MYGR3,747,0.006521,0.000508,0.002098,M,MYGR
MYGR3,748,0.000226,0,0.000937,M,MYGR
MYGR3,749,0.001589,0,0.00132,M,MYGR
MYGR3,750,0.000702,0.000127,0.001046,M,MYGR
MYGR3,751,0.001527,0,0.000927,M,MYGR
MYGR3,752,0.000524,0.000067,0.000786,M,MYGR
MYGR3,753,0.000598,0,0.000809,M,MYGR
MYGR3,754,0.002043,0.000057,0.001182,M,MYGR
MYGR3,755,0.000887,0,0.001242,M,MYGR
MYGR3,756,0.000734,0.000185,0.001153,M,MYGR
MYGR3,757,0.00134,0,0.001269,M,MYGR
MYGR3,758,0.001185,0.000068,0.001305,M,MYGR
MYGR3,759,0,0,0.000785,M,MYGR
MYGR3,760,0,0,0.000772,M,MYGR
MYGR3,761,0.001032,0.000109,0.001117,M,MYGR
MYGR3,762,0.001138,0.000098,0.000953,M,MYGR
MYGR3,763,0,0.000216,0.000725,M,MYGR
MYGR3,764,0.000102,0.000114,0.000441,M,MYGR
MYGR3,765,0.000885,0.000032,0.001387,M,MYGR
MYGR3,766,0.001944,0.000081,0.001251,M,MYGR
MYGR3,767,0.000091,0.000008,0.001154,M,MYGR
MYGR3,768,0,0,0.001085,M,MYGR
MYGR3,769,0,0,0.000911,M,MYGR
MYGR3,770,0,0,0.00107,M,MYGR
MYGR3,771,0.000527,0.000272,0.000598,M,MYGR
MYGR3,772,0.001092,0.000026,0.000968,M,MYGR
MYGR3,773,0.000735,0,0.001377,M,MYGR
MYGR3,774,0.000308,0.00007,0.001415,M,MYGR
MYGR3,775,0.00112,0.000156,0.001326,M,MYGR
MYGR3,776,0,0.000057,0.000993,M,MYGR
MYGR3,777,0.001066,0,0.001283,M,MYGR
MYGR3,778,0.001435,0.000232,0.001247,M,MYGR
MYGR3,779,0.000382,0.000054,0.001071,M,MYGR
MYGR3,780,0.001373,0,0.001507,M,MYGR
MYGR3,781,0.000106,0.00015,0.001156,M,MYGR
MYGR3,782,0.000118,0,0.001281,M,MYGR
MYGR3,783,0,0,0.000909,M,MYGR
MYGR3,784,0,0,0.001426,M,MYGR
MYGR3,785,0.000519,0,0.00133,M,MYGR
MYGR3,786,0,0,0.000858,M,MYGR
MYGR3,787,0.00026,0,0.000735,M,MYGR
MYGR3,788,0,0,0.000757,M,MYGR
MYGR3,789,0.001526,0,0.001234,M,MYGR
MYGR3,790,0.000674,0.000182,0.001007,M,MYGR
MYGR3,791,0.005056,0.000513,0.001456,M,MYGR
MYGR3,792,0,0,0.001145,M,MYGR
MYGR3,793,0.000251,0,0.001378,M,MYGR
MYGR3,794,0,0.000017,0.001134,M,MYGR
MYGR3,795,0.001592,0.000117,0.00137,M,MYGR
MYGR3,796,0.00056,0.00006,0.001607,M,MYGR
MYGR3,797,0.000098,0.000143,0.001518,M,MYGR
MYGR3,798,0.000688,0.000367,0.001537,M,MYGR
MYGR3,799,0.000719,0.000068,0.001523,M,MYGR
MYGR3,800,0.003059,0.000194,0.002025,M,MYGR
MYGR3,801,0.000571,0.000362,0.001833,M,MYGR
MYGR3,802,0,0.000152,0.001663,M,MYGR
MYGR3,803,0,0.000002,0.00131,M,MYGR
MYGR3,804,0.000059,0,0.001496,M,MYGR
MYGR3,805,0,0,0.001533,M,MYGR
MYGR3,806,0,0.000011,0.001968,M,MYGR
MYGR3,807,0.002021,0.000272,0.002007,M,MYGR
MYGR3,808,0.000291,0,0.002008,M,MYGR
MYGR3,809,0.001169,0,0.002008,M,MYGR
MYGR3,810,0,0,0.001803,M,MYGR
MYGR3,811,0.001894,0.00054,0.00199,M,MYGR
MYGR3,812,0.00097,0.000293,0.002602,M,MYGR
MYGR3,813,0.002043,0.000249,0.00193,M,MYGR
MYGR3,814,0.002776,0,0.002208,M,MYGR
MYGR3,815,0.000139,0.000506,0.003385,M,MYGR
MYGR3,816,0.000507,0.000044,0.003305,M,MYGR
MYGR3,817,0.000619,0,0.004022,M,MYGR
MYGR3,818,0.000664,0,0.00365,M,MYGR
MYGR3,819,0,0,0.003882,M,MYGR
MYGR3,820,0,0,0.004282,M,MYGR
MYGR3,821,0.000407,0,0.004578,M,MYGR
MYGR3,822,0.000209,0,0.004495,M,MYGR
MYGR3,823,0.001278,0,0.006165,M,MYGR
MYGR3,824,0.002406,0.000324,0.006457,M,MYGR
MYGR3,825,0.002124,0.00017,0.006942,M,MYGR
MYGR3,826,0.000881,0,0.007279,M,MYGR
MYGR3,827,0.002152,0.000023,0.008542,M,MYGR
MYGR3,828,0.001657,0,0.007765,M,MYGR
MYGR3,829,0.001451,0,0.009288,M,MYGR
MYGR3,830,0.004308,0,0.009956,M,MYGR
MYGR3,831,0.00099,0,0.010581,M,MYGR
MYGR3,832,0.000964,0,0.01085,M,MYGR
MYGR3,833,0.002384,0,0.012092,M,MYGR
MYGR3,834,0.005812,0,0.013728,M,MYGR
MYGR3,835,0.004417,0.000205,0.013464,M,MYGR
MYGR3,836,0.001586,0.000145,0.01343,M,MYGR
MYGR3,837,0.002207,0,0.013891,M,MYGR
MYGR3,838,0.003266,0,0.014965,M,MYGR
MYGR3,839,0.010015,0.000282,0.01619,M,MYGR
MYGR3,840,0.001444,0,0.015097,M,MYGR
MYGR3,841,0.005315,0,0.016915,M,MYGR
MYGR3,842,0.002824,0,0.016651,M,MYGR
MYGR3,843,0.003239,0,0.017343,M,MYGR
MYGR3,844,0.002144,0.00019,0.017569,M,MYGR
MYGR3,845,0.003734,0,0.017735,M,MYGR
MYGR3,846,0.003894,0.000137,0.018943,M,MYGR
MYGR3,847,0.003747,0,0.018736,M,MYGR
MYGR3,848,0.001948,0,0.018872,M,MYGR
MYGR3,849,0.000852,0,0.018846,M,MYGR
MYGR3,850,0.004087,0,0.019451,M,MYGR
MYGR3,851,0.002994,0,0.019595,M,MYGR
MYGR3,852,0.003926,0,0.020096,M,MYGR
MYGR3,853,0.00498,0,0.021394,M,MYGR
MYGR3,854,0.006116,0,0.021327,M,MYGR
MYGR3,855,0.004287,0,0.021423,M,MYGR
MYGR3,856,0.003018,0.000112,0.020605,M,MYGR
MYGR3,857,0.003895,0.000215,0.021932,M,MYGR
MYGR3,858,0.003763,0,0.02165,M,MYGR
MYGR3,859,0.005143,0,0.022112,M,MYGR
MYGR3,860,0.003294,0,0.023473,M,MYGR
MYGR3,861,0.005588,0.000016,0.022815,M,MYGR
MYGR3,862,0.003667,0,0.023174,M,MYGR
MYGR3,863,0.00529,0,0.022137,M,MYGR
MYGR3,864,0.003629,0.00004,0.022489,M,MYGR
MYGR3,865,0.010081,0.000533,0.023014,M,MYGR
MYGR3,866,0.004467,0.000354,0.024069,M,MYGR
MYGR3,867,0.004307,0,0.023164,M,MYGR
MYGR3,868,0.004158,0.000013,0.024069,M,MYGR
MYGR3,869,0.006904,0.000922,0.024524,M,MYGR
MYGR3,870,0.005448,0.000635,0.024756,M,MYGR
MYGR3,871,0.007832,0.000126,0.025372,M,MYGR
MYGR3,872,0.004886,0.000009,0.026917,M,MYGR
MYGR3,873,0.004857,0,0.026812,M,MYGR
MYGR3,874,0.003638,0,0.026147,M,MYGR
MYGR3,875,0.002588,0,0.026316,M,MYGR
MYGR3,876,0.005128,0,0.026493,M,MYGR
MYGR3,877,0.012205,0,0.02876,M,MYGR
MYGR3,878,0.00495,0,0.029527,M,MYGR
MYGR3,879,0.003535,0,0.028985,M,MYGR
MYGR3,880,0.012328,0.00027,0.03124,M,MYGR
MYGR3,881,0.005235,0,0.028662,M,MYGR
MYGR3,882,0.005768,0.000083,0.029857,M,MYGR
MYGR3,883,0.002575,0,0.030406,M,MYGR
MYGR3,884,0.004036,0,0.029976,M,MYGR
MYGR3,885,0.001679,0,0.030173,M,MYGR
MYGR3,886,0.00279,0,0.030048,M,MYGR
MYGR3,887,0.005419,0,0.03137,M,MYGR
MYGR3,888,0.004561,0.000015,0.031197,M,MYGR
MYGR3,889,0.004414,0,0.030623,M,MYGR
MYGR3,890,0.010359,0.000073,0.032506,M,MYGR
MYGR3,891,0.008225,0.000396,0.031652,M,MYGR
MYGR3,892,0.003902,0,0.029522,M,MYGR
MYGR3,893,0.004786,0,0.031244,M,MYGR
MYGR3,894,0.005823,0.000043,0.030294,M,MYGR
MYGR3,895,0.007706,0,0.029724,M,MYGR
MYGR3,896,0.007406,0,0.030713,M,MYGR
MYGR3,897,0.003569,0,0.030555,M,MYGR
MYGR3,898,0.005314,0,0.032401,M,MYGR
MYGR3,899,0.004155,0,0.032182,M,MYGR
MYGR3,900,0.006579,0.00013,0.032389,M,MYGR
MYGR3,901,0.012524,0.00062,0.032175,M,MYGR
MYGR3,902,0.005619,0,0.033368,M,MYGR
MYGR3,903,0.008382,0,0.035068,M,MYGR
MYGR3,904,0.00646,0,0.034891,M,MYGR
MYGR3,905,0.006944,0,0.034976,M,MYGR
MYGR3,906,0.002717,0,0.036018,M,MYGR
MYGR3,907,0.011232,0,0.037432,M,MYGR
MYGR3,908,0.011868,0,0.037967,M,MYGR
MYGR3,909,0.008472,0,0.035396,M,MYGR
MYGR3,910,0.005543,0.000193,0.038774,M,MYGR
MYGR3,911,0.007567,0.000201,0.038319,M,MYGR
MYGR3,912,0.006947,0.000048,0.037106,M,MYGR
MYGR3,913,0.013507,0,0.039579,M,MYGR
MYGR3,914,0.007011,0.00036,0.039663,M,MYGR
MYGR3,915,0.008088,0,0.041259,M,MYGR
MYGR3,916,0.008291,0,0.040847,M,MYGR
MYGR3,917,0.014016,0,0.042933,M,MYGR
MYGR3,918,0.011161,0.000837,0.043681,M,MYGR
MYGR3,919,0.007016,0,0.043913,M,MYGR
MYGR3,920,0.007808,0,0.041455,M,MYGR
MYGR3,921,0.00984,0,0.042973,M,MYGR
MYGR3,922,0.007659,0,0.043395,M,MYGR
MYGR3,923,0.005903,0,0.045717,M,MYGR
MYGR3,924,0.008856,0.001111,0.045598,M,MYGR
MYGR3,925,0.00718,0,0.046498,M,MYGR
MYGR3,926,0.009786,0.001646,0.046464,M,MYGR
MYGR3,927,0.008966,0.000737,0.047235,M,MYGR
MYGR3,928,0.010577,0,0.048216,M,MYGR
MYGR3,929,0.008215,0.000296,0.052722,M,MYGR
MYGR3,930,0.006624,0,0.048689,M,MYGR
MYGR3,931,0.004003,0,0.049182,M,MYGR
MYGR3,932,0.004527,0,0.051114,M,MYGR
MYGR3,933,0.007237,0.000595,0.05391,M,MYGR
MYGR3,934,0.015135,0.002019,0.053244,M,MYGR
MYGR3,935,0.007066,0,0.053829,M,MYGR
MYGR3,936,0.00599,0,0.057066,M,MYGR
MYGR3,937,0.011384,0,0.058489,M,MYGR
MYGR3,938,0.008383,0,0.059028,M,MYGR
MYGR3,939,0.018921,0.00123,0.067196,M,MYGR
MYGR3,940,0.010672,0,0.067876,M,MYGR
MYGR3,941,0.010307,0.001271,0.069427,M,MYGR
MYGR3,942,0.017214,0.000264,0.06743,M,MYGR
MYGR3,943,0.013849,0,0.071034,M,MYGR
MYGR3,944,0.011569,0.001968,0.068068,M,MYGR
MYGR3,945,0.00692,0,0.070031,M,MYGR
MYGR3,946,0.005249,0.001465,0.07208,M,MYGR
MYGR3,947,0.013737,0,0.069191,M,MYGR
MYGR3,948,0.011182,0.000565,0.071769,M,MYGR
MYGR3,949,0.012068,0,0.069041,M,MYGR
MYGR3,950,0.023761,0,0.06875,M,MYGR
MYGR3,951,0.023972,0,0.067244,M,MYGR
MYGR3,952,0.004819,0,0.062583,M,MYGR
MYGR3,953,0.008436,0,0.065356,M,MYGR
MYGR3,954,0.014092,0,0.060021,M,MYGR
MYGR3,955,0.022603,0.003259,0.06455,M,MYGR
MYGR3,956,0.006461,0,0.06147,M,MYGR
MYGR3,957,0.007241,0,0.063817,M,MYGR
MYGR3,958,0.077562,0.005496,0.067398,M,MYGR
MYGR3,959,0.019078,0.000113,0.063399,M,MYGR
MYGR3,960,0.017291,0.000077,0.06349,M,MYGR
MYGR3,961,0.00408,0,0.060709,M,MYGR
MYGR3,962,0.00862,0,0.056025,M,MYGR
MYGR3,963,0.01129,0,0.057297,M,MYGR
MYGR3,964,0.005839,0.000849,0.055695,M,MYGR
MYGR3,965,0.010051,0.000388,0.059933,M,MYGR
MYGR3,966,0.017591,0,0.060523,M,MYGR
MYGR3,967,0.002103,0,0.057033,M,MYGR
MYGR3,968,0.016738,0.000149,0.057594,M,MYGR
MYGR3,969,0.030118,0.001707,0.058323,M,MYGR
MYGR3,970,0.012766,0.000433,0.059128,M,MYGR
MYGR3,971,0.019713,0,0.058469,M,MYGR
MYGR3,972,0.005384,0.001203,0.055789,M,MYGR
MYGR3,973,0.013042,0,0.057981,M,MYGR
MYGR3,974,0.01289,0,0.055651,M,MYGR
MYGR3,975,0.009853,0,0.058662,M,MYGR
MYGR3,976,0.003996,0.001614,0.055845,M,MYGR
MYGR3,977,0.011001,0.000637,0.053993,M,MYGR
MYGR3,978,0.001631,0.000737,0.05405,M,MYGR
MYGR3,979,0.009536,0.000504,0.052205,M,MYGR
MYGR3,980,0.02884,0,0.060531,M,MYGR
MYGR3,981,0.003268,0.001225,0.056416,M,MYGR
MYGR3,982,0.018976,0,0.056814,M,MYGR
MYGR3,983,0.008611,0,0.053005,M,MYGR
MYGR3,984,0.006783,0,0.051282,M,MYGR
MYGR3,985,0.01522,0,0.053288,M,MYGR
MYGR3,986,0.018389,0,0.048568,M,MYGR
MYGR3,987,0.002324,0,0.049069,M,MYGR
MYGR3,988,0.005704,0,0.047071,M,MYGR
MYGR3,989,0.009544,0,0.050667,M,MYGR
MYGR3,990,0.007721,0,0.054362,M,MYGR
MYGR3,991,0.003722,0.002729,0.047412,M,MYGR
MYGR3,992,0.014384,0.001089,0.054776,M,MYGR
MYGR3,993,0.01546,0.0024,0.054061,M,MYGR
MYGR3,994,0.004432,0,0.04883,M,MYGR
MYGR3,995,0.010161,0.002167,0.050088,M,MYGR
MYGR3,996,0.001155,0,0.046962,M,MYGR
MYGR3,997,0.016583,0,0.04032,M,MYGR
MYGR3,998,0.004948,0,0.05189,M,MYGR
MYGR3,999,0.022377,0,0.053849,M,MYGR
MYGR3,1000,0.013367,0,0.052869,M,MYGR
MYGR3,1001,0.00543,0.002232,0.047788,M,MYGR
MYGR3,1002,0.005114,0.00165,0.0477,M,MYGR
MYGR3,1003,0.017969,0.002295,0.047047,M,MYGR
MYGR3,1004,0.002911,0,0.048166,M,MYGR
MYGR3,1005,0.008646,0.000254,0.047653,M,MYGR
MYGR3,1006,0.007499,0,0.042695,M,MYGR
MYGR3,1007,0.002049,0,0.045513,M,MYGR
MYGR3,1008,0,0.003521,0.046022,M,MYGR
MYGR3,1009,0.020605,0.004409,0.049453,M,MYGR
MYGR3,1010,0.027764,0.02284,0.053244,M,MYGR
MYGR3,1011,0.001274,0,0.043352,M,MYGR
MYGR3,1012,0.013368,0,0.051279,M,MYGR
MYGR3,1013,0.01379,0,0.048439,M,MYGR
MYGR3,1014,0.017712,0.001724,0.052885,M,MYGR
MYGR3,1015,0.002785,0,0.04569,M,MYGR
MYGR3,1016,0.013259,0.002612,0.043297,M,MYGR
MYGR3,1017,0.015019,0,0.041399,M,MYGR
MYGR3,1018,0.022521,0,0.038077,M,MYGR
MYGR3,1019,0.00662,0,0.032695,M,MYGR
MYGR3,1020,0.006419,0.001543,0.034768,M,MYGR
MYGR3,1021,0.025822,0,0.037499,M,MYGR
MYGR3,1022,0.013302,0.003109,0.0356,M,MYGR
MYGR3,1023,0.006325,0,0.033741,M,MYGR
MYGR3,1024,0.007161,0,0.036331,M,MYGR
MYGR3,1025,0.025674,0,0.043843,M,MYGR
MYGR3,1026,0,0.00909,0.03509,M,MYGR
MYGR3,1027,0,0,0.040296,M,MYGR
MYGR3,1028,0,0.000073,0.040477,M,MYGR
MYGR3,1029,0.002032,0.005683,0.036769,M,MYGR
MYGR3,1030,0,0.00144,0.033203,M,MYGR
MYGR3,1031,0,0,0.039297,M,MYGR
MYGR3,1032,0.000593,0,0.035306,M,MYGR
MYGR3,1033,0,0,0.041091,M,MYGR
MYGR3,1034,0,0,0.029776,M,MYGR
MYGR3,1035,0.009134,0.005833,0.04897,M,MYGR
MYGR3,1036,0.016125,0.000461,0.035106,M,MYGR
MYGR3,1037,0.043312,0.000699,0.059845,M,MYGR
MYGR3,1038,0.023209,0,0.049951,M,MYGR
MYGR3,1039,0.054991,0,0.052551,M,MYGR
MYGR3,1040,0.031363,0.000524,0.04804,M,MYGR
MYGR3,1041,0,0.000163,0.042231,M,MYGR
MYGR3,1042,0,0,0.038366,M,MYGR
MYGR3,1043,0,0,0.028766,M,MYGR
MYGR3,1044,0,0,0.048785,M,MYGR
MYGR3,1045,0,0.003007,0.025998,M,MYGR
MYGR3,1046,0,0,0.039397,M,MYGR
MYGR3,1047,0.018917,0,0.041906,M,MYGR
MYGR3,1048,0.030418,0.001348,0.046782,M,MYGR
MYGR3,1049,0,0.008059,0.043898,M,MYGR
MYGR3,1050,0,0,0,M,MYGR
