ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR9,742,0.000692,0,0.001202,M,MYGR
MYGR9,743,0.000782,0.000016,0.001009,M,MYGR
MYGR9,744,0.000124,0,0.000819,M,MYGR
MYGR9,745,0.000424,0,0.001007,M,MYGR
MYGR9,746,0,0,0.001061,M,MYGR
MYGR9,747,0.003983,0.000508,0.002098,M,MYGR
MYGR9,748,0.000187,0,0.000937,M,MYGR
MYGR9,749,0.000929,0,0.00132,M,MYGR
MYGR9,750,0.000488,0.000127,0.001046,M,MYGR
MYGR9,751,0.000939,0,0.000927,M,MYGR
MYGR9,752,0.000293,0.000067,0.000786,M,MYGR
MYGR9,753,0.000446,0,0.000809,M,MYGR
MYGR9,754,0.001515,0.000057,0.001182,M,MYGR
MYGR9,755,0.000385,0,0.001242,M,MYGR
MYGR9,756,0.000437,0.000185,0.001153,M,MYGR
MYGR9,757,0.000807,0,0.001269,M,MYGR
MYGR9,758,0.000871,0.000068,0.001305,M,MYGR
MYGR9,759,0.00011,0,0.000785,M,MYGR
MYGR9,760,0.000064,0,0.000772,M,MYGR
MYGR9,761,0.000556,0.000109,0.001117,M,MYGR
MYGR9,762,0.000881,0.000098,0.000953,M,MYGR
MYGR9,763,0.000401,0.000216,0.000725,M,MYGR
MYGR9,764,0,0.000114,0.000441,M,MYGR
MYGR9,765,0.000891,0.000032,0.001387,M,MYGR
MYGR9,766,0.001489,0.000081,0.001251,M,MYGR
MYGR9,767,0.000148,0.000008,0.001154,M,MYGR
MYGR9,768,0,0,0.001085,M,MYGR
MYGR9,769,0,0,0.000911,M,MYGR
MYGR9,770,0,0,0.00107,M,MYGR
MYGR9,771,0.000655,0.000272,0.000598,M,MYGR
MYGR9,772,0.000899,0.000026,0.000968,M,MYGR
MYGR9,773,0.000488,0,0.001377,M,MYGR
MYGR9,774,0.000498,0.00007,0.001415,M,MYGR
MYGR9,775,0.000865,0.000156,0.001326,M,MYGR
MYGR9,776,0,0.000057,0.000993,M,MYGR
MYGR9,777,0.000497,0,0.001283,M,MYGR
MYGR9,778,0.000781,0.000232,0.001247,M,MYGR
MYGR9,779,0.00054,0.000054,0.001071,M,MYGR
MYGR9,780,0.000778,0,0.001507,M,MYGR
MYGR9,781,0.000284,0.00015,0.001156,M,MYGR
MYGR9,782,0.000002,0,0.001281,M,MYGR
MYGR9,783,0.000116,0,0.000909,M,MYGR
MYGR9,784,0.000246,0,0.001426,M,MYGR
MYGR9,785,0.000657,0,0.00133,M,MYGR
MYGR9,786,0,0,0.000858,M,MYGR
MYGR9,787,0,0,0.000735,M,MYGR
MYGR9,788,0,0,0.000757,M,MYGR
MYGR9,789,0.00106,0,0.001234,M,MYGR
MYGR9,790,0.000382,0.000182,0.001007,M,MYGR
MYGR9,791,0.003051,0.000513,0.001456,M,MYGR
MYGR9,792,0,0,0.001145,M,MYGR
MYGR9,793,0.000238,0,0.001378,M,MYGR
MYGR9,794,0,0.000017,0.001134,M,MYGR
MYGR9,795,0.000893,0.000117,0.00137,M,MYGR
MYGR9,796,0.000102,0.00006,0.001607,M,MYGR
MYGR9,797,0.000302,0.000143,0.001518,M,MYGR
MYGR9,798,0.000678,0.000367,0.001537,M,MYGR
MYGR9,799,0.00032,0.000068,0.001523,M,MYGR
MYGR9,800,0.002095,0.000194,0.002025,M,MYGR
MYGR9,801,0.000318,0.000362,0.001833,M,MYGR
MYGR9,802,0,0.000152,0.001663,M,MYGR
MYGR9,803,0,0.000002,0.00131,M,MYGR
MYGR9,804,0,0,0.001496,M,MYGR
MYGR9,805,0,0,0.001533,M,MYGR
MYGR9,806,0,0.000011,0.001968,M,MYGR
MYGR9,807,0.001428,0.000272,0.002007,M,MYGR
MYGR9,808,0.000712,0,0.002008,M,MYGR
MYGR9,809,0.000787,0,0.002008,M,MYGR
MYGR9,810,0,0,0.001803,M,MYGR
MYGR9,811,0.001007,0.00054,0.00199,M,MYGR
MYGR9,812,0.00076,0.000293,0.002602,M,MYGR
MYGR9,813,0.001538,0.000249,0.00193,M,MYGR
MYGR9,814,0.00164,0,0.002208,M,MYGR
MYGR9,815,0.000401,0.000506,0.003385,M,MYGR
MYGR9,816,0.000475,0.000044,0.003305,M,MYGR
MYGR9,817,0.000289,0,0.004022,M,MYGR
MYGR9,818,0.000606,0,0.00365,M,MYGR
MYGR9,819,0.00001,0,0.003882,M,MYGR
MYGR9,820,0,0,0.004282,M,MYGR
MYGR9,821,0.000215,0,0.004578,M,MYGR
MYGR9,822,0.000555,0,0.004495,M,MYGR
MYGR9,823,0.001181,0,0.006165,M,MYGR
MYGR9,824,0.00221,0.000324,0.006457,M,MYGR
MYGR9,825,0.001778,0.00017,0.006942,M,MYGR
MYGR9,826,0.001201,0,0.007279,M,MYGR
MYGR9,827,0.001924,0.000023,0.008542,M,MYGR
MYGR9,828,0.000829,0,0.007765,M,MYGR
MYGR9,829,0.001048,0,0.009288,M,MYGR
MYGR9,830,0.003157,0,0.009956,M,MYGR
MYGR9,831,0.001134,0,0.010581,M,MYGR
MYGR9,832,0.001404,0,0.01085,M,MYGR
MYGR9,833,0.001979,0,0.012092,M,MYGR
MYGR9,834,0.003594,0,0.013728,M,MYGR
MYGR9,835,0.003168,0.000205,0.013464,M,MYGR
MYGR9,836,0.001774,0.000145,0.01343,M,MYGR
MYGR9,837,0.00203,0,0.013891,M,MYGR
MYGR9,838,0.00298,0,0.014965,M,MYGR
MYGR9,839,0.006422,0.000282,0.01619,M,MYGR
MYGR9,840,0.001197,0,0.015097,M,MYGR
MYGR9,841,0.003358,0,0.016915,M,MYGR
MYGR9,842,0.002782,0,0.016651,M,MYGR
MYGR9,843,0.002806,0,0.017343,M,MYGR
MYGR9,844,0.002157,0.00019,0.017569,M,MYGR
MYGR9,845,0.003109,0,0.017735,M,MYGR
MYGR9,846,0.002958,0.000137,0.018943,M,MYGR
MYGR9,847,0.003265,0,0.018736,M,MYGR
MYGR9,848,0.002143,0,0.018872,M,MYGR
MYGR9,849,0.00171,0,0.018846,M,MYGR
MYGR9,850,0.003327,0,0.019451,M,MYGR
MYGR9,851,0.003202,0,0.019595,M,MYGR
MYGR9,852,0.003491,0,0.020096,M,MYGR
MYGR9,853,0.00353,0,0.021394,M,MYGR
MYGR9,854,0.004369,0,0.021327,M,MYGR
MYGR9,855,0.003324,0,0.021423,M,MYGR
MYGR9,856,0.00301,0.000112,0.020605,M,MYGR
MYGR9,857,0.004193,0.000215,0.021932,M,MYGR
MYGR9,858,0.004084,0,0.02165,M,MYGR
MYGR9,859,0.00398,0,0.022112,M,MYGR
MYGR9,860,0.003126,0,0.023473,M,MYGR
MYGR9,861,0.00473,0.000016,0.022815,M,MYGR
MYGR9,862,0.00356,0,0.023174,M,MYGR
MYGR9,863,0.003902,0,0.022137,M,MYGR
MYGR9,864,0.003303,0.00004,0.022489,M,MYGR
MYGR9,865,0.008017,0.000533,0.023014,M,MYGR
MYGR9,866,0.004295,0.000354,0.024069,M,MYGR
MYGR9,867,0.004286,0,0.023164,M,MYGR
MYGR9,868,0.003702,0.000013,0.024069,M,MYGR
MYGR9,869,0.006926,0.000922,0.024524,M,MYGR
MYGR9,870,0.004624,0.000635,0.024756,M,MYGR
MYGR9,871,0.00667,0.000126,0.025372,M,MYGR
MYGR9,872,0.003748,0.000009,0.026917,M,MYGR
MYGR9,873,0.004059,0,0.026812,M,MYGR
MYGR9,874,0.002539,0,0.026147,M,MYGR
MYGR9,875,0.003376,0,0.026316,M,MYGR
MYGR9,876,0.004525,0,0.026493,M,MYGR
MYGR9,877,0.008378,0,0.02876,M,MYGR
MYGR9,878,0.004264,0,0.029527,M,MYGR
MYGR9,879,0.003487,0,0.028985,M,MYGR
MYGR9,880,0.008875,0.00027,0.03124,M,MYGR
MYGR9,881,0.003336,0,0.028662,M,MYGR
MYGR9,882,0.006101,0.000083,0.029857,M,MYGR
MYGR9,883,0.003653,0,0.030406,M,MYGR
MYGR9,884,0.004648,0,0.029976,M,MYGR
MYGR9,885,0.001893,0,0.030173,M,MYGR
MYGR9,886,0.003159,0,0.030048,M,MYGR
MYGR9,887,0.004842,0,0.03137,M,MYGR
MYGR9,888,0.004468,0.000015,0.031197,M,MYGR
MYGR9,889,0.004161,0,0.030623,M,MYGR
MYGR9,890,0.007741,0.000073,0.032506,M,MYGR
MYGR9,891,0.006794,0.000396,0.031652,M,MYGR
MYGR9,892,0.003912,0,0.029522,M,MYGR
MYGR9,893,0.003701,0,0.031244,M,MYGR
MYGR9,894,0.004248,0.000043,0.030294,M,MYGR
MYGR9,895,0.006248,0,0.029724,M,MYGR
MYGR9,896,0.005164,0,0.030713,M,MYGR
MYGR9,897,0.004361,0,0.030555,M,MYGR
MYGR9,898,0.004275,0,0.032401,M,MYGR
MYGR9,899,0.0046,0,0.032182,M,MYGR
MYGR9,900,0.005469,0.00013,0.032389,M,MYGR
MYGR9,901,0.009769,0.00062,0.032175,M,MYGR
MYGR9,902,0.005034,0,0.033368,M,MYGR
MYGR9,903,0.006241,0,0.035068,M,MYGR
MYGR9,904,0.005397,0,0.034891,M,MYGR
MYGR9,905,0.005658,0,0.034976,M,MYGR
MYGR9,906,0.00353,0,0.036018,M,MYGR
MYGR9,907,0.008875,0,0.037432,M,MYGR
MYGR9,908,0.00842,0,0.037967,M,MYGR
MYGR9,909,0.007243,0,0.035396,M,MYGR
MYGR9,910,0.006966,0.000193,0.038774,M,MYGR
MYGR9,911,0.006214,0.000201,0.038319,M,MYGR
MYGR9,912,0.00545,0.000048,0.037106,M,MYGR
MYGR9,913,0.009559,0,0.039579,M,MYGR
MYGR9,914,0.006465,0.00036,0.039663,M,MYGR
MYGR9,915,0.006762,0,0.041259,M,MYGR
MYGR9,916,0.007262,0,0.040847,M,MYGR
MYGR9,917,0.010178,0,0.042933,M,MYGR
MYGR9,918,0.008243,0.000837,0.043681,M,MYGR
MYGR9,919,0.006385,0,0.043913,M,MYGR
MYGR9,920,0.006091,0,0.041455,M,MYGR
MYGR9,921,0.008039,0,0.042973,M,MYGR
MYGR9,922,0.005378,0,0.043395,M,MYGR
MYGR9,923,0.005811,0,0.045717,M,MYGR
MYGR9,924,0.007132,0.001111,0.045598,M,MYGR
MYGR9,925,0.007465,0,0.046498,M,MYGR
MYGR9,926,0.008561,0.001646,0.046464,M,MYGR
MYGR9,927,0.008027,0.000737,0.047235,M,MYGR
MYGR9,928,0.0083,0,0.048216,M,MYGR
MYGR9,929,0.008098,0.000296,0.052722,M,MYGR
MYGR9,930,0.006871,0,0.048689,M,MYGR
MYGR9,931,0.009556,0,0.049182,M,MYGR
MYGR9,932,0.002958,0,0.051114,M,MYGR
MYGR9,933,0.006702,0.000595,0.05391,M,MYGR
MYGR9,934,0.012251,0.002019,0.053244,M,MYGR
MYGR9,935,0.004568,0,0.053829,M,MYGR
MYGR9,936,0.005801,0,0.057066,M,MYGR
MYGR9,937,0.008916,0,0.058489,M,MYGR
MYGR9,938,0.007622,0,0.059028,M,MYGR
MYGR9,939,0.013485,0.00123,0.067196,M,MYGR
MYGR9,940,0.010492,0,0.067876,M,MYGR
MYGR9,941,0.011815,0.001271,0.069427,M,MYGR
MYGR9,942,0.011524,0.000264,0.06743,M,MYGR
MYGR9,943,0.010966,0,0.071034,M,MYGR
MYGR9,944,0.009464,0.001968,0.068068,M,MYGR
MYGR9,945,0.007804,0,0.070031,M,MYGR
MYGR9,946,0.007414,0.001465,0.07208,M,MYGR
MYGR9,947,0.008242,0,0.069191,M,MYGR
MYGR9,948,0.009097,0.000565,0.071769,M,MYGR
MYGR9,949,0.011239,0,0.069041,M,MYGR
MYGR9,950,0.017175,0,0.06875,M,MYGR
MYGR9,951,0.01753,0,0.067244,M,MYGR
MYGR9,952,0.006762,0,0.062583,M,MYGR
MYGR9,953,0.008398,0,0.065356,M,MYGR
MYGR9,954,0.008779,0,0.060021,M,MYGR
MYGR9,955,0.018541,0.003259,0.06455,M,MYGR
MYGR9,956,0.006436,0,0.06147,M,MYGR
MYGR9,957,0.007403,0,0.063817,M,MYGR
MYGR9,958,0.041636,0.005496,0.067398,M,MYGR
MYGR9,959,0.014553,0.000113,0.063399,M,MYGR
MYGR9,960,0.011733,0.000077,0.06349,M,MYGR
MYGR9,961,0.00538,0,0.060709,M,MYGR
MYGR9,962,0.008556,0,0.056025,M,MYGR
MYGR9,963,0.009149,0,0.057297,M,MYGR
MYGR9,964,0.007511,0.000849,0.055695,M,MYGR
MYGR9,965,0.006843,0.000388,0.059933,M,MYGR
MYGR9,966,0.013931,0,0.060523,M,MYGR
MYGR9,967,0.00411,0,0.057033,M,MYGR
MYGR9,968,0.012174,0.000149,0.057594,M,MYGR
MYGR9,969,0.020414,0.001707,0.058323,M,MYGR
MYGR9,970,0.009404,0.000433,0.059128,M,MYGR
MYGR9,971,0.013863,0,0.058469,M,MYGR
MYGR9,972,0.007332,0.001203,0.055789,M,MYGR
MYGR9,973,0.010603,0,0.057981,M,MYGR
MYGR9,974,0.009893,0,0.055651,M,MYGR
MYGR9,975,0.007148,0,0.058662,M,MYGR
MYGR9,976,0.007179,0.001614,0.055845,M,MYGR
MYGR9,977,0.009198,0.000637,0.053993,M,MYGR
MYGR9,978,0.007135,0.000737,0.05405,M,MYGR
MYGR9,979,0.009111,0.000504,0.052205,M,MYGR
MYGR9,980,0.019371,0,0.060531,M,MYGR
MYGR9,981,0.005196,0.001225,0.056416,M,MYGR
MYGR9,982,0.015465,0,0.056814,M,MYGR
MYGR9,983,0.008081,0,0.053005,M,MYGR
MYGR9,984,0.007818,0,0.051282,M,MYGR
MYGR9,985,0.01112,0,0.053288,M,MYGR
MYGR9,986,0.012353,0,0.048568,M,MYGR
MYGR9,987,0.005908,0,0.049069,M,MYGR
MYGR9,988,0.004742,0,0.047071,M,MYGR
MYGR9,989,0.008811,0,0.050667,M,MYGR
MYGR9,990,0.007496,0,0.054362,M,MYGR
MYGR9,991,0.005879,0.002729,0.047412,M,MYGR
MYGR9,992,0.009019,0.001089,0.054776,M,MYGR
MYGR9,993,0.0091,0.0024,0.054061,M,MYGR
MYGR9,994,0.003171,0,0.04883,M,MYGR
MYGR9,995,0.00689,0.002167,0.050088,M,MYGR
MYGR9,996,0.005521,0,0.046962,M,MYGR
MYGR9,997,0.015939,0,0.04032,M,MYGR
MYGR9,998,0.006481,0,0.05189,M,MYGR
MYGR9,999,0.012275,0,0.053849,M,MYGR
MYGR9,1000,0.008389,0,0.052869,M,MYGR
MYGR9,1001,0.007248,0.002232,0.047788,M,MYGR
MYGR9,1002,0.005468,0.00165,0.0477,M,MYGR
MYGR9,1003,0.022559,0.002295,0.047047,M,MYGR
MYGR9,1004,0.009429,0,0.048166,M,MYGR
MYGR9,1005,0.005671,0.000254,0.047653,M,MYGR
MYGR9,1006,0.004128,0,0.042695,M,MYGR
MYGR9,1007,0.00124,0,0.045513,M,MYGR
MYGR9,1008,0.003521,0.003521,0.046022,M,MYGR
MYGR9,1009,0.018991,0.004409,0.049453,M,MYGR
MYGR9,1010,0.029633,0.02284,0.053244,M,MYGR
MYGR9,1011,0.002206,0,0.043352,M,MYGR
MYGR9,1012,0.014213,0,0.051279,M,MYGR
MYGR9,1013,0.01379,0,0.048439,M,MYGR
MYGR9,1014,0.015047,0.001724,0.052885,M,MYGR
MYGR9,1015,0.005203,0,0.04569,M,MYGR
MYGR9,1016,0.004741,0.002612,0.043297,M,MYGR
MYGR9,1017,0.008424,0,0.041399,M,MYGR
MYGR9,1018,0.011756,0,0.038077,M,MYGR
MYGR9,1019,0.003229,0,0.032695,M,MYGR
MYGR9,1020,0.006144,0.001543,0.034768,M,MYGR
MYGR9,1021,0.014,0,0.037499,M,MYGR
MYGR9,1022,0.012524,0.003109,0.0356,M,MYGR
MYGR9,1023,0.003571,0,0.033741,M,MYGR
MYGR9,1024,0.006231,0,0.036331,M,MYGR
MYGR9,1025,0.019025,0,0.043843,M,MYGR
MYGR9,1026,0.007306,0.00909,0.03509,M,MYGR
MYGR9,1027,0,0,0.040296,M,MYGR
MYGR9,1028,0.001671,0.000073,0.040477,M,MYGR
MYGR9,1029,0.003237,0.005683,0.036769,M,MYGR
MYGR9,1030,0,0.00144,0.033203,M,MYGR
MYGR9,1031,0.006228,0,0.039297,M,MYGR
MYGR9,1032,0.0058,0,0.035306,M,MYGR
MYGR9,1033,0,0,0.041091,M,MYGR
MYGR9,1034,0,0,0.029776,M,MYGR
MYGR9,1035,0.013565,0.005833,0.04897,M,MYGR
MYGR9,1036,0.019534,0.000461,0.035106,M,MYGR
MYGR9,1037,0.019514,0.000699,0.059845,M,MYGR
MYGR9,1038,0.013788,0,0.049951,M,MYGR
MYGR9,1039,0.022261,0,0.052551,M,MYGR
MYGR9,1040,0.020978,0.000524,0.04804,M,MYGR
MYGR9,1041,0,0.000163,0.042231,M,MYGR
MYGR9,1042,0,0,0.038366,M,MYGR
MYGR9,1043,0,0,0.028766,M,MYGR
MYGR9,1044,0,0,0.048785,M,MYGR
MYGR9,1045,0,0.003007,0.025998,M,MYGR
MYGR9,1046,0,0,0.039397,M,MYGR
MYGR9,1047,0.013969,0,0.041906,M,MYGR
MYGR9,1048,0.019444,0.001348,0.046782,M,MYGR
MYGR9,1049,0.008583,0.008059,0.043898,M,MYGR
MYGR9,1050,0,0,0,M,MYGR
