ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR6,743,0.000827,0.000016,0.001009,F,MYGR
MYGR6,744,0,0,0.000819,F,MYGR
MYGR6,745,0.000361,0,0.001007,F,MYGR
MYGR6,746,0.000043,0,0.001061,F,MYGR
MYGR6,747,0.006139,0.000508,0.002098,F,MYGR
MYGR6,748,0,0,0.000937,F,MYGR
MYGR6,749,0.00114,0,0.00132,F,MYGR
MYGR6,750,0.000515,0.000127,0.001046,F,MYGR
MYGR6,751,0.000999,0,0.000927,F,MYGR
MYGR6,752,0.000253,0.000067,0.000786,F,MYGR
MYGR6,753,0.000331,0,0.000809,F,MYGR
MYGR6,754,0.001679,0.000057,0.001182,F,MYGR
MYGR6,755,0.000732,0,0.001242,F,MYGR
MYGR6,756,0.000454,0.000185,0.001153,F,MYGR
MYGR6,757,0.001074,0,0.001269,F,MYGR
MYGR6,758,0.001175,0.000068,0.001305,F,MYGR
MYGR6,759,0,0,0.000785,F,MYGR
MYGR6,760,0,0,0.000772,F,MYGR
MYGR6,761,0.000622,0.000109,0.001117,F,MYGR
MYGR6,762,0.00106,0.000098,0.000953,F,MYGR
MYGR6,763,0,0.000216,0.000725,F,MYGR
MYGR6,764,0,0.000114,0.000441,F,MYGR
MYGR6,765,0.000829,0.000032,0.001387,F,MYGR
MYGR6,766,0.001951,0.000081,0.001251,F,MYGR
MYGR6,767,0.000247,0.000008,0.001154,F,MYGR
MYGR6,768,0,0,0.001085,F,MYGR
MYGR6,769,0,0,0.000911,F,MYGR
MYGR6,770,0,0,0.00107,F,MYGR
MYGR6,771,0.000267,0.000272,0.000598,F,MYGR
MYGR6,772,0.000859,0.000026,0.000968,F,MYGR
MYGR6,773,0.000324,0,0.001377,F,MYGR
MYGR6,774,0.000109,0.00007,0.001415,F,MYGR
MYGR6,775,0.000746,0.000156,0.001326,F,MYGR
MYGR6,776,0,0.000057,0.000993,F,MYGR
MYGR6,777,0.000598,0,0.001283,F,MYGR
MYGR6,778,0.001449,0.000232,0.001247,F,MYGR
MYGR6,779,0.000165,0.000054,0.001071,F,MYGR
MYGR6,780,0.001192,0,0.001507,F,MYGR
MYGR6,781,0,0.00015,0.001156,F,MYGR
MYGR6,782,0.000039,0,0.001281,F,MYGR
MYGR6,783,0,0,0.000909,F,MYGR
MYGR6,784,0,0,0.001426,F,MYGR
MYGR6,785,0.000398,0,0.00133,F,MYGR
MYGR6,786,0,0,0.000858,F,MYGR
MYGR6,787,0.000109,0,0.000735,F,MYGR
MYGR6,788,0,0,0.000757,F,MYGR
MYGR6,789,0.001413,0,0.001234,F,MYGR
MYGR6,790,0.000356,0.000182,0.001007,F,MYGR
MYGR6,791,0.004715,0.000513,0.001456,F,MYGR
MYGR6,792,0,0,0.001145,F,MYGR
MYGR6,793,0.000146,0,0.001378,F,MYGR
MYGR6,794,0,0.000017,0.001134,F,MYGR
MYGR6,795,0.000723,0.000117,0.00137,F,MYGR
MYGR6,796,0.000698,0.00006,0.001607,F,MYGR
MYGR6,797,0.000062,0.000143,0.001518,F,MYGR
MYGR6,798,0.000791,0.000367,0.001537,F,MYGR
MYGR6,799,0.000344,0.000068,0.001523,F,MYGR
MYGR6,800,0.002749,0.000194,0.002025,F,MYGR
MYGR6,801,0.000437,0.000362,0.001833,F,MYGR
MYGR6,802,0,0.000152,0.001663,F,MYGR
MYGR6,803,0,0.000002,0.00131,F,MYGR
MYGR6,804,0,0,0.001496,F,MYGR
MYGR6,805,0,0,0.001533,F,MYGR
MYGR6,806,0,0.000011,0.001968,F,MYGR
MYGR6,807,0.002056,0.000272,0.002007,F,MYGR
MYGR6,808,0.00034,0,0.002008,F,MYGR
MYGR6,809,0.000867,0,0.002008,F,MYGR
MYGR6,810,0,0,0.001803,F,MYGR
MYGR6,811,0.001641,0.00054,0.00199,F,MYGR
MYGR6,812,0.000899,0.000293,0.002602,F,MYGR
MYGR6,813,0.002177,0.000249,0.00193,F,MYGR
MYGR6,814,0.002409,0,0.002208,F,MYGR
MYGR6,815,0.000238,0.000506,0.003385,F,MYGR
MYGR6,816,0.000431,0.000044,0.003305,F,MYGR
MYGR6,817,0.000197,0,0.004022,F,MYGR
MYGR6,818,0.00021,0,0.00365,F,MYGR
MYGR6,819,0,0,0.003882,F,MYGR
MYGR6,820,0,0,0.004282,F,MYGR
MYGR6,821,0,0,0.004578,F,MYGR
MYGR6,822,0.000343,0,0.004495,F,MYGR
MYGR6,823,0.000474,0,0.006165,F,MYGR
MYGR6,824,0.002292,0.000324,0.006457,F,MYGR
MYGR6,825,0.001559,0.00017,0.006942,F,MYGR
MYGR6,826,0.000452,0,0.007279,F,MYGR
MYGR6,827,0.001514,0.000023,0.008542,F,MYGR
MYGR6,828,0.000925,0,0.007765,F,MYGR
MYGR6,829,0.001054,0,0.009288,F,MYGR
MYGR6,830,0.003747,0,0.009956,F,MYGR
MYGR6,831,0.000673,0,0.010581,F,MYGR
MYGR6,832,0.000428,0,0.01085,F,MYGR
MYGR6,833,0.001994,0,0.012092,F,MYGR
MYGR6,834,0.005194,0,0.013728,F,MYGR
MYGR6,835,0.003831,0.000205,0.013464,F,MYGR
MYGR6,836,0.00113,0.000145,0.01343,F,MYGR
MYGR6,837,0.000888,0,0.013891,F,MYGR
MYGR6,838,0.002096,0,0.014965,F,MYGR
MYGR6,839,0.008995,0.000282,0.01619,F,MYGR
MYGR6,840,0.000481,0,0.015097,F,MYGR
MYGR6,841,0.003958,0,0.016915,F,MYGR
MYGR6,842,0.00184,0,0.016651,F,MYGR
MYGR6,843,0.002202,0,0.017343,F,MYGR
MYGR6,844,0.001773,0.00019,0.017569,F,MYGR
MYGR6,845,0.002872,0,0.017735,F,MYGR
MYGR6,846,0.001984,0.000137,0.018943,F,MYGR
MYGR6,847,0.002595,0,0.018736,F,MYGR
MYGR6,848,0.000598,0,0.018872,F,MYGR
MYGR6,849,0,0,0.018846,F,MYGR
MYGR6,850,0.003511,0,0.019451,F,MYGR
MYGR6,851,0.003041,0,0.019595,F,MYGR
MYGR6,852,0.002872,0,0.020096,F,MYGR
MYGR6,853,0.003312,0,0.021394,F,MYGR
MYGR6,854,0.005475,0,0.021327,F,MYGR
MYGR6,855,0.003028,0,0.021423,F,MYGR
MYGR6,856,0.002191,0.000112,0.020605,F,MYGR
MYGR6,857,0.002926,0.000215,0.021932,F,MYGR
MYGR6,858,0.002837,0,0.02165,F,MYGR
MYGR6,859,0.003831,0,0.022112,F,MYGR
MYGR6,860,0.001963,0,0.023473,F,MYGR
MYGR6,861,0.003868,0.000016,0.022815,F,MYGR
MYGR6,862,0.00341,0,0.023174,F,MYGR
MYGR6,863,0.003621,0,0.022137,F,MYGR
MYGR6,864,0.002763,0.00004,0.022489,F,MYGR
MYGR6,865,0.009176,0.000533,0.023014,F,MYGR
MYGR6,866,0.003966,0.000354,0.024069,F,MYGR
MYGR6,867,0.003278,0,0.023164,F,MYGR
MYGR6,868,0.001897,0.000013,0.024069,F,MYGR
MYGR6,869,0.005834,0.000922,0.024524,F,MYGR
MYGR6,870,0.00389,0.000635,0.024756,F,MYGR
MYGR6,871,0.007441,0.000126,0.025372,F,MYGR
MYGR6,872,0.002562,0.000009,0.026917,F,MYGR
MYGR6,873,0.00324,0,0.026812,F,MYGR
MYGR6,874,0.002296,0,0.026147,F,MYGR
MYGR6,875,0.001273,0,0.026316,F,MYGR
MYGR6,876,0.003301,0,0.026493,F,MYGR
MYGR6,877,0.011405,0,0.02876,F,MYGR
MYGR6,878,0.003578,0,0.029527,F,MYGR
MYGR6,879,0.002456,0,0.028985,F,MYGR
MYGR6,880,0.01098,0.00027,0.03124,F,MYGR
MYGR6,881,0.00263,0,0.028662,F,MYGR
MYGR6,882,0.004222,0.000083,0.029857,F,MYGR
MYGR6,883,0.001645,0,0.030406,F,MYGR
MYGR6,884,0.002601,0,0.029976,F,MYGR
MYGR6,885,0,0,0.030173,F,MYGR
MYGR6,886,0.002078,0,0.030048,F,MYGR
MYGR6,887,0.003317,0,0.03137,F,MYGR
MYGR6,888,0.002639,0.000015,0.031197,F,MYGR
MYGR6,889,0.002383,0,0.030623,F,MYGR
MYGR6,890,0.008856,0.000073,0.032506,F,MYGR
MYGR6,891,0.007065,0.000396,0.031652,F,MYGR
MYGR6,892,0.003158,0,0.029522,F,MYGR
MYGR6,893,0.002664,0,0.031244,F,MYGR
MYGR6,894,0.003842,0.000043,0.030294,F,MYGR
MYGR6,895,0.005629,0,0.029724,F,MYGR
MYGR6,896,0.005894,0,0.030713,F,MYGR
MYGR6,897,0.002888,0,0.030555,F,MYGR
MYGR6,898,0.003236,0,0.032401,F,MYGR
MYGR6,899,0.00267,0,0.032182,F,MYGR
MYGR6,900,0.004359,0.00013,0.032389,F,MYGR
MYGR6,901,0.009515,0.00062,0.032175,F,MYGR
MYGR6,902,0.004649,0,0.033368,F,MYGR
MYGR6,903,0.005756,0,0.035068,F,MYGR
MYGR6,904,0.004983,0,0.034891,F,MYGR
MYGR6,905,0.004653,0,0.034976,F,MYGR
MYGR6,906,0.001323,0,0.036018,F,MYGR
MYGR6,907,0.008593,0,0.037432,F,MYGR
MYGR6,908,0.00961,0,0.037967,F,MYGR
MYGR6,909,0.006968,0,0.035396,F,MYGR
MYGR6,910,0.00295,0.000193,0.038774,F,MYGR
MYGR6,911,0.006149,0.000201,0.038319,F,MYGR
MYGR6,912,0.004663,0.000048,0.037106,F,MYGR
MYGR6,913,0.010167,0,0.039579,F,MYGR
MYGR6,914,0.003738,0.00036,0.039663,F,MYGR
MYGR6,915,0.005977,0,0.041259,F,MYGR
MYGR6,916,0.006686,0,0.040847,F,MYGR
MYGR6,917,0.010916,0,0.042933,F,MYGR
MYGR6,918,0.009296,0.000837,0.043681,F,MYGR
MYGR6,919,0.005432,0,0.043913,F,MYGR
MYGR6,920,0.004816,0,0.041455,F,MYGR
MYGR6,921,0.006394,0,0.042973,F,MYGR
MYGR6,922,0.0032,0,0.043395,F,MYGR
MYGR6,923,0.003984,0,0.045717,F,MYGR
MYGR6,924,0.006683,0.001111,0.045598,F,MYGR
MYGR6,925,0.006111,0,0.046498,F,MYGR
MYGR6,926,0.006612,0.001646,0.046464,F,MYGR
MYGR6,927,0.007147,0.000737,0.047235,F,MYGR
MYGR6,928,0.007242,0,0.048216,F,MYGR
MYGR6,929,0.006491,0.000296,0.052722,F,MYGR
MYGR6,930,0.004408,0,0.048689,F,MYGR
MYGR6,931,0.001404,0,0.049182,F,MYGR
MYGR6,932,0.002164,0,0.051114,F,MYGR
MYGR6,933,0.004193,0.000595,0.05391,F,MYGR
MYGR6,934,0.012452,0.002019,0.053244,F,MYGR
MYGR6,935,0.002625,0,0.053829,F,MYGR
MYGR6,936,0.002173,0,0.057066,F,MYGR
MYGR6,937,0.009316,0,0.058489,F,MYGR
MYGR6,938,0.005575,0,0.059028,F,MYGR
MYGR6,939,0.014801,0.00123,0.067196,F,MYGR
MYGR6,940,0.009106,0,0.067876,F,MYGR
MYGR6,941,0.008442,0.001271,0.069427,F,MYGR
MYGR6,942,0.010086,0.000264,0.06743,F,MYGR
MYGR6,943,0.008071,0,0.071034,F,MYGR
MYGR6,944,0.006787,0.001968,0.068068,F,MYGR
MYGR6,945,0.004609,0,0.070031,F,MYGR
MYGR6,946,0.002115,0.001465,0.07208,F,MYGR
MYGR6,947,0.008419,0,0.069191,F,MYGR
MYGR6,948,0.008079,0.000565,0.071769,F,MYGR
MYGR6,949,0.007133,0,0.069041,F,MYGR
MYGR6,950,0.023499,0,0.06875,F,MYGR
MYGR6,951,0.018158,0,0.067244,F,MYGR
MYGR6,952,0.001627,0,0.062583,F,MYGR
MYGR6,953,0.007345,0,0.065356,F,MYGR
MYGR6,954,0.008792,0,0.060021,F,MYGR
MYGR6,955,0.021926,0.003259,0.06455,F,MYGR
MYGR6,956,0.003889,0,0.06147,F,MYGR
MYGR6,957,0.003564,0,0.063817,F,MYGR
MYGR6,958,0.074638,0.005496,0.067398,F,MYGR
MYGR6,959,0.01569,0.000113,0.063399,F,MYGR
MYGR6,960,0.013264,0.000077,0.06349,F,MYGR
MYGR6,961,0.001339,0,0.060709,F,MYGR
MYGR6,962,0.004743,0,0.056025,F,MYGR
MYGR6,963,0.007727,0,0.057297,F,MYGR
MYGR6,964,0.002782,0.000849,0.055695,F,MYGR
MYGR6,965,0.00826,0.000388,0.059933,F,MYGR
MYGR6,966,0.016683,0,0.060523,F,MYGR
MYGR6,967,0,0,0.057033,F,MYGR
MYGR6,968,0.016291,0.000149,0.057594,F,MYGR
MYGR6,969,0.022547,0.001707,0.058323,F,MYGR
MYGR6,970,0.009166,0.000433,0.059128,F,MYGR
MYGR6,971,0.013194,0,0.058469,F,MYGR
MYGR6,972,0.005814,0.001203,0.055789,F,MYGR
MYGR6,973,0.00628,0,0.057981,F,MYGR
MYGR6,974,0.006231,0,0.055651,F,MYGR
MYGR6,975,0.009067,0,0.058662,F,MYGR
MYGR6,976,0.001357,0.001614,0.055845,F,MYGR
MYGR6,977,0.007427,0.000637,0.053993,F,MYGR
MYGR6,978,0.001474,0.000737,0.05405,F,MYGR
MYGR6,979,0.005454,0.000504,0.052205,F,MYGR
MYGR6,980,0.024321,0,0.060531,F,MYGR
MYGR6,981,0.002728,0.001225,0.056416,F,MYGR
MYGR6,982,0.017245,0,0.056814,F,MYGR
MYGR6,983,0.007915,0,0.053005,F,MYGR
MYGR6,984,0.007258,0,0.051282,F,MYGR
MYGR6,985,0.01357,0,0.053288,F,MYGR
MYGR6,986,0.018301,0,0.048568,F,MYGR
MYGR6,987,0,0,0.049069,F,MYGR
MYGR6,988,0.004396,0,0.047071,F,MYGR
MYGR6,989,0.01024,0,0.050667,F,MYGR
MYGR6,990,0.005459,0,0.054362,F,MYGR
MYGR6,991,0.000649,0.002729,0.047412,F,MYGR
MYGR6,992,0.013684,0.001089,0.054776,F,MYGR
MYGR6,993,0.00994,0.0024,0.054061,F,MYGR
MYGR6,994,0.00307,0,0.04883,F,MYGR
MYGR6,995,0.00599,0.002167,0.050088,F,MYGR
MYGR6,996,0,0,0.046962,F,MYGR
MYGR6,997,0.003974,0,0.04032,F,MYGR
MYGR6,998,0.000832,0,0.05189,F,MYGR
MYGR6,999,0.015837,0,0.053849,F,MYGR
MYGR6,1000,0.004148,0,0.052869,F,MYGR
MYGR6,1001,0.005568,0.002232,0.047788,F,MYGR
MYGR6,1002,0.001555,0.00165,0.0477,F,MYGR
MYGR6,1003,0.017408,0.002295,0.047047,F,MYGR
MYGR6,1004,0.000075,0,0.048166,F,MYGR
MYGR6,1005,0.004603,0.000254,0.047653,F,MYGR
MYGR6,1006,0,0,0.042695,F,MYGR
MYGR6,1007,0,0,0.045513,F,MYGR
MYGR6,1008,0,0.003521,0.046022,F,MYGR
MYGR6,1009,0.018473,0.004409,0.049453,F,MYGR
MYGR6,1010,0.029129,0.02284,0.053244,F,MYGR
MYGR6,1011,0,0,0.043352,F,MYGR
MYGR6,1012,0.00792,0,0.051279,F,MYGR
MYGR6,1013,0.011825,0,0.048439,F,MYGR
MYGR6,1014,0.012665,0.001724,0.052885,F,MYGR
MYGR6,1015,0.003703,0,0.04569,F,MYGR
MYGR6,1016,0.007524,0.002612,0.043297,F,MYGR
MYGR6,1017,0.009616,0,0.041399,F,MYGR
MYGR6,1018,0.015941,0,0.038077,F,MYGR
MYGR6,1019,0.003717,0,0.032695,F,MYGR
MYGR6,1020,0.005427,0.001543,0.034768,F,MYGR
MYGR6,1021,0.015482,0,0.037499,F,MYGR
MYGR6,1022,0.014079,0.003109,0.0356,F,MYGR
MYGR6,1023,0.005114,0,0.033741,F,MYGR
MYGR6,1024,0.008215,0,0.036331,F,MYGR
MYGR6,1025,0.022975,0,0.043843,F,MYGR
MYGR6,1026,0,0.00909,0.03509,F,MYGR
MYGR6,1027,0,0,0.040296,F,MYGR
MYGR6,1028,0,0.000073,0.040477,F,MYGR
MYGR6,1029,0,0.005683,0.036769,F,MYGR
MYGR6,1030,0,0.00144,0.033203,F,MYGR
MYGR6,1031,0,0,0.039297,F,MYGR
MYGR6,1032,0.001016,0,0.035306,F,MYGR
MYGR6,1033,0,0,0.041091,F,MYGR
MYGR6,1034,0,0,0.029776,F,MYGR
MYGR6,1035,0.006783,0.005833,0.04897,F,MYGR
MYGR6,1036,0.018612,0.000461,0.035106,F,MYGR
MYGR6,1037,0.040378,0.000699,0.059845,F,MYGR
MYGR6,1038,0.016389,0,0.049951,F,MYGR
MYGR6,1039,0.0432,0,0.052551,F,MYGR
MYGR6,1040,0.023496,0.000524,0.04804,F,MYGR
MYGR6,1041,0,0.000163,0.042231,F,MYGR
MYGR6,1042,0,0,0.038366,F,MYGR
MYGR6,1043,0,0,0.028766,F,MYGR
MYGR6,1044,0,0,0.048785,F,MYGR
MYGR6,1045,0,0.003007,0.025998,F,MYGR
MYGR6,1046,0,0,0.039397,F,MYGR
MYGR6,1047,0.016474,0,0.041906,F,MYGR
MYGR6,1048,0.030546,0.001348,0.046782,F,MYGR
MYGR6,1049,0,0.008059,0.043898,F,MYGR
MYGR6,1050,0,0,0,F,MYGR
